# Aperture radius = 15.5 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456855.50938006        2.277112E+06        1.551166E+03        3.706708E+06        1.977451E+03       -5.007017E-01        2.193604E-01        3.492651E-01        3.007841E+00        1.292037E+00        4.185511E+01
    2456855.50966383        2.276115E+06        1.550770E+03        3.697212E+06        1.975011E+03        2.282308E-01        1.216125E-01       -2.055917E-01        3.514652E+00        1.290896E+00        4.181205E+01
    2456855.50994721        2.274481E+06        1.550262E+03        3.692357E+06        1.973604E+03        5.857034E-02       -4.949951E-02        1.517606E-01        3.642977E+00        1.289807E+00        4.176814E+01
    2456855.51023097        2.282744E+06        1.553085E+03        3.712667E+06        1.979029E+03        1.482396E-01        3.443909E-01        1.101021E+00        2.765399E+00        1.288678E+00        4.172415E+01
    2456855.51051436        2.286579E+06        1.554362E+03        3.714797E+06        1.979876E+03       -1.394412E-01        6.752930E-01        1.528392E-01        2.558479E+00        1.287600E+00        4.167920E+01
    2456855.51079812        2.287048E+06        1.554515E+03        3.713275E+06        1.979217E+03        2.043186E-01        2.961731E-01        8.611646E-01        2.782798E+00        1.286484E+00        4.163378E+01
    2456855.51108150        2.283408E+06        1.553348E+03        3.712694E+06        1.979087E+03        1.062428E-02        6.055603E-01        3.109574E-01        2.756205E+00        1.285418E+00        4.158823E+01
    2456855.51136528        2.283970E+06        1.553501E+03        3.708909E+06        1.978233E+03       -2.028802E-01        2.175598E-01        3.473806E-01        2.874445E+00        1.284314E+00        4.154185E+01
    2456855.51164866        2.284243E+06        1.553588E+03        3.710625E+06        1.978502E+03        3.522141E-01        7.971191E-01       -5.185924E-01        3.056945E+00        1.283260E+00        4.149524E+01
    2456855.51193264        2.280118E+06        1.552167E+03        3.707011E+06        1.977566E+03       -2.188730E-01        7.113953E-01        2.273188E-01        2.979467E+00        1.282167E+00        4.144783E+01
    2456855.51221792        2.278794E+06        1.551747E+03        3.712261E+06        1.979004E+03       -3.078755E-01        5.279846E-01       -2.133179E-01        2.789089E+00        1.281125E+00        4.139983E+01
    2456855.51250170        2.280625E+06        1.552373E+03        3.705296E+06        1.977141E+03       -1.204013E-01        3.765869E-01        7.848544E-01        3.093093E+00        1.280046E+00        4.135166E+01
    2456855.51278525        2.283113E+06        1.553496E+03        3.704723E+06        1.976940E+03       -7.222504E-01        3.735657E-01       -5.855274E-02        4.448617E+00        1.279014E+00        4.130269E+01
    2456855.51306903        2.279105E+06        1.551862E+03        3.711827E+06        1.978900E+03        1.711884E-01        4.798889E-01       -9.292603E-03        2.836645E+00        1.277947E+00        4.125315E+01
    2456855.51335280        2.280935E+06        1.552487E+03        3.703108E+06        1.976455E+03        1.023173E-01        4.321899E-01        7.840304E-01        3.584634E+00        1.276928E+00        4.120342E+01
    2456855.51363657        2.278259E+06        1.551570E+03        3.705732E+06        1.977211E+03        2.773593E-01        3.513794E-01       -5.473552E-01        3.186801E+00        1.275872E+00        4.115277E+01
    2456855.51392032        2.274928E+06        1.550458E+03        3.703140E+06        1.976480E+03       -2.806327E-01        5.691528E-01        5.814772E-01        3.743580E+00        1.274863E+00        4.110212E+01
    2456855.51420410        2.274211E+06        1.550113E+03        3.699029E+06        1.975277E+03       -3.506320E-01        5.935669E-02       -5.587630E-01        4.176588E+00        1.273819E+00        4.105045E+01
    2456855.51448767        2.281291E+06        1.552598E+03        3.708852E+06        1.978066E+03       -7.214595E-02        2.075195E-01        3.333516E-01        2.860569E+00        1.272823E+00        4.099874E+01
    2456855.51477147        2.277692E+06        1.551679E+03        3.710481E+06        1.978409E+03       -2.530435E-01        1.210297E+00        3.242445E-01        3.267699E+00        1.271790E+00        4.094609E+01
    2456855.51505521        2.275533E+06        1.550612E+03        3.709984E+06        1.978368E+03       -1.179644E-01        3.218079E-01       -8.211789E-01        3.236332E+00        1.270807E+00        4.089278E+01
    2456855.51533877        2.285065E+06        1.554108E+03        3.712130E+06        1.978960E+03        7.617430E-03        1.604309E-01       -4.693060E-01        2.866823E+00        1.269787E+00        4.083939E+01
    2456855.51562255        2.278161E+06        1.551536E+03        3.713181E+06        1.979209E+03       -4.368416E-01        9.242859E-01        6.860037E-01        3.016911E+00        1.268812E+00        4.078521E+01
    2456855.51590612        2.277032E+06        1.551197E+03        3.709367E+06        1.978239E+03       -2.057863E-01        5.460815E-01        5.594921E-02        3.223275E+00        1.267803E+00        4.073081E+01
    2456855.51618969        2.278894E+06        1.551791E+03        3.713224E+06        1.979367E+03       -5.892223E-01        2.338562E-01       -9.716301E-01        2.797790E+00        1.266840E+00        4.067540E+01
    2456855.51647500        2.279342E+06        1.551945E+03        3.706142E+06        1.977383E+03        3.475761E-02        9.307861E-03        3.624516E-01        3.393004E+00        1.265843E+00        4.061942E+01
    2456855.51675896        2.275755E+06        1.550705E+03        3.696549E+06        1.974828E+03        1.800297E-01        1.020416E+00       -3.689985E-01        3.601999E+00        1.264850E+00        4.056305E+01
    2456855.51704234        2.273255E+06        1.549848E+03        3.697756E+06        1.974991E+03       -2.391373E-01        1.280212E-01       -6.293478E-01        3.706077E+00        1.263904E+00        4.050647E+01
    2456855.51732611        2.279230E+06        1.551912E+03        3.705409E+06        1.977034E+03        3.355734E-01        7.346802E-01       -1.012564E-01        3.739165E+00        1.262924E+00        4.044899E+01
    2456855.51760953        2.276192E+06        1.550906E+03        3.705826E+06        1.977398E+03        2.170824E-01        4.801941E-01        2.801065E-01        3.274805E+00        1.261988E+00        4.039135E+01
    2456855.51789309        2.281621E+06        1.552692E+03        3.713542E+06        1.979300E+03       -3.576567E-01        4.747009E-01        2.814608E-01        2.669606E+00        1.261019E+00        4.033325E+01
    2456855.51817665        2.283023E+06        1.553142E+03        3.715405E+06        1.979771E+03       -2.739574E-02        3.131104E-01        2.335172E-01        2.573413E+00        1.260095E+00        4.027402E+01
    2456855.51846022        2.284577E+06        1.553729E+03        3.712533E+06        1.979016E+03        7.099252E-02        5.369873E-01        7.042899E-01        2.497208E+00        1.259137E+00        4.021485E+01
    2456855.51874379        2.280670E+06        1.552376E+03        3.711178E+06        1.978654E+03        2.104248E-01        2.825317E-01        1.244283E-01        2.874250E+00        1.258223E+00        4.015458E+01
    2456855.51902755        2.281366E+06        1.552675E+03        3.711184E+06        1.978625E+03        2.030025E-01        2.208557E-01        2.137361E-01        2.914725E+00        1.257276E+00        4.009376E+01
    2456855.51931094        2.279151E+06        1.551910E+03        3.708936E+06        1.978021E+03       -8.914638E-02        5.505066E-01        5.521464E-01        3.416225E+00        1.256372E+00        4.003290E+01
    2456855.51959470        2.282211E+06        1.552877E+03        3.712025E+06        1.978893E+03        3.039089E-01        2.005920E-01        7.744117E-01        2.588285E+00        1.255438E+00        3.997093E+01
    2456855.51987809        2.282252E+06        1.552920E+03        3.716130E+06        1.979935E+03       -1.019790E-01        2.528381E-01        2.532363E-01        2.781510E+00        1.254544E+00        3.990908E+01
    2456855.52016165        2.280189E+06        1.552217E+03        3.714973E+06        1.979712E+03        3.946147E-01        1.664124E-01        2.407429E+00        2.780405E+00        1.253620E+00        3.984647E+01
    2456855.52044505        2.280897E+06        1.552750E+03        3.705372E+06        1.977076E+03        1.423532E-01        3.312378E-01       -2.645154E-01        2.796324E+00        1.252738E+00        3.978295E+01
    2456855.52072883        2.278892E+06        1.551852E+03        3.711493E+06        1.978796E+03       -5.361630E-01        5.531311E-01        5.816374E-01        2.816057E+00        1.251824E+00        3.971946E+01
    2456855.52101025        2.282744E+06        1.553098E+03        3.709874E+06        1.978276E+03        3.784453E-01        6.327515E-01       -4.786291E-01        2.850177E+00        1.250953E+00        3.965522E+01
    2456855.52129422        2.279432E+06        1.551964E+03        3.712809E+06        1.979282E+03        1.264913E-01        4.818420E-01       -6.121492E-02        2.677774E+00        1.250050E+00        3.958995E+01
    2456855.52157953        2.278425E+06        1.551629E+03        3.708022E+06        1.977762E+03        6.554733E-02        9.369812E-01        4.407849E-01        3.190978E+00        1.249189E+00        3.952421E+01
    2456855.52186870        2.280735E+06        1.552396E+03        3.708690E+06        1.978122E+03       -4.282663E-01        3.134155E-02       -6.885152E-01        2.744234E+00        1.248297E+00        3.945680E+01
    2456855.52215227        2.281248E+06        1.552551E+03        3.710091E+06        1.978422E+03       -1.016741E-01        1.006165E-01        6.687326E-01        2.639534E+00        1.247411E+00        3.939054E+01
    2456855.52243584        2.288471E+06        1.554943E+03        3.719716E+06        1.980939E+03       -4.238607E-01        1.640930E-01        9.146285E-01        2.209718E+00        1.246565E+00        3.932311E+01
    2456855.52271961        2.285770E+06        1.554157E+03                 NaN        1.981064E+03       -1.678539E-02        2.794800E-01        3.825307E-01        2.360981E+00        1.245689E+00        3.925559E+01
    2456855.52300106        2.285238E+06        1.553922E+03        3.717691E+06        1.980397E+03       -2.079598E-01        3.428955E-01       -6.951981E-01        2.538690E+00        1.244854E+00        3.918748E+01
    2456855.52328483        2.282211E+06        1.552864E+03        3.716840E+06        1.980267E+03       -1.284484E-01        2.143555E-01        2.480092E-01        2.704785E+00        1.243989E+00        3.911828E+01
    2456855.52357017        2.284934E+06        1.553808E+03        3.716057E+06        1.980027E+03        6.377609E-02        6.945801E-02       -2.327194E-01        2.417721E+00        1.243164E+00        3.904849E+01
    2456855.52385393        2.277995E+06        1.551440E+03                 NaN        1.980593E+03        1.714104E-01        1.254578E-01        9.887924E-01        2.951008E+00        1.242309E+00        3.897825E+01
    2456855.52413728        2.281985E+06        1.552824E+03        3.713675E+06        1.979288E+03        1.452576E-01        3.287659E-01       -2.234764E-01        2.807536E+00        1.241560E+00        3.890786E+01
    2456855.52442105        2.276071E+06        1.550943E+03        3.712469E+06        1.979034E+03       -1.422535E-01        6.880493E-01       -2.586808E-01        3.568350E+00        1.240650E+00        3.883702E+01
    2456855.52470443        2.277915E+06        1.551478E+03        3.722682E+06        1.981768E+03        4.452789E-01       -1.180115E-01        2.966709E-01        2.972992E+00        1.239845E+00        3.876497E+01
    2456855.52498820        2.281076E+06        1.552520E+03        3.713595E+06        1.979394E+03       -2.254263E-01        4.762878E-01       -1.611519E-02        2.875528E+00        1.239012E+00        3.869298E+01
    2456855.52527159        2.276098E+06        1.550878E+03        3.714575E+06        1.979617E+03        4.381882E-01        3.281250E-01       -3.410649E-01        3.315673E+00        1.238216E+00        3.861975E+01
    2456855.52555535        2.278206E+06        1.551572E+03        3.715415E+06        1.979884E+03       -2.086557E-01        6.562500E-01        5.158930E-01        2.775385E+00        1.237393E+00        3.854610E+01
    2456855.52583873        2.274967E+06        1.550428E+03        3.710931E+06        1.978690E+03       -2.753503E-01       -8.038330E-02        1.042275E-01        3.784131E+00        1.236607E+00        3.847233E+01
    2456855.52612250        2.269243E+06        1.548533E+03        3.712506E+06        1.979080E+03       -2.218295E-01        5.649719E-01       -7.092838E-01        2.871177E+00        1.235796E+00        3.839741E+01
    2456855.52640590        2.268491E+06        1.548257E+03        3.706916E+06        1.977624E+03       -3.298284E-01        5.975342E-02       -8.908362E-01        2.958222E+00        1.235020E+00        3.832256E+01
    2456855.52668967        2.273356E+06        1.549881E+03        3.717649E+06        1.980420E+03       -1.073870E-01        2.213745E-01        3.267741E-01        2.687967E+00        1.234218E+00        3.824646E+01
    2456855.52697303        2.273706E+06        1.550000E+03        3.719372E+06        1.980943E+03       -6.126739E-02        2.376709E-01        6.949592E-01        2.278058E+00        1.233452E+00        3.817041E+01
    2456855.52725680        2.272106E+06        1.549427E+03        3.713253E+06        1.979300E+03       -8.483473E-02        7.116699E-02        5.102062E-02        2.544603E+00        1.232660E+00        3.809315E+01
    2456855.52754018        2.267460E+06        1.547911E+03        3.716464E+06        1.980124E+03        2.362153E-01        2.339478E-01        3.764620E-01        2.624766E+00        1.231906E+00        3.801597E+01
    2456855.52782395        2.263740E+06        1.546676E+03        3.714757E+06        1.979712E+03        7.641570E-02        2.867737E-01        5.235691E-01        2.782136E+00        1.231123E+00        3.793765E+01
    2456855.52810944        2.264143E+06        1.546774E+03        3.719279E+06        1.980910E+03        7.090761E-02        6.530762E-02        7.787671E-01        2.377001E+00        1.230378E+00        3.785864E+01
    2456855.52839320        2.264297E+06        1.546839E+03        3.716437E+06        1.980067E+03       -8.282485E-02        4.561768E-01        7.996702E-01        2.491363E+00        1.229606E+00        3.777971E+01
    2456855.52867698        2.264164E+06        1.547037E+03        3.717985E+06        1.980587E+03        4.167066E-01        1.451721E-01       -4.299622E-01        2.746115E+00        1.228869E+00        3.769960E+01
    2456855.52896074        2.260820E+06        1.545708E+03        3.717020E+06        1.980208E+03        1.513131E-01        4.222412E-01        5.978637E-01        2.450883E+00        1.228107E+00        3.761895E+01
    2456855.52924453        2.261701E+06        1.545914E+03        3.714855E+06        1.979714E+03       -3.380044E-01        3.290100E-01        5.501413E-02        2.563481E+00        1.227380E+00        3.753827E+01
    2456855.52952830        2.260494E+06        1.545541E+03        3.714668E+06        1.979537E+03        3.966097E-02        1.379395E-01        3.962302E-01        2.789466E+00        1.226629E+00        3.745635E+01
    2456855.52981223        2.255108E+06        1.543666E+03        3.713520E+06        1.979304E+03        1.225554E-01        3.164978E-01        4.573102E-01        2.564683E+00        1.225911E+00        3.737453E+01
    2456855.53009581        2.252034E+06        1.542693E+03        3.715095E+06        1.979771E+03       -1.020306E-01        4.252930E-01        1.644323E+00        2.990300E+00        1.225169E+00        3.729149E+01
    2456855.53037977        2.247423E+06        1.541081E+03        3.708525E+06        1.977971E+03        3.628358E-02        2.650452E-01       -6.429458E-01        2.837169E+00        1.224461E+00        3.720782E+01
    2456855.53066527        2.247495E+06        1.541029E+03        3.710957E+06        1.978676E+03        2.740857E-01        3.053589E-01        1.400390E-01        2.921037E+00        1.223729E+00        3.712347E+01
