# Aperture radius = 15.5 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456855.49831488        2.319513E+06        1.565580E+03        3.896046E+06        2.027011E+03       -3.101455E-01        6.416321E-01       -1.093919E+00        2.935791E+00        1.340723E+00        4.316530E+01
    2456855.49859865        2.317633E+06        1.565118E+03        3.893983E+06        2.026386E+03       -2.704008E-01        4.550171E-02        1.105583E+00        3.183771E+00        1.339318E+00        4.314056E+01
    2456855.49888030        2.315414E+06        1.564118E+03        3.892486E+06        2.026071E+03       -2.839073E-01        4.661865E-01       -4.503870E-02        3.275039E+00        1.337976E+00        4.311546E+01
    2456855.49916406        2.314002E+06        1.563643E+03        3.894956E+06        2.026604E+03       -4.321219E-02        5.001526E-01       -3.024125E-01        3.022430E+00        1.336586E+00        4.308969E+01
    2456855.49945150        2.313743E+06        1.563605E+03        3.892761E+06        2.026126E+03       -4.026712E-01        6.854553E-01       -6.057262E-02        3.605769E+00        1.335257E+00        4.306327E+01
    2456855.49973527        2.319813E+06        1.565620E+03        3.890707E+06        2.025604E+03       -2.403770E-01       -1.779175E-02        1.092203E+00        3.252679E+00        1.333882E+00        4.303677E+01
    2456855.50001884        2.314150E+06        1.563714E+03        3.895487E+06        2.026716E+03       -3.537621E-02        3.238220E-01        4.800129E-02        3.074677E+00        1.332567E+00        4.300969E+01
    2456855.50030282        2.311682E+06        1.562888E+03        3.893937E+06        2.026444E+03       -3.438350E-01        3.706360E-01       -1.323314E-01        3.477824E+00        1.331205E+00        4.298220E+01
    2456855.50058657        2.315153E+06        1.564072E+03        3.890625E+06        2.025660E+03        8.331066E-02        9.658813E-01       -4.379482E-01        3.697170E+00        1.329905E+00        4.295434E+01
    2456855.50087014        2.314195E+06        1.563810E+03        3.889155E+06        2.025149E+03       -8.083132E-01        6.056824E-01       -4.556074E-01        3.798400E+00        1.328556E+00        4.292590E+01
    2456855.50115371        2.311767E+06        1.562933E+03        3.886526E+06        2.024495E+03        2.976094E-01        2.895813E-01       -3.552904E-01        4.210598E+00        1.327270E+00        4.289712E+01
    2456855.50143767        2.315571E+06        1.564180E+03        3.889635E+06        2.025267E+03       -2.996558E-01        2.306213E-01       -4.587297E-01        3.644924E+00        1.325937E+00        4.286771E+01
    2456855.50172163        2.317276E+06        1.564763E+03        3.894023E+06        2.026481E+03       -1.138470E-01        4.999695E-01       -1.516051E-01        3.383618E+00        1.324664E+00        4.283776E+01
    2456855.50200540        2.312531E+06        1.563214E+03        3.891869E+06        2.025961E+03       -1.634664E-01        3.177795E-01        3.325176E-02        3.607869E+00        1.323344E+00        4.280768E+01
    2456855.50228917        2.319236E+06        1.565517E+03        3.902127E+06        2.028579E+03       -1.290172E-01        5.046692E-01        2.060139E+00        2.938776E+00        1.322032E+00        4.277686E+01
    2456855.50257447        2.314126E+06        1.563739E+03        3.897951E+06        2.027835E+03        5.381243E-01        6.975708E-01        5.284152E-01        3.253720E+00        1.320782E+00        4.274556E+01
    2456855.50285824        2.316556E+06        1.564481E+03        3.893752E+06        2.026355E+03        1.331615E-01        4.652405E-01        2.082356E+00        2.959960E+00        1.319483E+00        4.271385E+01
    2456855.50314165        2.317810E+06        1.564905E+03        3.895834E+06        2.026824E+03        6.264000E-02        5.042725E-01        7.932043E-02        2.775584E+00        1.318242E+00        4.268189E+01
    2456855.50342523        2.317688E+06        1.564837E+03        3.895781E+06        2.026894E+03       -5.509911E-02        3.460693E-01        1.706697E+00        2.709184E+00        1.316957E+00        4.264950E+01
    2456855.50370877        2.318311E+06        1.565116E+03        3.898979E+06        2.027724E+03        8.976224E-03        1.421814E-01        7.162576E-01        3.031437E+00        1.315730E+00        4.261637E+01
    2456855.50399234        2.313515E+06        1.563506E+03        3.893650E+06        2.026348E+03        2.684493E-01        4.220886E-01        1.603597E+00        3.206461E+00        1.314458E+00        4.258303E+01
    2456855.50427593        2.314810E+06        1.563917E+03        3.894327E+06        2.026566E+03       -2.479568E-01        6.954041E-01        2.896118E-02        3.432876E+00        1.313244E+00        4.254895E+01
    2456855.50455969        2.314207E+06        1.563763E+03        3.892876E+06        2.026225E+03       -2.425537E-01        5.526733E-02        5.908442E-01        3.271152E+00        1.311985E+00        4.251441E+01
    2456855.50484307        2.316533E+06        1.564532E+03        3.897346E+06        2.027331E+03       -3.296600E-01       -5.944824E-02        1.593492E+00        3.240068E+00        1.310785E+00        4.247957E+01
    2456855.50512665        2.314511E+06        1.563871E+03        3.890458E+06        2.025500E+03        2.882524E-01        4.687195E-01       -5.948257E-02        3.228623E+00        1.309541E+00        4.244435E+01
    2456855.50541022        2.312954E+06        1.563350E+03        3.892521E+06        2.026446E+03       -1.027341E-02        4.373779E-01        1.581177E+00        3.503011E+00        1.308352E+00        4.240838E+01
    2456855.50569397        2.313729E+06        1.563586E+03        3.888179E+06        2.024873E+03       -1.844786E-01        3.261108E-01        9.912205E-01        3.920047E+00        1.307121E+00        4.237188E+01
    2456855.50597738        2.313040E+06        1.563392E+03        3.891492E+06        2.025833E+03       -1.603047E-01        2.832336E-01        5.983434E-01        3.092718E+00        1.305945E+00        4.233518E+01
    2456855.50626116        2.311508E+06        1.562858E+03        3.890477E+06        2.025529E+03       -2.396688E-01        4.688110E-01       -3.731804E-01        3.492163E+00        1.304728E+00        4.229771E+01
    2456855.50654201        2.311601E+06        1.562899E+03        3.890506E+06        2.025576E+03       -1.380944E-01        8.567200E-01       -3.137445E-01        3.532150E+00        1.303565E+00        4.226040E+01
    2456855.50682577        2.313273E+06        1.563422E+03        3.890516E+06        2.025548E+03        1.755113E-01       -8.944702E-02       -9.337616E-02        3.405655E+00        1.302408E+00        4.222224E+01
    2456855.50710934        2.314268E+06        1.563759E+03        3.897554E+06        2.027252E+03       -1.005704E-01        4.596558E-01        1.347496E+00        3.149065E+00        1.301209E+00        4.218334E+01
    2456855.50739331        2.313162E+06        1.563399E+03        3.899604E+06        2.027882E+03       -1.823387E-01        4.835815E-01        6.106195E-01        3.385218E+00        1.300065E+00        4.214389E+01
    2456855.50767861        2.311533E+06        1.562836E+03        3.894368E+06        2.026491E+03       -1.391432E-02        4.580688E-01       -1.337838E-01        3.498650E+00        1.298879E+00        4.210398E+01
    2456855.50796258        2.315153E+06        1.564098E+03        3.890638E+06        2.025559E+03        5.072830E-01        2.200928E-01       -7.594962E-01        3.359362E+00        1.297699E+00        4.206355E+01
    2456855.50824596        2.303549E+06        1.560059E+03        3.874121E+06        2.021030E+03        1.918711E-01        3.096313E-01       -1.049640E+00        5.072689E+00        1.296573E+00        4.202306E+01
    2456855.50852973        2.315463E+06        1.564337E+03        3.891401E+06        2.025701E+03        5.214294E-02        8.322449E-01        2.952018E-01        3.465962E+00        1.295407E+00        4.198161E+01
    2456855.50881293        2.314145E+06        1.563706E+03        3.894788E+06        2.026578E+03        9.376429E-02        4.105530E-01        2.431030E-01        3.208661E+00        1.294293E+00        4.194004E+01
    2456855.50909651        2.310217E+06        1.562429E+03        3.891424E+06        2.025758E+03        1.523282E-01        4.309998E-01        3.379979E-01        3.306168E+00        1.293139E+00        4.189799E+01
    2456855.50938006        2.312561E+06        1.563289E+03        3.894113E+06        2.026489E+03       -5.007017E-01        2.452087E-01        3.492651E-01        3.033786E+00        1.292037E+00        4.185511E+01
    2456855.50966383        2.309887E+06        1.562211E+03        3.885009E+06        2.024060E+03        2.282308E-01        1.445923E-01       -2.055917E-01        3.532484E+00        1.290896E+00        4.181205E+01
    2456855.50994721        2.309863E+06        1.562232E+03        3.883118E+06        2.023610E+03        5.857034E-02       -2.694702E-02        1.517606E-01        3.656732E+00        1.289807E+00        4.176814E+01
    2456855.51023097        2.318334E+06        1.565144E+03        3.900492E+06        2.028140E+03        1.482396E-01        3.671265E-01        1.101021E+00        2.777519E+00        1.288678E+00        4.172415E+01
    2456855.51051436        2.319705E+06        1.565653E+03        3.906903E+06        2.030215E+03       -1.394412E-01        6.974182E-01        1.528392E-01        2.578637E+00        1.287600E+00        4.167920E+01
    2456855.51079812        2.317432E+06        1.564812E+03        3.899617E+06        2.027924E+03        2.043186E-01        3.204956E-01        8.611646E-01        2.811639E+00        1.286484E+00        4.163378E+01
    2456855.51108150        2.319013E+06        1.565336E+03        3.896444E+06        2.027048E+03        1.062428E-02        6.293945E-01        3.109574E-01        2.782146E+00        1.285418E+00        4.158823E+01
    2456855.51136528        2.314178E+06        1.563692E+03        3.898925E+06        2.028043E+03       -2.028802E-01        2.433472E-01        3.473806E-01        2.905717E+00        1.284314E+00        4.154185E+01
    2456855.51164866        2.315697E+06        1.564258E+03        3.894334E+06        2.026527E+03        3.522141E-01        8.174133E-01       -5.185924E-01        3.091599E+00        1.283260E+00        4.149524E+01
    2456855.51193264        2.313556E+06        1.563540E+03        3.899490E+06        2.027870E+03       -2.188730E-01        7.338867E-01        2.273188E-01        2.998382E+00        1.282167E+00        4.144783E+01
    2456855.51221792        2.314349E+06        1.563834E+03        3.898154E+06        2.027522E+03       -3.078755E-01        5.521851E-01       -2.133179E-01        2.814736E+00        1.281125E+00        4.139983E+01
    2456855.51250170        2.314315E+06        1.563757E+03        3.893214E+06        2.026238E+03       -1.204013E-01        3.993225E-01        7.848544E-01        3.115917E+00        1.280046E+00        4.135166E+01
    2456855.51278525        2.312663E+06        1.563505E+03        3.894078E+06        2.026459E+03       -7.222504E-01        3.937988E-01       -5.855274E-02        4.482194E+00        1.279014E+00        4.130269E+01
    2456855.51306903        2.316418E+06        1.564483E+03        3.899895E+06        2.028009E+03        1.711884E-01        5.043030E-01       -9.292603E-03        2.842498E+00        1.277947E+00        4.125315E+01
    2456855.51335280        2.310293E+06        1.562426E+03        3.892008E+06        2.025890E+03        1.023173E-01        4.530334E-01        7.840304E-01        3.595533E+00        1.276928E+00        4.120342E+01
    2456855.51363657        2.312833E+06        1.563297E+03        3.895143E+06        2.027077E+03        2.773593E-01        3.703003E-01       -5.473552E-01        3.204101E+00        1.275872E+00        4.115277E+01
    2456855.51392032        2.307619E+06        1.561509E+03        3.891930E+06        2.025869E+03       -2.806327E-01        5.967407E-01        5.814772E-01        3.749702E+00        1.274863E+00        4.110212E+01
    2456855.51420410        2.306439E+06        1.561115E+03        3.891454E+06        2.025643E+03       -3.506320E-01        8.395386E-02       -5.587630E-01        4.198519E+00        1.273819E+00        4.105045E+01
    2456855.51448767        2.313292E+06        1.563449E+03        3.899915E+06        2.028018E+03       -7.214595E-02        2.338257E-01        3.333516E-01        2.889052E+00        1.272823E+00        4.099874E+01
    2456855.51477147        2.313028E+06        1.563631E+03        3.896403E+06        2.027040E+03       -2.530435E-01        1.235016E+00        3.242445E-01        3.308936E+00        1.271790E+00        4.094609E+01
    2456855.51505521        2.307583E+06        1.561495E+03        3.892616E+06        2.025965E+03       -1.179644E-01        3.426208E-01       -8.211789E-01        3.249252E+00        1.270807E+00        4.089278E+01
    2456855.51533877        2.318180E+06        1.565367E+03        3.896160E+06        2.026938E+03        7.617430E-03        1.863708E-01       -4.693060E-01        2.882055E+00        1.269787E+00        4.083939E+01
    2456855.51562255        2.314456E+06        1.563812E+03        3.900370E+06        2.028096E+03       -4.368416E-01        9.488220E-01        6.860037E-01        3.033913E+00        1.268812E+00        4.078521E+01
    2456855.51590612        2.312173E+06        1.563080E+03        3.897516E+06        2.027380E+03       -2.057863E-01        5.659790E-01        5.594921E-02        3.233179E+00        1.267803E+00        4.073081E+01
    2456855.51618969        2.315733E+06        1.564261E+03        3.900989E+06        2.028324E+03       -5.892223E-01        2.543335E-01       -9.716301E-01        2.823656E+00        1.266840E+00        4.067540E+01
    2456855.51647500        2.312141E+06        1.563030E+03        3.897218E+06        2.027274E+03        3.475761E-02        3.097534E-02        3.624516E-01        3.412008E+00        1.265843E+00        4.061942E+01
    2456855.51675896        2.310557E+06        1.562503E+03        3.891704E+06        2.025832E+03        1.800297E-01        1.042267E+00       -3.689985E-01        3.624409E+00        1.264850E+00        4.056305E+01
    2456855.51704234        2.308768E+06        1.561961E+03        3.885215E+06        2.024071E+03       -2.391373E-01        1.455688E-01       -6.293478E-01        3.731900E+00        1.263904E+00        4.050647E+01
    2456855.51732611        2.311678E+06        1.562805E+03        3.887886E+06        2.024819E+03        3.355734E-01        7.601013E-01       -1.012564E-01        3.754346E+00        1.262924E+00        4.044899E+01
    2456855.51760953        2.310975E+06        1.562711E+03        3.896340E+06        2.027445E+03        2.170824E-01        5.001221E-01        2.801065E-01        3.295855E+00        1.261988E+00        4.039135E+01
    2456855.51789309        2.313512E+06        1.563491E+03        3.896716E+06        2.027142E+03       -3.576567E-01        4.948425E-01        2.814608E-01        2.700512E+00        1.261019E+00        4.033325E+01
    2456855.51817665        2.313565E+06        1.563551E+03        3.904263E+06        2.029097E+03       -2.739574E-02        3.314819E-01        2.335172E-01        2.586766E+00        1.260095E+00        4.027402E+01
    2456855.51846022        2.312178E+06        1.562983E+03        3.896422E+06        2.026937E+03        7.099252E-02        5.592957E-01        7.042899E-01        2.526833E+00        1.259137E+00        4.021485E+01
    2456855.51874379        2.315667E+06        1.564201E+03        3.900187E+06        2.028006E+03        2.104248E-01        3.076782E-01        1.244283E-01        2.895580E+00        1.258223E+00        4.015458E+01
    2456855.51902755        2.313639E+06        1.563548E+03        3.898578E+06        2.027562E+03        2.030025E-01        2.425232E-01        2.137361E-01        2.939835E+00        1.257276E+00        4.009376E+01
    2456855.51931094        2.311606E+06        1.562862E+03        3.895328E+06        2.026790E+03       -8.914638E-02        5.722961E-01        5.521464E-01        3.445986E+00        1.256372E+00        4.003290E+01
    2456855.51959470        2.315664E+06        1.564175E+03        3.901372E+06        2.028416E+03        3.039089E-01        2.222290E-01        7.744117E-01        2.604786E+00        1.255438E+00        3.997093E+01
    2456855.51987809        2.314530E+06        1.563800E+03        3.899203E+06        2.027718E+03       -1.019790E-01        2.732544E-01        2.532363E-01        2.809608E+00        1.254544E+00        3.990908E+01
    2456855.52016165        2.314823E+06        1.563884E+03        3.898607E+06        2.027555E+03        3.946147E-01        1.834412E-01        2.407429E+00        2.808144E+00        1.253620E+00        3.984647E+01
    2456855.52044505        2.312888E+06        1.563551E+03        3.893413E+06        2.026236E+03        1.423532E-01        3.533936E-01       -2.645154E-01        2.816662E+00        1.252738E+00        3.978295E+01
    2456855.52072883        2.312013E+06        1.563002E+03        3.898800E+06        2.027706E+03       -5.361630E-01        5.722046E-01        5.816374E-01        2.828249E+00        1.251824E+00        3.971946E+01
    2456855.52101025        2.314844E+06        1.563967E+03        3.902735E+06        2.028603E+03        3.784453E-01        6.544189E-01       -4.786291E-01        2.861806E+00        1.250953E+00        3.965522E+01
    2456855.52129422        2.313968E+06        1.563632E+03        3.903053E+06        2.029184E+03        1.264913E-01        5.016174E-01       -6.121492E-02        2.686660E+00        1.250050E+00        3.958995E+01
    2456855.52157953        2.313688E+06        1.563580E+03        3.898968E+06        2.027570E+03        6.554733E-02        9.582825E-01        4.407849E-01        3.206322E+00        1.249189E+00        3.952421E+01
    2456855.52186870        2.314083E+06        1.563733E+03        3.901445E+06        2.028451E+03       -4.282663E-01        5.541992E-02       -6.885152E-01        2.770447E+00        1.248297E+00        3.945680E+01
    2456855.52215227        2.317201E+06        1.564686E+03        3.895311E+06        2.026681E+03       -1.016741E-01        1.189270E-01        6.687326E-01        2.659795E+00        1.247411E+00        3.939054E+01
    2456855.52243584        2.320336E+06        1.565733E+03        3.903587E+06        2.028738E+03       -4.238607E-01        1.890259E-01        9.146285E-01        2.237797E+00        1.246565E+00        3.932311E+01
    2456855.52271961        2.319753E+06        1.565640E+03                 NaN        2.031397E+03       -1.678539E-02        3.019714E-01        3.825307E-01        2.372616E+00        1.245689E+00        3.925559E+01
    2456855.52300106        2.318317E+06        1.565074E+03        3.911179E+06        2.030862E+03       -2.079598E-01        3.639526E-01       -6.951981E-01        2.543446E+00        1.244854E+00        3.918748E+01
    2456855.52328483        2.315249E+06        1.564093E+03        3.900181E+06        2.027932E+03       -1.284484E-01        2.326050E-01        2.480092E-01        2.731633E+00        1.243989E+00        3.911828E+01
    2456855.52357017        2.319646E+06        1.565484E+03        3.905445E+06        2.029301E+03        6.377609E-02        9.536743E-02       -2.327194E-01        2.428382E+00        1.243164E+00        3.904849E+01
    2456855.52385393        2.312363E+06        1.563116E+03                 NaN        2.029234E+03        1.714104E-01        1.459351E-01        9.887924E-01        2.973391E+00        1.242309E+00        3.897825E+01
    2456855.52413728        2.316349E+06        1.564470E+03        3.901125E+06        2.028253E+03        1.452576E-01        3.500061E-01       -2.234764E-01        2.831141E+00        1.241560E+00        3.890786E+01
    2456855.52442105        2.314102E+06        1.563615E+03        3.899354E+06        2.027940E+03       -1.422535E-01        7.096558E-01       -2.586808E-01        3.598679E+00        1.240650E+00        3.883702E+01
    2456855.52470443        2.313199E+06        1.563438E+03        3.911521E+06        2.031006E+03        4.452789E-01       -1.019287E-01        2.966709E-01        2.984805E+00        1.239845E+00        3.876497E+01
    2456855.52498820        2.311904E+06        1.562913E+03        3.903201E+06        2.028834E+03       -2.254263E-01        4.948730E-01       -1.611519E-02        2.897120E+00        1.239012E+00        3.869298E+01
    2456855.52527159        2.309435E+06        1.562203E+03        3.904736E+06        2.029311E+03        4.381882E-01        3.531189E-01       -3.410649E-01        3.336676E+00        1.238216E+00        3.861975E+01
    2456855.52555535        2.313296E+06        1.563472E+03        3.904590E+06        2.029275E+03       -2.086557E-01        6.768188E-01        5.158930E-01        2.799294E+00        1.237393E+00        3.854610E+01
    2456855.52583873        2.303438E+06        1.560176E+03        3.899566E+06        2.027886E+03       -2.753503E-01       -5.661011E-02        1.042275E-01        3.797808E+00        1.236607E+00        3.847233E+01
    2456855.52612250        2.302554E+06        1.559836E+03        3.899728E+06        2.028005E+03       -2.218295E-01        5.853882E-01       -7.092838E-01        2.896957E+00        1.235796E+00        3.839741E+01
    2456855.52640590        2.302442E+06        1.559788E+03        3.900079E+06        2.027974E+03       -3.298284E-01        8.279419E-02       -8.908362E-01        2.978222E+00        1.235020E+00        3.832256E+01
    2456855.52668967        2.310366E+06        1.562421E+03        3.908504E+06        2.030231E+03       -1.073870E-01        2.420959E-01        3.267741E-01        2.721752E+00        1.234218E+00        3.824646E+01
    2456855.52697303        2.307957E+06        1.561597E+03        3.907939E+06        2.030073E+03       -6.126739E-02        2.592163E-01        6.949592E-01        2.298018E+00        1.233452E+00        3.817041E+01
    2456855.52725680        2.305312E+06        1.560701E+03        3.903500E+06        2.028777E+03       -8.483473E-02        9.274292E-02        5.102062E-02        2.581115E+00        1.232660E+00        3.809315E+01
    2456855.52754018        2.303461E+06        1.560127E+03        3.901452E+06        2.028424E+03        2.362153E-01        2.576904E-01        3.764620E-01        2.651980E+00        1.231906E+00        3.801597E+01
    2456855.52782395        2.296829E+06        1.557859E+03        3.899151E+06        2.027788E+03        7.641570E-02        3.059998E-01        5.235691E-01        2.792080E+00        1.231123E+00        3.793765E+01
    2456855.52810944        2.301205E+06        1.559334E+03        3.905646E+06        2.029414E+03        7.090761E-02        8.267212E-02        7.787671E-01        2.398178E+00        1.230378E+00        3.785864E+01
    2456855.52839320        2.299424E+06        1.558786E+03                 NaN        2.029418E+03       -8.282485E-02        4.797363E-01        7.996702E-01        2.518089E+00        1.229606E+00        3.777971E+01
    2456855.52867698        2.295737E+06        1.557801E+03        3.899996E+06        2.028018E+03        4.167066E-01        1.669312E-01       -4.299622E-01        2.755285E+00        1.228869E+00        3.769960E+01
    2456855.52896074        2.296857E+06        1.557931E+03        3.907964E+06        2.030067E+03        1.513131E-01        4.405823E-01        5.978637E-01        2.483801E+00        1.228107E+00        3.761895E+01
    2456855.52924453        2.293094E+06        1.556607E+03        3.900211E+06        2.028091E+03       -3.380044E-01        3.490295E-01        5.501413E-02        2.578545E+00        1.227380E+00        3.753827E+01
    2456855.52952830        2.294630E+06        1.557115E+03        3.899919E+06        2.027676E+03        3.966097E-02        1.599426E-01        3.962302E-01        2.806003E+00        1.226629E+00        3.745635E+01
    2456855.52981223        2.290279E+06        1.555607E+03        3.904715E+06        2.029184E+03        1.225554E-01        3.348999E-01        4.573102E-01        2.568850E+00        1.225911E+00        3.737453E+01
    2456855.53009581        2.287155E+06        1.554661E+03        3.899787E+06        2.027988E+03       -1.020306E-01        4.452515E-01        1.644323E+00        2.998226E+00        1.225169E+00        3.729149E+01
    2456855.53037977        2.282557E+06        1.553032E+03        3.895548E+06        2.026872E+03        3.628358E-02        2.818909E-01       -6.429458E-01        2.856998E+00        1.224461E+00        3.720782E+01
    2456855.53066527        2.281793E+06        1.552813E+03        3.900595E+06        2.028214E+03        2.740857E-01        3.270874E-01        1.400390E-01        2.941934E+00        1.223729E+00        3.712347E+01
