# Aperture radius = 15.5 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456855.50512665        1.974107E+06        1.444856E+03        3.270526E+06        1.857706E+03        2.882524E-01        3.936462E-01       -5.948257E-02        3.093678E+00        1.309541E+00        4.244435E+01
    2456855.50541022        1.972542E+06        1.444302E+03        3.270554E+06        1.857951E+03       -1.027341E-02        3.666077E-01        1.581177E+00        3.374579E+00        1.308352E+00        4.240838E+01
    2456855.50569397        1.972033E+06        1.444049E+03        3.267685E+06        1.856848E+03       -1.844786E-01        2.488403E-01        9.912205E-01        3.809028E+00        1.307121E+00        4.237188E+01
    2456855.50597738        1.974086E+06        1.444824E+03        3.273909E+06        1.858700E+03       -1.603047E-01        2.039185E-01        5.983434E-01        2.964494E+00        1.305945E+00        4.233518E+01
    2456855.50626116        1.971268E+06        1.443763E+03        3.264974E+06        1.856116E+03       -2.396688E-01        3.937378E-01       -3.731804E-01        3.374465E+00        1.304728E+00        4.229771E+01
    2456855.50654201        1.974078E+06        1.444776E+03        3.272752E+06        1.858370E+03       -1.380944E-01        7.820435E-01       -3.137445E-01        3.364973E+00        1.303565E+00        4.226040E+01
    2456855.50682577        1.972977E+06        1.444364E+03        3.267515E+06        1.856883E+03        1.755113E-01       -1.683350E-01       -9.337616E-02        3.283776E+00        1.302408E+00        4.222224E+01
    2456855.50710934        1.975722E+06        1.445410E+03        3.275210E+06        1.858933E+03       -1.005704E-01        3.860168E-01        1.347496E+00        3.031498E+00        1.301209E+00        4.218334E+01
    2456855.50739331        1.974912E+06        1.445104E+03        3.278294E+06        1.859880E+03       -1.823387E-01        4.066162E-01        6.106195E-01        3.274155E+00        1.300065E+00        4.214389E+01
    2456855.50767861        1.976548E+06        1.445716E+03        3.276299E+06        1.859310E+03       -1.391432E-02        3.825989E-01       -1.337838E-01        3.369443E+00        1.298879E+00        4.210398E+01
    2456855.50796258        1.974062E+06        1.444790E+03        3.271160E+06        1.857865E+03        5.072830E-01        1.486816E-01       -7.594962E-01        3.249166E+00        1.297699E+00        4.206355E+01
    2456855.50824596        1.965023E+06        1.441413E+03        3.265963E+06        1.856153E+03        1.918711E-01        2.438354E-01       -1.049640E+00        4.907173E+00        1.296573E+00        4.202306E+01
    2456855.50852973        1.973352E+06        1.444715E+03        3.272346E+06        1.858220E+03        5.214294E-02        7.592163E-01        2.952018E-01        3.348330E+00        1.295407E+00        4.198161E+01
    2456855.50881293        1.973170E+06        1.444472E+03        3.269175E+06        1.857237E+03        9.376429E-02        3.414001E-01        2.431030E-01        3.093842E+00        1.294293E+00        4.194004E+01
    2456855.50909651        1.972461E+06        1.444270E+03        3.270498E+06        1.857720E+03        1.523282E-01        3.626709E-01        3.379979E-01        3.185254E+00        1.293139E+00        4.189799E+01
    2456855.50938006        1.973907E+06        1.444703E+03        3.270731E+06        1.857707E+03       -5.007017E-01        1.725464E-01        3.492651E-01        2.929873E+00        1.292037E+00        4.185511E+01
    2456855.50966383        1.971556E+06        1.443857E+03        3.266964E+06        1.856630E+03        2.282308E-01        8.346558E-02       -2.055917E-01        3.424197E+00        1.290896E+00        4.181205E+01
    2456855.50994721        1.971934E+06        1.443951E+03        3.262414E+06        1.855374E+03        5.857034E-02       -9.497070E-02        1.517606E-01        3.540309E+00        1.289807E+00        4.176814E+01
    2456855.51023097        1.974202E+06        1.444870E+03        3.278686E+06        1.859957E+03        1.482396E-01        2.977600E-01        1.101021E+00        2.718470E+00        1.288678E+00        4.172415E+01
    2456855.51051436        1.980357E+06        1.447022E+03        3.280161E+06        1.860645E+03       -1.394412E-01        6.326294E-01        1.528392E-01        2.502520E+00        1.287600E+00        4.167920E+01
    2456855.51079812        1.979931E+06        1.446892E+03        3.280197E+06        1.860392E+03        2.043186E-01        2.533569E-01        8.611646E-01        2.682734E+00        1.286484E+00        4.163378E+01
    2456855.51108150        1.978580E+06        1.446355E+03        3.279892E+06        1.860305E+03        1.062428E-02        5.627441E-01        3.109574E-01        2.638122E+00        1.285418E+00        4.158823E+01
    2456855.51136528        1.976191E+06        1.445540E+03        3.278253E+06        1.859972E+03       -2.028802E-01        1.716309E-01        3.473806E-01        2.724006E+00        1.284314E+00        4.154185E+01
    2456855.51164866        1.978738E+06        1.446417E+03        3.280380E+06        1.860498E+03        3.522141E-01        7.546082E-01       -5.185924E-01        2.962245E+00        1.283260E+00        4.149524E+01
    2456855.51193264        1.974359E+06        1.444845E+03        3.280548E+06        1.860548E+03       -2.188730E-01        6.724548E-01        2.273188E-01        2.889536E+00        1.282167E+00        4.144783E+01
    2456855.51221792        1.977023E+06        1.445876E+03        3.280203E+06        1.860457E+03       -3.078755E-01        4.887085E-01       -2.133179E-01        2.685646E+00        1.281125E+00        4.139983E+01
    2456855.51250170        1.976866E+06        1.445805E+03        3.276400E+06        1.859321E+03       -1.204013E-01        3.323669E-01        7.848544E-01        2.992128E+00        1.280046E+00        4.135166E+01
    2456855.51278525        1.975709E+06        1.445626E+03        3.276880E+06        1.859489E+03       -7.222504E-01        3.323364E-01       -5.855274E-02        4.352478E+00        1.279014E+00        4.130269E+01
    2456855.51306903        1.976313E+06        1.445564E+03        3.277121E+06        1.859564E+03        1.711884E-01        4.433289E-01       -9.292603E-03        2.739481E+00        1.277947E+00        4.125315E+01
    2456855.51335280        1.971873E+06        1.444025E+03        3.271195E+06        1.857883E+03        1.023173E-01        3.933105E-01        7.840304E-01        3.481360E+00        1.276928E+00        4.120342E+01
    2456855.51363657        1.973379E+06        1.444547E+03        3.271084E+06        1.858017E+03        2.773593E-01        2.992554E-01       -5.473552E-01        3.059027E+00        1.275872E+00        4.115277E+01
    2456855.51392032        1.976594E+06        1.445709E+03        3.274345E+06        1.858744E+03       -2.806327E-01        5.306091E-01        5.814772E-01        3.690497E+00        1.274863E+00        4.110212E+01
    2456855.51420410        1.964376E+06        1.441221E+03        3.262063E+06        1.855181E+03       -3.506320E-01        1.083374E-02       -5.587630E-01        4.055571E+00        1.273819E+00        4.105045E+01
    2456855.51448767        1.974912E+06        1.445076E+03        3.272601E+06        1.858298E+03       -7.214595E-02        1.659851E-01        3.333516E-01        2.757047E+00        1.272823E+00        4.099874E+01
    2456855.51477147        1.972183E+06        1.444295E+03        3.276730E+06        1.859350E+03       -2.530435E-01        1.165863E+00        3.242445E-01        3.161322E+00        1.271790E+00        4.094609E+01
    2456855.51505521        1.972875E+06        1.444370E+03        3.272531E+06        1.858159E+03       -1.179644E-01        2.773743E-01       -8.211789E-01        3.085159E+00        1.270807E+00        4.089278E+01
    2456855.51533877        1.976690E+06        1.445890E+03        3.277330E+06        1.859476E+03        7.617430E-03        1.251526E-01       -4.693060E-01        2.726206E+00        1.269787E+00        4.083939E+01
    2456855.51562255        1.974535E+06        1.444965E+03        3.282204E+06        1.860963E+03       -4.368416E-01        8.760681E-01        6.860037E-01        2.907712E+00        1.268812E+00        4.078521E+01
    2456855.51590612        1.974341E+06        1.444978E+03        3.279248E+06        1.860183E+03       -2.057863E-01        5.039673E-01        5.594921E-02        3.185775E+00        1.267803E+00        4.073081E+01
    2456855.51618969        1.974486E+06        1.444961E+03        3.278818E+06        1.860084E+03       -5.892223E-01        1.961670E-01       -9.716301E-01        2.741530E+00        1.266840E+00        4.067540E+01
    2456855.51647500        1.972803E+06        1.444333E+03        3.271898E+06        1.858044E+03        3.475761E-02       -2.972412E-02        3.624516E-01        3.294416E+00        1.265843E+00        4.061942E+01
    2456855.51675896        1.973048E+06        1.444461E+03        3.270487E+06        1.857657E+03        1.800297E-01        9.824524E-01       -3.689985E-01        3.505629E+00        1.264850E+00        4.056305E+01
    2456855.51704234        1.975011E+06        1.445095E+03        3.269476E+06        1.857310E+03       -2.391373E-01        8.843994E-02       -6.293478E-01        3.569840E+00        1.263904E+00        4.050647E+01
    2456855.51732611        1.968437E+06        1.442757E+03        3.271663E+06        1.857939E+03        3.355734E-01        6.961365E-01       -1.012564E-01        3.621999E+00        1.262924E+00        4.044899E+01
    2456855.51760953        1.976376E+06        1.445605E+03        3.278185E+06        1.860102E+03        2.170824E-01        4.521790E-01        2.801065E-01        3.175981E+00        1.261988E+00        4.039135E+01
    2456855.51789309        1.976956E+06        1.445819E+03        3.280215E+06        1.860417E+03       -3.576567E-01        4.396362E-01        2.814608E-01        2.540123E+00        1.261019E+00        4.033325E+01
    2456855.51817665        1.978864E+06        1.446441E+03        3.286036E+06        1.862106E+03       -2.739574E-02        2.765198E-01        2.335172E-01        2.529910E+00        1.260095E+00        4.027402E+01
    2456855.51846022        1.977030E+06        1.445806E+03        3.285269E+06        1.861802E+03        7.099252E-02        5.030518E-01        7.042899E-01        2.387202E+00        1.259137E+00        4.021485E+01
    2456855.51874379        1.979026E+06        1.446513E+03        3.279898E+06        1.860303E+03        2.104248E-01        2.607117E-01        1.244283E-01        2.785562E+00        1.258223E+00        4.015458E+01
    2456855.51902755        1.975358E+06        1.445210E+03        3.278711E+06        1.859873E+03        2.030025E-01        1.838684E-01        2.137361E-01        2.790372E+00        1.257276E+00        4.009376E+01
    2456855.51931094        1.978511E+06        1.446464E+03        3.282941E+06        1.861177E+03       -8.914638E-02        5.078735E-01        5.521464E-01        3.329935E+00        1.256372E+00        4.003290E+01
    2456855.51959470        1.977944E+06        1.446180E+03        3.283552E+06        1.861358E+03        3.039089E-01        1.682739E-01        7.744117E-01        2.507796E+00        1.255438E+00        3.997093E+01
    2456855.51987809        1.977693E+06        1.446109E+03        3.279078E+06        1.859989E+03       -1.019790E-01        2.167358E-01        2.532363E-01        2.666443E+00        1.254544E+00        3.990908E+01
    2456855.52016165        1.975251E+06        1.445162E+03        3.286306E+06        1.862093E+03        3.946147E-01        1.281128E-01        2.407429E+00        2.698980E+00        1.253620E+00        3.984647E+01
    2456855.52044505        1.978476E+06        1.446599E+03        3.275662E+06        1.859101E+03        1.423532E-01        2.979736E-01       -2.645154E-01        2.693357E+00        1.252738E+00        3.978295E+01
    2456855.52072883        1.975592E+06        1.445408E+03        3.285852E+06        1.861993E+03       -5.361630E-01        5.175781E-01        5.816374E-01        2.735077E+00        1.251824E+00        3.971946E+01
    2456855.52101025        1.980508E+06        1.447073E+03        3.282117E+06        1.860899E+03        3.784453E-01        5.965576E-01       -4.786291E-01        2.731027E+00        1.250953E+00        3.965522E+01
    2456855.52129422        1.974321E+06        1.444862E+03        3.282449E+06        1.861193E+03        1.264913E-01        4.458008E-01       -6.121492E-02        2.602763E+00        1.250050E+00        3.958995E+01
    2456855.52157953        1.972939E+06        1.444338E+03        3.278151E+06        1.859731E+03        6.554733E-02        8.998108E-01        4.407849E-01        3.126449E+00        1.249189E+00        3.952421E+01
    2456855.52186870        1.975507E+06        1.445246E+03        3.276662E+06        1.859439E+03       -4.282663E-01       -3.540039E-03       -6.885152E-01        2.650361E+00        1.248297E+00        3.945680E+01
    2456855.52215227        1.977220E+06        1.445886E+03        3.277812E+06        1.859649E+03       -1.016741E-01        6.323242E-02        6.687326E-01        2.529312E+00        1.247411E+00        3.939054E+01
    2456855.52243584        1.982343E+06        1.447668E+03        3.284327E+06        1.861433E+03       -4.238607E-01        1.312561E-01        9.146285E-01        2.133416E+00        1.246565E+00        3.932311E+01
    2456855.52271961        1.979333E+06        1.446659E+03        3.285155E+06        1.861825E+03       -1.678539E-02        2.427368E-01        3.825307E-01        2.292570E+00        1.245689E+00        3.925559E+01
    2456855.52300106        1.976151E+06        1.445488E+03        3.283856E+06        1.861351E+03       -2.079598E-01        3.098145E-01       -6.951981E-01        2.453939E+00        1.244854E+00        3.918748E+01
    2456855.52328483        1.975478E+06        1.445257E+03        3.291562E+06        1.863572E+03       -1.284484E-01        1.817322E-01        2.480092E-01        2.605290E+00        1.243989E+00        3.911828E+01
    2456855.52357017        1.979249E+06        1.446593E+03        3.282643E+06        1.861027E+03        6.377609E-02        4.159546E-02       -2.327194E-01        2.310900E+00        1.243164E+00        3.904849E+01
    2456855.52385393        1.973785E+06        1.444680E+03        3.283653E+06        1.861340E+03        1.714104E-01        9.991455E-02        9.887924E-01        2.954053E+00        1.242309E+00        3.897825E+01
    2456855.52413728        1.975988E+06        1.445496E+03        3.287186E+06        1.862320E+03        1.452576E-01        3.038025E-01       -2.234764E-01        2.756595E+00        1.241560E+00        3.890786E+01
    2456855.52442105        1.978237E+06        1.446287E+03        3.281751E+06        1.860865E+03       -1.422535E-01        6.535950E-01       -2.586808E-01        3.435592E+00        1.240650E+00        3.883702E+01
    2456855.52470443        1.975539E+06        1.445302E+03        3.292738E+06        1.863972E+03        4.452789E-01       -1.399536E-01        2.966709E-01        2.928948E+00        1.239845E+00        3.876497E+01
    2456855.52498820        1.973302E+06        1.444542E+03        3.287917E+06        1.862528E+03       -2.254263E-01        4.396362E-01       -1.611519E-02        2.801590E+00        1.239012E+00        3.869298E+01
    2456855.52527159        1.974702E+06        1.445080E+03        3.288187E+06        1.862753E+03        4.381882E-01        3.078918E-01       -3.410649E-01        3.261856E+00        1.238216E+00        3.861975E+01
    2456855.52555535        1.971200E+06        1.443715E+03        3.286758E+06        1.862314E+03       -2.086557E-01        6.224365E-01        5.158930E-01        2.691740E+00        1.237393E+00        3.854610E+01
    2456855.52583873        1.967622E+06        1.442486E+03        3.284383E+06        1.861631E+03       -2.753503E-01       -1.077881E-01        1.042275E-01        3.737662E+00        1.236607E+00        3.847233E+01
    2456855.52612250        1.968067E+06        1.442664E+03        3.284879E+06        1.861744E+03       -2.218295E-01        5.339355E-01       -7.092838E-01        2.765106E+00        1.235796E+00        3.839741E+01
    2456855.52640590        1.965815E+06        1.441786E+03        3.278568E+06        1.859942E+03       -3.298284E-01        3.558350E-02       -8.908362E-01        2.863946E+00        1.235020E+00        3.832256E+01
    2456855.52668967        1.965610E+06        1.441742E+03        3.285982E+06        1.862041E+03       -1.073870E-01        1.939087E-01        3.267741E-01        2.622826E+00        1.234218E+00        3.824646E+01
    2456855.52697303        1.970512E+06        1.443443E+03        3.287788E+06        1.862546E+03       -6.126739E-02        2.100830E-01        6.949592E-01        2.189958E+00        1.233452E+00        3.817041E+01
    2456855.52725680        1.966795E+06        1.442033E+03        3.281376E+06        1.860648E+03       -8.483473E-02        4.217529E-02        5.102062E-02        2.442559E+00        1.232660E+00        3.809315E+01
    2456855.52754018        1.967712E+06        1.442432E+03        3.287482E+06        1.862546E+03        2.362153E-01        2.055664E-01        3.764620E-01        2.514460E+00        1.231906E+00        3.801597E+01
    2456855.52782395        1.959220E+06        1.439356E+03        3.283843E+06        1.861398E+03        7.641570E-02        2.583618E-01        5.235691E-01        2.724499E+00        1.231123E+00        3.793765E+01
    2456855.52810944        1.962514E+06        1.440467E+03        3.286825E+06        1.862213E+03        7.090761E-02        3.411865E-02        7.787671E-01        2.298660E+00        1.230378E+00        3.785864E+01
    2456855.52839320        1.960981E+06        1.439963E+03        3.281578E+06        1.860859E+03       -8.282485E-02        4.292908E-01        7.996702E-01        2.420975E+00        1.229606E+00        3.777971E+01
    2456855.52867698        1.961037E+06        1.440217E+03        3.288535E+06        1.862807E+03        4.167066E-01        1.214905E-01       -4.299622E-01        2.687920E+00        1.228869E+00        3.769960E+01
    2456855.52896074        1.958538E+06        1.439142E+03        3.284249E+06        1.861567E+03        1.513131E-01        3.964539E-01        5.978637E-01        2.370514E+00        1.228107E+00        3.761895E+01
    2456855.52924453        1.956005E+06        1.438218E+03        3.285542E+06        1.861936E+03       -3.380044E-01        3.056030E-01        5.501413E-02        2.512577E+00        1.227380E+00        3.753827E+01
    2456855.52952830        1.958752E+06        1.439141E+03        3.281176E+06        1.860447E+03        3.966097E-02        1.157837E-01        3.962302E-01        2.656312E+00        1.226629E+00        3.745635E+01
    2456855.52981223        1.956859E+06        1.438530E+03        3.283790E+06        1.861331E+03        1.225554E-01        2.906799E-01        4.573102E-01        2.463301E+00        1.225911E+00        3.737453E+01
    2456855.53009581        1.952171E+06        1.436820E+03        3.281658E+06        1.860846E+03       -1.020306E-01        4.053955E-01        1.644323E+00        2.932257E+00        1.225169E+00        3.729149E+01
    2456855.53037977        1.948293E+06        1.435364E+03        3.282049E+06        1.860989E+03        3.628358E-02        2.397766E-01       -6.429458E-01        2.743145E+00        1.224461E+00        3.720782E+01
