# Aperture radius =  9.0 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456895.38030896        1.413779E+06        1.222509E+03        2.283246E+06        1.552184E+03       -1.375430E-01        6.800232E-01       -6.900420E-01        5.064725E+00        1.383970E+00        4.367938E+01
    2456895.38058090        1.416238E+06        1.223759E+03        2.289427E+06        1.554378E+03       -2.086339E-01        5.092468E-01       -3.717613E-02        5.182838E+00        1.382402E+00        4.366743E+01
    2456895.38085288        1.416176E+06        1.223553E+03        2.282277E+06        1.551873E+03       -4.472479E-02        7.711182E-01       -2.848992E-01        5.114419E+00        1.380908E+00        4.365502E+01
    2456895.38112490        1.414327E+06        1.222723E+03        2.290300E+06        1.554517E+03       -1.702600E-01        7.594604E-01        1.372387E+00        5.144703E+00        1.379356E+00        4.364236E+01
    2456895.38139686        1.414308E+06        1.222777E+03        2.287263E+06        1.553516E+03       -1.179498E-01        6.651917E-01       -3.093591E-01        4.826664E+00        1.377876E+00        4.362919E+01
    2456895.38166884        1.417881E+06        1.224352E+03        2.287642E+06        1.553551E+03       -1.590205E-01        8.778076E-01       -3.102093E-01        5.223733E+00        1.376339E+00        4.361577E+01
    2456895.38194082        1.415335E+06        1.223187E+03        2.288390E+06        1.553792E+03        2.889851E-02        7.810669E-01        4.691887E-02        5.383174E+00        1.374874E+00        4.360182E+01
    2456895.38221281        1.416429E+06        1.223629E+03        2.282314E+06        1.551774E+03       -2.169053E-02        7.782898E-01        2.777582E+00        5.260594E+00        1.373352E+00        4.358766E+01
    2456895.38248517        1.414856E+06        1.222966E+03        2.287731E+06        1.553580E+03       -6.741492E-02        9.289246E-01       -7.769923E-01        5.004246E+00        1.371838E+00        4.357300E+01
    2456895.38275716        1.416433E+06        1.223892E+03        2.292886E+06        1.555278E+03       -3.043605E-01        7.050171E-01       -4.297514E-01        5.324850E+00        1.370393E+00        4.355795E+01
    2456895.38302918        1.414713E+06        1.222998E+03        2.291852E+06        1.555111E+03       -1.584522E-01        7.167053E-01        2.783909E+00        5.267878E+00        1.368894E+00        4.354264E+01
    2456895.38330112        1.417993E+06        1.224326E+03        2.290172E+06        1.554448E+03       -8.215546E-03        9.105835E-01        3.162645E+00        5.627823E+00        1.367465E+00        4.352681E+01
    2456895.38357485        1.420172E+06        1.225508E+03        2.288783E+06        1.553901E+03       -1.248350E-01        7.366638E-01        6.640439E-01        5.444856E+00        1.365980E+00        4.351061E+01
    2456895.38384493        1.421074E+06        1.225715E+03        2.295119E+06        1.556112E+03       -8.470058E-02        7.499390E-01       -1.326416E+00        5.979984E+00        1.364564E+00        4.349417E+01
    2456895.38411688        1.418215E+06        1.224234E+03        2.297726E+06        1.557046E+03        8.396442E-02        9.257507E-01       -3.770933E-01        5.219794E+00        1.363095E+00        4.347729E+01
    2456895.38438886        1.421642E+06        1.225953E+03        2.304727E+06        1.559281E+03        8.480849E-02        7.506409E-01       -2.452068E-01        5.475022E+00        1.361693E+00        4.345996E+01
    2456895.38466084        1.417887E+06        1.224279E+03        2.293674E+06        1.555725E+03       -2.327090E-01        8.078308E-01        2.429624E-01        5.402292E+00        1.360237E+00        4.344236E+01
    2456895.38493283        1.418757E+06        1.224832E+03        2.295463E+06        1.556299E+03        3.261853E-02        7.962341E-01        5.934381E-01        5.442876E+00        1.358849E+00        4.342420E+01
    2456895.38520481        1.421818E+06        1.225992E+03        2.296009E+06        1.556545E+03       -1.595516E-01        8.520203E-01       -1.994138E-01        5.870586E+00        1.357408E+00        4.340584E+01
    2456895.38547680        1.420532E+06        1.225566E+03        2.299583E+06        1.557712E+03       -8.327047E-02        6.217346E-01        3.554168E-01        5.415986E+00        1.356034E+00        4.338689E+01
    2456895.38574880        1.419237E+06        1.224918E+03        2.303887E+06        1.559043E+03       -4.279052E-02        8.144226E-01        1.062911E+00        5.582561E+00        1.354607E+00        4.336775E+01
    2456895.38602077        1.420774E+06        1.225428E+03        2.294269E+06        1.555819E+03        1.872491E-02        6.632385E-01        3.636337E+00        5.510543E+00        1.353246E+00        4.334801E+01
    2456895.38629275        1.421138E+06        1.225633E+03        2.294593E+06        1.555639E+03       -2.617157E-01        6.778259E-01       -2.262988E-01        5.533842E+00        1.351833E+00        4.332809E+01
    2456895.38656495        1.421962E+06        1.226201E+03        2.297400E+06        1.556718E+03       -7.896486E-02        9.296265E-01        8.369102E-01        5.467323E+00        1.350486E+00        4.330758E+01
    2456895.38683689        1.422561E+06        1.226276E+03        2.297678E+06        1.556851E+03       -1.437252E-01        7.735291E-01       -7.474194E-01        4.949286E+00        1.349087E+00        4.328682E+01
    2456895.38710888        1.425104E+06        1.227473E+03        2.295526E+06        1.556145E+03        3.927926E-02        6.835632E-01        4.442082E+00        5.062114E+00        1.347754E+00        4.326544E+01
    2456895.38738106        1.423514E+06        1.226822E+03        2.300851E+06        1.558014E+03        3.574718E-02        8.265686E-01       -5.946269E-01        5.668366E+00        1.346368E+00        4.324394E+01
    2456895.38765478        1.423500E+06        1.226669E+03        2.305889E+06        1.559942E+03       -2.143444E-01        7.552490E-01        7.439728E-01        5.515107E+00        1.345047E+00        4.322182E+01
    2456895.38792677        1.423514E+06        1.226646E+03        2.298025E+06        1.557176E+03       -1.047870E-01        5.961609E-01        3.449154E-01        5.857682E+00        1.343676E+00        4.319929E+01
    2456895.38820434        1.421330E+06        1.225476E+03        2.307961E+06        1.560377E+03       -6.736551E-02        5.895081E-01       -7.032547E-01        5.892939E+00        1.342312E+00        4.317596E+01
    2456895.38847404        1.424963E+06        1.227277E+03        2.304498E+06        1.559283E+03       -4.572351E-02        6.519470E-01       -2.885494E-01        5.776192E+00        1.341011E+00        4.315299E+01
    2456895.38874618        1.425348E+06        1.227366E+03        2.303151E+06        1.558901E+03        1.939558E-02        5.780945E-01        7.148509E-01        5.634431E+00        1.339716E+00        4.312921E+01
    2456895.38901817        1.422034E+06        1.226239E+03        2.304094E+06        1.559072E+03       -9.722387E-02        5.921021E-01       -8.193617E-01        5.288965E+00        1.338372E+00        4.310522E+01
    2456895.38929015        1.424935E+06        1.227192E+03        2.305065E+06        1.559580E+03        5.896892E-02        6.638489E-01        7.391229E-01        5.255462E+00        1.337090E+00        4.308064E+01
    2456895.38956214        1.421368E+06        1.225851E+03        2.305505E+06        1.559514E+03       -1.497263E-01        8.859863E-01        2.309991E+00        5.599580E+00        1.335760E+00        4.305587E+01
    2456895.38983412        1.425857E+06        1.227932E+03        2.295035E+06        1.556101E+03       -4.215728E-02        5.080566E-01        1.716770E+00        5.562430E+00        1.334490E+00        4.303048E+01
    2456895.39010610        1.421074E+06        1.225528E+03        2.303694E+06        1.558808E+03       -1.584441E-01        6.637268E-01       -1.255843E+00        5.707084E+00        1.333173E+00        4.300492E+01
    2456895.39037811        1.421486E+06        1.225710E+03        2.303332E+06        1.558671E+03       -5.674098E-02        7.359314E-01       -4.377556E-02        5.554591E+00        1.331917E+00        4.297867E+01
    2456895.39065007        1.424709E+06        1.227252E+03        2.303436E+06        1.558796E+03        2.192404E-02        8.822937E-01        5.196953E-01        5.157452E+00        1.330613E+00        4.295222E+01
    2456895.39092205        1.422871E+06        1.226379E+03        2.303890E+06        1.559089E+03       -2.987433E-02        8.897095E-01        4.348035E-01        5.463086E+00        1.329369E+00        4.292514E+01
    2456895.39119385        1.423846E+06        1.226763E+03        2.305641E+06        1.559554E+03        8.140889E-02        7.764282E-01        1.571159E-01        5.479330E+00        1.328081E+00        4.289786E+01
    2456895.39146582        1.425671E+06        1.227651E+03        2.312928E+06        1.561948E+03        3.272913E-02        7.056580E-01        2.893827E+00        5.458204E+00        1.326849E+00        4.286995E+01
    2456895.39173780        1.422662E+06        1.226277E+03        2.312813E+06        1.561882E+03       -1.333618E-01        9.382935E-01       -8.705745E-01        5.693163E+00        1.325571E+00        4.284184E+01
    2456895.39200959        1.422545E+06        1.226138E+03        2.309120E+06        1.560754E+03       -1.364882E-01        7.028198E-01       -7.472997E-01        5.595840E+00        1.324352E+00        4.281310E+01
    2456895.39228157        1.426912E+06        1.228014E+03        2.313635E+06        1.562135E+03        1.277923E-01        7.017517E-01        5.912337E-01        5.823706E+00        1.323087E+00        4.278409E+01
    2456895.39255356        1.426023E+06        1.227713E+03        2.313824E+06        1.562137E+03       -9.242115E-02        9.779358E-01        4.016943E-01        5.392649E+00        1.321880E+00        4.275452E+01
    2456895.39282574        1.433293E+06        1.230915E+03        2.309182E+06        1.560738E+03       -5.272541E-02        7.870789E-01       -3.208976E-01        5.479373E+00        1.320628E+00        4.272468E+01
    2456895.39309774        1.427708E+06        1.228384E+03        2.313581E+06        1.562412E+03       -1.887312E-02        7.082520E-01        6.816516E-01        5.416666E+00        1.319433E+00        4.269425E+01
    2456895.39336970        1.427109E+06        1.228205E+03        2.312669E+06        1.561881E+03       -2.499073E-01        8.639832E-01       -6.571469E-01        5.799429E+00        1.318193E+00        4.266359E+01
    2456895.39364149        1.425679E+06        1.227551E+03        2.303676E+06        1.559096E+03        1.272389E-01        5.646057E-01       -3.488894E-01        5.343743E+00        1.317011E+00        4.263219E+01
    2456895.39391350        1.425572E+06        1.227728E+03        2.303682E+06        1.559067E+03       -2.963738E-01        6.872864E-01        2.708361E+00        5.291535E+00        1.315783E+00        4.260068E+01
    2456895.39418624        1.425372E+06        1.227296E+03        2.306009E+06        1.559748E+03        2.702843E-01        8.224182E-01        3.502204E+00        5.803771E+00        1.314563E+00        4.256843E+01
    2456895.39445821        1.427426E+06        1.228280E+03        2.305820E+06        1.559635E+03        1.672719E-01        6.932983E-01        2.496243E+00        5.762335E+00        1.313399E+00        4.253578E+01
    2456895.39473020        1.434437E+06        1.231248E+03        2.316040E+06        1.563207E+03       -4.631012E-01        7.258911E-01        1.603882E+00        5.885575E+00        1.312190E+00        4.250300E+01
    2456895.39500217        1.433601E+06        1.231062E+03        2.314995E+06        1.562553E+03       -4.444362E-01        3.117371E-01        2.825749E+00        5.414339E+00        1.311037E+00        4.246945E+01
    2456895.39527456        1.430663E+06        1.229761E+03        2.310650E+06        1.561398E+03        1.552889E-02        6.202393E-01        4.912066E-01        5.467118E+00        1.309841E+00        4.243573E+01
    2456895.39555019        1.435148E+06        1.231787E+03        2.318300E+06        1.563936E+03        2.636527E-02        3.945923E-01        1.036711E-01        5.400335E+00        1.308701E+00        4.240104E+01
    2456895.39582221        1.435413E+06        1.231811E+03        2.322654E+06        1.565135E+03        1.202745E-01        7.213440E-01       -2.080178E-01        5.490132E+00        1.307517E+00        4.236614E+01
    2456895.39609396        1.431666E+06        1.230030E+03        2.321805E+06        1.565124E+03        2.371008E-02        8.219910E-01        7.958922E-01        5.207766E+00        1.306388E+00        4.233111E+01
    2456895.39636594        1.430365E+06        1.229503E+03        2.321760E+06        1.565047E+03        7.809257E-02        5.835266E-01        1.026350E+00        5.666304E+00        1.305217E+00        4.229534E+01
    2456895.39663795        1.432281E+06        1.230353E+03        2.316473E+06        1.563066E+03        1.255365E-02        4.996338E-01       -8.253813E-02        5.948065E+00        1.304099E+00        4.225946E+01
    2456895.39690992        1.434649E+06        1.231375E+03        2.319696E+06        1.564232E+03       -1.931440E-01        6.402283E-01       -8.034844E-01        5.839159E+00        1.302939E+00        4.222280E+01
    2456895.39718190        1.433534E+06        1.230843E+03        2.321388E+06        1.564945E+03       -1.768996E-01        5.299683E-01       -4.832587E-01        5.590376E+00        1.301834E+00        4.218603E+01
    2456895.39745389        1.432178E+06        1.230264E+03        2.319838E+06        1.564299E+03       -1.455715E-02        6.636963E-01       -3.461218E-02        5.883603E+00        1.300686E+00        4.214844E+01
    2456895.39772586        1.438579E+06        1.233047E+03        2.331693E+06        1.568437E+03       -1.610490E-01        6.317139E-01       -1.367347E+00        5.911562E+00        1.299591E+00        4.211079E+01
    2456895.39799785        1.433667E+06        1.231288E+03        2.320653E+06        1.564362E+03        1.058786E-01        9.266968E-01        4.033375E-02        5.651234E+00        1.298456E+00        4.207231E+01
    2456895.39826964        1.432677E+06        1.230625E+03        2.322002E+06        1.564827E+03        5.320450E-02        7.646790E-01       -5.319428E-01        5.357606E+00        1.297372E+00        4.203376E+01
    2456895.39854300        1.432376E+06        1.230601E+03        2.316043E+06        1.563017E+03       -1.839044E-01        1.015228E+00        3.012756E+00        5.500318E+00        1.296248E+00        4.199436E+01
    2456895.39881496        1.427818E+06        1.228459E+03        2.312617E+06        1.562011E+03        1.121756E-01        5.819092E-01        2.250605E+00        5.248058E+00        1.295176E+00        4.195451E+01
    2456895.39908694        1.431140E+06        1.229988E+03        2.315469E+06        1.562825E+03       -1.778167E-01        9.295044E-01       -3.265991E-01        5.539429E+00        1.294063E+00        4.191460E+01
    2456895.39935893        1.431341E+06        1.230163E+03        2.316322E+06        1.562960E+03       -7.717509E-02        6.377563E-01       -3.305855E-01        5.520419E+00        1.293003E+00        4.187381E+01
    2456895.39963090        1.432313E+06        1.230374E+03        2.318406E+06        1.563754E+03       -2.053821E-01        8.342285E-01       -2.880573E-01        5.272912E+00        1.291901E+00        4.183310E+01
    2456895.39990288        1.430536E+06        1.229651E+03        2.319303E+06        1.564077E+03       -5.379552E-02        9.532776E-01       -6.204147E-01        5.682728E+00        1.290852E+00        4.179135E+01
    2456895.40017487        1.436659E+06        1.232374E+03        2.322579E+06        1.565249E+03       -1.087932E-01        4.322510E-01       -1.179275E+00        4.988169E+00        1.289762E+00        4.174960E+01
    2456895.40044688        1.433219E+06        1.230778E+03        2.318475E+06        1.564018E+03       -3.430982E-02        6.461182E-01        1.221275E+00        5.235383E+00        1.288724E+00        4.170698E+01
    2456895.40071884        1.430192E+06        1.229616E+03        2.319870E+06        1.564226E+03       -8.185992E-02        7.146606E-01        6.331420E-01        5.275644E+00        1.287646E+00        4.166428E+01
    2456895.40099081        1.434572E+06        1.231343E+03        2.320347E+06        1.564531E+03        8.947942E-03        4.074707E-01        9.481883E-01        5.397231E+00        1.286619E+00        4.162071E+01
    2456895.40126263        1.428782E+06        1.228898E+03        2.311587E+06        1.561308E+03       -8.270542E-02        4.432678E-01        1.036237E+01        5.183437E+00        1.285552E+00        4.157708E+01
    2456895.40153441        1.426845E+06        1.227938E+03        2.316318E+06        1.563176E+03       -1.093589E-01        4.508362E-01       -6.087794E-01        5.637382E+00        1.284535E+00        4.153262E+01
    2456895.40180657        1.428915E+06        1.228854E+03        2.317446E+06        1.563445E+03       -8.427919E-02        4.253235E-01        3.357663E-01        5.617251E+00        1.283479E+00        4.148809E+01
    2456895.40208242        1.430765E+06        1.229673E+03        2.313845E+06        1.562238E+03        6.845793E-02        4.873047E-01       -3.564677E-01        5.799205E+00        1.282429E+00        4.144227E+01
    2456895.40235092        1.430694E+06        1.229749E+03        2.321985E+06        1.564910E+03       -1.548171E-02        8.269958E-01        2.363539E-02        5.963122E+00        1.281429E+00        4.139713E+01
    2456895.40262291        1.429009E+06        1.228875E+03        2.316405E+06        1.563188E+03       -5.847871E-02        7.269897E-01       -1.187696E+00        5.808995E+00        1.280434E+00        4.135072E+01
    2456895.40289489        1.432468E+06        1.230470E+03        2.316817E+06        1.563491E+03       -2.056472E-01        6.311646E-01        6.931305E-01        5.433481E+00        1.279401E+00        4.130424E+01
    2456895.40316690        1.430018E+06        1.229372E+03        2.319492E+06        1.564377E+03        2.008195E-01        6.986694E-01        6.172185E-01        5.468787E+00        1.278417E+00        4.125689E+01
    2456895.40343886        1.432959E+06        1.230726E+03        2.319550E+06        1.563997E+03       -7.234860E-02        6.260376E-01        7.805347E-03        5.011901E+00        1.277396E+00        4.120948E+01
    2456895.40371104        1.433443E+06        1.230906E+03        2.317606E+06        1.563577E+03        8.784322E-02        5.720825E-01       -6.959424E-01        4.883896E+00        1.276381E+00        4.116119E+01
    2456895.40398304        1.432980E+06        1.230833E+03        2.319863E+06        1.564197E+03       -2.524533E-01        5.916138E-01        2.020626E-01        5.224659E+00        1.275412E+00        4.111241E+01
    2456895.40425500        1.429719E+06        1.229272E+03        2.320263E+06        1.564610E+03       -9.854420E-02        6.830750E-01        9.783025E-01        5.608689E+00        1.274406E+00        4.106359E+01
    2456895.40452698        1.434240E+06        1.231137E+03        2.322014E+06        1.565079E+03        9.984613E-02        4.045715E-01       -7.644176E-01        5.564048E+00        1.273448E+00        4.101382E+01
    2456895.40479897        1.436052E+06        1.232087E+03        2.324446E+06        1.565868E+03        1.120714E-01        6.677551E-01       -3.977642E-01        5.691511E+00        1.272454E+00        4.096399E+01
    2456895.40506902        1.434949E+06        1.231745E+03        2.330640E+06        1.567995E+03       -2.368170E-01        3.555603E-01        4.018354E-02        5.263001E+00        1.271505E+00        4.091377E+01
    2456895.40534138        1.436811E+06        1.232435E+03        2.324031E+06        1.565640E+03        4.761459E-02        5.186157E-01        1.157045E-02        5.230857E+00        1.270562E+00        4.086298E+01
    2456895.40561336        1.438072E+06        1.232828E+03        2.325556E+06        1.566093E+03       -1.461413E-01        4.280090E-01       -1.233959E-02        5.167569E+00        1.269583E+00        4.081131E+01
    2456895.40588517        1.436174E+06        1.232047E+03        2.321258E+06        1.564968E+03       -3.582280E-02        6.315002E-01        1.396359E+00        5.512405E+00        1.268650E+00        4.075959E+01
    2456895.40615714        1.436925E+06        1.232547E+03        2.327395E+06        1.566855E+03        7.764637E-02        6.566467E-01       -8.133883E-01        5.215966E+00        1.267682E+00        4.070690E+01
    2456895.40642911        1.437224E+06        1.232635E+03        2.329852E+06        1.567691E+03        5.309409E-02        8.786011E-01        8.155189E-01        5.183637E+00        1.266760E+00        4.065418E+01
    2456895.40670248        1.434832E+06        1.231367E+03        2.326901E+06        1.566825E+03        2.778714E-01        8.512268E-01        1.181991E+00        4.981314E+00        1.265803E+00        4.060048E+01
    2456895.40697465        1.434426E+06        1.231260E+03        2.336078E+06        1.569800E+03       -7.397179E-02        1.004456E+00       -3.623886E-01        5.853864E+00        1.264850E+00        4.054640E+01
    2456895.40724642        1.431193E+06        1.230051E+03        2.327381E+06        1.566955E+03        3.005991E-02        7.732849E-01        6.807117E-01        5.615621E+00        1.263943E+00        4.049220E+01
    2456895.40751841        1.431108E+06        1.229900E+03        2.331700E+06        1.568423E+03        6.336467E-02        8.002930E-01       -1.249381E+00        5.564319E+00        1.263040E+00        4.043704E+01
    2456895.40779040        1.424984E+06        1.227240E+03        2.325973E+06        1.566308E+03       -3.311594E-02        7.886963E-01       -7.860484E-01        5.321176E+00        1.262104E+00        4.038191E+01
    2456895.40806238        1.428665E+06        1.228881E+03        2.322488E+06        1.565066E+03        4.441517E-02        6.210022E-01        7.191095E-01        5.163147E+00        1.261212E+00        4.032573E+01
    2456895.40833435        1.427011E+06        1.228218E+03        2.318822E+06        1.564247E+03        8.539958E-02        7.276917E-01        5.899830E-01        5.099504E+00        1.260286E+00        4.026951E+01
    2456895.40860637        1.428274E+06        1.228832E+03        2.323046E+06        1.565455E+03       -1.097817E-01        6.238098E-01        4.756106E+00        5.572815E+00        1.259404E+00        4.021236E+01
    2456895.40887832        1.430512E+06        1.229718E+03        2.323454E+06        1.565680E+03       -1.407500E-01        6.518555E-01        5.490017E-01        5.385700E+00        1.258488E+00        4.015530E+01
    2456895.40915030        1.430641E+06        1.229666E+03        2.324776E+06        1.566140E+03        2.937188E-03        8.620605E-01        7.089424E-01        5.578494E+00        1.257616E+00        4.009712E+01
