# Aperture radius =  9.0 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456895.38166884        1.248634E+06        1.149862E+03        1.983191E+06        1.447075E+03       -1.590205E-01        9.866638E-01       -3.102093E-01        5.353187E+00        1.376339E+00        4.361577E+01
    2456895.38194082        1.248387E+06        1.149603E+03        1.985926E+06        1.448040E+03        2.889851E-02        8.775940E-01        4.691887E-02        5.484150E+00        1.374874E+00        4.360182E+01
    2456895.38221281        1.246697E+06        1.149006E+03        1.983969E+06        1.447296E+03       -2.169053E-02        8.659668E-01        2.777582E+00        5.384957E+00        1.373352E+00        4.358766E+01
    2456895.38248517        1.248596E+06        1.149913E+03        1.983072E+06        1.447054E+03       -6.741492E-02        1.025116E+00       -7.769923E-01        5.082030E+00        1.371838E+00        4.357300E+01
    2456895.38275716        1.247495E+06        1.149422E+03        1.987209E+06        1.448320E+03       -3.043605E-01        8.102722E-01       -4.297514E-01        5.410042E+00        1.370393E+00        4.355795E+01
    2456895.38302918        1.248216E+06        1.149734E+03        1.984745E+06        1.447584E+03       -1.584522E-01        8.165588E-01        2.783909E+00        5.364462E+00        1.368894E+00        4.354264E+01
    2456895.38330112        1.249451E+06        1.150137E+03        1.990455E+06        1.449689E+03       -8.215546E-03        1.018707E+00        3.162645E+00        5.743558E+00        1.367465E+00        4.352681E+01
    2456895.38357485        1.249329E+06        1.150199E+03        1.985405E+06        1.447837E+03       -1.248350E-01        8.376465E-01        6.640439E-01        5.549959E+00        1.365980E+00        4.351061E+01
    2456895.38384493        1.249239E+06        1.150249E+03        1.994796E+06        1.451322E+03       -8.470058E-02        8.342896E-01       -1.326416E+00        6.071367E+00        1.364564E+00        4.349417E+01
    2456895.38411688        1.249398E+06        1.150138E+03        1.992139E+06        1.450212E+03        8.396442E-02        1.027618E+00       -3.770933E-01        5.337125E+00        1.363095E+00        4.347729E+01
    2456895.38438886        1.252857E+06        1.151710E+03        1.994901E+06        1.451224E+03        8.480849E-02        8.417969E-01       -2.452068E-01        5.574045E+00        1.361693E+00        4.345996E+01
    2456895.38466084        1.251998E+06        1.151358E+03        1.991672E+06        1.450043E+03       -2.327090E-01        9.093018E-01        2.429624E-01        5.517026E+00        1.360237E+00        4.344236E+01
    2456895.38493283        1.251321E+06        1.151161E+03        1.989617E+06        1.449406E+03        3.261853E-02        8.857727E-01        5.934381E-01        5.560998E+00        1.358849E+00        4.342420E+01
    2456895.38520481        1.253441E+06        1.152009E+03        1.991840E+06        1.450183E+03       -1.595516E-01        9.545593E-01       -1.994138E-01        5.983452E+00        1.357408E+00        4.340584E+01
    2456895.38547680        1.251036E+06        1.150963E+03        1.994242E+06        1.451048E+03       -8.327047E-02        7.138672E-01        3.554168E-01        5.530827E+00        1.356034E+00        4.338689E+01
    2456895.38574880        1.253389E+06        1.151929E+03        1.996204E+06        1.451755E+03       -4.279052E-02        9.064331E-01        1.062911E+00        5.696065E+00        1.354607E+00        4.336775E+01
    2456895.38602077        1.252293E+06        1.151512E+03        1.991377E+06        1.450025E+03        1.872491E-02        7.543640E-01        3.636337E+00        5.592279E+00        1.353246E+00        4.334801E+01
    2456895.38629275        1.252502E+06        1.151463E+03        1.990249E+06        1.449215E+03       -2.617157E-01        7.599487E-01       -2.262988E-01        5.654412E+00        1.351833E+00        4.332809E+01
    2456895.38656495        1.252202E+06        1.151475E+03        1.992502E+06        1.450336E+03       -7.896486E-02        1.026001E+00        8.369102E-01        5.575217E+00        1.350486E+00        4.330758E+01
    2456895.38683689        1.253101E+06        1.151793E+03        1.992398E+06        1.450318E+03       -1.437252E-01        8.686829E-01       -7.474194E-01        5.059662E+00        1.349087E+00        4.328682E+01
    2456895.38710888        1.256215E+06        1.153380E+03        1.992584E+06        1.450262E+03        3.927926E-02        7.620239E-01        4.442082E+00        5.152045E+00        1.347754E+00        4.326544E+01
    2456895.38738106        1.256701E+06        1.153507E+03        1.997751E+06        1.452348E+03        3.574718E-02        9.040222E-01       -5.946269E-01        5.792045E+00        1.346368E+00        4.324394E+01
    2456895.38765478        1.254258E+06        1.152388E+03        1.997698E+06        1.452283E+03       -2.143444E-01        8.303223E-01        7.439728E-01        5.635276E+00        1.345047E+00        4.322182E+01
    2456895.38792677        1.255264E+06        1.152811E+03        1.996451E+06        1.451723E+03       -1.047870E-01        6.899414E-01        3.449154E-01        5.936252E+00        1.343676E+00        4.319929E+01
    2456895.38820434        1.252943E+06        1.151614E+03        1.998447E+06        1.452345E+03       -6.736551E-02        6.691589E-01       -7.032547E-01        5.984772E+00        1.342312E+00        4.317596E+01
    2456895.38847404        1.256690E+06        1.153497E+03        1.998455E+06        1.452366E+03       -4.572351E-02        7.483521E-01       -2.885494E-01        5.871945E+00        1.341011E+00        4.315299E+01
    2456895.38874618        1.256136E+06        1.153168E+03        2.000780E+06        1.453244E+03        1.939558E-02        6.726379E-01        7.148509E-01        5.729895E+00        1.339716E+00        4.312921E+01
    2456895.38901817        1.253141E+06        1.151923E+03        2.000753E+06        1.453267E+03       -9.722387E-02        6.668396E-01       -8.193617E-01        5.410925E+00        1.338372E+00        4.310522E+01
    2456895.38929015        1.257510E+06        1.153940E+03        2.000262E+06        1.453149E+03        5.896892E-02        7.470703E-01        7.391229E-01        5.345562E+00        1.337090E+00        4.308064E+01
    2456895.38956214        1.255058E+06        1.152714E+03        2.000316E+06        1.453158E+03       -1.497263E-01        9.843140E-01        2.309991E+00        5.695548E+00        1.335760E+00        4.305587E+01
    2456895.38983412        1.258933E+06        1.154550E+03        1.996840E+06        1.451874E+03       -4.215728E-02        5.982056E-01        1.716770E+00        5.645693E+00        1.334490E+00        4.303048E+01
    2456895.39010610        1.254046E+06        1.152210E+03        1.998802E+06        1.452523E+03       -1.584441E-01        7.518921E-01       -1.255843E+00        5.823931E+00        1.333173E+00        4.300492E+01
    2456895.39037811        1.254261E+06        1.152295E+03        2.000483E+06        1.453105E+03       -5.674098E-02        8.254395E-01       -4.377556E-02        5.678834E+00        1.331917E+00        4.297867E+01
    2456895.39065007        1.255428E+06        1.152893E+03        2.000360E+06        1.453224E+03        2.192404E-02        9.549561E-01        5.196953E-01        5.302578E+00        1.330613E+00        4.295222E+01
    2456895.39092205        1.257621E+06        1.153801E+03        1.999902E+06        1.453085E+03       -2.987433E-02        9.677429E-01        4.348035E-01        5.544030E+00        1.329369E+00        4.292514E+01
    2456895.39119385        1.256988E+06        1.153520E+03        2.003579E+06        1.454357E+03        8.140889E-02        8.645630E-01        1.571159E-01        5.595352E+00        1.328081E+00        4.289786E+01
    2456895.39146582        1.254655E+06        1.152549E+03        2.003044E+06        1.454142E+03        3.272913E-02        7.869873E-01        2.893827E+00        5.560802E+00        1.326849E+00        4.286995E+01
    2456895.39173780        1.256018E+06        1.153004E+03        2.004623E+06        1.454715E+03       -1.333618E-01        1.011505E+00       -8.705745E-01        5.822822E+00        1.325571E+00        4.284184E+01
    2456895.39200959        1.255825E+06        1.153025E+03        2.000550E+06        1.453121E+03       -1.364882E-01        7.850647E-01       -7.472997E-01        5.725037E+00        1.324352E+00        4.281310E+01
    2456895.39228157        1.258624E+06        1.154202E+03        2.005799E+06        1.455054E+03        1.277923E-01        8.006897E-01        5.912337E-01        5.915176E+00        1.323087E+00        4.278409E+01
    2456895.39255356        1.258902E+06        1.154386E+03        2.005919E+06        1.455106E+03       -9.242115E-02        1.070190E+00        4.016943E-01        5.518899E+00        1.321880E+00        4.275452E+01
    2456895.39282574        1.261369E+06        1.155516E+03        2.007166E+06        1.455517E+03       -5.272541E-02        8.811646E-01       -3.208976E-01        5.575520E+00        1.320628E+00        4.272468E+01
    2456895.39309774        1.260081E+06        1.154984E+03        2.008971E+06        1.456268E+03       -1.887312E-02        7.778320E-01        6.816516E-01        5.537411E+00        1.319433E+00        4.269425E+01
    2456895.39336970        1.258429E+06        1.154207E+03        2.004910E+06        1.454847E+03       -2.499073E-01        9.495544E-01       -6.571469E-01        5.906399E+00        1.318193E+00        4.266359E+01
    2456895.39364149        1.257312E+06        1.153806E+03        2.004944E+06        1.454890E+03        1.272389E-01        6.494751E-01       -3.488894E-01        5.454032E+00        1.317011E+00        4.263219E+01
    2456895.39391350        1.260607E+06        1.155376E+03        2.000148E+06        1.453127E+03       -2.963738E-01        7.643433E-01        2.708361E+00        5.434179E+00        1.315783E+00        4.260068E+01
    2456895.39418624        1.257389E+06        1.153718E+03        2.003738E+06        1.454446E+03        2.702843E-01        9.154663E-01        3.502204E+00        5.920402E+00        1.314563E+00        4.256843E+01
    2456895.39445821        1.258753E+06        1.154468E+03        2.004144E+06        1.454572E+03        1.672719E-01        7.701111E-01        2.496243E+00        5.862017E+00        1.313399E+00        4.253578E+01
    2456895.39473020        1.262098E+06        1.155941E+03        2.008890E+06        1.456223E+03       -4.631012E-01        8.071594E-01        1.603882E+00        6.005600E+00        1.312190E+00        4.250300E+01
    2456895.39500217        1.261001E+06        1.155349E+03        2.008452E+06        1.456119E+03       -4.444362E-01        4.047241E-01        2.825749E+00        5.530908E+00        1.311037E+00        4.246945E+01
    2456895.39527456        1.260527E+06        1.155273E+03        2.005982E+06        1.455288E+03        1.552889E-02        6.870728E-01        4.912066E-01        5.551172E+00        1.309841E+00        4.243573E+01
    2456895.39555019        1.263950E+06        1.156784E+03        2.015798E+06        1.458697E+03        2.636527E-02        4.830627E-01        1.036711E-01        5.511264E+00        1.308701E+00        4.240104E+01
    2456895.39582221        1.266751E+06        1.158015E+03        2.015020E+06        1.458445E+03        1.202745E-01        8.016052E-01       -2.080178E-01        5.614493E+00        1.307517E+00        4.236614E+01
    2456895.39609396        1.261300E+06        1.155458E+03        2.012163E+06        1.457369E+03        2.371008E-02        9.058228E-01        7.958922E-01        5.346328E+00        1.306388E+00        4.233111E+01
    2456895.39636594        1.262924E+06        1.156238E+03        2.017189E+06        1.459168E+03        7.809257E-02        6.800842E-01        1.026350E+00        5.762701E+00        1.305217E+00        4.229534E+01
    2456895.39663795        1.264371E+06        1.156833E+03        2.012694E+06        1.457446E+03        1.255365E-02        5.561218E-01       -8.253813E-02        6.049534E+00        1.304099E+00        4.225946E+01
    2456895.39690992        1.263757E+06        1.156696E+03        2.017963E+06        1.459416E+03       -1.931440E-01        7.138062E-01       -8.034844E-01        5.982092E+00        1.302939E+00        4.222280E+01
    2456895.39718190        1.267617E+06        1.158435E+03        2.020454E+06        1.460345E+03       -1.768996E-01        6.027832E-01       -4.832587E-01        5.688023E+00        1.301834E+00        4.218603E+01
    2456895.39745389        1.266962E+06        1.158179E+03        2.016226E+06        1.458854E+03       -1.455715E-02        7.477722E-01       -3.461218E-02        5.981873E+00        1.300686E+00        4.214844E+01
    2456895.39772586        1.269214E+06        1.159151E+03        2.017191E+06        1.459288E+03       -1.610490E-01        7.013550E-01       -1.367347E+00        6.033136E+00        1.299591E+00        4.211079E+01
    2456895.39799785        1.262337E+06        1.155954E+03        2.016889E+06        1.459063E+03        1.058786E-01        9.984131E-01        4.033375E-02        5.752293E+00        1.298456E+00        4.207231E+01
    2456895.39826964        1.262654E+06        1.156228E+03        2.016265E+06        1.458871E+03        5.320450E-02        8.332520E-01       -5.319428E-01        5.446663E+00        1.297372E+00        4.203376E+01
    2456895.39854300        1.263005E+06        1.156372E+03        2.009225E+06        1.456378E+03       -1.839044E-01        1.081879E+00        3.012756E+00        5.618877E+00        1.296248E+00        4.199436E+01
    2456895.39881496        1.262576E+06        1.156152E+03        2.006809E+06        1.455415E+03        1.121756E-01        6.696167E-01        2.250605E+00        5.333265E+00        1.295176E+00        4.195451E+01
    2456895.39908694        1.260911E+06        1.155381E+03        2.010012E+06        1.456668E+03       -1.778167E-01        1.007843E+00       -3.265991E-01        5.659210E+00        1.294063E+00        4.191460E+01
    2456895.39935893        1.263388E+06        1.156599E+03        2.012061E+06        1.457250E+03       -7.717509E-02        7.118835E-01       -3.305855E-01        5.617206E+00        1.293003E+00        4.187381E+01
    2456895.39963090        1.263083E+06        1.156322E+03        2.013561E+06        1.457836E+03       -2.053821E-01        8.842163E-01       -2.880573E-01        5.420543E+00        1.291901E+00        4.183310E+01
    2456895.39990288        1.264326E+06        1.156882E+03        2.014198E+06        1.458236E+03       -5.379552E-02        1.019775E+00       -6.204147E-01        5.783815E+00        1.290852E+00        4.179135E+01
    2456895.40017487        1.268913E+06        1.159050E+03        2.017244E+06        1.459116E+03       -1.087932E-01        5.131836E-01       -1.179275E+00        5.101621E+00        1.289762E+00        4.174960E+01
    2456895.40044688        1.265182E+06        1.157298E+03        2.015906E+06        1.458716E+03       -3.430982E-02        7.158508E-01        1.221275E+00        5.333200E+00        1.288724E+00        4.170698E+01
    2456895.40071884        1.263938E+06        1.156778E+03        2.013544E+06        1.457743E+03       -8.185992E-02        7.880554E-01        6.331420E-01        5.378059E+00        1.287646E+00        4.166428E+01
    2456895.40099081        1.263326E+06        1.156354E+03        2.017899E+06        1.459333E+03        8.947942E-03        4.944153E-01        9.481883E-01        5.498576E+00        1.286619E+00        4.162071E+01
    2456895.40126263        1.261146E+06        1.155408E+03        2.009763E+06        1.456244E+03       -8.270542E-02        5.072937E-01        1.036237E+01        5.283041E+00        1.285552E+00        4.157708E+01
    2456895.40153441        1.258672E+06        1.154274E+03        2.012810E+06        1.457427E+03       -1.093589E-01        5.328369E-01       -6.087794E-01        5.721454E+00        1.284535E+00        4.153262E+01
    2456895.40180657        1.260457E+06        1.155091E+03        2.012305E+06        1.457347E+03       -8.427919E-02        5.089111E-01        3.357663E-01        5.693530E+00        1.283479E+00        4.148809E+01
    2456895.40208242        1.262849E+06        1.156311E+03        2.015458E+06        1.458570E+03        6.845793E-02        5.704041E-01       -3.564677E-01        5.881712E+00        1.282429E+00        4.144227E+01
    2456895.40235092        1.262698E+06        1.156155E+03        2.012666E+06        1.457600E+03       -1.548171E-02        9.172058E-01        2.363539E-02        6.068693E+00        1.281429E+00        4.139713E+01
    2456895.40262291        1.259639E+06        1.154765E+03        2.011197E+06        1.457104E+03       -5.847871E-02        7.654419E-01       -1.187696E+00        5.924580E+00        1.280434E+00        4.135072E+01
    2456895.40289489        1.262998E+06        1.156376E+03        2.015018E+06        1.458493E+03       -2.056472E-01        6.957092E-01        6.931305E-01        5.545224E+00        1.279401E+00        4.130424E+01
    2456895.40316690        1.264352E+06        1.157008E+03        2.012819E+06        1.457616E+03        2.008195E-01        7.797852E-01        6.172185E-01        5.572416E+00        1.278417E+00        4.125689E+01
    2456895.40343886        1.263403E+06        1.156555E+03        2.014070E+06        1.457791E+03       -7.234860E-02        6.971741E-01        7.805347E-03        5.105186E+00        1.277396E+00        4.120948E+01
    2456895.40371104        1.264450E+06        1.156990E+03        2.015341E+06        1.458487E+03        8.784322E-02        6.366882E-01       -6.959424E-01        4.999277E+00        1.276381E+00        4.116119E+01
    2456895.40398304        1.264650E+06        1.157133E+03        2.015316E+06        1.458399E+03       -2.524533E-01        6.714478E-01        2.020626E-01        5.283913E+00        1.275412E+00        4.111241E+01
    2456895.40425500        1.262679E+06        1.156234E+03        2.018041E+06        1.459385E+03       -9.854420E-02        7.383118E-01        9.783025E-01        5.712590E+00        1.274406E+00        4.106359E+01
    2456895.40452698        1.266348E+06        1.157830E+03        2.016479E+06        1.458793E+03        9.984613E-02        4.703674E-01       -7.644176E-01        5.680608E+00        1.273448E+00        4.101382E+01
    2456895.40479897        1.266954E+06        1.158098E+03        2.018817E+06        1.459760E+03        1.120714E-01        7.426147E-01       -3.977642E-01        5.796106E+00        1.272454E+00        4.096399E+01
    2456895.40506902        1.268962E+06        1.159016E+03        2.023839E+06        1.461485E+03       -2.368170E-01        4.300232E-01        4.018354E-02        5.347436E+00        1.271505E+00        4.091377E+01
    2456895.40534138        1.266537E+06        1.158026E+03        2.020409E+06        1.460288E+03        4.761459E-02        5.780029E-01        1.157045E-02        5.369974E+00        1.270562E+00        4.086298E+01
    2456895.40561336        1.267470E+06        1.158396E+03        2.020698E+06        1.460259E+03       -1.461413E-01        4.999695E-01       -1.233959E-02        5.304471E+00        1.269583E+00        4.081131E+01
    2456895.40588517        1.267031E+06        1.158179E+03        2.021672E+06        1.460859E+03       -3.582280E-02        6.990662E-01        1.396359E+00        5.614521E+00        1.268650E+00        4.075959E+01
    2456895.40615714        1.267926E+06        1.158660E+03        2.023663E+06        1.461508E+03        7.764637E-02        7.327271E-01       -8.133883E-01        5.339515E+00        1.267682E+00        4.070690E+01
    2456895.40642911        1.268339E+06        1.158777E+03        2.023608E+06        1.461453E+03        5.309409E-02        9.432068E-01        8.155189E-01        5.314577E+00        1.266760E+00        4.065418E+01
    2456895.40670248        1.267063E+06        1.158121E+03        2.022360E+06        1.461054E+03        2.778714E-01        9.229126E-01        1.181991E+00        5.088835E+00        1.265803E+00        4.060048E+01
    2456895.40697465        1.265767E+06        1.157523E+03        2.025556E+06        1.462092E+03       -7.397179E-02        1.064484E+00       -3.623886E-01        5.979936E+00        1.264850E+00        4.054640E+01
    2456895.40724642        1.265411E+06        1.157451E+03        2.018878E+06        1.459705E+03        3.005991E-02        8.277283E-01        6.807117E-01        5.709639E+00        1.263943E+00        4.049220E+01
    2456895.40751841        1.262638E+06        1.156141E+03        2.022306E+06        1.461055E+03        6.336467E-02        8.562622E-01       -1.249381E+00        5.669132E+00        1.263040E+00        4.043704E+01
    2456895.40779040        1.259643E+06        1.154687E+03        2.017364E+06        1.459251E+03       -3.311594E-02        8.597412E-01       -7.860484E-01        5.433680E+00        1.262104E+00        4.038191E+01
    2456895.40806238        1.261528E+06        1.155689E+03        2.019533E+06        1.459912E+03        4.441517E-02        6.828308E-01        7.191095E-01        5.271587E+00        1.261212E+00        4.032573E+01
    2456895.40833435        1.260351E+06        1.155181E+03        2.017593E+06        1.459427E+03        8.539958E-02        7.908630E-01        5.899830E-01        5.257963E+00        1.260286E+00        4.026951E+01
    2456895.40860637        1.258868E+06        1.154580E+03        2.019002E+06        1.459791E+03       -1.097817E-01        6.607666E-01        4.756106E+00        5.687363E+00        1.259404E+00        4.021236E+01
    2456895.40887832        1.262526E+06        1.156174E+03        2.023053E+06        1.461349E+03       -1.407500E-01        7.060852E-01        5.490017E-01        5.548045E+00        1.258488E+00        4.015530E+01
    2456895.40915030        1.262089E+06        1.156052E+03        2.023406E+06        1.461557E+03        2.937188E-03        9.093628E-01        7.089424E-01        5.694202E+00        1.257616E+00        4.009712E+01
