# Aperture radius = 15.5 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456855.49717888        7.041582E+06        2.730102E+03        1.292799E+07        3.694107E+03       -1.467055E-01        4.497833E-01        1.547275E-01        3.023191E+00        1.346304E+00        4.326016E+01
    2456855.49746245        7.026986E+06        2.727309E+03        1.291671E+07        3.692336E+03       -8.072161E-02        6.368256E-01        1.923170E-01        3.241535E+00        1.344927E+00        4.323699E+01
    2456855.49774619        7.041229E+06        2.730088E+03        1.293802E+07        3.695402E+03        3.240835E-01        8.481598E-01        9.073973E-02        3.159229E+00        1.343499E+00        4.321366E+01
    2456855.49802977        7.037450E+06        2.729324E+03        1.293339E+07        3.694680E+03       -2.959404E-01        7.525787E-01       -1.770287E-01        3.422006E+00        1.342079E+00        4.318972E+01
    2456855.49831488        7.034241E+06        2.728697E+03        1.294072E+07        3.695808E+03       -3.101455E-01        9.389496E-01       -1.093919E+00        3.023286E+00        1.340723E+00        4.316530E+01
    2456855.49859865        7.035711E+06        2.729264E+03        1.291654E+07        3.692426E+03       -2.704008E-01        3.516693E-01        1.105583E+00        3.271203E+00        1.339318E+00        4.314056E+01
    2456855.49888030        7.033229E+06        2.728538E+03        1.292182E+07        3.693099E+03       -2.839073E-01        7.635651E-01       -4.503870E-02        3.398046E+00        1.337976E+00        4.311546E+01
    2456855.49916406        7.032887E+06        2.728412E+03        1.292604E+07        3.693569E+03       -4.321219E-02        7.915192E-01       -3.024125E-01        3.151725E+00        1.336586E+00        4.308969E+01
    2456855.49945150        7.028291E+06        2.727598E+03        1.292821E+07        3.693930E+03       -4.026712E-01        9.754486E-01       -6.057262E-02        3.733572E+00        1.335257E+00        4.306327E+01
    2456855.49973527        7.035127E+06        2.728905E+03        1.291396E+07        3.692072E+03       -2.403770E-01        2.791290E-01        1.092203E+00        3.352392E+00        1.333882E+00        4.303677E+01
    2456855.50001884        7.030583E+06        2.728008E+03        1.291511E+07        3.691990E+03       -3.537621E-02        6.179047E-01        4.800129E-02        3.195211E+00        1.332567E+00        4.300969E+01
    2456855.50030282        7.026039E+06        2.727213E+03        1.291797E+07        3.692528E+03       -3.438350E-01        6.644135E-01       -1.323314E-01        3.591377E+00        1.331205E+00        4.298220E+01
    2456855.50058657        7.036383E+06        2.729286E+03        1.291675E+07        3.692341E+03        8.331066E-02        1.263412E+00       -4.379482E-01        3.842021E+00        1.329905E+00        4.295434E+01
    2456855.50087014        7.037781E+06        2.729502E+03        1.292329E+07        3.693196E+03       -8.083132E-01        9.048309E-01       -4.556074E-01        3.953240E+00        1.328556E+00        4.292590E+01
    2456855.50115371        7.029590E+06        2.727932E+03        1.291259E+07        3.691674E+03        2.976094E-01        5.800629E-01       -3.552904E-01        4.369440E+00        1.327270E+00        4.289712E+01
    2456855.50143767        7.024835E+06        2.726946E+03        1.291861E+07        3.692592E+03       -2.996558E-01        5.273590E-01       -4.587297E-01        3.748733E+00        1.325937E+00        4.286771E+01
    2456855.50172163        7.032859E+06        2.728441E+03        1.293996E+07        3.695675E+03       -1.138470E-01        7.940216E-01       -1.516051E-01        3.552908E+00        1.324664E+00        4.283776E+01
    2456855.50200540        7.028311E+06        2.727647E+03        1.292758E+07        3.693901E+03       -1.634664E-01        6.104584E-01        3.325176E-02        3.709472E+00        1.323344E+00        4.280768E+01
    2456855.50228917        7.041438E+06        2.730073E+03        1.293690E+07        3.695244E+03       -1.290172E-01        7.798004E-01        2.060139E+00        3.033633E+00        1.322032E+00        4.277686E+01
    2456855.50257447        7.032258E+06        2.728395E+03        1.293995E+07        3.695984E+03        5.381243E-01        9.749603E-01        5.284152E-01        3.394706E+00        1.320782E+00        4.274556E+01
    2456855.50285824        7.040073E+06        2.729845E+03        1.294709E+07        3.696664E+03        1.331615E-01        7.442474E-01        2.082356E+00        3.104925E+00        1.319483E+00        4.271385E+01
    2456855.50314165        7.038512E+06        2.729515E+03        1.293472E+07        3.694794E+03        6.264000E-02        7.885284E-01        7.932043E-02        2.937035E+00        1.318242E+00        4.268189E+01
    2456855.50342523        7.032210E+06        2.728307E+03        1.293283E+07        3.694808E+03       -5.509911E-02        6.299286E-01        1.706697E+00        2.852905E+00        1.316957E+00        4.264950E+01
    2456855.50370877        7.030707E+06        2.728018E+03        1.292751E+07        3.693868E+03        8.976224E-03        4.279022E-01        7.162576E-01        3.144719E+00        1.315730E+00        4.261637E+01
    2456855.50399234        7.030313E+06        2.727997E+03        1.293087E+07        3.694355E+03        2.684493E-01        6.990814E-01        1.603597E+00        3.348376E+00        1.314458E+00        4.258303E+01
    2456855.50427593        7.035905E+06        2.729081E+03        1.294259E+07        3.696036E+03       -2.479568E-01        9.814301E-01        2.896118E-02        3.592300E+00        1.313244E+00        4.254895E+01
    2456855.50455969        7.033780E+06        2.728759E+03        1.293138E+07        3.694488E+03       -2.425537E-01        3.264618E-01        5.908442E-01        3.370141E+00        1.311985E+00        4.251441E+01
    2456855.50484307        7.033179E+06        2.728604E+03        1.293167E+07        3.694519E+03       -3.296600E-01        2.264862E-01        1.593492E+00        3.350376E+00        1.310785E+00        4.247957E+01
    2456855.50512665        7.029971E+06        2.727895E+03        1.293881E+07        3.695490E+03        2.882524E-01        7.351837E-01       -5.948257E-02        3.378646E+00        1.309541E+00        4.244435E+01
    2456855.50541022        7.026995E+06        2.727333E+03        1.293233E+07        3.694807E+03       -1.027341E-02        7.091522E-01        1.581177E+00        3.600557E+00        1.308352E+00        4.240838E+01
    2456855.50569397        7.039074E+06        2.729696E+03        1.291000E+07        3.691326E+03       -1.844786E-01        5.950470E-01        9.912205E-01        4.026804E+00        1.307121E+00        4.237188E+01
    2456855.50597738        7.033652E+06        2.728653E+03        1.293865E+07        3.695501E+03       -1.603047E-01        5.541534E-01        5.983434E-01        3.189067E+00        1.305945E+00        4.233518E+01
    2456855.50626116        7.025119E+06        2.727004E+03        1.293490E+07        3.694933E+03       -2.396688E-01        7.411957E-01       -3.731804E-01        3.647725E+00        1.304728E+00        4.229771E+01
    2456855.50654201        7.037308E+06        2.729371E+03        1.292296E+07        3.693234E+03       -1.380944E-01        1.121017E+00       -3.137445E-01        3.680670E+00        1.303565E+00        4.226040E+01
    2456855.50682577        7.038290E+06        2.729579E+03        1.292860E+07        3.694013E+03        1.755113E-01        1.777191E-01       -9.337616E-02        3.545216E+00        1.302408E+00        4.222224E+01
    2456855.50710934        7.036504E+06        2.729155E+03        1.294047E+07        3.695638E+03       -1.005704E-01        7.234650E-01        1.347496E+00        3.253265E+00        1.301209E+00        4.218334E+01
    2456855.50739331        7.029824E+06        2.727897E+03        1.295911E+07        3.698312E+03       -1.823387E-01        7.563324E-01        6.106195E-01        3.529940E+00        1.300065E+00        4.214389E+01
    2456855.50767861        7.037149E+06        2.729326E+03        1.293807E+07        3.695325E+03       -1.391432E-02        7.291412E-01       -1.337838E-01        3.628037E+00        1.298879E+00        4.210398E+01
    2456855.50796258        7.030168E+06        2.728010E+03        1.292479E+07        3.693557E+03        5.072830E-01        4.882355E-01       -7.594962E-01        3.484045E+00        1.297699E+00        4.206355E+01
    2456855.50824596        7.011198E+06        2.724266E+03        1.290828E+07        3.690711E+03        1.918711E-01        5.755157E-01       -1.049640E+00        5.264477E+00        1.296573E+00        4.202306E+01
    2456855.50852973        7.037663E+06        2.731508E+03        1.294294E+07        3.695990E+03        5.214294E-02        1.113022E+00        2.952018E-01        3.647040E+00        1.295407E+00        4.198161E+01
    2456855.50881293        7.030910E+06        2.728071E+03        1.294420E+07        3.696163E+03        9.376429E-02        6.749420E-01        2.431030E-01        3.365031E+00        1.294293E+00        4.194004E+01
    2456855.50909651        7.031999E+06        2.728321E+03        1.292993E+07        3.694165E+03        1.523282E-01        6.869965E-01        3.379979E-01        3.446740E+00        1.293139E+00        4.189799E+01
    2456855.50938006        7.033541E+06        2.728576E+03        1.294055E+07        3.695875E+03       -5.007017E-01        5.074310E-01        3.492651E-01        3.142028E+00        1.292037E+00        4.185511E+01
    2456855.50966383        7.027941E+06        2.727645E+03        1.291275E+07        3.691687E+03        2.282308E-01        4.004974E-01       -2.055917E-01        3.638299E+00        1.290896E+00        4.181205E+01
    2456855.50994721        7.035746E+06        2.729061E+03        1.291394E+07        3.691852E+03        5.857034E-02        2.441254E-01        1.517606E-01        3.766419E+00        1.289807E+00        4.176814E+01
    2456855.51023097        7.036254E+06        2.729123E+03        1.295713E+07        3.698137E+03        1.482396E-01        6.276703E-01        1.101021E+00        2.858671E+00        1.288678E+00        4.172415E+01
    2456855.51051436        7.049188E+06        2.731577E+03        1.298249E+07        3.702053E+03       -1.394412E-01        9.699249E-01        1.528392E-01        2.659608E+00        1.287600E+00        4.167920E+01
    2456855.51079812        7.042166E+06        2.730189E+03        1.297171E+07        3.700356E+03        2.043186E-01        5.696564E-01        8.611646E-01        2.912416E+00        1.286484E+00        4.163378E+01
    2456855.51108150        7.038394E+06        2.729463E+03        1.296010E+07        3.698585E+03        1.062428E-02        8.782501E-01        3.109574E-01        2.926692E+00        1.285418E+00        4.158823E+01
    2456855.51136528        7.034718E+06        2.728772E+03        1.295704E+07        3.698495E+03       -2.028802E-01        4.977264E-01        3.473806E-01        3.040900E+00        1.284314E+00        4.154185E+01
    2456855.51164866        7.044579E+06        2.730728E+03        1.295721E+07        3.698098E+03        3.522141E-01        1.071945E+00       -5.185924E-01        3.239216E+00        1.283260E+00        4.149524E+01
    2456855.51193264        7.035859E+06        2.729038E+03        1.297110E+07        3.700092E+03       -2.188730E-01        9.910736E-01        2.273188E-01        3.127901E+00        1.282167E+00        4.144783E+01
    2456855.51221792        7.041313E+06        2.730058E+03        1.296142E+07        3.698706E+03       -3.078755E-01        8.068085E-01       -2.133179E-01        2.917231E+00        1.281125E+00        4.139983E+01
    2456855.51250170        7.047504E+06        2.731296E+03        1.296015E+07        3.698506E+03       -1.204013E-01        6.684418E-01        7.848544E-01        3.227909E+00        1.280046E+00        4.135166E+01
    2456855.51278525        7.051658E+06        2.732377E+03        1.295276E+07        3.697402E+03       -7.222504E-01        6.612396E-01       -5.855274E-02        4.573592E+00        1.279014E+00        4.130269E+01
    2456855.51306903        7.035831E+06        2.728975E+03        1.297035E+07        3.700019E+03        1.711884E-01        7.514801E-01       -9.292603E-03        2.973858E+00        1.277947E+00        4.125315E+01
    2456855.51335280        7.036318E+06        2.729172E+03        1.294625E+07        3.696492E+03        1.023173E-01        7.087555E-01        7.840304E-01        3.734538E+00        1.276928E+00        4.120342E+01
    2456855.51363657        7.035318E+06        2.729057E+03        1.295483E+07        3.698138E+03        2.773593E-01        6.205902E-01       -5.473552E-01        3.365979E+00        1.275872E+00        4.115277E+01
    2456855.51392032        7.034524E+06        2.728823E+03        1.295046E+07        3.697024E+03       -2.806327E-01        8.461151E-01        5.814772E-01        3.869868E+00        1.274863E+00        4.110212E+01
    2456855.51420410        7.018030E+06        2.725603E+03        1.292562E+07        3.693513E+03       -3.506320E-01        3.431549E-01       -5.587630E-01        4.329700E+00        1.273819E+00        4.105045E+01
    2456855.51448767        7.029347E+06        2.727764E+03        1.296121E+07        3.698806E+03       -7.214595E-02        4.809418E-01        3.333516E-01        2.968077E+00        1.272823E+00        4.099874E+01
    2456855.51477147        7.035968E+06        2.729374E+03        1.296891E+07        3.699830E+03       -2.530435E-01        1.480850E+00        3.242445E-01        3.464703E+00        1.271790E+00        4.094609E+01
    2456855.51505521        7.033722E+06        2.728656E+03        1.295425E+07        3.697668E+03       -1.179644E-01        5.868378E-01       -8.211789E-01        3.400902E+00        1.270807E+00        4.089278E+01
    2456855.51533877        7.045848E+06        2.731155E+03        1.296298E+07        3.699054E+03        7.617430E-03        4.264069E-01       -4.693060E-01        2.985669E+00        1.269787E+00        4.083939E+01
    2456855.51562255        7.044181E+06        2.730667E+03        1.298379E+07        3.701863E+03       -4.368416E-01        1.198318E+00        6.860037E-01        3.149436E+00        1.268812E+00        4.078521E+01
    2456855.51590612        7.041787E+06        2.730234E+03        1.296765E+07        3.699628E+03       -2.057863E-01        8.180389E-01        5.594921E-02        3.334616E+00        1.267803E+00        4.073081E+01
    2456855.51618969        7.040223E+06        2.729904E+03        1.297072E+07        3.700238E+03       -5.892223E-01        4.930267E-01       -9.716301E-01        2.912757E+00        1.266840E+00        4.067540E+01
    2456855.51647500        7.031753E+06        2.728357E+03        1.294785E+07        3.696869E+03        3.475761E-02        2.809906E-01        3.624516E-01        3.515190E+00        1.265843E+00        4.061942E+01
    2456855.51675896        7.033423E+06        2.728680E+03        1.295147E+07        3.697338E+03        1.800297E-01        1.292618E+00       -3.689985E-01        3.752880E+00        1.264850E+00        4.056305E+01
    2456855.51704234        7.029736E+06        2.727940E+03        1.295091E+07        3.697151E+03       -2.391373E-01        3.881378E-01       -6.293478E-01        3.854578E+00        1.263904E+00        4.050647E+01
    2456855.51732611        7.032631E+06        2.728459E+03        1.295569E+07        3.697722E+03        3.355734E-01        1.004227E+00       -1.012564E-01        3.941652E+00        1.262924E+00        4.044899E+01
    2456855.51760953        7.038530E+06        2.729631E+03        1.296525E+07        3.699502E+03        2.170824E-01        7.437286E-01        2.801065E-01        3.457099E+00        1.261988E+00        4.039135E+01
    2456855.51789309        7.039139E+06        2.729640E+03        1.297353E+07        3.700486E+03       -3.576567E-01        7.297211E-01        2.814608E-01        2.812575E+00        1.261019E+00        4.033325E+01
    2456855.51817665        7.043364E+06        2.730489E+03        1.298543E+07        3.702137E+03       -2.739574E-02        5.684052E-01        2.335172E-01        2.680374E+00        1.260095E+00        4.027402E+01
    2456855.51846022        7.039687E+06        2.729744E+03        1.297850E+07        3.701029E+03        7.099252E-02        8.005219E-01        7.042899E-01        2.683470E+00        1.259137E+00        4.021485E+01
    2456855.51874379        7.037977E+06        2.729449E+03        1.297927E+07        3.701245E+03        2.104248E-01        5.284882E-01        1.244283E-01        3.001379E+00        1.258223E+00        4.015458E+01
    2456855.51902755        7.042177E+06        2.730207E+03        1.297309E+07        3.700480E+03        2.030025E-01        4.768829E-01        2.137361E-01        3.064528E+00        1.257276E+00        4.009376E+01
    2456855.51931094        7.054080E+06        2.732594E+03        1.297462E+07        3.700562E+03       -8.914638E-02        8.131256E-01        5.521464E-01        3.535930E+00        1.256372E+00        4.003290E+01
    2456855.51959470        7.038792E+06        2.729572E+03        1.298420E+07        3.702108E+03        3.039089E-01        4.454498E-01        7.744117E-01        2.727022E+00        1.255438E+00        3.997093E+01
    2456855.51987809        7.037284E+06        2.729290E+03        1.297202E+07        3.700253E+03       -1.019790E-01        5.032196E-01        2.532363E-01        2.935695E+00        1.254544E+00        3.990908E+01
    2456855.52016165        7.033239E+06        2.728576E+03        1.297345E+07        3.700511E+03        3.946147E-01        4.187775E-01        2.407429E+00        2.898374E+00        1.253620E+00        3.984647E+01
    2456855.52044505        7.048394E+06        2.731635E+03        1.296609E+07        3.699196E+03        1.423532E-01        5.735626E-01       -2.645154E-01        2.965844E+00        1.252738E+00        3.978295E+01
    2456855.52072883        7.041937E+06        2.730135E+03        1.297717E+07        3.700972E+03       -5.361630E-01        8.051910E-01        5.816374E-01        2.943978E+00        1.251824E+00        3.971946E+01
    2456855.52101025        7.043994E+06        2.730539E+03        1.299591E+07        3.703461E+03        3.784453E-01        8.826447E-01       -4.786291E-01        3.009073E+00        1.250953E+00        3.965522E+01
    2456855.52129422        7.043916E+06        2.730532E+03        1.298577E+07        3.702521E+03        1.264913E-01        7.259369E-01       -6.121492E-02        2.798400E+00        1.250050E+00        3.958995E+01
    2456855.52157953        7.039525E+06        2.729755E+03        1.297685E+07        3.700663E+03        6.554733E-02        1.207596E+00        4.407849E-01        3.315593E+00        1.249189E+00        3.952421E+01
    2456855.52186870        7.038688E+06        2.729609E+03        1.298058E+07        3.701503E+03       -4.282663E-01        2.720795E-01       -6.885152E-01        2.899719E+00        1.248297E+00        3.945680E+01
    2456855.52215227        7.044908E+06        2.730744E+03        1.297581E+07        3.700747E+03       -1.016741E-01        3.413849E-01        6.687326E-01        2.767098E+00        1.247411E+00        3.939054E+01
    2456855.52243584        7.046181E+06        2.730905E+03        1.298447E+07        3.701906E+03       -4.238607E-01        4.019928E-01        9.146285E-01        2.363030E+00        1.246565E+00        3.932311E+01
    2456855.52271961        7.047739E+06        2.731332E+03        1.300278E+07        3.704757E+03       -1.678539E-02        5.207672E-01        3.825307E-01        2.480170E+00        1.245689E+00        3.925559E+01
    2456855.52300106        7.045191E+06        2.730753E+03        1.300177E+07        3.704567E+03       -2.079598E-01        5.876312E-01       -6.951981E-01        2.647711E+00        1.244854E+00        3.918748E+01
    2456855.52328483        7.042827E+06        2.730325E+03        1.299266E+07        3.703211E+03       -1.284484E-01        4.575653E-01        2.480092E-01        2.858727E+00        1.243989E+00        3.911828E+01
    2456855.52357017        7.046351E+06        2.730917E+03        1.299342E+07        3.703230E+03        6.377609E-02        3.032990E-01       -2.327194E-01        2.550665E+00        1.243164E+00        3.904849E+01
    2456855.52385393        7.039472E+06        2.729748E+03        1.299063E+07        3.702942E+03        1.714104E-01        3.621979E-01        9.887924E-01        3.022595E+00        1.242309E+00        3.897825E+01
    2456855.52413728        7.038720E+06        2.729634E+03        1.298426E+07        3.701977E+03        1.452576E-01        5.780182E-01       -2.234764E-01        2.925089E+00        1.241560E+00        3.890786E+01
    2456855.52442105        7.046459E+06        2.731108E+03        1.299966E+07        3.704177E+03       -1.422535E-01        9.314728E-01       -2.586808E-01        3.742437E+00        1.240650E+00        3.883702E+01
    2456855.52470443        7.029328E+06        2.727827E+03        1.300460E+07        3.704922E+03        4.452789E-01        9.959412E-02        2.966709E-01        3.112114E+00        1.239845E+00        3.876497E+01
    2456855.52498820        7.038763E+06        2.729545E+03        1.299290E+07        3.703250E+03       -2.254263E-01        7.135162E-01       -1.611519E-02        3.029970E+00        1.239012E+00        3.869298E+01
    2456855.52527159        7.039110E+06        2.729765E+03        1.299307E+07        3.703300E+03        4.381882E-01        5.611420E-01       -3.410649E-01        3.383991E+00        1.238216E+00        3.861975E+01
    2456855.52555535        7.039439E+06        2.729688E+03        1.300045E+07        3.704361E+03       -2.086557E-01        8.882904E-01        5.158930E-01        2.909473E+00        1.237393E+00        3.854610E+01
    2456855.52583873        7.025167E+06        2.727148E+03        1.297720E+07        3.700903E+03       -2.753503E-01        1.516571E-01        1.042275E-01        3.915869E+00        1.236607E+00        3.847233E+01
    2456855.52612250        7.020735E+06        2.726120E+03        1.298694E+07        3.702382E+03       -2.218295E-01        7.967377E-01       -7.092838E-01        3.010144E+00        1.235796E+00        3.839741E+01
    2456855.52640590        7.014919E+06        2.725046E+03        1.298616E+07        3.702358E+03       -3.298284E-01        2.928009E-01       -8.908362E-01        3.075865E+00        1.235020E+00        3.832256E+01
    2456855.52668967        7.018945E+06        2.725790E+03        1.300060E+07        3.704496E+03       -1.073870E-01        4.540253E-01        3.267741E-01        2.837223E+00        1.234218E+00        3.824646E+01
    2456855.52697303        7.011138E+06        2.724139E+03        1.299486E+07        3.703669E+03       -6.126739E-02        4.613495E-01        6.949592E-01        2.456798E+00        1.233452E+00        3.817041E+01
    2456855.52725680        7.005610E+06        2.723140E+03        1.299328E+07        3.703272E+03       -8.483473E-02        2.970428E-01        5.102062E-02        2.722169E+00        1.232660E+00        3.809315E+01
    2456855.52754018        7.009178E+06        2.723838E+03        1.298248E+07        3.701985E+03        2.362153E-01        4.618683E-01        3.764620E-01        2.770601E+00        1.231906E+00        3.801597E+01
    2456855.52782395        7.000040E+06        2.722134E+03        1.298854E+07        3.702776E+03        7.641570E-02        5.186005E-01        5.235691E-01        2.901919E+00        1.231123E+00        3.793765E+01
    2456855.52810944        6.988848E+06        2.719850E+03        1.300345E+07        3.704790E+03        7.090761E-02        2.887115E-01        7.787671E-01        2.544619E+00        1.230378E+00        3.785864E+01
    2456855.52839320        6.997318E+06        2.721498E+03        1.300126E+07        3.704524E+03       -8.282485E-02        6.775360E-01        7.996702E-01        2.609280E+00        1.229606E+00        3.777971E+01
    2456855.52867698        6.997176E+06        2.721762E+03        1.299555E+07        3.703660E+03        4.167066E-01        3.678436E-01       -4.299622E-01        2.870203E+00        1.228869E+00        3.769960E+01
    2456855.52896074        6.991169E+06        2.720300E+03        1.300469E+07        3.704918E+03        1.513131E-01        6.460114E-01        5.978637E-01        2.655971E+00        1.228107E+00        3.761895E+01
    2456855.52924453        6.980853E+06        2.718423E+03        1.300529E+07        3.705184E+03       -3.380044E-01        5.434113E-01        5.501413E-02        2.652268E+00        1.227380E+00        3.753827E+01
    2456855.52952830        6.975547E+06        2.717272E+03        1.298684E+07        3.702079E+03        3.966097E-02        3.576813E-01        3.962302E-01        2.936735E+00        1.226629E+00        3.745635E+01
    2456855.52981223        6.974755E+06        2.717204E+03        1.300821E+07        3.705485E+03        1.225554E-01        5.383759E-01        4.573102E-01        2.691200E+00        1.225911E+00        3.737453E+01
    2456855.53009581        6.966871E+06        2.715703E+03        1.298884E+07        3.702668E+03       -1.020306E-01        6.488495E-01        1.644323E+00        3.105279E+00        1.225169E+00        3.729149E+01
    2456855.53037977        6.956688E+06        2.713738E+03        1.296893E+07        3.699995E+03        3.628358E-02        4.791107E-01       -6.429458E-01        3.024410E+00        1.224461E+00        3.720782E+01
    2456855.53066527        6.952070E+06        2.712855E+03        1.298197E+07        3.701759E+03        2.740857E-01        5.197296E-01        1.400390E-01        3.052620E+00        1.223729E+00        3.712347E+01
