# Aperture radius = 15.5 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456855.49094234        8.798365E+06        3.049039E+03        1.450743E+07        3.911770E+03        1.755375E-02        2.688904E-01        4.925079E-01        2.814443E+00        1.379155E+00        4.365818E+01
    2456855.49122611        8.794908E+06        3.048447E+03        1.450959E+07        3.912104E+03       -1.649773E-02        4.266663E-01        9.400692E-01        2.834995E+00        1.377548E+00        4.364440E+01
    2456855.49150952        8.789364E+06        3.047458E+03        1.450297E+07        3.911311E+03        1.082586E-02        1.361084E-01       -1.646104E-01        2.681335E+00        1.376012E+00        4.363030E+01
    2456855.49179309        8.790248E+06        3.047635E+03        1.449642E+07        3.910376E+03       -2.408340E-02        3.370056E-01       -4.583430E-01        2.835335E+00        1.374421E+00        4.361582E+01
    2456855.49207663        8.784733E+06        3.046720E+03        1.450347E+07        3.911363E+03       -3.126330E-01        4.276123E-01       -4.464035E-01        2.939355E+00        1.372901E+00        4.360087E+01
    2456855.49236040        8.782949E+06        3.046401E+03        1.449378E+07        3.910403E+03       -1.061930E-01        2.966919E-01        1.268306E+00        3.158015E+00        1.371327E+00        4.358539E+01
    2456855.49264379        8.789681E+06        3.047507E+03        1.449274E+07        3.909824E+03        6.386384E-02        1.296997E-01       -6.614223E-01        3.008566E+00        1.369823E+00        4.356969E+01
    2456855.49292755        8.792433E+06        3.048034E+03        1.450873E+07        3.912070E+03       -2.056197E-01        2.353516E-01       -2.395482E-01        2.895138E+00        1.368264E+00        4.355342E+01
    2456855.49321095        8.788711E+06        3.047436E+03        1.448630E+07        3.909013E+03        4.144069E-02        2.763062E-01       -1.996818E-01        2.963225E+00        1.366776E+00        4.353686E+01
    2456855.49349452        8.783568E+06        3.046452E+03        1.449020E+07        3.909563E+03       -2.227045E-02        4.447021E-01        1.225479E+00        3.017485E+00        1.365234E+00        4.351990E+01
    2456855.49377789        8.784813E+06        3.046787E+03        1.448544E+07        3.908974E+03       -2.978637E-01        1.915283E-01        1.010111E+00        3.162722E+00        1.363760E+00        4.350243E+01
    2456855.49406146        8.790958E+06        3.047770E+03        1.449669E+07        3.910318E+03        2.337543E-01        3.608093E-01       -7.242346E-02        2.887206E+00        1.362234E+00        4.348456E+01
    2456855.49434508        8.785939E+06        3.046953E+03        1.449188E+07        3.909770E+03       -5.524070E-01        3.796692E-01        1.089043E+00        3.037419E+00        1.360775E+00        4.346630E+01
    2456855.49462883        8.781550E+06        3.046253E+03        1.450337E+07        3.911299E+03        1.612104E-01        5.967102E-01        5.185671E-01        3.181033E+00        1.359264E+00        4.344765E+01
    2456855.49491026        8.785292E+06        3.046716E+03        1.447635E+07        3.907718E+03       -2.149058E-03        4.617310E-02        1.793971E-01        3.030783E+00        1.357821E+00        4.342857E+01
    2456855.49519402        8.781300E+06        3.046107E+03        1.448495E+07        3.908710E+03       -2.510664E-01        1.510925E-01       -5.542006E-01        3.044014E+00        1.356385E+00        4.340898E+01
    2456855.49547933        8.784947E+06        3.046765E+03        1.448148E+07        3.908689E+03       -5.153668E-01        6.151123E-01       -1.642427E-01        3.252152E+00        1.354897E+00        4.338890E+01
    2456855.49576291        8.783648E+06        3.046523E+03        1.449168E+07        3.909757E+03        1.423525E-01        6.652832E-03       -1.743350E-01        3.073679E+00        1.353417E+00        4.336852E+01
    2456855.49604647        8.782632E+06        3.046374E+03        1.448950E+07        3.909459E+03       -8.650456E-02        4.712830E-01       -5.512333E-02        2.911102E+00        1.352003E+00        4.334764E+01
    2456855.49633005        8.781907E+06        3.046232E+03        1.448398E+07        3.908671E+03        7.869482E-02        4.765930E-01       -2.795935E-02        3.198703E+00        1.350538E+00        4.332649E+01
    2456855.49661364        8.793849E+06        3.048313E+03        1.450290E+07        3.911203E+03        3.227402E-02        4.327393E-01        8.413081E-01        2.815403E+00        1.349139E+00        4.330463E+01
    2456855.49689722        8.783311E+06        3.046477E+03        1.449975E+07        3.910847E+03       -1.404771E-01        4.235229E-01        9.530687E-02        3.026636E+00        1.347689E+00        4.328265E+01
    2456855.49717888        8.793640E+06        3.048272E+03        1.449937E+07        3.910876E+03       -1.467055E-01        1.245728E-01        1.547275E-01        2.928242E+00        1.346304E+00        4.326016E+01
    2456855.49746245        8.777209E+06        3.045439E+03        1.449144E+07        3.909658E+03       -8.072161E-02        3.128967E-01        1.923170E-01        3.112303E+00        1.344927E+00        4.323699E+01
    2456855.49774619        8.783632E+06        3.046565E+03        1.450745E+07        3.911845E+03        3.240835E-01        5.283508E-01        9.073973E-02        3.043506E+00        1.343499E+00        4.321366E+01
    2456855.49802977        8.782128E+06        3.046278E+03        1.448290E+07        3.908476E+03       -2.959404E-01        4.222717E-01       -1.770287E-01        3.266808E+00        1.342079E+00        4.318972E+01
    2456855.49831488        8.785598E+06        3.046892E+03        1.449253E+07        3.909921E+03       -3.101455E-01        6.218872E-01       -1.093919E+00        2.914039E+00        1.340723E+00        4.316530E+01
    2456855.49859865        8.776552E+06        3.045818E+03        1.448869E+07        3.909390E+03       -2.704008E-01        2.252197E-02        1.105583E+00        3.175188E+00        1.339318E+00        4.314056E+01
    2456855.49888030        8.775667E+06        3.045139E+03        1.447137E+07        3.907053E+03       -2.839073E-01        4.426880E-01       -4.503870E-02        3.270283E+00        1.337976E+00        4.311546E+01
    2456855.49916406        8.771744E+06        3.044435E+03        1.448752E+07        3.909034E+03       -4.321219E-02        4.757996E-01       -3.024125E-01        3.014465E+00        1.336586E+00        4.308969E+01
    2456855.49945150        8.767417E+06        3.043801E+03        1.447150E+07        3.906996E+03       -4.026712E-01        6.613464E-01       -6.057262E-02        3.596928E+00        1.335257E+00        4.306327E+01
    2456855.49973527        8.778605E+06        3.045635E+03        1.446733E+07        3.906541E+03       -2.403770E-01       -3.890991E-02        1.092203E+00        3.242665E+00        1.333882E+00        4.303677E+01
    2456855.50001884        8.767835E+06        3.043784E+03        1.447208E+07        3.906971E+03       -3.537621E-02        3.027039E-01        4.800129E-02        3.062976E+00        1.332567E+00        4.300969E+01
    2456855.50030282        8.762127E+06        3.042812E+03        1.447573E+07        3.907582E+03       -3.438350E-01        3.456421E-01       -1.323314E-01        3.447577E+00        1.331205E+00        4.298220E+01
    2456855.50058657        8.770628E+06        3.044367E+03        1.446909E+07        3.906695E+03        8.331066E-02        9.451294E-01       -4.379482E-01        3.693499E+00        1.329905E+00        4.295434E+01
    2456855.50087014        8.772028E+06        3.044661E+03        1.446462E+07        3.906034E+03       -8.083132E-01        5.857849E-01       -4.556074E-01        3.774551E+00        1.328556E+00        4.292590E+01
    2456855.50115371        8.756136E+06        3.041828E+03        1.445977E+07        3.905355E+03        2.976094E-01        2.694092E-01       -3.552904E-01        4.189351E+00        1.327270E+00        4.289712E+01
    2456855.50143767        8.766344E+06        3.043543E+03        1.446608E+07        3.906226E+03       -2.996558E-01        2.118225E-01       -4.587297E-01        3.618161E+00        1.325937E+00        4.286771E+01
    2456855.50172163        8.771651E+06        3.044457E+03        1.448542E+07        3.908912E+03       -1.138470E-01        4.780884E-01       -1.516051E-01        3.372400E+00        1.324664E+00        4.283776E+01
    2456855.50200540        8.763210E+06        3.043063E+03        1.447726E+07        3.907877E+03       -1.634664E-01        2.960815E-01        3.325176E-02        3.594738E+00        1.323344E+00        4.280768E+01
    2456855.50228917        8.788393E+06        3.047402E+03        1.449731E+07        3.910556E+03       -1.290172E-01        4.831848E-01        2.060139E+00        2.920670E+00        1.322032E+00        4.277686E+01
    2456855.50257447        8.767870E+06        3.043857E+03        1.449688E+07        3.910912E+03        5.381243E-01        6.744385E-01        5.284152E-01        3.231095E+00        1.320782E+00        4.274556E+01
    2456855.50285824        8.772820E+06        3.044665E+03        1.448669E+07        3.909049E+03        1.331615E-01        4.440613E-01        2.082356E+00        2.955346E+00        1.319483E+00        4.271385E+01
    2456855.50314165        8.775587E+06        3.045088E+03        1.448515E+07        3.908677E+03        6.264000E-02        4.820557E-01        7.932043E-02        2.761346E+00        1.318242E+00        4.268189E+01
    2456855.50342523        8.774102E+06        3.044833E+03        1.449185E+07        3.909796E+03       -5.509911E-02        3.232422E-01        1.706697E+00        2.685619E+00        1.316957E+00        4.264950E+01
    2456855.50370877        8.782049E+06        3.046251E+03        1.449009E+07        3.909510E+03        8.976224E-03        1.213684E-01        7.162576E-01        3.013689E+00        1.315730E+00        4.261637E+01
    2456855.50399234        8.767114E+06        3.043678E+03        1.448384E+07        3.908673E+03        2.684493E-01        3.979797E-01        1.603597E+00        3.180182E+00        1.314458E+00        4.258303E+01
    2456855.50427593        8.769888E+06        3.044198E+03        1.448049E+07        3.908200E+03       -2.479568E-01        6.738281E-01        2.896118E-02        3.423921E+00        1.313244E+00        4.254895E+01
    2456855.50455969        8.762578E+06        3.042939E+03        1.448752E+07        3.909332E+03       -2.425537E-01        3.326416E-02        5.908442E-01        3.257483E+00        1.311985E+00        4.251441E+01
    2456855.50484307        8.770063E+06        3.044237E+03        1.448360E+07        3.908734E+03       -3.296600E-01       -7.833862E-02        1.593492E+00        3.212864E+00        1.310785E+00        4.247957E+01
    2456855.50512665        8.768236E+06        3.043904E+03        1.448220E+07        3.908430E+03        2.882524E-01        4.451294E-01       -5.948257E-02        3.212988E+00        1.309541E+00        4.244435E+01
    2456855.50541022        8.760272E+06        3.042524E+03        1.447505E+07        3.907908E+03       -1.027341E-02        4.175415E-01        1.581177E+00        3.466668E+00        1.308352E+00        4.240838E+01
    2456855.50569397        8.767041E+06        3.043670E+03        1.445464E+07        3.904587E+03       -1.844786E-01        3.048096E-01        9.912205E-01        3.907976E+00        1.307121E+00        4.237188E+01
    2456855.50597738        8.761219E+06        3.042688E+03        1.447295E+07        3.907266E+03       -1.603047E-01        2.587891E-01        5.983434E-01        3.073750E+00        1.305945E+00        4.233518E+01
    2456855.50626116        8.756426E+06        3.041865E+03        1.446991E+07        3.906774E+03       -2.396688E-01        4.467163E-01       -3.731804E-01        3.477331E+00        1.304728E+00        4.229771E+01
    2456855.50654201        8.760988E+06        3.042627E+03        1.446683E+07        3.906404E+03       -1.380944E-01        8.337402E-01       -3.137445E-01        3.512270E+00        1.303565E+00        4.226040E+01
    2456855.50682577        8.764243E+06        3.043214E+03        1.447225E+07        3.907126E+03        1.755113E-01       -1.104126E-01       -9.337616E-02        3.391894E+00        1.302408E+00        4.222224E+01
    2456855.50710934        8.766932E+06        3.043712E+03        1.449004E+07        3.909439E+03       -1.005704E-01        4.375000E-01        1.347496E+00        3.129133E+00        1.301209E+00        4.218334E+01
    2456855.50739331        8.761637E+06        3.042777E+03        1.449967E+07        3.910789E+03       -1.823387E-01        4.635010E-01        6.106195E-01        3.376973E+00        1.300065E+00        4.214389E+01
    2456855.50767861        8.761785E+06        3.042732E+03        1.448391E+07        3.908563E+03       -1.391432E-02        4.345703E-01       -1.337838E-01        3.473158E+00        1.298879E+00        4.210398E+01
    2456855.50796258        8.758789E+06        3.042272E+03        1.446617E+07        3.906302E+03        5.072830E-01        2.018127E-01       -7.594962E-01        3.348903E+00        1.297699E+00        4.206355E+01
    2456855.50824596        8.724206E+06        3.036120E+03        1.442277E+07        3.900036E+03        1.918711E-01        2.905884E-01       -1.049640E+00        5.035054E+00        1.296573E+00        4.202306E+01
    2456855.50852973        8.759073E+06        3.042797E+03        1.447174E+07        3.906926E+03        5.214294E-02        8.158264E-01        2.952018E-01        3.452418E+00        1.295407E+00        4.198161E+01
    2456855.50881293        8.760924E+06        3.042605E+03        1.447638E+07        3.907570E+03        9.376429E-02        3.956299E-01        2.431030E-01        3.199173E+00        1.294293E+00        4.194004E+01
    2456855.50909651        8.753684E+06        3.041393E+03        1.447358E+07        3.907233E+03        1.523282E-01        4.103088E-01        3.379979E-01        3.288137E+00        1.293139E+00        4.189799E+01
    2456855.50938006        8.761487E+06        3.042776E+03        1.448288E+07        3.908579E+03       -5.007017E-01        2.232666E-01        3.492651E-01        3.013860E+00        1.292037E+00        4.185511E+01
    2456855.50966383        8.748021E+06        3.040305E+03        1.444745E+07        3.903803E+03        2.282308E-01        1.262207E-01       -2.055917E-01        3.517988E+00        1.290896E+00        4.181205E+01
    2456855.50994721        8.750748E+06        3.040810E+03        1.443710E+07        3.902320E+03        5.857034E-02       -4.443359E-02        1.517606E-01        3.639545E+00        1.289807E+00        4.176814E+01
    2456855.51023097        8.773591E+06        3.044831E+03        1.450369E+07        3.911369E+03        1.482396E-01        3.472900E-01        1.101021E+00        2.760861E+00        1.288678E+00        4.172415E+01
    2456855.51051436        8.783645E+06        3.046601E+03        1.452241E+07        3.914473E+03       -1.394412E-01        6.779480E-01        1.528392E-01        2.559153E+00        1.287600E+00        4.167920E+01
    2456855.51079812        8.782366E+06        3.046309E+03        1.451395E+07        3.912763E+03        2.043186E-01        2.984009E-01        8.611646E-01        2.788949E+00        1.286484E+00        4.163378E+01
    2456855.51108150        8.776572E+06        3.045375E+03        1.450072E+07        3.910974E+03        1.062428E-02        6.099854E-01        3.109574E-01        2.757493E+00        1.285418E+00        4.158823E+01
    2456855.51136528        8.773110E+06        3.044705E+03        1.449260E+07        3.910315E+03       -2.028802E-01        2.209778E-01        3.473806E-01        2.885064E+00        1.284314E+00        4.154185E+01
    2456855.51164866        8.771600E+06        3.044498E+03        1.448970E+07        3.909460E+03        3.522141E-01        7.976990E-01       -5.185924E-01        3.070291E+00        1.283260E+00        4.149524E+01
    2456855.51193264        8.758282E+06        3.042174E+03        1.449541E+07        3.910252E+03       -2.188730E-01        7.130432E-01        2.273188E-01        2.982207E+00        1.282167E+00        4.144783E+01
    2456855.51221792        8.762534E+06        3.042899E+03        1.449549E+07        3.910294E+03       -3.078755E-01        5.318298E-01       -2.133179E-01        2.788972E+00        1.281125E+00        4.139983E+01
    2456855.51250170        8.768415E+06        3.043941E+03        1.448296E+07        3.908578E+03       -1.204013E-01        3.797913E-01        7.848544E-01        3.095273E+00        1.280046E+00        4.135166E+01
    2456855.51278525        8.767162E+06        3.044284E+03        1.447557E+07        3.907546E+03       -7.222504E-01        3.747559E-01       -5.855274E-02        4.460050E+00        1.279014E+00        4.130269E+01
    2456855.51306903        8.765435E+06        3.043437E+03        1.450646E+07        3.911806E+03        1.711884E-01        4.832764E-01       -9.292603E-03        2.836279E+00        1.277947E+00        4.125315E+01
    2456855.51335280        8.759420E+06        3.042377E+03        1.447221E+07        3.907025E+03        1.023173E-01        4.378662E-01        7.840304E-01        3.581097E+00        1.276928E+00        4.120342E+01
    2456855.51363657        8.758807E+06        3.042280E+03        1.448350E+07        3.908931E+03        2.773593E-01        3.515015E-01       -5.473552E-01        3.180860E+00        1.275872E+00        4.115277E+01
    2456855.51392032        8.748481E+06        3.040532E+03        1.447426E+07        3.907284E+03       -2.806327E-01        5.759277E-01        5.814772E-01        3.742925E+00        1.274863E+00        4.110212E+01
    2456855.51420410        8.734188E+06        3.037921E+03        1.444954E+07        3.903819E+03       -3.506320E-01        6.134033E-02       -5.587630E-01        4.183576E+00        1.273819E+00        4.105045E+01
    2456855.51448767        8.764536E+06        3.043233E+03        1.449558E+07        3.910324E+03       -7.214595E-02        2.121582E-01        3.333516E-01        2.865415E+00        1.272823E+00        4.099874E+01
    2456855.51477147        8.758692E+06        3.042795E+03        1.449055E+07        3.909474E+03       -2.530435E-01        1.215271E+00        3.242445E-01        3.286251E+00        1.271790E+00        4.094609E+01
    2456855.51505521        8.749438E+06        3.040601E+03        1.448688E+07        3.909042E+03       -1.179644E-01        3.239136E-01       -8.211789E-01        3.229137E+00        1.270807E+00        4.089278E+01
    2456855.51533877        8.776644E+06        3.045848E+03        1.449609E+07        3.910357E+03        7.617430E-03        1.658325E-01       -4.693060E-01        2.863913E+00        1.269787E+00        4.083939E+01
    2456855.51562255        8.758759E+06        3.042257E+03        1.450376E+07        3.911367E+03       -4.368416E-01        9.297791E-01        6.860037E-01        3.016083E+00        1.268812E+00        4.078521E+01
    2456855.51590612        8.756117E+06        3.041915E+03        1.449572E+07        3.910341E+03       -2.057863E-01        5.481567E-01        5.594921E-02        3.228284E+00        1.267803E+00        4.073081E+01
    2456855.51618969        8.763526E+06        3.043109E+03        1.450272E+07        3.911439E+03       -5.892223E-01        2.373352E-01       -9.716301E-01        2.802723E+00        1.266840E+00        4.067540E+01
    2456855.51647500        8.756815E+06        3.041914E+03        1.448373E+07        3.908758E+03        3.475761E-02        1.211548E-02        3.624516E-01        3.386991E+00        1.265843E+00        4.061942E+01
    2456855.51675896        8.750166E+06        3.040787E+03        1.446159E+07        3.905695E+03        1.800297E-01        1.023804E+00       -3.689985E-01        3.605188E+00        1.264850E+00        4.056305E+01
    2456855.51704234        8.744128E+06        3.039755E+03        1.445863E+07        3.905144E+03       -2.391373E-01        1.280212E-01       -6.293478E-01        3.715438E+00        1.263904E+00        4.050647E+01
    2456855.51732611        8.751105E+06        3.040947E+03        1.447131E+07        3.906861E+03        3.355734E-01        7.394104E-01       -1.012564E-01        3.738688E+00        1.262924E+00        4.044899E+01
    2456855.51760953        8.749022E+06        3.040678E+03        1.448386E+07        3.909148E+03        2.170824E-01        4.853821E-01        2.801065E-01        3.283882E+00        1.261988E+00        4.039135E+01
    2456855.51789309        8.765496E+06        3.043439E+03        1.449658E+07        3.910417E+03       -3.576567E-01        4.789124E-01        2.814608E-01        2.676349E+00        1.261019E+00        4.033325E+01
    2456855.51817665        8.769935E+06        3.044194E+03        1.452189E+07        3.913801E+03       -2.739574E-02        3.150635E-01        2.335172E-01        2.575473E+00        1.260095E+00        4.027402E+01
    2456855.51846022        8.770365E+06        3.044240E+03        1.449636E+07        3.910257E+03        7.099252E-02        5.404663E-01        7.042899E-01        2.500915E+00        1.259137E+00        4.021485E+01
    2456855.51874379        8.766200E+06        3.043540E+03        1.450183E+07        3.911105E+03        2.104248E-01        2.893372E-01        1.244283E-01        2.884954E+00        1.258223E+00        4.015458E+01
    2456855.51902755        8.765016E+06        3.043322E+03        1.449752E+07        3.910469E+03        2.030025E-01        2.239685E-01        2.137361E-01        2.920167E+00        1.257276E+00        4.009376E+01
    2456855.51931094        8.760107E+06        3.042553E+03        1.449074E+07        3.909569E+03       -8.914638E-02        5.541382E-01        5.521464E-01        3.424913E+00        1.256372E+00        4.003290E+01
    2456855.51959470        8.768809E+06        3.043966E+03        1.450502E+07        3.911612E+03        3.039089E-01        2.018127E-01        7.744117E-01        2.586734E+00        1.255438E+00        3.997093E+01
    2456855.51987809        8.769230E+06        3.044024E+03        1.450914E+07        3.912018E+03       -1.019790E-01        2.557068E-01        2.532363E-01        2.792576E+00        1.254544E+00        3.990908E+01
    2456855.52016165        8.762228E+06        3.042805E+03        1.450571E+07        3.911613E+03        3.946147E-01        1.678467E-01        2.407429E+00        2.786188E+00        1.253620E+00        3.984647E+01
    2456855.52044505        8.762764E+06        3.043509E+03        1.448151E+07        3.908270E+03        1.423532E-01        3.342896E-01       -2.645154E-01        2.788921E+00        1.252738E+00        3.978295E+01
    2456855.52072883        8.758334E+06        3.042242E+03        1.450153E+07        3.911094E+03       -5.361630E-01        5.553284E-01        5.816374E-01        2.817636E+00        1.251824E+00        3.971946E+01
    2456855.52101025        8.763276E+06        3.043064E+03        1.449996E+07        3.910750E+03        3.784453E-01        6.371765E-01       -4.786291E-01        2.845721E+00        1.250953E+00        3.965522E+01
    2456855.52129422        8.757494E+06        3.042023E+03        1.450924E+07        3.912612E+03        1.264913E-01        4.833679E-01       -6.121492E-02        2.680846E+00        1.250050E+00        3.958995E+01
    2456855.52157953        8.759629E+06        3.042370E+03        1.449487E+07        3.909968E+03        6.554733E-02        9.418640E-01        4.407849E-01        3.193485E+00        1.249189E+00        3.952421E+01
    2456855.52186870        8.762217E+06        3.042852E+03        1.449668E+07        3.910596E+03       -4.282663E-01        3.570557E-02       -6.885152E-01        2.751999E+00        1.248297E+00        3.945680E+01
    2456855.52215227        8.773126E+06        3.044653E+03        1.449321E+07        3.909934E+03       -1.016741E-01        1.011353E-01        6.687326E-01        2.642990E+00        1.247411E+00        3.939054E+01
    2456855.52243584        8.785737E+06        3.046796E+03        1.452510E+07        3.914104E+03       -4.238607E-01        1.667786E-01        9.146285E-01        2.211087E+00        1.246565E+00        3.932311E+01
    2456855.52271961        8.782088E+06        3.046334E+03                 NaN        3.916014E+03       -1.678539E-02        2.831116E-01        3.825307E-01        2.367153E+00        1.245689E+00        3.925559E+01
    2456855.52300106        8.771758E+06        3.044465E+03        1.452827E+07        3.914657E+03       -2.079598E-01        3.456421E-01       -6.951981E-01        2.537461E+00        1.244854E+00        3.918748E+01
    2456855.52328483        8.769288E+06        3.044078E+03        1.451373E+07        3.912724E+03       -1.284484E-01        2.172546E-01        2.480092E-01        2.715061E+00        1.243989E+00        3.911828E+01
    2456855.52357017        8.776254E+06        3.045226E+03        1.452435E+07        3.914109E+03        6.377609E-02        7.382202E-02       -2.327194E-01        2.416233E+00        1.243164E+00        3.904849E+01
    2456855.52385393        8.754163E+06        3.041431E+03                 NaN        3.913442E+03        1.714104E-01        1.282959E-01        9.887924E-01        2.961436E+00        1.242309E+00        3.897825E+01
    2456855.52413728        8.763583E+06        3.043092E+03        1.450994E+07        3.912118E+03        1.452576E-01        3.323364E-01       -2.234764E-01        2.805057E+00        1.241560E+00        3.890786E+01
    2456855.52442105        8.751358E+06        3.041044E+03        1.450206E+07        3.911244E+03       -1.422535E-01        6.930237E-01       -2.586808E-01        3.570682E+00        1.240650E+00        3.883702E+01
    2456855.52470443        8.755936E+06        3.041801E+03        1.453879E+07        3.916161E+03        4.452789E-01       -1.187439E-01        2.966709E-01        2.980214E+00        1.239845E+00        3.876497E+01
    2456855.52498820        8.756842E+06        3.041912E+03        1.451018E+07        3.912317E+03       -2.254263E-01        4.800720E-01       -1.611519E-02        2.881358E+00        1.239012E+00        3.869298E+01
    2456855.52527159        8.750001E+06        3.040825E+03        1.451380E+07        3.912811E+03        4.381882E-01        3.334656E-01       -3.410649E-01        3.315880E+00        1.238216E+00        3.861975E+01
    2456855.52555535        8.755718E+06        3.041826E+03        1.451988E+07        3.913693E+03       -2.086557E-01        6.580200E-01        5.158930E-01        2.780728E+00        1.237393E+00        3.854610E+01
    2456855.52583873        8.727676E+06        3.036918E+03        1.450435E+07        3.911525E+03       -2.753503E-01       -7.464600E-02        1.042275E-01        3.793932E+00        1.236607E+00        3.847233E+01
    2456855.52612250        8.720921E+06        3.035753E+03        1.450343E+07        3.911414E+03       -2.218295E-01        5.663147E-01       -7.092838E-01        2.875406E+00        1.235796E+00        3.839741E+01
    2456855.52640590        8.718996E+06        3.035400E+03        1.450135E+07        3.911139E+03       -3.298284E-01        6.335449E-02       -8.908362E-01        2.960093E+00        1.235020E+00        3.832256E+01
    2456855.52668967        8.734175E+06        3.037954E+03        1.452812E+07        3.914723E+03       -1.073870E-01        2.239685E-01        3.267741E-01        2.699816E+00        1.234218E+00        3.824646E+01
    2456855.52697303        8.733065E+06        3.037745E+03        1.452717E+07        3.914655E+03       -6.126739E-02        2.412415E-01        6.949592E-01        2.286387E+00        1.233452E+00        3.817041E+01
    2456855.52725680        8.727467E+06        3.036802E+03        1.450978E+07        3.912172E+03       -8.483473E-02        7.312012E-02        5.102062E-02        2.551461E+00        1.232660E+00        3.809315E+01
    2456855.52754018        8.714437E+06        3.034606E+03        1.451792E+07        3.913397E+03        2.362153E-01        2.377930E-01        3.764620E-01        2.626208E+00        1.231906E+00        3.801597E+01
    2456855.52782395        8.700832E+06        3.032258E+03        1.450438E+07        3.911580E+03        7.641570E-02        2.876587E-01        5.235691E-01        2.786305E+00        1.231123E+00        3.793765E+01
    2456855.52810944        8.705898E+06        3.033049E+03        1.452169E+07        3.913858E+03        7.090761E-02        6.604004E-02        7.787671E-01        2.378745E+00        1.230378E+00        3.785864E+01
    2456855.52839320        8.702513E+06        3.032520E+03                 NaN        3.913703E+03       -8.282485E-02        4.589539E-01        7.996702E-01        2.500104E+00        1.229606E+00        3.777971E+01
    2456855.52867698        8.696098E+06        3.031947E+03        1.451579E+07        3.913095E+03        4.167066E-01        1.490479E-01       -4.299622E-01        2.746167E+00        1.228869E+00        3.769960E+01
    2456855.52896074        8.690308E+06        3.030403E+03        1.452373E+07        3.914030E+03        1.513131E-01        4.246826E-01        5.978637E-01        2.460758E+00        1.228107E+00        3.761895E+01
    2456855.52924453        8.683528E+06        3.029231E+03                 NaN        3.913221E+03       -3.380044E-01        3.327637E-01        5.501413E-02        2.561310E+00        1.227380E+00        3.753827E+01
    2456855.52952830        8.682038E+06        3.028932E+03        1.450407E+07        3.911131E+03        3.966097E-02        1.417542E-01        3.962302E-01        2.788212E+00        1.226629E+00        3.745635E+01
    2456855.52981223        8.668552E+06        3.026532E+03        1.451313E+07        3.912641E+03        1.225554E-01        3.196106E-01        4.573102E-01        2.557687E+00        1.225911E+00        3.737453E+01
    2456855.53009581        8.649871E+06        3.023471E+03        1.450431E+07        3.911546E+03       -1.020306E-01        4.298401E-01        1.644323E+00        2.993942E+00        1.225169E+00        3.729149E+01
    2456855.53037977        8.639133E+06        3.021475E+03        1.448968E+07        3.909505E+03        3.628358E-02        2.666626E-01       -6.429458E-01        2.835507E+00        1.224461E+00        3.720782E+01
    2456855.53066527        8.638402E+06        3.021341E+03        1.449664E+07        3.910499E+03        2.740857E-01        3.101196E-01        1.400390E-01        2.922491E+00        1.223729E+00        3.712347E+01
