# Aperture radius = 15.5 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456855.49377789        3.638986E+06        1.970673E+03        5.871125E+06        2.496675E+03       -2.978637E-01        1.225189E+00        1.010111E+00        3.516913E+00        1.363760E+00        4.350243E+01
    2456855.49406146        3.638052E+06        1.970297E+03        5.869503E+06        2.496259E+03        2.337543E-01        1.364807E+00       -7.242346E-02        3.382998E+00        1.362234E+00        4.348456E+01
    2456855.49434508        3.634721E+06        1.969338E+03        5.873226E+06        2.497107E+03       -5.524070E-01        1.391846E+00        1.089043E+00        3.428232E+00        1.360775E+00        4.346630E+01
    2456855.49462883        3.632879E+06        1.969036E+03        5.881419E+06        2.498733E+03        1.612104E-01        1.633209E+00        5.185671E-01        3.570442E+00        1.359264E+00        4.344765E+01
    2456855.49491026        3.640591E+06        1.970941E+03        5.879098E+06        2.498368E+03       -2.149058E-03        1.060028E+00        1.793971E-01        3.381617E+00        1.357821E+00        4.342857E+01
    2456855.49519402        3.644911E+06        1.972159E+03        5.878701E+06        2.498176E+03       -2.510664E-01        1.159393E+00       -5.542006E-01        3.432601E+00        1.356385E+00        4.340898E+01
    2456855.49547933        3.638313E+06        1.970438E+03        5.886387E+06        2.499091E+03       -5.153668E-01        1.641663E+00       -1.642427E-01        3.660398E+00        1.354897E+00        4.338890E+01
    2456855.49576291        3.641682E+06        1.971370E+03        5.887943E+06        2.500141E+03        1.423525E-01        1.014923E+00       -1.743350E-01        3.450159E+00        1.353417E+00        4.336852E+01
    2456855.49604647        3.643583E+06        1.971802E+03        5.886952E+06        2.499994E+03       -8.650456E-02        1.471649E+00       -5.512333E-02        3.387472E+00        1.352003E+00        4.334764E+01
    2456855.49633005        3.642965E+06        1.971732E+03        5.890312E+06        2.500693E+03        7.869482E-02        1.477936E+00       -2.795935E-02        3.682349E+00        1.350538E+00        4.332649E+01
    2456855.49661364        3.640690E+06        1.970940E+03        5.890481E+06        2.500648E+03        3.227402E-02        1.449036E+00        8.413081E-01        3.315010E+00        1.349139E+00        4.330463E+01
    2456855.49689722        3.639779E+06        1.970710E+03        5.891622E+06        2.500977E+03       -1.404771E-01        1.423462E+00        9.530687E-02        3.507371E+00        1.347689E+00        4.328265E+01
    2456855.49717888        3.641519E+06        1.971252E+03        5.877177E+06        2.497913E+03       -1.467055E-01        1.126312E+00        1.547275E-01        3.272328E+00        1.346304E+00        4.326016E+01
    2456855.49746245        3.641623E+06        1.971442E+03        5.880263E+06        2.498631E+03       -8.072161E-02        1.313416E+00        1.923170E-01        3.552463E+00        1.344927E+00        4.323699E+01
    2456855.49774619        3.647814E+06        1.972936E+03        5.892870E+06        2.501183E+03        3.240835E-01        1.507477E+00        9.073973E-02        3.493423E+00        1.343499E+00        4.321366E+01
    2456855.49802977        3.645466E+06        1.972405E+03        5.899691E+06        2.502653E+03       -2.959404E-01        1.439758E+00       -1.770287E-01        3.751645E+00        1.342079E+00        4.318972E+01
    2456855.49831488        3.645711E+06        1.972289E+03        5.893434E+06        2.501383E+03       -3.101455E-01        1.601685E+00       -1.093919E+00        3.301278E+00        1.340723E+00        4.316530E+01
    2456855.49859865        3.641630E+06        1.970043E+03        5.878998E+06        2.498297E+03       -2.704008E-01        9.974365E-01        1.105583E+00        3.550514E+00        1.339318E+00        4.314056E+01
    2456855.49888030        3.644757E+06        1.972232E+03        5.900470E+06        2.502853E+03       -2.839073E-01        1.415833E+00       -4.503870E-02        3.742657E+00        1.337976E+00        4.311546E+01
    2456855.49916406        3.639189E+06        1.970641E+03        5.900042E+06        2.502647E+03       -4.321219E-02        1.439789E+00       -3.024125E-01        3.484894E+00        1.336586E+00        4.308969E+01
    2456855.49945150        3.642919E+06        1.971894E+03        5.901114E+06        2.503093E+03       -4.026712E-01        1.612396E+00       -6.057262E-02        4.021435E+00        1.335257E+00        4.306327E+01
    2456855.49973527        3.646120E+06        1.972500E+03        5.885456E+06        2.499694E+03       -2.403770E-01        9.151001E-01        1.092203E+00        3.573139E+00        1.333882E+00        4.303677E+01
    2456855.50001884        3.640726E+06        1.971046E+03        5.892367E+06        2.501065E+03       -3.537621E-02        1.237427E+00        4.800129E-02        3.498562E+00        1.332567E+00        4.300969E+01
    2456855.50030282        3.644181E+06        1.972246E+03        5.903068E+06        2.503529E+03       -3.438350E-01        1.273376E+00       -1.323314E-01        3.915079E+00        1.331205E+00        4.298220E+01
    2456855.50058657        3.645325E+06        1.972611E+03        5.907438E+06        2.504398E+03        8.331066E-02        1.891357E+00       -4.379482E-01        4.217355E+00        1.329905E+00        4.295434E+01
    2456855.50087014        3.643328E+06        1.972075E+03        5.913370E+06        2.505678E+03       -8.083132E-01        1.570374E+00       -4.556074E-01        4.307415E+00        1.328556E+00        4.292590E+01
    2456855.50115371        3.642478E+06        1.971987E+03        5.902251E+06        2.503345E+03        2.976094E-01        1.216431E+00       -3.552904E-01        4.782075E+00        1.327270E+00        4.289712E+01
    2456855.50143767        3.645487E+06        1.972533E+03        5.902816E+06        2.503358E+03       -2.996558E-01        1.144073E+00       -4.587297E-01        4.106906E+00        1.325937E+00        4.286771E+01
    2456855.50172163        3.645443E+06        1.972344E+03        5.903209E+06        2.503513E+03       -1.138470E-01        1.400238E+00       -1.516051E-01        3.951066E+00        1.324664E+00        4.283776E+01
    2456855.50200540        3.647479E+06        1.973012E+03        5.905258E+06        2.503937E+03       -1.634664E-01        1.205811E+00        3.325176E-02        3.976423E+00        1.323344E+00        4.280768E+01
    2456855.50228917        3.650830E+06        1.973784E+03        5.900267E+06        2.502846E+03       -1.290172E-01        1.402161E+00        2.060139E+00        3.459297E+00        1.322032E+00        4.277686E+01
    2456855.50257447        3.647386E+06        1.972988E+03        5.900744E+06        2.502139E+03        5.381243E-01        1.590179E+00        5.284152E-01        3.758790E+00        1.320782E+00        4.274556E+01
    2456855.50285824        3.654041E+06        1.974689E+03        5.908078E+06        2.504434E+03        1.331615E-01        1.349701E+00        2.082356E+00        3.581828E+00        1.319483E+00        4.271385E+01
    2456855.50314165        3.647866E+06        1.972891E+03        5.907085E+06        2.504127E+03        6.264000E-02        1.410492E+00        7.932043E-02        3.356883E+00        1.318242E+00        4.268189E+01
    2456855.50342523        3.645762E+06        1.972358E+03        5.893837E+06        2.501348E+03       -5.509911E-02        1.235016E+00        1.706697E+00        3.132072E+00        1.316957E+00        4.264950E+01
    2456855.50370877        3.653486E+06        1.974485E+03        5.896054E+06        2.501913E+03        8.976224E-03        1.038605E+00        7.162576E-01        3.391077E+00        1.315730E+00        4.261637E+01
    2456855.50399234        3.648679E+06        1.973363E+03        5.905953E+06        2.504085E+03        2.684493E-01        1.297974E+00        1.603597E+00        3.717978E+00        1.314458E+00        4.258303E+01
    2456855.50427593        3.648921E+06        1.973316E+03        5.909636E+06        2.504757E+03       -2.479568E-01        1.581573E+00        2.896118E-02        3.963813E+00        1.313244E+00        4.254895E+01
    2456855.50455969        3.652566E+06        1.974420E+03        5.904160E+06        2.503693E+03       -2.425537E-01        9.257202E-01        5.908442E-01        3.680434E+00        1.311985E+00        4.251441E+01
    2456855.50484307        3.652308E+06        1.974270E+03        5.911031E+06        2.505044E+03       -3.296600E-01        7.968750E-01        1.593492E+00        3.722412E+00        1.310785E+00        4.247957E+01
    2456855.50512665        3.644114E+06        1.972175E+03        5.913236E+06        2.505578E+03        2.882524E-01        1.324249E+00       -5.948257E-02        3.767893E+00        1.309541E+00        4.244435E+01
    2456855.50541022        3.650470E+06        1.973930E+03        5.899532E+06        2.501889E+03       -1.027341E-02        1.315582E+00        1.581177E+00        3.978746E+00        1.308352E+00        4.240838E+01
    2456855.50569397        3.653961E+06        1.975039E+03        5.909265E+06        2.504857E+03       -1.844786E-01        1.187836E+00        9.912205E-01        4.352130E+00        1.307121E+00        4.237188E+01
    2456855.50597738        3.650094E+06        1.973700E+03        5.903765E+06        2.503597E+03       -1.603047E-01        1.117523E+00        5.983434E-01        3.449933E+00        1.305945E+00        4.233518E+01
    2456855.50626116        3.645440E+06        1.972542E+03        5.914862E+06        2.505902E+03       -2.396688E-01        1.345612E+00       -3.731804E-01        4.034599E+00        1.304728E+00        4.229771E+01
    2456855.50654201        3.651703E+06        1.974143E+03        5.910066E+06        2.504900E+03       -1.380944E-01        1.722473E+00       -3.137445E-01        3.978790E+00        1.303565E+00        4.226040E+01
    2456855.50682577        3.653171E+06        1.974691E+03        5.918728E+06        2.506720E+03        1.755113E-01        7.995605E-01       -9.337616E-02        3.992644E+00        1.302408E+00        4.222224E+01
    2456855.50710934        3.653494E+06        1.974581E+03        5.911634E+06        2.505133E+03       -1.005704E-01        1.304810E+00        1.347496E+00        3.611444E+00        1.301209E+00        4.218334E+01
    2456855.50739331        3.655104E+06        1.975112E+03        5.924922E+06        2.508081E+03       -1.823387E-01        1.330261E+00        6.106195E-01        3.825733E+00        1.300065E+00        4.214389E+01
    2456855.50767861        3.653405E+06        1.974680E+03        5.917035E+06        2.506412E+03       -1.391432E-02        1.296631E+00       -1.337838E-01        4.060541E+00        1.298879E+00        4.210398E+01
    2456855.50796258        3.650937E+06        1.974082E+03        5.906659E+06        2.504130E+03        5.072830E-01        1.055206E+00       -7.594962E-01        3.756038E+00        1.297699E+00        4.206355E+01
    2456855.50824596        3.635863E+06        1.970511E+03        5.919593E+06        2.506861E+03        1.918711E-01        1.173096E+00       -1.049640E+00        5.846118E+00        1.296573E+00        4.202306E+01
    2456855.50852973        3.646527E+06        1.971507E+03        5.925406E+06        2.508176E+03        5.214294E-02        1.695679E+00        2.952018E-01        4.080464E+00        1.295407E+00        4.198161E+01
    2456855.50881293        3.652614E+06        1.974430E+03        5.917557E+06        2.506458E+03        9.376429E-02        1.253540E+00        2.431030E-01        3.689924E+00        1.294293E+00        4.194004E+01
    2456855.50909651        3.650622E+06        1.973931E+03        5.913699E+06        2.505689E+03        1.523282E-01        1.263641E+00        3.379979E-01        3.733861E+00        1.293139E+00        4.189799E+01
    2456855.50938006        3.653948E+06        1.974744E+03        5.918196E+06        2.506590E+03       -5.007017E-01        1.072479E+00        3.492651E-01        3.514015E+00        1.292037E+00        4.185511E+01
    2456855.50966383        3.650804E+06        1.974155E+03        5.911659E+06        2.505192E+03        2.282308E-01        9.896851E-01       -2.055917E-01        3.951306E+00        1.290896E+00        4.181205E+01
    2456855.50994721        3.654334E+06        1.975097E+03        5.921006E+06        2.507219E+03        5.857034E-02        7.938232E-01        1.517606E-01        4.152718E+00        1.289807E+00        4.176814E+01
    2456855.51023097        3.653617E+06        1.974500E+03        5.911158E+06        2.505033E+03        1.482396E-01        1.185303E+00        1.101021E+00        3.171171E+00        1.288678E+00        4.172415E+01
    2456855.51051436        3.661950E+06        1.976652E+03        5.921655E+06        2.506286E+03       -1.394412E-01        1.512817E+00        1.528392E-01        3.017989E+00        1.287600E+00        4.167920E+01
    2456855.51079812        3.657915E+06        1.975475E+03        5.916381E+06        2.506116E+03        2.043186E-01        1.112701E+00        8.611646E-01        3.165196E+00        1.286484E+00        4.163378E+01
    2456855.51108150        3.657233E+06        1.975377E+03        5.919698E+06        2.506826E+03        1.062428E-02        1.423706E+00        3.109574E-01        3.309895E+00        1.285418E+00        4.158823E+01
    2456855.51136528        3.657128E+06        1.975455E+03        5.920754E+06        2.506119E+03       -2.028802E-01        1.023438E+00        3.473806E-01        3.300936E+00        1.284314E+00        4.154185E+01
    2456855.51164866        3.660500E+06        1.976431E+03        5.934366E+06        2.509907E+03        3.522141E-01        1.611542E+00       -5.185924E-01        3.625483E+00        1.283260E+00        4.149524E+01
    2456855.51193264        3.664304E+06        1.977475E+03        5.929747E+06        2.509011E+03       -2.188730E-01        1.542023E+00        2.273188E-01        3.494590E+00        1.282167E+00        4.144783E+01
    2456855.51221792        3.655418E+06        1.974997E+03        5.923436E+06        2.507614E+03       -3.078755E-01        1.325623E+00       -2.133179E-01        3.235501E+00        1.281125E+00        4.139983E+01
    2456855.51250170        3.658846E+06        1.976035E+03        5.920443E+06        2.507056E+03       -1.204013E-01        1.204620E+00        7.848544E-01        3.526233E+00        1.280046E+00        4.135166E+01
    2456855.51278525        3.662893E+06        1.976064E+03        5.935900E+06        2.510404E+03       -7.222504E-01        1.211975E+00       -5.855274E-02        4.858537E+00        1.279014E+00        4.130269E+01
    2456855.51306903        3.661841E+06        1.976777E+03        5.926852E+06        2.508392E+03        1.711884E-01        1.279480E+00       -9.292603E-03        3.258745E+00        1.277947E+00        4.125315E+01
    2456855.51335280        3.655741E+06        1.975375E+03        5.933653E+06        2.509883E+03        1.023173E-01        1.235596E+00        7.840304E-01        4.049656E+00        1.276928E+00        4.120342E+01
    2456855.51363657        3.657746E+06        1.975879E+03        5.923445E+06        2.506779E+03        2.773593E-01        1.177307E+00       -5.473552E-01        3.774977E+00        1.275872E+00        4.115277E+01
    2456855.51392032        3.657086E+06        1.975869E+03        5.927929E+06        2.508674E+03       -2.806327E-01        1.389923E+00        5.814772E-01        4.296555E+00        1.274863E+00        4.110212E+01
    2456855.51420410        3.651112E+06        1.974384E+03        5.927342E+06        2.508530E+03       -3.506320E-01        8.647461E-01       -5.587630E-01        4.724119E+00        1.273819E+00        4.105045E+01
    2456855.51448767        3.655092E+06        1.974917E+03        5.920173E+06        2.506941E+03       -7.214595E-02        9.965820E-01        3.333516E-01        3.169451E+00        1.272823E+00        4.099874E+01
    2456855.51477147        3.654394E+06        1.973480E+03        5.924888E+06        2.508023E+03       -2.530435E-01        2.007233E+00        3.242445E-01        3.791794E+00        1.271790E+00        4.094609E+01
    2456855.51505521        3.661085E+06        1.976754E+03        5.933068E+06        2.509712E+03       -1.179644E-01        1.077118E+00       -8.211789E-01        3.719306E+00        1.270807E+00        4.089278E+01
    2456855.51533877        3.656805E+06        1.973603E+03        5.923950E+06        2.507664E+03        7.617430E-03        9.577637E-01       -4.693060E-01        3.122531E+00        1.269787E+00        4.083939E+01
    2456855.51562255        3.653069E+06        1.974281E+03        5.927849E+06        2.508537E+03       -4.368416E-01        1.728241E+00        6.860037E-01        3.484791E+00        1.268812E+00        4.078521E+01
    2456855.51590612        3.659676E+06        1.976290E+03        5.936733E+06        2.510478E+03       -2.057863E-01        1.351593E+00        5.594921E-02        3.732404E+00        1.267803E+00        4.073081E+01
    2456855.51618969        3.662252E+06        1.976811E+03        5.929420E+06        2.508863E+03       -5.892223E-01        9.947205E-01       -9.716301E-01        3.165512E+00        1.266840E+00        4.067540E+01
    2456855.51647500        3.660268E+06        1.976474E+03        5.933715E+06        2.509865E+03        3.475761E-02        7.932129E-01        3.624516E-01        3.902997E+00        1.265843E+00        4.061942E+01
    2456855.51675896        3.658669E+06        1.976192E+03        5.938761E+06        2.510917E+03        1.800297E-01        1.819336E+00       -3.689985E-01        4.124826E+00        1.264850E+00        4.056305E+01
    2456855.51704234        3.660771E+06        1.976789E+03        5.941415E+06        2.511489E+03       -2.391373E-01        9.014282E-01       -6.293478E-01        4.172701E+00        1.263904E+00        4.050647E+01
    2456855.51732611        3.657359E+06        1.975942E+03        5.942296E+06        2.511662E+03        3.355734E-01        1.519623E+00       -1.012564E-01        4.363508E+00        1.262924E+00        4.044899E+01
    2456855.51760953        3.658834E+06        1.976206E+03        5.938721E+06        2.510165E+03        2.170824E-01        1.230286E+00        2.801065E-01        3.846165E+00        1.261988E+00        4.039135E+01
    2456855.51789309        3.663474E+06        1.976966E+03        5.918929E+06        2.506636E+03       -3.576567E-01        1.242981E+00        2.814608E-01        3.149475E+00        1.261019E+00        4.033325E+01
    2456855.51817665        3.659899E+06        1.976010E+03        5.926261E+06        2.508126E+03       -2.739574E-02        1.066803E+00        2.335172E-01        2.941803E+00        1.260095E+00        4.027402E+01
    2456855.51846022        3.659755E+06        1.976004E+03        5.928281E+06        2.508446E+03        7.099252E-02        1.294556E+00        7.042899E-01        3.028930E+00        1.259137E+00        4.021485E+01
    2456855.51874379        3.660905E+06        1.976315E+03        5.931888E+06        2.509381E+03        2.104248E-01        1.017578E+00        1.244283E-01        3.208867E+00        1.258223E+00        4.015458E+01
    2456855.51902755        3.661369E+06        1.976504E+03        5.937523E+06        2.510538E+03        2.030025E-01        9.898987E-01        2.137361E-01        3.328129E+00        1.257276E+00        4.009376E+01
    2456855.51931094        3.665418E+06        1.977819E+03        5.942106E+06        2.511582E+03       -8.914638E-02        1.317230E+00        5.521464E-01        3.945552E+00        1.256372E+00        4.003290E+01
    2456855.51959470        3.662061E+06        1.976699E+03        5.934973E+06        2.510008E+03        3.039089E-01        9.229126E-01        7.744117E-01        2.894026E+00        1.255438E+00        3.997093E+01
    2456855.51987809        3.663196E+06        1.977004E+03        5.929531E+06        2.508791E+03       -1.019790E-01        9.638367E-01        2.532363E-01        3.210375E+00        1.254544E+00        3.990908E+01
    2456855.52016165        3.660836E+06        1.976513E+03        5.931911E+06        2.509351E+03        3.946147E-01        8.897705E-01        2.407429E+00        3.232987E+00        1.253620E+00        3.984647E+01
    2456855.52044505        3.652423E+06        1.972732E+03        5.940310E+06        2.511255E+03        1.423532E-01        1.064880E+00       -2.645154E-01        3.184429E+00        1.252738E+00        3.978295E+01
    2456855.52072883        3.663742E+06        1.977263E+03        5.934195E+06        2.509929E+03       -5.361630E-01        1.278412E+00        5.816374E-01        3.328412E+00        1.251824E+00        3.971946E+01
    2456855.52101025        3.662879E+06        1.976963E+03        5.944291E+06        2.511878E+03        3.784453E-01        1.360260E+00       -4.786291E-01        3.489689E+00        1.250953E+00        3.965522E+01
    2456855.52129422        3.668592E+06        1.978483E+03        5.930467E+06        2.508198E+03        1.264913E-01        1.177948E+00       -6.121492E-02        3.021639E+00        1.250050E+00        3.958995E+01
    2456855.52157953        3.666844E+06        1.978260E+03        5.941570E+06        2.511296E+03        6.554733E-02        1.691101E+00        4.407849E-01        3.764460E+00        1.249189E+00        3.952421E+01
    2456855.52186870        3.661406E+06        1.976621E+03        5.937656E+06        2.510651E+03       -4.282663E-01        7.425232E-01       -6.885152E-01        3.231643E+00        1.248297E+00        3.945680E+01
    2456855.52215227        3.664657E+06        1.977440E+03        5.935576E+06        2.510133E+03       -1.016741E-01        8.014832E-01        6.687326E-01        3.105927E+00        1.247411E+00        3.939054E+01
    2456855.52243584        3.666291E+06        1.977590E+03        5.921032E+06        2.506879E+03       -4.238607E-01        8.864746E-01        9.146285E-01        2.637687E+00        1.246565E+00        3.932311E+01
    2456855.52271961        3.671365E+06        1.979094E+03        5.929990E+06        2.508920E+03       -1.678539E-02        9.715576E-01        3.825307E-01        2.737043E+00        1.245689E+00        3.925559E+01
    2456855.52300106        3.669600E+06        1.978604E+03        5.939656E+06        2.510975E+03       -2.079598E-01        1.044067E+00       -6.951981E-01        2.843970E+00        1.244854E+00        3.918748E+01
    2456855.52328483        3.664939E+06        1.977421E+03        5.934989E+06        2.510017E+03       -1.284484E-01        9.078369E-01        2.480092E-01        3.144791E+00        1.243989E+00        3.911828E+01
    2456855.52357017        3.666406E+06        1.977764E+03        5.945091E+06        2.512006E+03        6.377609E-02        7.557678E-01       -2.327194E-01        2.916443E+00        1.243164E+00        3.904849E+01
    2456855.52385393        3.666375E+06        1.977963E+03        5.939096E+06        2.510827E+03        1.714104E-01        8.073120E-01        9.887924E-01        3.405511E+00        1.242309E+00        3.897825E+01
    2456855.52413728        3.667205E+06        1.978130E+03        5.939774E+06        2.510947E+03        1.452576E-01        1.026886E+00       -2.234764E-01        3.305295E+00        1.241560E+00        3.890786E+01
    2456855.52442105        3.672646E+06        1.979668E+03        5.966050E+06        2.516612E+03       -1.422535E-01        1.356628E+00       -2.586808E-01        4.100471E+00        1.240650E+00        3.883702E+01
    2456855.52470443        3.666828E+06        1.978037E+03        5.949986E+06        2.513208E+03        4.452789E-01        5.247192E-01        2.966709E-01        3.501811E+00        1.239845E+00        3.876497E+01
    2456855.52498820        3.666464E+06        1.977885E+03        5.947917E+06        2.512790E+03       -2.254263E-01        1.130035E+00       -1.611519E-02        3.361454E+00        1.239012E+00        3.869298E+01
    2456855.52527159        3.668781E+06        1.978661E+03        5.946549E+06        2.512495E+03        4.381882E-01        9.828186E-01       -3.410649E-01        3.652313E+00        1.238216E+00        3.861975E+01
    2456855.52555535        3.665452E+06        1.977610E+03        5.940201E+06        2.511089E+03       -2.086557E-01        1.308014E+00        5.158930E-01        3.257885E+00        1.237393E+00        3.854610E+01
    2456855.52583873        3.667319E+06        1.978452E+03        5.953685E+06        2.514089E+03       -2.753503E-01        6.126709E-01        1.042275E-01        4.367224E+00        1.236607E+00        3.847233E+01
    2456855.52612250        3.660042E+06        1.976183E+03        5.945049E+06        2.512125E+03       -2.218295E-01        1.220886E+00       -7.092838E-01        3.310903E+00        1.235796E+00        3.839741E+01
    2456855.52640590        3.660219E+06        1.976336E+03        5.950194E+06        2.513259E+03       -3.298284E-01        7.142639E-01       -8.908362E-01        3.408347E+00        1.235020E+00        3.832256E+01
    2456855.52668967        3.657923E+06        1.975513E+03        5.946284E+06        2.512386E+03       -1.073870E-01        8.822327E-01        3.267741E-01        3.024866E+00        1.234218E+00        3.824646E+01
    2456855.52697303        3.654323E+06        1.974435E+03        5.937685E+06        2.510582E+03       -6.126739E-02        8.883057E-01        6.949592E-01        2.694355E+00        1.233452E+00        3.817041E+01
    2456855.52725680        3.654109E+06        1.974403E+03        5.944317E+06        2.511845E+03       -8.483473E-02        7.188110E-01        5.102062E-02        2.955549E+00        1.232660E+00        3.809315E+01
    2456855.52754018        3.653089E+06        1.974081E+03        5.941005E+06        2.511284E+03        2.362153E-01        9.069519E-01        3.764620E-01        3.005093E+00        1.231906E+00        3.801597E+01
    2456855.52782395        3.651538E+06        1.973929E+03        5.946358E+06        2.512424E+03        7.641570E-02        9.299011E-01        5.235691E-01        3.150048E+00        1.231123E+00        3.793765E+01
    2456855.52810944        3.646445E+06        1.972433E+03        5.944100E+06        2.511870E+03        7.090761E-02        7.329712E-01        7.787671E-01        2.951367E+00        1.230378E+00        3.785864E+01
    2456855.52839320        3.642622E+06        1.971298E+03        5.950048E+06        2.513127E+03       -8.282485E-02        1.084229E+00        7.996702E-01        2.842952E+00        1.229606E+00        3.777971E+01
    2456855.52867698        3.643049E+06        1.969983E+03        5.941728E+06        2.511422E+03        4.167066E-01        7.879944E-01       -4.299622E-01        3.243663E+00        1.228869E+00        3.769960E+01
    2456855.52896074        3.643959E+06        1.971637E+03        5.942742E+06        2.511587E+03        1.513131E-01        1.038727E+00        5.978637E-01        2.921524E+00        1.228107E+00        3.761895E+01
    2456855.52924453        3.641897E+06        1.971223E+03        5.946861E+06        2.512521E+03       -3.380044E-01        9.430542E-01        5.501413E-02        2.954159E+00        1.227380E+00        3.753827E+01
    2456855.52952830        3.645642E+06        1.972183E+03        5.953102E+06        2.513526E+03        3.966097E-02        7.663269E-01        3.962302E-01        3.333004E+00        1.226629E+00        3.745635E+01
    2456855.52981223        3.635170E+06        1.969407E+03        5.950454E+06        2.513117E+03        1.225554E-01        9.413147E-01        4.573102E-01        2.951581E+00        1.225911E+00        3.737453E+01
    2456855.53009581        3.632059E+06        1.968863E+03        5.945605E+06        2.512358E+03       -1.020306E-01        1.043335E+00        1.644323E+00        3.321129E+00        1.225169E+00        3.729149E+01
    2456855.53037977        3.626825E+06        1.967290E+03        5.942150E+06        2.511567E+03        3.628358E-02        8.771057E-01       -6.429458E-01        3.375326E+00        1.224461E+00        3.720782E+01
    2456855.53066527        3.628638E+06        1.967883E+03        5.949969E+06        2.513189E+03        2.740857E-01        9.061279E-01        1.400390E-01        3.345033E+00        1.223729E+00        3.712347E+01
