# Aperture radius = 15.5 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456855.49633005        6.465988E+06        2.615982E+03        1.122816E+07        3.442969E+03        7.869482E-02        3.480225E-01       -2.795935E-02        2.968948E+00        1.350538E+00        4.332649E+01
    2456855.49661364        6.471080E+06        2.616954E+03        1.123989E+07        3.444740E+03        3.227402E-02        3.021851E-01        8.413081E-01        2.691012E+00        1.349139E+00        4.330463E+01
    2456855.49689722        6.475066E+06        2.617778E+03        1.123411E+07        3.443799E+03       -1.404771E-01        3.034058E-01        9.530687E-02        2.813588E+00        1.347689E+00        4.328265E+01
    2456855.49717888        6.467249E+06        2.616275E+03        1.124012E+07        3.444790E+03       -1.467055E-01        1.589966E-02        1.547275E-01        2.831269E+00        1.346304E+00        4.326016E+01
    2456855.49746245        6.465148E+06        2.615816E+03        1.122959E+07        3.443085E+03       -8.072161E-02        1.992493E-01        1.923170E-01        2.948098E+00        1.344927E+00        4.323699E+01
    2456855.49774619        6.474812E+06        2.617684E+03        1.124239E+07        3.445118E+03        3.240835E-01        4.144287E-01        9.073973E-02        2.882501E+00        1.343499E+00        4.321366E+01
    2456855.49802977        6.470950E+06        2.616949E+03        1.123093E+07        3.443371E+03       -2.959404E-01        2.980042E-01       -1.770287E-01        3.093091E+00        1.342079E+00        4.318972E+01
    2456855.49831488        6.466187E+06        2.615953E+03        1.123797E+07        3.444465E+03       -3.101455E-01        5.153503E-01       -1.093919E+00        2.775006E+00        1.340723E+00        4.316530E+01
    2456855.49859865        6.467062E+06        2.616171E+03        1.123570E+07        3.444113E+03       -2.704008E-01       -9.948730E-02        1.105583E+00        3.041144E+00        1.339318E+00        4.314056E+01
    2456855.49888030        6.469555E+06        2.616675E+03        1.122146E+07        3.441942E+03       -2.839073E-01        3.202515E-01       -4.503870E-02        3.017824E+00        1.337976E+00        4.311546E+01
    2456855.49916406        6.458466E+06        2.614410E+03        1.121581E+07        3.441025E+03       -4.321219E-02        3.570251E-01       -3.024125E-01        2.847470E+00        1.336586E+00        4.308969E+01
    2456855.49945150        6.464247E+06        2.615671E+03        1.122325E+07        3.442148E+03       -4.026712E-01        5.385132E-01       -6.057262E-02        3.399592E+00        1.335257E+00        4.306327E+01
    2456855.49973527        6.465710E+06        2.615973E+03        1.121940E+07        3.441662E+03       -2.403770E-01       -1.561890E-01        1.092203E+00        3.041708E+00        1.333882E+00        4.303677E+01
    2456855.50001884        6.465522E+06        2.615847E+03        1.121336E+07        3.440611E+03       -3.537621E-02        1.925354E-01        4.800129E-02        2.929033E+00        1.332567E+00        4.300969E+01
    2456855.50030282        6.454052E+06        2.613593E+03        1.122421E+07        3.442340E+03       -3.438350E-01        2.408447E-01       -1.323314E-01        3.265044E+00        1.331205E+00        4.298220E+01
    2456855.50058657        6.465172E+06        2.615916E+03        1.121531E+07        3.441021E+03        8.331066E-02        8.306274E-01       -4.379482E-01        3.470641E+00        1.329905E+00        4.295434E+01
    2456855.50087014        6.463614E+06        2.615569E+03        1.121113E+07        3.440277E+03       -8.083132E-01        4.738770E-01       -4.556074E-01        3.585367E+00        1.328556E+00        4.292590E+01
    2456855.50115371        6.461347E+06        2.615098E+03        1.121088E+07        3.440278E+03        2.976094E-01        1.542664E-01       -3.552904E-01        3.962878E+00        1.327270E+00        4.289712E+01
    2456855.50143767        6.459939E+06        2.614881E+03        1.121171E+07        3.440449E+03       -2.996558E-01        9.844971E-02       -4.587297E-01        3.404642E+00        1.325937E+00        4.286771E+01
    2456855.50172163        6.452990E+06        2.613402E+03        1.123100E+07        3.443433E+03       -1.138470E-01        3.607788E-01       -1.516051E-01        3.118999E+00        1.324664E+00        4.283776E+01
    2456855.50200540        6.456501E+06        2.614137E+03        1.121988E+07        3.441744E+03       -1.634664E-01        1.759949E-01        3.325176E-02        3.393270E+00        1.323344E+00        4.280768E+01
    2456855.50228917        6.469575E+06        2.616714E+03        1.123580E+07        3.444158E+03       -1.290172E-01        3.792114E-01        2.060139E+00        2.814704E+00        1.322032E+00        4.277686E+01
    2456855.50257447        6.459298E+06        2.614645E+03        1.123283E+07        3.443770E+03        5.381243E-01        5.630798E-01        5.284152E-01        3.064894E+00        1.320782E+00        4.274556E+01
    2456855.50285824        6.461421E+06        2.615049E+03        1.122898E+07        3.443010E+03        1.331615E-01        3.385925E-01        2.082356E+00        2.789373E+00        1.319483E+00        4.271385E+01
    2456855.50314165        6.463740E+06        2.615462E+03        1.122386E+07        3.442165E+03        6.264000E-02        3.804626E-01        7.932043E-02        2.610679E+00        1.318242E+00        4.268189E+01
    2456855.50342523        6.457925E+06        2.614347E+03        1.123435E+07        3.443937E+03       -5.509911E-02        2.135620E-01        1.706697E+00        2.562472E+00        1.316957E+00        4.264950E+01
    2456855.50370877        6.467922E+06        2.616400E+03        1.123135E+07        3.443468E+03        8.976224E-03        1.229858E-02        7.162576E-01        2.842066E+00        1.315730E+00        4.261637E+01
    2456855.50399234        6.462589E+06        2.615317E+03        1.121963E+07        3.441638E+03        2.684493E-01        2.976074E-01        1.603597E+00        3.003874E+00        1.314458E+00        4.258303E+01
    2456855.50427593        6.465057E+06        2.615822E+03        1.122060E+07        3.441875E+03       -2.479568E-01        5.653076E-01        2.896118E-02        3.167356E+00        1.313244E+00        4.254895E+01
    2456855.50455969        6.456080E+06        2.614135E+03        1.122536E+07        3.442537E+03       -2.425537E-01       -6.072998E-02        5.908442E-01        3.134885E+00        1.311985E+00        4.251441E+01
    2456855.50484307        6.452823E+06        2.613355E+03        1.122718E+07        3.442896E+03       -3.296600E-01       -1.912231E-01        1.593492E+00        3.023202E+00        1.310785E+00        4.247957E+01
    2456855.50512665        6.458843E+06        2.614496E+03        1.122482E+07        3.442489E+03        2.882524E-01        3.465576E-01       -5.948257E-02        3.067404E+00        1.309541E+00        4.244435E+01
    2456855.50541022        6.456656E+06        2.614158E+03        1.122182E+07        3.442072E+03       -1.027341E-02        3.230286E-01        1.581177E+00        3.305044E+00        1.308352E+00        4.240838E+01
    2456855.50569397        6.460595E+06        2.614935E+03        1.120297E+07        3.438997E+03       -1.844786E-01        2.019043E-01        9.912205E-01        3.761240E+00        1.307121E+00        4.237188E+01
    2456855.50597738        6.447794E+06        2.612355E+03        1.122232E+07        3.442084E+03       -1.603047E-01        1.566162E-01        5.983434E-01        2.928205E+00        1.305945E+00        4.233518E+01
    2456855.50626116        6.451625E+06        2.613110E+03        1.121802E+07        3.441382E+03       -2.396688E-01        3.497925E-01       -3.731804E-01        3.302376E+00        1.304728E+00        4.229771E+01
    2456855.50654201        6.464424E+06        2.615656E+03        1.121606E+07        3.441135E+03       -1.380944E-01        7.339478E-01       -3.137445E-01        3.256405E+00        1.303565E+00        4.226040E+01
    2456855.50682577        6.462753E+06        2.615417E+03        1.122002E+07        3.441681E+03        1.755113E-01       -2.094421E-01       -9.337616E-02        3.232446E+00        1.302408E+00        4.222224E+01
    2456855.50710934        6.455109E+06        2.613808E+03        1.122278E+07        3.442065E+03       -1.005704E-01        3.352356E-01        1.347496E+00        2.960984E+00        1.301209E+00        4.218334E+01
    2456855.50739331        6.454706E+06        2.613694E+03        1.122975E+07        3.443170E+03       -1.823387E-01        3.564758E-01        6.106195E-01        3.190296E+00        1.300065E+00        4.214389E+01
    2456855.50767861        6.457534E+06        2.614321E+03        1.122221E+07        3.441957E+03       -1.391432E-02        3.255310E-01       -1.337838E-01        3.327702E+00        1.298879E+00        4.210398E+01
    2456855.50796258        6.450831E+06        2.612995E+03        1.120800E+07        3.439810E+03        5.072830E-01        9.356689E-02       -7.594962E-01        3.191631E+00        1.297699E+00        4.206355E+01
    2456855.50824596        6.432871E+06        2.609328E+03        1.119294E+07        3.437154E+03        1.918711E-01        2.028809E-01       -1.049640E+00        4.805125E+00        1.296573E+00        4.202306E+01
    2456855.50852973        6.450611E+06        2.612953E+03        1.121955E+07        3.441557E+03        5.214294E-02        7.215576E-01        2.952018E-01        3.246513E+00        1.295407E+00        4.198161E+01
    2456855.50881293        6.457101E+06        2.614104E+03        1.121605E+07        3.441040E+03        9.376429E-02        2.875061E-01        2.431030E-01        3.017574E+00        1.294293E+00        4.194004E+01
    2456855.50909651        6.450231E+06        2.612866E+03        1.121766E+07        3.441338E+03        1.523282E-01        3.150024E-01        3.379979E-01        3.099367E+00        1.293139E+00        4.189799E+01
    2456855.50938006        6.452262E+06        2.613240E+03        1.122220E+07        3.442111E+03       -5.007017E-01        1.198425E-01        3.492651E-01        2.892391E+00        1.292037E+00        4.185511E+01
    2456855.50966383        6.448139E+06        2.612387E+03        1.120312E+07        3.439000E+03        2.282308E-01        4.263306E-02       -2.055917E-01        3.371427E+00        1.290896E+00        4.181205E+01
    2456855.50994721        6.449488E+06        2.612718E+03        1.119186E+07        3.437339E+03        5.857034E-02       -1.433411E-01        1.517606E-01        3.457087E+00        1.289807E+00        4.176814E+01
    2456855.51023097        6.458352E+06        2.614412E+03        1.123040E+07        3.443340E+03        1.482396E-01        2.513428E-01        1.101021E+00        2.682736E+00        1.288678E+00        4.172415E+01
    2456855.51051436        6.472057E+06        2.617172E+03        1.125175E+07        3.446685E+03       -1.394412E-01        5.902405E-01        1.528392E-01        2.418999E+00        1.287600E+00        4.167920E+01
    2456855.51079812        6.465494E+06        2.615834E+03        1.124928E+07        3.446225E+03        2.043186E-01        2.054443E-01        8.611646E-01        2.646750E+00        1.286484E+00        4.163378E+01
    2456855.51108150        6.465799E+06        2.615849E+03        1.123553E+07        3.444124E+03        1.062428E-02        5.166931E-01        3.109574E-01        2.539645E+00        1.285418E+00        4.158823E+01
    2456855.51136528        6.455257E+06        2.613744E+03        1.123025E+07        3.443263E+03       -2.028802E-01        1.217041E-01        3.473806E-01        2.661729E+00        1.284314E+00        4.154185E+01
    2456855.51164866        6.459107E+06        2.614596E+03        1.122966E+07        3.443301E+03        3.522141E-01        7.090149E-01       -5.185924E-01        2.913659E+00        1.283260E+00        4.149524E+01
    2456855.51193264        6.453685E+06        2.613523E+03        1.123690E+07        3.444417E+03       -2.188730E-01        6.311951E-01        2.273188E-01        2.820869E+00        1.282167E+00        4.144783E+01
    2456855.51221792        6.454383E+06        2.613642E+03        1.121858E+07        3.441514E+03       -3.078755E-01        4.523621E-01       -2.133179E-01        2.609122E+00        1.281125E+00        4.139983E+01
    2456855.51250170        6.457739E+06        2.614261E+03        1.122468E+07        3.442461E+03       -1.204013E-01        2.850037E-01        7.848544E-01        2.924887E+00        1.280046E+00        4.135166E+01
    2456855.51278525        6.461296E+06        2.615281E+03        1.122335E+07        3.442191E+03       -7.222504E-01        2.817688E-01       -5.855274E-02        4.268923E+00        1.279014E+00        4.130269E+01
    2456855.51306903        6.453250E+06        2.613406E+03        1.123351E+07        3.443784E+03        1.711884E-01        4.027100E-01       -9.292603E-03        2.641901E+00        1.277947E+00        4.125315E+01
    2456855.51335280        6.452153E+06        2.613237E+03        1.121364E+07        3.440751E+03        1.023173E-01        3.468933E-01        7.840304E-01        3.396948E+00        1.276928E+00        4.120342E+01
    2456855.51363657        6.455338E+06        2.613841E+03        1.121901E+07        3.441502E+03        2.773593E-01        2.504883E-01       -5.473552E-01        2.994582E+00        1.275872E+00        4.115277E+01
    2456855.51392032        6.447773E+06        2.612342E+03        1.121584E+07        3.440964E+03       -2.806327E-01        4.750366E-01        5.814772E-01        3.676119E+00        1.274863E+00        4.110212E+01
    2456855.51420410        6.434096E+06        2.609676E+03        1.119199E+07        3.437202E+03       -3.506320E-01       -4.077148E-02       -5.587630E-01        3.969083E+00        1.273819E+00        4.105045E+01
    2456855.51448767        6.449173E+06        2.612580E+03        1.122636E+07        3.442671E+03       -7.214595E-02        1.216736E-01        3.333516E-01        2.716353E+00        1.272823E+00        4.099874E+01
    2456855.51477147        6.450084E+06        2.613011E+03        1.122914E+07        3.443087E+03       -2.530435E-01        1.125671E+00        3.242445E-01        3.065272E+00        1.271790E+00        4.094609E+01
    2456855.51505521        6.450939E+06        2.612991E+03        1.122020E+07        3.441717E+03       -1.179644E-01        2.330017E-01       -8.211789E-01        3.025994E+00        1.270807E+00        4.089278E+01
    2456855.51533877        6.462470E+06        2.615298E+03        1.123185E+07        3.443565E+03        7.617430E-03        7.659912E-02       -4.693060E-01        2.671920E+00        1.269787E+00        4.083939E+01
    2456855.51562255        6.452753E+06        2.613404E+03        1.124204E+07        3.449894E+03       -4.368416E-01        8.279114E-01        6.860037E-01        2.795107E+00        1.268812E+00        4.078521E+01
    2456855.51590612        6.452135E+06        2.613291E+03        1.122900E+07        3.443186E+03       -2.057863E-01        4.586182E-01        5.594921E-02        3.160966E+00        1.267803E+00        4.073081E+01
    2456855.51618969        6.450863E+06        2.612948E+03        1.123409E+07        3.443925E+03       -5.892223E-01        1.567078E-01       -9.716301E-01        2.708762E+00        1.266840E+00        4.067540E+01
    2456855.51647500        6.455742E+06        2.613964E+03        1.121378E+07        3.440713E+03        3.475761E-02       -7.266235E-02        3.624516E-01        3.221201E+00        1.265843E+00        4.061942E+01
    2456855.51675896        6.444319E+06        2.611745E+03        1.120943E+07        3.439989E+03        1.800297E-01        9.403381E-01       -3.689985E-01        3.423950E+00        1.264850E+00        4.056305E+01
    2456855.51704234        6.445391E+06        2.611938E+03        1.119680E+07        3.438018E+03       -2.391373E-01        5.267334E-02       -6.293478E-01        3.497377E+00        1.263904E+00        4.050647E+01
    2456855.51732611        6.446464E+06        2.612101E+03        1.121259E+07        3.440522E+03        3.355734E-01        6.504517E-01       -1.012564E-01        3.521672E+00        1.262924E+00        4.044899E+01
    2456855.51760953        6.446991E+06        2.612269E+03        1.121965E+07        3.441802E+03        2.170824E-01        4.135437E-01        2.801065E-01        3.092226E+00        1.261988E+00        4.039135E+01
    2456855.51789309        6.452128E+06        2.613087E+03        1.123290E+07        3.443751E+03       -3.576567E-01        3.921204E-01        2.814608E-01        2.426415E+00        1.261019E+00        4.033325E+01
    2456855.51817665        6.455915E+06        2.613882E+03        1.125022E+07        3.446364E+03       -2.739574E-02        2.457886E-01        2.335172E-01        2.490368E+00        1.260095E+00        4.027402E+01
    2456855.51846022        6.448147E+06        2.612281E+03        1.124066E+07        3.444828E+03        7.099252E-02        4.721680E-01        7.042899E-01        2.263972E+00        1.259137E+00        4.021485E+01
    2456855.51874379        6.458717E+06        2.614384E+03        1.123416E+07        3.443916E+03        2.104248E-01        2.256470E-01        1.244283E-01        2.715769E+00        1.258223E+00        4.015458E+01
    2456855.51902755        6.456774E+06        2.614086E+03        1.123429E+07        3.443872E+03        2.030025E-01        1.409302E-01        2.137361E-01        2.745762E+00        1.257276E+00        4.009376E+01
    2456855.51931094        6.454771E+06        2.613774E+03        1.122772E+07        3.442896E+03       -8.914638E-02        4.737854E-01        5.521464E-01        3.265073E+00        1.256372E+00        4.003290E+01
    2456855.51959470        6.452523E+06        2.613250E+03        1.124078E+07        3.444921E+03        3.039089E-01        1.286621E-01        7.744117E-01        2.457919E+00        1.255438E+00        3.997093E+01
    2456855.51987809        6.455255E+06        2.613799E+03        1.123917E+07        3.447601E+03       -1.019790E-01        1.730347E-01        2.532363E-01        2.633920E+00        1.254544E+00        3.990908E+01
    2456855.52016165        6.452242E+06        2.613208E+03        1.124446E+07        3.445413E+03        3.946147E-01        7.876587E-02        2.407429E+00        2.665889E+00        1.253620E+00        3.984647E+01
    2456855.52044505        6.469219E+06        2.621732E+03        1.122554E+07        3.442556E+03        1.423532E-01        2.668152E-01       -2.645154E-01        2.618347E+00        1.252738E+00        3.978295E+01
    2456855.52072883        6.449048E+06        2.612517E+03        1.123558E+07        3.444145E+03       -5.361630E-01        4.849243E-01        5.816374E-01        2.659092E+00        1.251824E+00        3.971946E+01
    2456855.52101025        6.452787E+06        2.613277E+03        1.123523E+07        3.443962E+03        3.784453E-01        5.575256E-01       -4.786291E-01        2.638862E+00        1.250953E+00        3.965522E+01
    2456855.52129422        6.452195E+06        2.613144E+03        1.123560E+07        3.444196E+03        1.264913E-01        4.044495E-01       -6.121492E-02        2.562204E+00        1.250050E+00        3.958995E+01
    2456855.52157953        6.442366E+06        2.611304E+03        1.122501E+07        3.442266E+03        6.554733E-02        8.515930E-01        4.407849E-01        3.099245E+00        1.249189E+00        3.952421E+01
    2456855.52186870        6.452086E+06        2.613142E+03        1.122720E+07        3.442853E+03       -4.282663E-01       -5.038452E-02       -6.885152E-01        2.570981E+00        1.248297E+00        3.945680E+01
    2456855.52215227        6.454546E+06        2.613690E+03        1.123651E+07        3.444208E+03       -1.016741E-01        3.024292E-02        6.687326E-01        2.497076E+00        1.247411E+00        3.939054E+01
    2456855.52243584        6.466407E+06        2.615911E+03        1.124665E+07        3.445701E+03       -4.238607E-01        8.032227E-02        9.146285E-01        2.130684E+00        1.246565E+00        3.932311E+01
    2456855.52271961        6.459261E+06        2.614510E+03        1.125493E+07        3.447134E+03       -1.678539E-02        2.028198E-01        3.825307E-01        2.298858E+00        1.245689E+00        3.925559E+01
    2456855.52300106        6.464909E+06        2.615634E+03        1.125416E+07        3.446926E+03       -2.079598E-01        2.798767E-01       -6.951981E-01        2.435624E+00        1.244854E+00        3.918748E+01
    2456855.52328483        6.453662E+06        2.613420E+03        1.124059E+07        3.444854E+03       -1.284484E-01        1.486511E-01        2.480092E-01        2.575510E+00        1.243989E+00        3.911828E+01
    2456855.52357017        6.462458E+06        2.615160E+03        1.124210E+07        3.445024E+03        6.377609E-02       -2.136230E-03       -2.327194E-01        2.269898E+00        1.243164E+00        3.904849E+01
    2456855.52385393        6.451184E+06        2.613019E+03        1.124138E+07        3.444953E+03        1.714104E-01        6.793213E-02        9.887924E-01        3.002976E+00        1.242309E+00        3.897825E+01
    2456855.52413728        6.452450E+06        2.613225E+03        1.123993E+07        3.444632E+03        1.452576E-01        2.720337E-01       -2.234764E-01        2.725121E+00        1.241560E+00        3.890786E+01
    2456855.52442105        6.447134E+06        2.612238E+03        1.124383E+07        3.445436E+03       -1.422535E-01        6.250916E-01       -2.586808E-01        3.331571E+00        1.240650E+00        3.883702E+01
    2456855.52470443        6.446597E+06        2.612140E+03        1.125680E+07        3.447363E+03        4.452789E-01       -1.624146E-01        2.966709E-01        2.867075E+00        1.239845E+00        3.876497E+01
    2456855.52498820        6.445365E+06        2.611816E+03        1.124098E+07        3.444960E+03       -2.254263E-01        4.024658E-01       -1.611519E-02        2.709943E+00        1.239012E+00        3.869298E+01
    2456855.52527159        6.450622E+06        2.612957E+03        1.125043E+07        3.446409E+03        4.381882E-01        2.670898E-01       -3.410649E-01        3.273503E+00        1.238216E+00        3.861975E+01
    2456855.52555535        6.438038E+06        2.610321E+03        1.124251E+07        3.445276E+03       -2.086557E-01        5.863037E-01        5.158930E-01        2.654871E+00        1.237393E+00        3.854610E+01
    2456855.52583873        6.435182E+06        2.609891E+03        1.122434E+07        3.442350E+03       -2.753503E-01       -1.408386E-01        1.042275E-01        3.721724E+00        1.236607E+00        3.847233E+01
    2456855.52612250        6.426632E+06        2.608035E+03        1.123447E+07        3.444033E+03       -2.218295E-01        4.913025E-01       -7.092838E-01        2.669962E+00        1.235796E+00        3.839741E+01
    2456855.52640590        6.422317E+06        2.607245E+03        1.122924E+07        3.443114E+03       -3.298284E-01       -1.159668E-03       -8.908362E-01        2.792737E+00        1.235020E+00        3.832256E+01
    2456855.52668967        6.425800E+06        2.607816E+03        1.124936E+07        3.446241E+03       -1.073870E-01        1.737671E-01        3.267741E-01        2.593255E+00        1.234218E+00        3.824646E+01
    2456855.52697303        6.427381E+06        2.608149E+03        1.124382E+07        3.445426E+03       -6.126739E-02        1.675720E-01        6.949592E-01        2.209065E+00        1.233452E+00        3.817041E+01
    2456855.52725680        6.413793E+06        2.605385E+03        1.124126E+07        3.444901E+03       -8.483473E-02        3.479004E-03        5.102062E-02        2.406716E+00        1.232660E+00        3.809315E+01
    2456855.52754018        6.413843E+06        2.605393E+03        1.124290E+07        3.445305E+03        2.362153E-01        1.782532E-01        3.764620E-01        2.461149E+00        1.231906E+00        3.801597E+01
    2456855.52782395        6.407366E+06        2.604121E+03        1.123453E+07        3.443996E+03        7.641570E-02        2.249146E-01        5.235691E-01        2.668985E+00        1.231123E+00        3.793765E+01
    2456855.52810944        6.402407E+06        2.603146E+03        1.125339E+07        3.446850E+03        7.090761E-02        1.831055E-03        7.787671E-01        2.284281E+00        1.230378E+00        3.785864E+01
    2456855.52839320        6.396687E+06        2.601915E+03        1.124726E+07        3.445937E+03       -8.282485E-02        3.939819E-01        7.996702E-01        2.350105E+00        1.229606E+00        3.777971E+01
    2456855.52867698        6.401162E+06        2.605176E+03        1.125130E+07        3.446519E+03        4.167066E-01        8.609009E-02       -4.299622E-01        2.631395E+00        1.228869E+00        3.769960E+01
    2456855.52896074        6.394556E+06        2.601487E+03        1.124505E+07        3.445580E+03        1.513131E-01        3.589783E-01        5.978637E-01        2.334255E+00        1.228107E+00        3.761895E+01
    2456855.52924453        6.385179E+06        2.599627E+03        1.124617E+07        3.445770E+03       -3.380044E-01        2.687073E-01        5.501413E-02        2.504147E+00        1.227380E+00        3.753827E+01
    2456855.52952830        6.382918E+06        2.599111E+03        1.123636E+07        3.454887E+03        3.966097E-02        7.400513E-02        3.962302E-01        2.577927E+00        1.226629E+00        3.745635E+01
    2456855.52981223        6.380254E+06        2.598605E+03        1.124725E+07        3.445951E+03        1.225554E-01        2.574768E-01        4.573102E-01        2.425795E+00        1.225911E+00        3.737453E+01
    2456855.53009581        6.370665E+06        2.596679E+03        1.123621E+07        3.444258E+03       -1.020306E-01        3.844604E-01        1.644323E+00        2.838415E+00        1.225169E+00        3.729149E+01
    2456855.53037977        6.357981E+06        2.594124E+03        1.122182E+07        3.441995E+03        3.628358E-02        2.068176E-01       -6.429458E-01        2.668245E+00        1.224461E+00        3.720782E+01
