# Aperture radius = 15.5 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456855.49717888        7.689811E+06        2.852367E+03        1.244622E+07        3.624937E+03       -1.467055E-01        5.320435E-01        1.547275E-01        3.077269E+00        1.346304E+00        4.326016E+01
    2456855.49746245        7.685217E+06        2.851513E+03        1.243739E+07        3.623535E+03       -8.072161E-02        7.283630E-01        1.923170E-01        3.279524E+00        1.344927E+00        4.323699E+01
    2456855.49774619        7.694845E+06        2.853235E+03        1.245917E+07        3.626712E+03        3.240835E-01        9.370728E-01        9.073973E-02        3.228857E+00        1.343499E+00        4.321366E+01
    2456855.49802977        7.693013E+06        2.852929E+03        1.245869E+07        3.626607E+03       -2.959404E-01        8.418884E-01       -1.770287E-01        3.479902E+00        1.342079E+00        4.318972E+01
    2456855.49831488        7.693244E+06        2.852983E+03        1.246258E+07        3.627208E+03       -3.101455E-01        1.025879E+00       -1.093919E+00        3.101060E+00        1.340723E+00        4.316530E+01
    2456855.49859865        7.689150E+06        2.852679E+03        1.243805E+07        3.623723E+03       -2.704008E-01        4.385376E-01        1.105583E+00        3.289624E+00        1.339318E+00        4.314056E+01
    2456855.49888030        7.688225E+06        2.852075E+03        1.245252E+07        3.625807E+03       -2.839073E-01        8.492737E-01       -4.503870E-02        3.472197E+00        1.337976E+00        4.311546E+01
    2456855.49916406        7.682105E+06        2.850913E+03        1.245191E+07        3.625556E+03       -4.321219E-02        8.769531E-01       -3.024125E-01        3.219470E+00        1.336586E+00        4.308969E+01
    2456855.49945150        7.682845E+06        2.851117E+03        1.244940E+07        3.625259E+03       -4.026712E-01        1.065491E+00       -6.057262E-02        3.786353E+00        1.335257E+00        4.306327E+01
    2456855.49973527        7.686092E+06        2.851679E+03        1.244623E+07        3.624910E+03       -2.403770E-01        3.619690E-01        1.092203E+00        3.435152E+00        1.333882E+00        4.303677E+01
    2456855.50001884        7.681754E+06        2.850873E+03        1.243535E+07        3.623171E+03       -3.537621E-02        7.038879E-01        4.800129E-02        3.255806E+00        1.332567E+00        4.300969E+01
    2456855.50030282        7.680351E+06        2.850685E+03        1.244978E+07        3.625347E+03       -3.438350E-01        7.450867E-01       -1.323314E-01        3.665504E+00        1.331205E+00        4.298220E+01
    2456855.50058657        7.690194E+06        2.852479E+03        1.245521E+07        3.626139E+03        8.331066E-02        1.345184E+00       -4.379482E-01        3.919866E+00        1.329905E+00        4.295434E+01
    2456855.50087014        7.685592E+06        2.851686E+03        1.245309E+07        3.625744E+03       -8.083132E-01        9.956055E-01       -4.556074E-01        4.015652E+00        1.328556E+00        4.292590E+01
    2456855.50115371        7.674492E+06        2.849635E+03        1.244304E+07        3.624391E+03        2.976094E-01        6.652832E-01       -3.552904E-01        4.429854E+00        1.327270E+00        4.289712E+01
    2456855.50143767        7.687459E+06        2.852019E+03        1.244845E+07        3.625087E+03       -2.996558E-01        6.099548E-01       -4.587297E-01        3.844608E+00        1.325937E+00        4.286771E+01
    2456855.50172163        7.682946E+06        2.851113E+03        1.245572E+07        3.626213E+03       -1.138470E-01        8.672791E-01       -1.516051E-01        3.644028E+00        1.324664E+00        4.283776E+01
    2456855.50200540        7.685098E+06        2.851582E+03        1.245637E+07        3.626308E+03       -1.634664E-01        6.868591E-01        3.325176E-02        3.751594E+00        1.323344E+00        4.280768E+01
    2456855.50228917        7.693103E+06        2.853028E+03        1.246068E+07        3.626996E+03       -1.290172E-01        8.662109E-01        2.060139E+00        3.108661E+00        1.322032E+00        4.277686E+01
    2456855.50257447        7.688326E+06        2.852111E+03        1.246338E+07        3.627669E+03        5.381243E-01        1.058655E+00        5.284152E-01        3.444152E+00        1.320782E+00        4.274556E+01
    2456855.50285824        7.689746E+06        2.852365E+03        1.246699E+07        3.627820E+03        1.331615E-01        8.324890E-01        2.082356E+00        3.189209E+00        1.319483E+00        4.271385E+01
    2456855.50314165        7.688175E+06        2.852036E+03        1.246597E+07        3.627631E+03        6.264000E-02        8.646851E-01        7.932043E-02        2.995776E+00        1.318242E+00        4.268189E+01
    2456855.50342523        7.691408E+06        2.852645E+03        1.245751E+07        3.626609E+03       -5.509911E-02        7.168884E-01        1.706697E+00        2.900117E+00        1.316957E+00        4.264950E+01
    2456855.50370877        7.693266E+06        2.853002E+03        1.244946E+07        3.625469E+03        8.976224E-03        5.075989E-01        7.162576E-01        3.181767E+00        1.315730E+00        4.261637E+01
    2456855.50399234        7.690114E+06        2.852427E+03        1.245355E+07        3.625893E+03        2.684493E-01        7.760010E-01        1.603597E+00        3.415867E+00        1.314458E+00        4.258303E+01
    2456855.50427593        7.694745E+06        2.853259E+03        1.246601E+07        3.627694E+03       -2.479568E-01        1.052185E+00        2.896118E-02        3.664182E+00        1.313244E+00        4.254895E+01
    2456855.50455969        7.688787E+06        2.852263E+03        1.245841E+07        3.626686E+03       -2.425537E-01        4.132080E-01        5.908442E-01        3.409368E+00        1.311985E+00        4.251441E+01
    2456855.50484307        7.681601E+06        2.850908E+03        1.246100E+07        3.627005E+03       -3.296600E-01        3.006897E-01        1.593492E+00        3.407358E+00        1.310785E+00        4.247957E+01
    2456855.50512665        7.685513E+06        2.851595E+03        1.246796E+07        3.627986E+03        2.882524E-01        8.227844E-01       -5.948257E-02        3.424225E+00        1.309541E+00        4.244435E+01
    2456855.50541022        7.677305E+06        2.850061E+03        1.245135E+07        3.625876E+03       -1.027341E-02        7.911682E-01        1.581177E+00        3.688556E+00        1.308352E+00        4.240838E+01
    2456855.50569397        7.689435E+06        2.852369E+03        1.244107E+07        3.624072E+03       -1.844786E-01        6.806335E-01        9.912205E-01        4.096507E+00        1.307121E+00        4.237188E+01
    2456855.50597738        7.683448E+06        2.851237E+03        1.245241E+07        3.625711E+03       -1.603047E-01        6.323242E-01        5.983434E-01        3.236594E+00        1.305945E+00        4.233518E+01
    2456855.50626116        7.681549E+06        2.850887E+03        1.245864E+07        3.626624E+03       -2.396688E-01        8.267212E-01       -3.731804E-01        3.711815E+00        1.304728E+00        4.229771E+01
    2456855.50654201        7.698054E+06        2.853912E+03        1.244772E+07        3.625048E+03       -1.380944E-01        1.205688E+00       -3.137445E-01        3.744413E+00        1.303565E+00        4.226040E+01
    2456855.50682577        7.689387E+06        2.852328E+03        1.245636E+07        3.626279E+03        1.755113E-01        2.615662E-01       -9.337616E-02        3.608255E+00        1.302408E+00        4.222224E+01
    2456855.50710934        7.686019E+06        2.851657E+03        1.246137E+07        3.626892E+03       -1.005704E-01        7.999268E-01        1.347496E+00        3.311445E+00        1.301209E+00        4.218334E+01
    2456855.50739331        7.686744E+06        2.851829E+03        1.247950E+07        3.629712E+03       -1.823387E-01        8.305969E-01        6.106195E-01        3.603041E+00        1.300065E+00        4.214389E+01
    2456855.50767861        7.687561E+06        2.851970E+03        1.246320E+07        3.627241E+03       -1.391432E-02        8.074646E-01       -1.337838E-01        3.708853E+00        1.298879E+00        4.210398E+01
    2456855.50796258        7.682345E+06        2.851078E+03        1.245182E+07        3.625707E+03        5.072830E-01        5.576477E-01       -7.594962E-01        3.544262E+00        1.297699E+00        4.206355E+01
    2456855.50824596        7.661721E+06        2.847141E+03        1.244201E+07        3.623730E+03        1.918711E-01        6.571045E-01       -1.049640E+00        5.364734E+00        1.296573E+00        4.202306E+01
    2456855.50852973        7.681282E+06        2.851240E+03        1.246875E+07        3.627993E+03        5.214294E-02        1.187622E+00        2.952018E-01        3.720728E+00        1.295407E+00        4.198161E+01
    2456855.50881293        7.687569E+06        2.851977E+03        1.246656E+07        3.627726E+03        9.376429E-02        7.611084E-01        2.431030E-01        3.412731E+00        1.294293E+00        4.194004E+01
    2456855.50909651        7.687325E+06        2.851942E+03        1.244949E+07        3.625256E+03        1.523282E-01        7.667847E-01        3.379979E-01        3.507874E+00        1.293139E+00        4.189799E+01
    2456855.50938006        7.686481E+06        2.851771E+03        1.246440E+07        3.627573E+03       -5.007017E-01        5.816345E-01        3.492651E-01        3.195302E+00        1.292037E+00        4.185511E+01
    2456855.50966383        7.680119E+06        2.850565E+03        1.244233E+07        3.624175E+03        2.282308E-01        4.872131E-01       -2.055917E-01        3.682332E+00        1.290896E+00        4.181205E+01
    2456855.50994721        7.681975E+06        2.850970E+03        1.244810E+07        3.624991E+03        5.857034E-02        3.159790E-01        1.517606E-01        3.865450E+00        1.289807E+00        4.176814E+01
    2456855.51023097        7.691052E+06        2.852551E+03        1.247790E+07        3.629533E+03        1.482396E-01        7.050781E-01        1.101021E+00        2.924996E+00        1.288678E+00        4.172415E+01
    2456855.51051436        7.703213E+06        2.854839E+03        1.250369E+07        3.633591E+03       -1.394412E-01        1.035645E+00        1.528392E-01        2.731326E+00        1.287600E+00        4.167920E+01
    2456855.51079812        7.695381E+06        2.853363E+03        1.248823E+07        3.631104E+03        2.043186E-01        6.462097E-01        8.611646E-01        2.950751E+00        1.286484E+00        4.163378E+01
    2456855.51108150        7.692396E+06        2.852815E+03        1.248573E+07        3.630572E+03        1.062428E-02        9.584656E-01        3.109574E-01        3.004180E+00        1.285418E+00        4.158823E+01
    2456855.51136528        7.690480E+06        2.852437E+03        1.246781E+07        3.628404E+03       -2.028802E-01        5.750427E-01        3.473806E-01        3.087948E+00        1.284314E+00        4.154185E+01
    2456855.51164866        7.699567E+06        2.854135E+03        1.247952E+07        3.629640E+03        3.522141E-01        1.146301E+00       -5.185924E-01        3.288685E+00        1.283260E+00        4.149524E+01
    2456855.51193264        7.690268E+06        2.852394E+03        1.248506E+07        3.630516E+03       -2.188730E-01        1.069458E+00        2.273188E-01        3.198691E+00        1.282167E+00        4.144783E+01
    2456855.51221792        7.688759E+06        2.852145E+03        1.247990E+07        3.629745E+03       -3.078755E-01        8.741760E-01       -2.133179E-01        2.991786E+00        1.281125E+00        4.139983E+01
    2456855.51250170        7.695735E+06        2.853527E+03        1.247303E+07        3.628680E+03       -1.204013E-01        7.334595E-01        7.848544E-01        3.280090E+00        1.280046E+00        4.135166E+01
    2456855.51278525        7.702156E+06        2.855119E+03        1.247441E+07        3.628947E+03       -7.222504E-01        7.302246E-01       -5.855274E-02        4.630573E+00        1.279014E+00        4.130269E+01
    2456855.51306903        7.692228E+06        2.852803E+03        1.248219E+07        3.630066E+03        1.711884E-01        8.240051E-01       -9.292603E-03        3.026620E+00        1.277947E+00        4.125315E+01
    2456855.51335280        7.685341E+06        2.851611E+03        1.246536E+07        3.627572E+03        1.023173E-01        7.951965E-01        7.840304E-01        3.806241E+00        1.276928E+00        4.120342E+01
    2456855.51363657        7.692977E+06        2.852996E+03        1.248091E+07        3.630268E+03        2.773593E-01        6.985168E-01       -5.473552E-01        3.400663E+00        1.275872E+00        4.115277E+01
    2456855.51392032        7.682778E+06        2.851128E+03        1.246747E+07        3.627752E+03       -2.806327E-01        9.182434E-01        5.814772E-01        3.927492E+00        1.274863E+00        4.110212E+01
    2456855.51420410        7.670379E+06        2.848762E+03        1.244991E+07        3.625258E+03       -3.506320E-01        4.134827E-01       -5.587630E-01        4.422737E+00        1.273819E+00        4.105045E+01
    2456855.51448767        7.680587E+06        2.850625E+03        1.247917E+07        3.629718E+03       -7.214595E-02        5.500183E-01        3.333516E-01        3.011755E+00        1.272823E+00        4.099874E+01
    2456855.51477147        7.695440E+06        2.853898E+03        1.248173E+07        3.630013E+03       -2.530435E-01        1.565094E+00        3.242445E-01        3.519425E+00        1.271790E+00        4.094609E+01
    2456855.51505521        7.681113E+06        2.850760E+03        1.247324E+07        3.628727E+03       -1.179644E-01        6.532898E-01       -8.211789E-01        3.467461E+00        1.270807E+00        4.089278E+01
    2456855.51533877        7.694871E+06        2.853631E+03        1.247105E+07        3.628498E+03        7.617430E-03        5.044861E-01       -4.693060E-01        3.024140E+00        1.269787E+00        4.083939E+01
    2456855.51562255        7.695648E+06        2.853432E+03        1.248850E+07        3.630928E+03       -4.368416E-01        1.277863E+00        6.860037E-01        3.203734E+00        1.268812E+00        4.078521E+01
    2456855.51590612        7.686082E+06        2.851699E+03        1.248383E+07        3.630341E+03       -2.057863E-01        8.937073E-01        5.594921E-02        3.399728E+00        1.267803E+00        4.073081E+01
    2456855.51618969        7.696806E+06        2.853659E+03        1.248683E+07        3.630875E+03       -5.892223E-01        5.685425E-01       -9.716301E-01        2.971724E+00        1.266840E+00        4.067540E+01
    2456855.51647500        7.688923E+06        2.852268E+03        1.248216E+07        3.630097E+03        3.475761E-02        3.450317E-01        3.624516E-01        3.600227E+00        1.265843E+00        4.061942E+01
    2456855.51675896        7.684887E+06        2.851457E+03        1.247060E+07        3.628352E+03        1.800297E-01        1.358765E+00       -3.689985E-01        3.841056E+00        1.264850E+00        4.056305E+01
    2456855.51704234        7.679562E+06        2.850541E+03        1.246952E+07        3.628183E+03       -2.391373E-01        4.642639E-01       -6.293478E-01        3.941427E+00        1.263904E+00        4.050647E+01
    2456855.51732611        7.681777E+06        2.850910E+03        1.247632E+07        3.629044E+03        3.355734E-01        1.076141E+00       -1.012564E-01        4.008327E+00        1.262924E+00        4.044899E+01
    2456855.51760953        7.690670E+06        2.852549E+03        1.248283E+07        3.630387E+03        2.170824E-01        8.112488E-01        2.801065E-01        3.528649E+00        1.261988E+00        4.039135E+01
    2456855.51789309        7.696311E+06        2.853513E+03        1.248570E+07        3.630673E+03       -3.576567E-01        8.022766E-01        2.814608E-01        2.868611E+00        1.261019E+00        4.033325E+01
    2456855.51817665        7.699916E+06        2.854123E+03        1.249686E+07        3.632318E+03       -2.739574E-02        6.367493E-01        2.335172E-01        2.727153E+00        1.260095E+00        4.027402E+01
    2456855.51846022        7.695181E+06        2.853230E+03        1.249431E+07        3.631696E+03        7.099252E-02        8.749390E-01        7.042899E-01        2.757099E+00        1.259137E+00        4.021485E+01
    2456855.51874379        7.697696E+06        2.853754E+03        1.247967E+07        3.629863E+03        2.104248E-01        5.999146E-01        1.244283E-01        3.062385E+00        1.258223E+00        4.015458E+01
    2456855.51902755        7.695678E+06        2.853390E+03        1.248692E+07        3.630777E+03        2.030025E-01        5.518188E-01        2.137361E-01        3.113567E+00        1.257276E+00        4.009376E+01
    2456855.51931094        7.698512E+06        2.854018E+03        1.248833E+07        3.631010E+03       -8.914638E-02        8.812256E-01        5.521464E-01        3.608749E+00        1.256372E+00        4.003290E+01
    2456855.51959470        7.689770E+06        2.852302E+03        1.250164E+07        3.632997E+03        3.039089E-01        5.137939E-01        7.744117E-01        2.749152E+00        1.255438E+00        3.997093E+01
    2456855.51987809        7.693639E+06        2.853008E+03        1.249215E+07        3.631480E+03       -1.019790E-01        5.732117E-01        2.532363E-01        2.969355E+00        1.254544E+00        3.990908E+01
    2456855.52016165        7.685502E+06        2.851547E+03        1.249093E+07        3.631341E+03        3.946147E-01        4.848022E-01        2.407429E+00        2.945534E+00        1.253620E+00        3.984647E+01
    2456855.52044505        7.697212E+06        2.854211E+03        1.248217E+07        3.629939E+03        1.423532E-01        6.411438E-01       -2.645154E-01        3.003886E+00        1.252738E+00        3.978295E+01
    2456855.52072883        7.698035E+06        2.853823E+03        1.248928E+07        3.631062E+03       -5.361630E-01        8.702393E-01        5.816374E-01        3.008673E+00        1.251824E+00        3.971946E+01
    2456855.52101025        7.695904E+06        2.853378E+03        1.250436E+07        3.633115E+03        3.784453E-01        9.482422E-01       -4.786291E-01        3.102215E+00        1.250953E+00        3.965522E+01
    2456855.52129422        7.694565E+06        2.853150E+03        1.249584E+07        3.632398E+03        1.264913E-01        8.050232E-01       -6.121492E-02        2.847588E+00        1.250050E+00        3.958995E+01
    2456855.52157953        7.693753E+06        2.853068E+03        1.249297E+07        3.631378E+03        6.554733E-02        1.283997E+00        4.407849E-01        3.386215E+00        1.249189E+00        3.952421E+01
    2456855.52186870        7.689263E+06        2.852254E+03        1.249067E+07        3.631348E+03       -4.282663E-01        3.400574E-01       -6.885152E-01        2.945434E+00        1.248297E+00        3.945680E+01
    2456855.52215227        7.695292E+06        2.853266E+03        1.248930E+07        3.631081E+03       -1.016741E-01        4.023438E-01        6.687326E-01        2.790954E+00        1.247411E+00        3.939054E+01
    2456855.52243584        7.709432E+06        2.855873E+03        1.249164E+07        3.631268E+03       -4.238607E-01        4.732056E-01        9.146285E-01        2.381556E+00        1.246565E+00        3.932311E+01
    2456855.52271961        7.699459E+06        2.854032E+03        1.250464E+07        3.633441E+03       -1.678539E-02        5.889893E-01        3.825307E-01        2.500641E+00        1.245689E+00        3.925559E+01
    2456855.52300106        7.701118E+06        2.854282E+03        1.251816E+07        3.635356E+03       -2.079598E-01        6.499939E-01       -6.951981E-01        2.674386E+00        1.244854E+00        3.918748E+01
    2456855.52328483        7.694537E+06        2.853134E+03        1.250130E+07        3.632886E+03       -1.284484E-01        5.148315E-01        2.480092E-01        2.906258E+00        1.243989E+00        3.911828E+01
    2456855.52357017        7.704884E+06        2.854980E+03        1.250941E+07        3.633970E+03        6.377609E-02        3.768311E-01       -2.327194E-01        2.572346E+00        1.243164E+00        3.904849E+01
    2456855.52385393        7.698456E+06        2.853957E+03        1.249887E+07        3.632542E+03        1.714104E-01        4.257812E-01        9.887924E-01        3.106048E+00        1.242309E+00        3.897825E+01
    2456855.52413728        7.698625E+06        2.853962E+03        1.249541E+07        3.631975E+03        1.452576E-01        6.419067E-01       -2.234764E-01        2.992791E+00        1.241560E+00        3.890786E+01
    2456855.52442105        7.701044E+06        2.854421E+03        1.251134E+07        3.634280E+03       -1.422535E-01        9.989319E-01       -2.586808E-01        3.808143E+00        1.240650E+00        3.883702E+01
    2456855.52470443        7.694274E+06        2.853193E+03        1.251913E+07        3.635443E+03        4.452789E-01        1.618958E-01        2.966709E-01        3.160211E+00        1.239845E+00        3.876497E+01
    2456855.52498820        7.694944E+06        2.853319E+03        1.251797E+07        3.635277E+03       -2.254263E-01        7.793884E-01       -1.611519E-02        3.078971E+00        1.239012E+00        3.869298E+01
    2456855.52527159        7.694463E+06        2.853244E+03        1.250092E+07        3.632867E+03        4.381882E-01        6.205750E-01       -3.410649E-01        3.436518E+00        1.238216E+00        3.861975E+01
    2456855.52555535        7.682874E+06        2.851045E+03        1.250172E+07        3.632979E+03       -2.086557E-01        9.563599E-01        5.158930E-01        2.990781E+00        1.237393E+00        3.854610E+01
    2456855.52583873        7.671346E+06        2.849036E+03        1.249048E+07        3.631245E+03       -2.753503E-01        2.207031E-01        1.042275E-01        3.985065E+00        1.236607E+00        3.847233E+01
    2456855.52612250        7.670897E+06        2.848910E+03        1.249893E+07        3.632529E+03       -2.218295E-01        8.574219E-01       -7.092838E-01        3.079386E+00        1.235796E+00        3.839741E+01
    2456855.52640590        7.668635E+06        2.848409E+03        1.249811E+07        3.632444E+03       -3.298284E-01        3.542175E-01       -8.908362E-01        3.131028E+00        1.235020E+00        3.832256E+01
    2456855.52668967        7.659816E+06        2.846806E+03        1.250829E+07        3.634015E+03       -1.073870E-01        5.165710E-01        3.267741E-01        2.862536E+00        1.234218E+00        3.824646E+01
    2456855.52697303        7.659643E+06        2.846692E+03        1.249327E+07        3.631792E+03       -6.126739E-02        5.295410E-01        6.949592E-01        2.471986E+00        1.233452E+00        3.817041E+01
    2456855.52725680        7.662405E+06        2.847188E+03        1.250161E+07        3.632891E+03       -8.483473E-02        3.569641E-01        5.102062E-02        2.738264E+00        1.232660E+00        3.809315E+01
    2456855.52754018        7.659008E+06        2.846634E+03        1.250543E+07        3.633637E+03        2.362153E-01        5.319824E-01        3.764620E-01        2.795473E+00        1.231906E+00        3.801597E+01
    2456855.52782395        7.654448E+06        2.845865E+03        1.250272E+07        3.633183E+03        7.641570E-02        5.772705E-01        5.235691E-01        2.940063E+00        1.231123E+00        3.793765E+01
    2456855.52810944        7.638800E+06        2.842816E+03        1.251040E+07        3.634223E+03        7.090761E-02        3.539734E-01        7.787671E-01        2.554594E+00        1.230378E+00        3.785864E+01
    2456855.52839320        7.644871E+06        2.844002E+03        1.251454E+07        3.634875E+03       -8.282485E-02        7.405701E-01        7.996702E-01        2.668420E+00        1.229606E+00        3.777971E+01
    2456855.52867698        7.644107E+06        2.844291E+03        1.250692E+07        3.633635E+03        4.167066E-01        4.333191E-01       -4.299622E-01        2.927093E+00        1.228869E+00        3.769960E+01
    2456855.52896074        7.642159E+06        2.843512E+03        1.251044E+07        3.634264E+03        1.513131E-01        7.064209E-01        5.978637E-01        2.666948E+00        1.228107E+00        3.761895E+01
    2456855.52924453        7.628105E+06        2.840920E+03        1.250576E+07        3.633671E+03       -3.380044E-01        6.151123E-01        5.501413E-02        2.709332E+00        1.227380E+00        3.753827E+01
    2456855.52952830        7.625764E+06        2.840438E+03        1.249752E+07        3.631986E+03        3.966097E-02        4.184265E-01        3.962302E-01        2.988831E+00        1.226629E+00        3.745635E+01
    2456855.52981223        7.620058E+06        2.839392E+03        1.250901E+07        3.633996E+03        1.225554E-01        6.019897E-01        4.573102E-01        2.724292E+00        1.225911E+00        3.737453E+01
    2456855.53009581        7.619792E+06        2.839402E+03        1.250858E+07        3.634012E+03       -1.020306E-01        7.089233E-01        1.644323E+00        3.155075E+00        1.225169E+00        3.729149E+01
    2456855.53037977        7.603583E+06        2.836362E+03        1.249055E+07        3.631491E+03        3.628358E-02        5.402527E-01       -6.429458E-01        3.070921E+00        1.224461E+00        3.720782E+01
    2456855.53066527        7.592635E+06        2.834363E+03        1.249475E+07        3.632062E+03        2.740857E-01        5.791626E-01        1.400390E-01        3.092047E+00        1.223729E+00        3.712347E+01
