# Aperture radius = 15.5 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456855.51760953        7.254652E+06        2.771233E+03        1.177963E+07        3.527250E+03        2.170824E-01        8.628845E-01        2.801065E-01        3.532403E+00        1.261988E+00        4.039135E+01
    2456855.51789309        7.260119E+06        2.772141E+03        1.176232E+07        3.524511E+03       -3.576567E-01        8.625488E-01        2.814608E-01        2.884636E+00        1.261019E+00        4.033325E+01
    2456855.51817665        7.262559E+06        2.772620E+03        1.177873E+07        3.526915E+03       -2.739574E-02        6.924438E-01        2.335172E-01        2.729995E+00        1.260095E+00        4.027402E+01
    2456855.51846022        7.256563E+06        2.771426E+03        1.178251E+07        3.527373E+03        7.099252E-02        9.270630E-01        7.042899E-01        2.726917E+00        1.259137E+00        4.021485E+01
    2456855.51874379        7.260590E+06        2.772202E+03        1.178370E+07        3.527714E+03        2.104248E-01        6.533508E-01        1.244283E-01        3.054237E+00        1.258223E+00        4.015458E+01
    2456855.51902755        7.269660E+06        2.773956E+03        1.177628E+07        3.526480E+03        2.030025E-01        6.082764E-01        2.137361E-01        3.128737E+00        1.257276E+00        4.009376E+01
    2456855.51931094        7.263028E+06        2.772850E+03        1.177942E+07        3.527021E+03       -8.914638E-02        9.355164E-01        5.521464E-01        3.600811E+00        1.256372E+00        4.003290E+01
    2456855.51959470        7.265717E+06        2.773147E+03        1.178052E+07        3.527157E+03        3.039089E-01        5.637512E-01        7.744117E-01        2.745200E+00        1.255438E+00        3.997093E+01
    2456855.51987809        7.264847E+06        2.773041E+03        1.177536E+07        3.526317E+03       -1.019790E-01        6.264343E-01        2.532363E-01        3.015182E+00        1.254544E+00        3.990908E+01
    2456855.52016165        7.261269E+06        2.772361E+03        1.176749E+07        3.525172E+03        3.946147E-01        5.317078E-01        2.407429E+00        2.983874E+00        1.253620E+00        3.984647E+01
    2456855.52044505        7.260967E+06        2.772612E+03        1.177663E+07        3.526608E+03        1.423532E-01        6.958008E-01       -2.645154E-01        3.021669E+00        1.252738E+00        3.978295E+01
    2456855.52072883        7.264341E+06        2.773013E+03        1.177286E+07        3.526045E+03       -5.361630E-01        9.184265E-01        5.816374E-01        3.008544E+00        1.251824E+00        3.971946E+01
    2456855.52101025        7.261461E+06        2.772397E+03        1.178449E+07        3.527558E+03        3.784453E-01        1.007355E+00       -4.786291E-01        3.114782E+00        1.250953E+00        3.965522E+01
    2456855.52129422        7.262464E+06        2.772534E+03        1.178445E+07        3.527938E+03        1.264913E-01        8.500061E-01       -6.121492E-02        2.841343E+00        1.250050E+00        3.958995E+01
    2456855.52157953        7.262874E+06        2.772768E+03        1.177398E+07        3.525899E+03        6.554733E-02        1.322327E+00        4.407849E-01        3.426834E+00        1.249189E+00        3.952421E+01
    2456855.52186870        7.256345E+06        2.771462E+03        1.178326E+07        3.527600E+03       -4.282663E-01        3.888245E-01       -6.885152E-01        2.979187E+00        1.248297E+00        3.945680E+01
    2456855.52215227        7.265069E+06        2.773047E+03        1.177607E+07        3.526405E+03       -1.016741E-01        4.566650E-01        6.687326E-01        2.846453E+00        1.247411E+00        3.939054E+01
    2456855.52243584        7.270333E+06        2.773977E+03        1.178284E+07        3.527293E+03       -4.238607E-01        5.279846E-01        9.146285E-01        2.414797E+00        1.246565E+00        3.932311E+01
    2456855.52271961        7.273308E+06        2.774653E+03        1.179339E+07        3.529116E+03       -1.678539E-02        6.316223E-01        3.825307E-01        2.535495E+00        1.245689E+00        3.925559E+01
    2456855.52300106        7.277284E+06        2.775324E+03        1.179895E+07        3.529902E+03       -2.079598E-01        7.012634E-01       -6.951981E-01        2.687152E+00        1.244854E+00        3.918748E+01
    2456855.52328483        7.260675E+06        2.772286E+03        1.178853E+07        3.528304E+03       -1.284484E-01        5.711975E-01        2.480092E-01        2.927008E+00        1.243989E+00        3.911828E+01
    2456855.52357017        7.270854E+06        2.774043E+03        1.179818E+07        3.529687E+03        6.377609E-02        4.244385E-01       -2.327194E-01        2.624192E+00        1.243164E+00        3.904849E+01
    2456855.52385393        7.262791E+06        2.772690E+03        1.178994E+07        3.528545E+03        1.714104E-01        4.661560E-01        9.887924E-01        3.116497E+00        1.242309E+00        3.897825E+01
    2456855.52413728        7.268620E+06        2.773800E+03        1.178774E+07        3.528138E+03        1.452576E-01        6.904602E-01       -2.234764E-01        3.021911E+00        1.241560E+00        3.890786E+01
    2456855.52442105        7.262051E+06        2.772635E+03        1.180259E+07        3.530389E+03       -1.422535E-01        1.044220E+00       -2.586808E-01        3.827910E+00        1.240650E+00        3.883702E+01
    2456855.52470443        7.258251E+06        2.771881E+03        1.180443E+07        3.530686E+03        4.452789E-01        2.075500E-01        2.966709E-01        3.196339E+00        1.239845E+00        3.876497E+01
    2456855.52498820        7.257089E+06        2.771659E+03        1.180133E+07        3.530361E+03       -2.254263E-01        8.228760E-01       -1.611519E-02        3.088818E+00        1.239012E+00        3.869298E+01
    2456855.52527159        7.257823E+06        2.771839E+03        1.179239E+07        3.529029E+03        4.381882E-01        6.626892E-01       -3.410649E-01        3.466781E+00        1.238216E+00        3.861975E+01
    2456855.52555535        7.254583E+06        2.771165E+03        1.179381E+07        3.529093E+03       -2.086557E-01        1.005341E+00        5.158930E-01        2.960547E+00        1.237393E+00        3.854610E+01
    2456855.52583873        7.252594E+06        2.770903E+03        1.179092E+07        3.528637E+03       -2.753503E-01        2.591248E-01        1.042275E-01        4.033364E+00        1.236607E+00        3.847233E+01
    2456855.52612250        7.234468E+06        2.767288E+03        1.178630E+07        3.528050E+03       -2.218295E-01        9.046021E-01       -7.092838E-01        3.067999E+00        1.235796E+00        3.839741E+01
    2456855.52640590        7.235651E+06        2.767527E+03        1.178809E+07        3.528313E+03       -3.298284E-01        3.990173E-01       -8.908362E-01        3.172089E+00        1.235020E+00        3.832256E+01
    2456855.52668967        7.241148E+06        2.768544E+03        1.180096E+07        3.530262E+03       -1.073870E-01        5.640259E-01        3.267741E-01        2.866635E+00        1.234218E+00        3.824646E+01
    2456855.52697303        7.244456E+06        2.769181E+03        1.179445E+07        3.529253E+03       -6.126739E-02        5.771484E-01        6.949592E-01        2.510836E+00        1.233452E+00        3.817041E+01
    2456855.52725680        7.228556E+06        2.766178E+03        1.178644E+07        3.527944E+03       -8.483473E-02        3.953247E-01        5.102062E-02        2.775955E+00        1.232660E+00        3.809315E+01
    2456855.52754018        7.223977E+06        2.765213E+03        1.179293E+07        3.529077E+03        2.362153E-01        5.723572E-01        3.764620E-01        2.816342E+00        1.231906E+00        3.801597E+01
    2456855.52782395        7.226891E+06        2.765815E+03        1.179397E+07        3.529237E+03        7.641570E-02        6.172180E-01        5.235691E-01        2.967460E+00        1.231123E+00        3.793765E+01
    2456855.52810944        7.217195E+06        2.763908E+03        1.179915E+07        3.529947E+03        7.090761E-02        3.985596E-01        7.787671E-01        2.636858E+00        1.230378E+00        3.785864E+01
    2456855.52839320        7.221607E+06        2.764791E+03        1.180213E+07        3.530438E+03       -8.282485E-02        7.815552E-01        7.996702E-01        2.679501E+00        1.229606E+00        3.777971E+01
    2456855.52867698        7.216671E+06        2.764138E+03        1.179261E+07        3.528918E+03        4.167066E-01        4.728699E-01       -4.299622E-01        2.964851E+00        1.228869E+00        3.769960E+01
    2456855.52896074        7.213123E+06        2.763209E+03        1.179900E+07        3.529956E+03        1.513131E-01        7.393799E-01        5.978637E-01        2.682283E+00        1.228107E+00        3.761895E+01
    2456855.52924453        7.204766E+06        2.761623E+03        1.179618E+07        3.529582E+03       -3.380044E-01        6.486206E-01        5.501413E-02        2.716920E+00        1.227380E+00        3.753827E+01
    2456855.52952830        7.196063E+06        2.759906E+03        1.179546E+07        3.529073E+03        3.966097E-02        4.571838E-01        3.962302E-01        3.044930E+00        1.226629E+00        3.745635E+01
    2456855.52981223        7.198374E+06        2.760354E+03        1.179812E+07        3.529745E+03        1.225554E-01        6.421509E-01        4.573102E-01        2.746165E+00        1.225911E+00        3.737453E+01
    2456855.53009581        7.191703E+06        2.759202E+03        1.180129E+07        3.530360E+03       -1.020306E-01        7.485657E-01        1.644323E+00        3.163332E+00        1.225169E+00        3.729149E+01
    2456855.53037977        7.179997E+06        2.756893E+03        1.178361E+07        3.527682E+03        3.628358E-02        5.837708E-01       -6.429458E-01        3.090395E+00        1.224461E+00        3.720782E+01
    2456855.53066527        7.180974E+06        2.757110E+03        1.178453E+07        3.527812E+03        2.740857E-01        6.194763E-01        1.400390E-01        3.143525E+00        1.223729E+00        3.712347E+01
