# Aperture radius = 15.5 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456855.49264379        8.332719E+06        2.967559E+03        1.362663E+07        3.791502E+03        6.386384E-02        9.664917E-02       -6.614223E-01        2.935940E+00        1.369823E+00        4.356969E+01
    2456855.49292755        8.339021E+06        2.968714E+03        1.362251E+07        3.791016E+03       -2.056197E-01        2.050476E-01       -2.395482E-01        2.856088E+00        1.368264E+00        4.355342E+01
    2456855.49321095        8.332655E+06        2.967624E+03        1.361012E+07        3.789289E+03        4.144069E-02        2.458801E-01       -1.996818E-01        2.900248E+00        1.366776E+00        4.353686E+01
    2456855.49349452        8.326104E+06        2.966441E+03        1.361714E+07        3.790182E+03       -2.227045E-02        4.138794E-01        1.225479E+00        2.957042E+00        1.365234E+00        4.351990E+01
    2456855.49377789        8.327118E+06        2.966659E+03        1.361832E+07        3.790428E+03       -2.978637E-01        1.635742E-01        1.010111E+00        3.121848E+00        1.363760E+00        4.350243E+01
    2456855.49406146        8.335408E+06        2.968082E+03        1.362587E+07        3.791410E+03        2.337543E-01        3.326111E-01       -7.242346E-02        2.833254E+00        1.362234E+00        4.348456E+01
    2456855.49434508        8.330139E+06        2.967160E+03        1.361431E+07        3.789846E+03       -5.524070E-01        3.480225E-01        1.089043E+00        2.996329E+00        1.360775E+00        4.346630E+01
    2456855.49462883        8.325409E+06        2.966407E+03        1.363205E+07        3.792297E+03        1.612104E-01        5.682983E-01        5.185671E-01        3.131729E+00        1.359264E+00        4.344765E+01
    2456855.49491026        8.337755E+06        2.968514E+03        1.361053E+07        3.789333E+03       -2.149058E-03        1.986694E-02        1.793971E-01        2.976054E+00        1.357821E+00        4.342857E+01
    2456855.49519402        8.327689E+06        2.966646E+03        1.361205E+07        3.789431E+03       -2.510664E-01        1.217041E-01       -5.542006E-01        2.976619E+00        1.356385E+00        4.340898E+01
    2456855.49547933        8.333477E+06        2.967812E+03        1.361485E+07        3.790247E+03       -5.153668E-01        5.883789E-01       -1.642427E-01        3.200845E+00        1.354897E+00        4.338890E+01
    2456855.49576291        8.328622E+06        2.966877E+03        1.361726E+07        3.790215E+03        1.423525E-01       -2.276611E-02       -1.743350E-01        3.014997E+00        1.353417E+00        4.336852E+01
    2456855.49604647        8.320887E+06        2.965515E+03        1.361086E+07        3.789394E+03       -8.650456E-02        4.433594E-01       -5.512333E-02        2.862150E+00        1.352003E+00        4.334764E+01
    2456855.49633005        8.322743E+06        2.965924E+03        1.361486E+07        3.789864E+03        7.869482E-02        4.443970E-01       -2.795935E-02        3.140583E+00        1.350538E+00        4.332649E+01
    2456855.49661364        8.334502E+06        2.967967E+03        1.362775E+07        3.791675E+03        3.227402E-02        4.027100E-01        8.413081E-01        2.765854E+00        1.349139E+00        4.330463E+01
    2456855.49689722        8.323986E+06        2.966114E+03        1.362791E+07        3.791777E+03       -1.404771E-01        3.914795E-01        9.530687E-02        2.972152E+00        1.347689E+00        4.328265E+01
    2456855.49717888        8.337871E+06        2.968500E+03        1.362811E+07        3.791726E+03       -1.467055E-01        9.793091E-02        1.547275E-01        2.892939E+00        1.346304E+00        4.326016E+01
    2456855.49746245        8.324666E+06        2.966204E+03        1.361758E+07        3.790301E+03       -8.072161E-02        2.837830E-01        1.923170E-01        3.076210E+00        1.344927E+00        4.323699E+01
    2456855.49774619        8.332583E+06        2.967582E+03        1.362850E+07        3.791799E+03        3.240835E-01        5.032043E-01        9.073973E-02        2.982802E+00        1.343499E+00        4.321366E+01
    2456855.49802977        8.325641E+06        2.966387E+03        1.361648E+07        3.790062E+03       -2.959404E-01        3.894958E-01       -1.770287E-01        3.214851E+00        1.342079E+00        4.318972E+01
    2456855.49831488        8.333930E+06        2.967909E+03        1.363543E+07        3.792724E+03       -3.101455E-01        5.936890E-01       -1.093919E+00        2.866303E+00        1.340723E+00        4.316530E+01
    2456855.49859865        8.325639E+06        2.966910E+03        1.361973E+07        3.790546E+03       -2.704008E-01       -7.171631E-03        1.105583E+00        3.132890E+00        1.339318E+00        4.314056E+01
    2456855.49888030        8.318704E+06        2.965142E+03        1.360949E+07        3.789119E+03       -2.839073E-01        4.141235E-01       -4.503870E-02        3.199440E+00        1.337976E+00        4.311546E+01
    2456855.49916406        8.319866E+06        2.965358E+03        1.360928E+07        3.788958E+03       -4.321219E-02        4.495239E-01       -3.024125E-01        2.959159E+00        1.336586E+00        4.308969E+01
    2456855.49945150        8.314707E+06        2.964554E+03        1.360641E+07        3.788773E+03       -4.026712E-01        6.317749E-01       -6.057262E-02        3.556197E+00        1.335257E+00        4.306327E+01
    2456855.49973527        8.320040E+06        2.965365E+03        1.360555E+07        3.788595E+03       -2.403770E-01       -6.521606E-02        1.092203E+00        3.191239E+00        1.333882E+00        4.303677E+01
    2456855.50001884        8.318045E+06        2.965030E+03        1.359915E+07        3.787652E+03       -3.537621E-02        2.771912E-01        4.800129E-02        3.012356E+00        1.332567E+00        4.300969E+01
    2456855.50030282        8.309813E+06        2.963586E+03        1.360136E+07        3.787966E+03       -3.438350E-01        3.193054E-01       -1.323314E-01        3.387719E+00        1.331205E+00        4.298220E+01
    2456855.50058657        8.321696E+06        2.965710E+03        1.359275E+07        3.786787E+03        8.331066E-02        9.158020E-01       -4.379482E-01        3.641674E+00        1.329905E+00        4.295434E+01
    2456855.50087014        8.317926E+06        2.965103E+03        1.358956E+07        3.786361E+03       -8.083132E-01        5.581055E-01       -4.556074E-01        3.724307E+00        1.328556E+00        4.292590E+01
    2456855.50115371        8.306515E+06        2.963082E+03        1.358998E+07        3.786424E+03        2.976094E-01        2.424316E-01       -3.552904E-01        4.138936E+00        1.327270E+00        4.289712E+01
    2456855.50143767        8.308517E+06        2.963356E+03        1.359399E+07        3.786938E+03       -2.996558E-01        1.822510E-01       -4.587297E-01        3.564508E+00        1.325937E+00        4.286771E+01
    2456855.50172163        8.313230E+06        2.964262E+03        1.361307E+07        3.789724E+03       -1.138470E-01        4.457397E-01       -1.516051E-01        3.312383E+00        1.324664E+00        4.283776E+01
    2456855.50200540        8.312040E+06        2.964013E+03        1.361688E+07        3.790157E+03       -1.634664E-01        2.679138E-01        3.325176E-02        3.544699E+00        1.323344E+00        4.280768E+01
    2456855.50228917        8.329659E+06        2.967117E+03        1.362494E+07        3.791365E+03       -1.290172E-01        4.586182E-01        2.060139E+00        2.884334E+00        1.322032E+00        4.277686E+01
    2456855.50257447        8.319867E+06        2.965439E+03        1.362446E+07        3.791700E+03        5.381243E-01        6.466980E-01        5.284152E-01        3.196117E+00        1.320782E+00        4.274556E+01
    2456855.50285824        8.321429E+06        2.965645E+03        1.361429E+07        3.789775E+03        1.331615E-01        4.196472E-01        2.082356E+00        2.900027E+00        1.319483E+00        4.271385E+01
    2456855.50314165        8.321692E+06        2.965666E+03        1.361875E+07        3.790308E+03        6.264000E-02        4.584961E-01        7.932043E-02        2.704400E+00        1.318242E+00        4.268189E+01
    2456855.50342523        8.316387E+06        2.964711E+03        1.362597E+07        3.791516E+03       -5.509911E-02        2.961731E-01        1.706697E+00        2.639223E+00        1.316957E+00        4.264950E+01
    2456855.50370877        8.324195E+06        2.966163E+03        1.361359E+07        3.789783E+03        8.976224E-03        9.484863E-02        7.162576E-01        2.972784E+00        1.315730E+00        4.261637E+01
    2456855.50399234        8.317367E+06        2.964966E+03        1.361682E+07        3.790163E+03        2.684493E-01        3.733215E-01        1.603597E+00        3.123903E+00        1.314458E+00        4.258303E+01
    2456855.50427593        8.317013E+06        2.964861E+03        1.360821E+07        3.788997E+03       -2.479568E-01        6.471252E-01        2.896118E-02        3.363632E+00        1.313244E+00        4.254895E+01
    2456855.50455969        8.315048E+06        2.964518E+03        1.362017E+07        3.790603E+03       -2.425537E-01        1.220703E-02        5.908442E-01        3.216541E+00        1.311985E+00        4.251441E+01
    2456855.50484307        8.320527E+06        2.965493E+03        1.361223E+07        3.789501E+03       -3.296600E-01       -1.048584E-01        1.593492E+00        3.170223E+00        1.310785E+00        4.247957E+01
    2456855.50512665        8.313555E+06        2.964250E+03        1.361488E+07        3.789837E+03        2.882524E-01        4.208374E-01       -5.948257E-02        3.164314E+00        1.309541E+00        4.244435E+01
    2456855.50541022        8.308309E+06        2.963378E+03        1.360640E+07        3.789140E+03       -1.027341E-02        3.947449E-01        1.581177E+00        3.424523E+00        1.308352E+00        4.240838E+01
    2456855.50569397        8.319084E+06        2.965303E+03        1.359345E+07        3.786908E+03       -1.844786E-01        2.801208E-01        9.912205E-01        3.859342E+00        1.307121E+00        4.237188E+01
    2456855.50597738        8.313269E+06        2.964243E+03        1.360720E+07        3.788852E+03       -1.603047E-01        2.347107E-01        5.983434E-01        3.026519E+00        1.305945E+00        4.233518E+01
    2456855.50626116        8.300856E+06        2.962039E+03        1.360317E+07        3.788281E+03       -2.396688E-01        4.217529E-01       -3.731804E-01        3.435702E+00        1.304728E+00        4.229771E+01
    2456855.50654201        8.313531E+06        2.964294E+03        1.360671E+07        3.788680E+03       -1.380944E-01        8.085327E-01       -3.137445E-01        3.451007E+00        1.303565E+00        4.226040E+01
    2456855.50682577        8.323177E+06        2.965974E+03        1.360119E+07        3.787923E+03        1.755113E-01       -1.358948E-01       -9.337616E-02        3.352867E+00        1.302408E+00        4.222224E+01
    2456855.50710934        8.313899E+06        2.964376E+03        1.361681E+07        3.789979E+03       -1.005704E-01        4.128113E-01        1.347496E+00        3.091587E+00        1.301209E+00        4.218334E+01
    2456855.50739331        8.312287E+06        2.964089E+03        1.362120E+07        3.790840E+03       -1.823387E-01        4.359741E-01        6.106195E-01        3.323970E+00        1.300065E+00        4.214389E+01
    2456855.50767861        8.315007E+06        2.964541E+03        1.361606E+07        3.790050E+03       -1.391432E-02        4.078064E-01       -1.337838E-01        3.429453E+00        1.298879E+00        4.210398E+01
    2456855.50796258        8.311828E+06        2.963956E+03        1.359707E+07        3.787420E+03        5.072830E-01        1.746521E-01       -7.594962E-01        3.301565E+00        1.297699E+00        4.206355E+01
    2456855.50824596        8.283462E+06        2.958793E+03        1.357194E+07        3.783506E+03        1.918711E-01        2.680664E-01       -1.049640E+00        4.985851E+00        1.296573E+00        4.202306E+01
    2456855.50852973        8.311810E+06        2.964430E+03        1.361571E+07        3.789865E+03        5.214294E-02        7.889709E-01        2.952018E-01        3.401697E+00        1.295407E+00        4.198161E+01
    2456855.50881293        8.313812E+06        2.964296E+03        1.361079E+07        3.789229E+03        9.376429E-02        3.701477E-01        2.431030E-01        3.150603E+00        1.294293E+00        4.194004E+01
    2456855.50909651        8.300570E+06        2.962010E+03        1.360184E+07        3.788098E+03        1.523282E-01        3.844910E-01        3.379979E-01        3.233824E+00        1.293139E+00        4.189799E+01
    2456855.50938006        8.312135E+06        2.964014E+03        1.361174E+07        3.789523E+03       -5.007017E-01        1.971130E-01        3.492651E-01        2.991073E+00        1.292037E+00        4.185511E+01
    2456855.50966383        8.301863E+06        2.962166E+03        1.357726E+07        3.784503E+03        2.282308E-01        1.055603E-01       -2.055917E-01        3.474336E+00        1.290896E+00        4.181205E+01
    2456855.50994721        8.311601E+06        2.963888E+03        1.358321E+07        3.785383E+03        5.857034E-02       -6.793213E-02        1.517606E-01        3.590818E+00        1.289807E+00        4.176814E+01
    2456855.51023097        8.319783E+06        2.965385E+03        1.363012E+07        3.792139E+03        1.482396E-01        3.255920E-01        1.101021E+00        2.744795E+00        1.288678E+00        4.172415E+01
    2456855.51051436        8.335341E+06        2.968167E+03        1.366189E+07        3.796935E+03       -1.394412E-01        6.571045E-01        1.528392E-01        2.528832E+00        1.287600E+00        4.167920E+01
    2456855.51079812        8.330703E+06        2.967273E+03        1.364266E+07        3.793871E+03        2.043186E-01        2.783508E-01        8.611646E-01        2.735814E+00        1.286484E+00        4.163378E+01
    2456855.51108150        8.321793E+06        2.965740E+03        1.363964E+07        3.793369E+03        1.062428E-02        5.860596E-01        3.109574E-01        2.701038E+00        1.285418E+00        4.158823E+01
    2456855.51136528        8.318808E+06        2.965072E+03        1.362877E+07        3.792253E+03       -2.028802E-01        1.955872E-01        3.473806E-01        2.810456E+00        1.284314E+00        4.154185E+01
    2456855.51164866        8.323536E+06        2.965948E+03        1.362935E+07        3.791768E+03        3.522141E-01        7.763062E-01       -5.185924E-01        3.010442E+00        1.283260E+00        4.149524E+01
    2456855.51193264        8.318349E+06        2.965102E+03        1.362642E+07        3.791428E+03       -2.188730E-01        6.910400E-01        2.273188E-01        2.929845E+00        1.282167E+00        4.144783E+01
    2456855.51221792        8.319827E+06        2.965406E+03        1.363196E+07        3.792291E+03       -3.078755E-01        5.109253E-01       -2.133179E-01        2.742875E+00        1.281125E+00        4.139983E+01
    2456855.51250170        8.326031E+06        2.966518E+03        1.362972E+07        3.791952E+03       -1.204013E-01        3.559570E-01        7.848544E-01        3.041558E+00        1.280046E+00        4.135166E+01
    2456855.51278525        8.319577E+06        2.965908E+03        1.360778E+07        3.788964E+03       -7.222504E-01        3.495789E-01       -5.855274E-02        4.414885E+00        1.279014E+00        4.130269E+01
    2456855.51306903        8.319968E+06        2.965454E+03        1.362871E+07        3.791835E+03        1.711884E-01        4.635620E-01       -9.292603E-03        2.796242E+00        1.277947E+00        4.125315E+01
    2456855.51335280        8.302607E+06        2.962378E+03        1.360553E+07        3.788590E+03        1.023173E-01        4.133911E-01        7.840304E-01        3.519900E+00        1.276928E+00        4.120342E+01
    2456855.51363657        8.311333E+06        2.963881E+03        1.361431E+07        3.790290E+03        2.773593E-01        3.273315E-01       -5.473552E-01        3.120976E+00        1.275872E+00        4.115277E+01
    2456855.51392032        8.299710E+06        2.961934E+03        1.360728E+07        3.788639E+03       -2.806327E-01        5.521545E-01        5.814772E-01        3.710166E+00        1.274863E+00        4.110212E+01
    2456855.51420410        8.287234E+06        2.959582E+03        1.358106E+07        3.785008E+03       -3.506320E-01        3.900146E-02       -5.587630E-01        4.125544E+00        1.273819E+00        4.105045E+01
    2456855.51448767        8.311337E+06        2.963863E+03        1.362333E+07        3.791184E+03       -7.214595E-02        1.907349E-01        3.333516E-01        2.826993E+00        1.272823E+00        4.099874E+01
    2456855.51477147        8.317131E+06        2.965477E+03        1.362980E+07        3.791945E+03       -2.530435E-01        1.190155E+00        3.242445E-01        3.231196E+00        1.271790E+00        4.094609E+01
    2456855.51505521        8.302985E+06        2.962352E+03        1.362087E+07        3.790678E+03       -1.179644E-01        2.994080E-01       -8.211789E-01        3.176226E+00        1.270807E+00        4.089278E+01
    2456855.51533877        8.335191E+06        2.968620E+03        1.362942E+07        3.791902E+03        7.617430E-03        1.445923E-01       -4.693060E-01        2.803703E+00        1.269787E+00        4.083939E+01
    2456855.51562255        8.317538E+06        2.964967E+03        1.363471E+07        3.792551E+03       -4.368416E-01        9.046021E-01        6.860037E-01        2.962156E+00        1.268812E+00        4.078521E+01
    2456855.51590612        8.315543E+06        2.964742E+03        1.363264E+07        3.792400E+03       -2.057863E-01        5.258179E-01        5.594921E-02        3.203938E+00        1.267803E+00        4.073081E+01
    2456855.51618969        8.322537E+06        2.965879E+03        1.363387E+07        3.792694E+03       -5.892223E-01        2.162781E-01       -9.716301E-01        2.775718E+00        1.266840E+00        4.067540E+01
    2456855.51647500        8.314956E+06        2.964532E+03        1.361829E+07        3.790368E+03        3.475761E-02       -7.812500E-03        3.624516E-01        3.344422E+00        1.265843E+00        4.061942E+01
    2456855.51675896        8.302759E+06        2.962368E+03        1.359699E+07        3.787426E+03        1.800297E-01        1.005859E+00       -3.689985E-01        3.546347E+00        1.264850E+00        4.056305E+01
    2456855.51704234        8.301737E+06        2.962206E+03        1.359623E+07        3.787210E+03       -2.391373E-01        1.094666E-01       -6.293478E-01        3.652120E+00        1.263904E+00        4.050647E+01
    2456855.51732611        8.303908E+06        2.962609E+03        1.360944E+07        3.788944E+03        3.355734E-01        7.182922E-01       -1.012564E-01        3.692721E+00        1.262924E+00        4.044899E+01
    2456855.51760953        8.306562E+06        2.963128E+03        1.363752E+07        3.793464E+03        2.170824E-01        4.657898E-01        2.801065E-01        3.228260E+00        1.261988E+00        4.039135E+01
    2456855.51789309        8.321554E+06        2.965652E+03        1.364850E+07        3.794675E+03       -3.576567E-01        4.568481E-01        2.814608E-01        2.618624E+00        1.261019E+00        4.033325E+01
    2456855.51817665        8.331366E+06        2.967389E+03        1.365646E+07        3.795779E+03       -2.739574E-02        2.960205E-01        2.335172E-01        2.543890E+00        1.260095E+00        4.027402E+01
    2456855.51846022        8.323147E+06        2.965945E+03        1.364200E+07        3.793536E+03        7.099252E-02        5.218811E-01        7.042899E-01        2.441292E+00        1.259137E+00        4.021485E+01
    2456855.51874379        8.325808E+06        2.966406E+03        1.363762E+07        3.793085E+03        2.104248E-01        2.723389E-01        1.244283E-01        2.837405E+00        1.258223E+00        4.015458E+01
    2456855.51902755        8.326617E+06        2.966492E+03        1.363144E+07        3.792196E+03        2.030025E-01        2.030945E-01        2.137361E-01        2.856159E+00        1.257276E+00        4.009376E+01
    2456855.51931094        8.327963E+06        2.966884E+03        1.363211E+07        3.792325E+03       -8.914638E-02        5.323486E-01        5.521464E-01        3.389778E+00        1.256372E+00        4.003290E+01
    2456855.51959470        8.328036E+06        2.966785E+03        1.364764E+07        3.794516E+03        3.039089E-01        1.856079E-01        7.744117E-01        2.551426E+00        1.255438E+00        3.997093E+01
    2456855.51987809        8.323374E+06        2.965959E+03        1.364543E+07        3.794071E+03       -1.019790E-01        2.393494E-01        2.532363E-01        2.743663E+00        1.254544E+00        3.990908E+01
    2456855.52016165        8.323556E+06        2.966052E+03        1.364829E+07        3.794523E+03        3.946147E-01        1.479797E-01        2.407429E+00        2.748708E+00        1.253620E+00        3.984647E+01
    2456855.52044505        8.320946E+06        2.966178E+03        1.363252E+07        3.792261E+03        1.423532E-01        3.166809E-01       -2.645154E-01        2.753013E+00        1.252738E+00        3.978295E+01
    2456855.52072883        8.317211E+06        2.964932E+03        1.364275E+07        3.793749E+03       -5.361630E-01        5.382080E-01        5.816374E-01        2.769728E+00        1.251824E+00        3.971946E+01
    2456855.52101025        8.321345E+06        2.965656E+03        1.363859E+07        3.793001E+03        3.784453E-01        6.188354E-01       -4.786291E-01        2.789917E+00        1.250953E+00        3.965522E+01
    2456855.52129422        8.320056E+06        2.965385E+03        1.365064E+07        3.795371E+03        1.264913E-01        4.656677E-01       -6.121492E-02        2.640061E+00        1.250050E+00        3.958995E+01
    2456855.52157953        8.311603E+06        2.963892E+03        1.362388E+07        3.790810E+03        6.554733E-02        9.212952E-01        4.407849E-01        3.168718E+00        1.249189E+00        3.952421E+01
    2456855.52186870        8.317734E+06        2.964951E+03        1.363426E+07        3.792604E+03       -4.282663E-01        1.815796E-02       -6.885152E-01        2.705940E+00        1.248297E+00        3.945680E+01
    2456855.52215227        8.329979E+06        2.967067E+03        1.363862E+07        3.793105E+03       -1.016741E-01        8.309937E-02        6.687326E-01        2.590599E+00        1.247411E+00        3.939054E+01
    2456855.52243584        8.349024E+06        2.970423E+03        1.365450E+07        3.795192E+03       -4.238607E-01        1.486816E-01        9.146285E-01        2.184325E+00        1.246565E+00        3.932311E+01
    2456855.52271961        8.336140E+06        2.968207E+03                 NaN        3.797956E+03       -1.678539E-02        2.644348E-01        3.825307E-01        2.338336E+00        1.245689E+00        3.925559E+01
    2456855.52300106        8.338399E+06        2.968632E+03        1.366366E+07        3.796722E+03       -2.079598E-01        3.298340E-01       -6.951981E-01        2.504382E+00        1.244854E+00        3.918748E+01
    2456855.52328483        8.327866E+06        2.966762E+03        1.364632E+07        3.794250E+03       -1.284484E-01        1.988220E-01        2.480092E-01        2.669688E+00        1.243989E+00        3.911828E+01
    2456855.52357017        8.339077E+06        2.968646E+03        1.365933E+07        3.796020E+03        6.377609E-02        5.682373E-02       -2.327194E-01        2.375344E+00        1.243164E+00        3.904849E+01
    2456855.52385393        8.315788E+06        2.964686E+03        1.365026E+07        3.794778E+03        1.714104E-01        1.138916E-01        9.887924E-01        2.952375E+00        1.242309E+00        3.897825E+01
    2456855.52413728        8.319059E+06        2.965206E+03        1.364563E+07        3.794136E+03        1.452576E-01        3.186646E-01       -2.234764E-01        2.780751E+00        1.241560E+00        3.890786E+01
    2456855.52442105        8.312936E+06        2.964275E+03        1.363887E+07        3.793226E+03       -1.422535E-01        6.739807E-01       -2.586808E-01        3.508274E+00        1.240650E+00        3.883702E+01
    2456855.52470443        8.308382E+06        2.963378E+03        1.366986E+07        3.797508E+03        4.452789E-01       -1.280823E-01        2.966709E-01        2.947795E+00        1.239845E+00        3.876497E+01
    2456855.52498820        8.312365E+06        2.964072E+03        1.365485E+07        3.795485E+03       -2.254263E-01        4.602661E-01       -1.611519E-02        2.833769E+00        1.239012E+00        3.869298E+01
    2456855.52527159        8.313180E+06        2.964270E+03        1.365581E+07        3.795648E+03        4.381882E-01        3.195801E-01       -3.410649E-01        3.300669E+00        1.238216E+00        3.861975E+01
    2456855.52555535        8.310486E+06        2.963754E+03        1.365331E+07        3.795282E+03       -2.086557E-01        6.388855E-01        5.158930E-01        2.743786E+00        1.237393E+00        3.854610E+01
    2456855.52583873        8.293752E+06        2.960778E+03        1.363284E+07        3.792315E+03       -2.753503E-01       -9.332275E-02        1.042275E-01        3.778103E+00        1.236607E+00        3.847233E+01
    2456855.52612250        8.287544E+06        2.959705E+03        1.363344E+07        3.792515E+03       -2.218295E-01        5.493469E-01       -7.092838E-01        2.827818E+00        1.235796E+00        3.839741E+01
    2456855.52640590        8.287748E+06        2.959729E+03        1.363464E+07        3.792689E+03       -3.298284E-01        4.733276E-02       -8.908362E-01        2.924452E+00        1.235020E+00        3.832256E+01
    2456855.52668967        8.294419E+06        2.960853E+03        1.365462E+07        3.795583E+03       -1.073870E-01        2.070007E-01        3.267741E-01        2.661979E+00        1.234218E+00        3.824646E+01
    2456855.52697303        8.294604E+06        2.960833E+03        1.365736E+07        3.795904E+03       -6.126739E-02        2.255554E-01        6.949592E-01        2.254681E+00        1.233452E+00        3.817041E+01
    2456855.52725680        8.291635E+06        2.960258E+03        1.365120E+07        3.794898E+03       -8.483473E-02        5.749512E-02        5.102062E-02        2.504610E+00        1.232660E+00        3.809315E+01
    2456855.52754018        8.277038E+06        2.957768E+03        1.365825E+07        3.796099E+03        2.362153E-01        2.208252E-01        3.764620E-01        2.572365E+00        1.231906E+00        3.801597E+01
    2456855.52782395        8.274127E+06        2.957253E+03        1.364415E+07        3.794054E+03        7.641570E-02        2.731934E-01        5.235691E-01        2.753707E+00        1.231123E+00        3.793765E+01
    2456855.52810944        8.264650E+06        2.955491E+03        1.366120E+07        3.796345E+03        7.090761E-02        4.885864E-02        7.787671E-01        2.347256E+00        1.230378E+00        3.785864E+01
    2456855.52839320        8.269605E+06        2.956403E+03                 NaN        3.796655E+03       -8.282485E-02        4.489136E-01        7.996702E-01        2.466440E+00        1.229606E+00        3.777971E+01
    2456855.52867698        8.261711E+06        2.955555E+03        1.365869E+07        3.795935E+03        4.167066E-01        1.357117E-01       -4.299622E-01        2.722266E+00        1.228869E+00        3.769960E+01
    2456855.52896074        8.246527E+06        2.952368E+03        1.366286E+07        3.796594E+03        1.513131E-01        4.093628E-01        5.978637E-01        2.406263E+00        1.228107E+00        3.761895E+01
    2456855.52924453        8.251423E+06        2.953184E+03                 NaN        3.795079E+03       -3.380044E-01        3.199463E-01        5.501413E-02        2.540620E+00        1.227380E+00        3.753827E+01
    2456855.52952830        8.246378E+06        2.952254E+03        1.364435E+07        3.793682E+03        3.966097E-02        1.259460E-01        3.962302E-01        2.732839E+00        1.226629E+00        3.745635E+01
    2456855.52981223        8.236800E+06        2.950566E+03        1.365746E+07        3.795846E+03        1.225554E-01        3.031616E-01        4.573102E-01        2.515106E+00        1.225911E+00        3.737453E+01
    2456855.53009581        8.231230E+06        2.949655E+03        1.364434E+07        3.794057E+03       -1.020306E-01        4.149780E-01        1.644323E+00        2.957615E+00        1.225169E+00        3.729149E+01
    2456855.53037977        8.215446E+06        2.946745E+03        1.362261E+07        3.791088E+03        3.628358E-02        2.512817E-01       -6.429458E-01        2.790443E+00        1.224461E+00        3.720782E+01
    2456855.53066527        8.206512E+06        2.945168E+03        1.364130E+07        3.793693E+03        2.740857E-01        2.976990E-01        1.400390E-01        2.888768E+00        1.223729E+00        3.712347E+01
