# Aperture radius =  9.0 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456895.37731615        2.208295E+06        1.526163E+03        3.694617E+06        1.972930E+03       -1.411206E-01        0.000000E+00        8.626089E-01        5.185694E+00        1.401322E+00        4.378737E+01
    2456895.37758813        2.207155E+06        1.525761E+03        3.687536E+06        1.971026E+03       -2.189951E-01        6.976318E-02       -7.184186E-01        4.886738E+00        1.399736E+00        4.377938E+01
    2456895.37786108        2.207881E+06        1.525968E+03        3.693784E+06        1.972549E+03        1.644913E-01        4.620056E-01       -9.915733E-01        4.478155E+00        1.398091E+00        4.377097E+01
    2456895.37813306        2.207271E+06        1.525829E+03        3.690101E+06        1.971758E+03       -1.222729E-01        1.001282E-01        5.974216E-01        4.869959E+00        1.396520E+00        4.376222E+01
    2456895.37840506        2.206097E+06        1.525330E+03        3.692616E+06        1.972350E+03       -6.361788E-02        8.538818E-02        1.347775E-01        4.638475E+00        1.394890E+00        4.375316E+01
    2456895.37867703        2.206094E+06        1.525353E+03        3.687633E+06        1.971037E+03       -1.349628E-01        2.785034E-01        6.060700E-01        5.058184E+00        1.393336E+00        4.374367E+01
    2456895.37894902        2.205990E+06        1.525342E+03        3.687130E+06        1.970891E+03       -7.630767E-02        1.207581E-01        1.378098E-01        4.666185E+00        1.391722E+00        4.373390E+01
    2456895.37922100        2.210459E+06        1.526898E+03        3.694707E+06        1.972967E+03       -6.594793E-02        3.505249E-01        3.278061E+00        4.889993E+00        1.390185E+00        4.372372E+01
    2456895.37949299        2.208770E+06        1.526350E+03        3.694515E+06        1.972826E+03       -9.427012E-02        2.533569E-01       -2.574897E-01        4.540218E+00        1.388587E+00        4.371320E+01
    2456895.37976497        2.208523E+06        1.526375E+03        3.694532E+06        1.972863E+03       -1.421400E-01        2.610474E-01        1.883433E+00        4.916270E+00        1.387062E+00        4.370228E+01
    2456895.38003695        2.211247E+06        1.527175E+03        3.694541E+06        1.972809E+03       -1.083419E-02        1.912842E-01        1.907284E+00        4.828061E+00        1.385480E+00        4.369105E+01
    2456895.38030896        2.209473E+06        1.526551E+03        3.690080E+06        1.971657E+03       -1.375430E-01        9.255981E-02       -6.900420E-01        4.676668E+00        1.383970E+00        4.367938E+01
    2456895.38058090        2.215936E+06        1.528761E+03        3.692782E+06        1.972383E+03       -2.086339E-01       -9.597778E-02       -3.717613E-02        4.897130E+00        1.382402E+00        4.366743E+01
    2456895.38085288        2.209412E+06        1.526576E+03        3.697306E+06        1.973663E+03       -4.472479E-02        1.984253E-01       -2.848992E-01        4.702477E+00        1.380908E+00        4.365502E+01
    2456895.38112490        2.211776E+06        1.527273E+03        3.692644E+06        1.972325E+03       -1.702600E-01        2.316589E-01        1.372387E+00        4.485751E+00        1.379356E+00        4.364236E+01
    2456895.38139686        2.210792E+06        1.527027E+03        3.694793E+06        1.972924E+03       -1.179498E-01        9.851074E-02       -3.093591E-01        4.429812E+00        1.377876E+00        4.362919E+01
    2456895.38166884        2.211873E+06        1.527395E+03        3.694660E+06        1.972842E+03       -1.590205E-01        3.175659E-01       -3.102093E-01        4.878824E+00        1.376339E+00        4.361577E+01
    2456895.38194082        2.210029E+06        1.526754E+03        3.691280E+06        1.972051E+03        2.889851E-02        1.942139E-01        4.691887E-02        5.097727E+00        1.374874E+00        4.360182E+01
    2456895.38221281        2.210216E+06        1.526749E+03        3.695732E+06        1.973278E+03       -2.169053E-02        2.460022E-01        2.777582E+00        4.684675E+00        1.373352E+00        4.358766E+01
    2456895.38248517        2.208643E+06        1.526244E+03        3.696935E+06        1.973528E+03       -6.741492E-02        3.596497E-01       -7.769923E-01        4.609847E+00        1.371838E+00        4.357300E+01
    2456895.38275716        2.206774E+06        1.525641E+03        3.692462E+06        1.972202E+03       -3.043605E-01        1.385498E-01       -4.297514E-01        5.091464E+00        1.370393E+00        4.355795E+01
    2456895.38302918        2.207029E+06        1.525761E+03        3.695462E+06        1.973155E+03       -1.584522E-01        1.644897E-01        2.783909E+00        4.841744E+00        1.368894E+00        4.354264E+01
    2456895.38330112        2.210823E+06        1.527030E+03        3.698123E+06        1.973768E+03       -8.215546E-03        3.578186E-01        3.162645E+00        5.214010E+00        1.367465E+00        4.352681E+01
    2456895.38357485        2.211953E+06        1.527587E+03        3.690937E+06        1.971841E+03       -1.248350E-01        1.684265E-01        6.640439E-01        5.183245E+00        1.365980E+00        4.351061E+01
    2456895.38384493        2.216551E+06        1.528959E+03        3.692245E+06        1.972194E+03       -8.470058E-02        1.723022E-01       -1.326416E+00        5.716775E+00        1.364564E+00        4.349417E+01
    2456895.38411688        2.214285E+06        1.528174E+03        3.700283E+06        1.974288E+03        8.396442E-02        3.560486E-01       -3.770933E-01        4.883792E+00        1.363095E+00        4.347729E+01
    2456895.38438886        2.214628E+06        1.528261E+03        3.695301E+06        1.972892E+03        8.480849E-02        1.991882E-01       -2.452068E-01        5.083063E+00        1.361693E+00        4.345996E+01
    2456895.38466084        2.212605E+06        1.527605E+03        3.705663E+06        1.975760E+03       -2.327090E-01        2.539978E-01        2.429624E-01        5.030434E+00        1.360237E+00        4.344236E+01
    2456895.38493283        2.212564E+06        1.527628E+03        3.696618E+06        1.973459E+03        3.261853E-02        2.421265E-01        5.934381E-01        5.050927E+00        1.358849E+00        4.342420E+01
    2456895.38520481        2.212402E+06        1.527569E+03        3.697807E+06        1.973756E+03       -1.595516E-01        3.092041E-01       -1.994138E-01        5.500867E+00        1.357408E+00        4.340584E+01
    2456895.38547680        2.213418E+06        1.527891E+03        3.699447E+06        1.974143E+03       -8.327047E-02        8.612061E-02        3.554168E-01        5.089871E+00        1.356034E+00        4.338689E+01
    2456895.38574880        2.214423E+06        1.528260E+03        3.703667E+06        1.975238E+03       -4.279052E-02        2.462463E-01        1.062911E+00        5.258677E+00        1.354607E+00        4.336775E+01
    2456895.38602077        2.213149E+06        1.527806E+03        3.700216E+06        1.974340E+03        1.872491E-02        1.223145E-01        3.636337E+00        5.182839E+00        1.353246E+00        4.334801E+01
    2456895.38629275        2.213631E+06        1.527868E+03        3.701338E+06        1.974340E+03       -2.617157E-01        1.734619E-01       -2.262988E-01        5.097600E+00        1.351833E+00        4.332809E+01
    2456895.38656495        2.217722E+06        1.529458E+03        3.703298E+06        1.974889E+03       -7.896486E-02        3.984375E-01        8.369102E-01        5.125211E+00        1.350486E+00        4.330758E+01
    2456895.38683689        2.213187E+06        1.527876E+03        3.704449E+06        1.975327E+03       -1.437252E-01        2.281799E-01       -7.474194E-01        4.547584E+00        1.349087E+00        4.328682E+01
    2456895.38710888        2.220250E+06        1.530301E+03        3.712833E+06        1.977606E+03        3.927926E-02        1.696167E-01        4.442082E+00        4.579300E+00        1.347754E+00        4.326544E+01
    2456895.38738106        2.217059E+06        1.529192E+03        3.698751E+06        1.973956E+03        3.574718E-02        2.682495E-01       -5.946269E-01        5.402142E+00        1.346368E+00        4.324394E+01
    2456895.38765478        2.216556E+06        1.528950E+03        3.703067E+06        1.975092E+03       -2.143444E-01        2.356567E-01        7.439728E-01        5.168814E+00        1.345047E+00        4.322182E+01
    2456895.38792677        2.214149E+06        1.528146E+03        3.707073E+06        1.976125E+03       -1.047870E-01        6.124878E-02        3.449154E-01        5.515882E+00        1.343676E+00        4.319929E+01
    2456895.38820434        2.210452E+06        1.526811E+03        3.692454E+06        1.972137E+03       -6.736551E-02        4.589844E-02       -7.032547E-01        5.642581E+00        1.342312E+00        4.317596E+01
    2456895.38847404        2.219571E+06        1.529992E+03        3.709784E+06        1.976718E+03       -4.572351E-02        1.181335E-01       -2.885494E-01        5.411033E+00        1.341011E+00        4.315299E+01
    2456895.38874618        2.216623E+06        1.528966E+03        3.706037E+06        1.975803E+03        1.939558E-02        8.276367E-02        7.148509E-01        5.260148E+00        1.339716E+00        4.312921E+01
    2456895.38901817        2.214393E+06        1.528221E+03        3.705422E+06        1.975688E+03       -9.722387E-02        5.499268E-02       -8.193617E-01        5.079890E+00        1.338372E+00        4.310522E+01
    2456895.38929015        2.219835E+06        1.530077E+03        3.711797E+06        1.977374E+03        5.896892E-02        1.338196E-01        7.391229E-01        4.930913E+00        1.337090E+00        4.308064E+01
    2456895.38956214        2.219016E+06        1.529761E+03        3.706645E+06        1.975992E+03       -1.497263E-01        3.876343E-01        2.309991E+00        5.257133E+00        1.335760E+00        4.305587E+01
    2456895.38983412        2.216377E+06        1.529003E+03        3.710953E+06        1.977075E+03       -4.215728E-02        5.340576E-03        1.716770E+00        5.265088E+00        1.334490E+00        4.303048E+01
    2456895.39010610        2.213205E+06        1.527699E+03        3.697956E+06        1.973608E+03       -1.584441E-01        1.526794E-01       -1.255843E+00        5.361555E+00        1.333173E+00        4.300492E+01
    2456895.39037811        2.216414E+06        1.528755E+03        3.708626E+06        1.976403E+03       -5.674098E-02        2.334595E-01       -4.377556E-02        5.192543E+00        1.331917E+00        4.297867E+01
    2456895.39065007        2.216357E+06        1.528858E+03        3.711989E+06        1.977313E+03        2.192404E-02        4.268188E-01        5.196953E-01        4.634028E+00        1.330613E+00        4.295222E+01
    2456895.39092205        2.217973E+06        1.529361E+03        3.701512E+06        1.974740E+03       -2.987433E-02        3.875122E-01        4.348035E-01        5.083938E+00        1.329369E+00        4.292514E+01
    2456895.39119385        2.216412E+06        1.528889E+03        3.703327E+06        1.975125E+03        8.140889E-02        3.111572E-01        1.571159E-01        4.964607E+00        1.328081E+00        4.289786E+01
    2456895.39146582        2.214632E+06        1.528353E+03        3.706463E+06        1.975804E+03        3.272913E-02        2.176514E-01        2.893827E+00        5.143916E+00        1.326849E+00        4.286995E+01
    2456895.39173780        2.214903E+06        1.528154E+03        3.701650E+06        1.974446E+03       -1.333618E-01        4.375305E-01       -8.705745E-01        5.406339E+00        1.325571E+00        4.284184E+01
    2456895.39200959        2.217017E+06        1.529028E+03        3.701107E+06        1.974450E+03       -1.364882E-01        2.380371E-01       -7.472997E-01        5.092263E+00        1.324352E+00        4.281310E+01
    2456895.39228157        2.218942E+06        1.529622E+03        3.710290E+06        1.976757E+03        1.277923E-01        2.149658E-01        5.912337E-01        5.531272E+00        1.323087E+00        4.278409E+01
    2456895.39255356        2.217199E+06        1.529015E+03        3.708379E+06        1.976144E+03       -9.242115E-02        4.939575E-01        4.016943E-01        5.062343E+00        1.321880E+00        4.275452E+01
    2456895.39282574        2.226390E+06        1.532349E+03        3.722126E+06        1.979916E+03       -5.272541E-02        2.944336E-01       -3.208976E-01        5.178200E+00        1.320628E+00        4.272468E+01
    2456895.39309774        2.217849E+06        1.529434E+03        3.716260E+06        1.978609E+03       -1.887312E-02        2.248535E-01        6.816516E-01        5.082357E+00        1.319433E+00        4.269425E+01
    2456895.39336970        2.221467E+06        1.530573E+03        3.712013E+06        1.977290E+03       -2.499073E-01        3.900452E-01       -6.571469E-01        5.558837E+00        1.318193E+00        4.266359E+01
    2456895.39364149        2.214636E+06        1.528283E+03        3.705591E+06        1.975745E+03        1.272389E-01        9.033203E-02       -3.488894E-01        5.031954E+00        1.317011E+00        4.263219E+01
    2456895.39391350        2.215485E+06        1.528848E+03        3.706692E+06        1.975993E+03       -2.963738E-01        2.023010E-01        2.708361E+00        4.988183E+00        1.315783E+00        4.260068E+01
    2456895.39418624        2.215161E+06        1.528421E+03        3.712101E+06        1.977483E+03        2.702843E-01        3.574829E-01        3.502204E+00        5.428541E+00        1.314563E+00        4.256843E+01
    2456895.39445821        2.219396E+06        1.529981E+03        3.708697E+06        1.976530E+03        1.672719E-01        2.095032E-01        2.496243E+00        5.428428E+00        1.313399E+00        4.253578E+01
    2456895.39473020        2.220781E+06        1.530390E+03        3.714041E+06        1.978022E+03       -4.631012E-01        2.739563E-01        1.603882E+00        5.228835E+00        1.312190E+00        4.250300E+01
    2456895.39500217        2.225714E+06        1.532116E+03        3.721557E+06        1.979833E+03       -4.444362E-01       -1.330872E-01        2.825749E+00        5.048235E+00        1.311037E+00        4.246945E+01
    2456895.39527456        2.223389E+06        1.531268E+03        3.720831E+06        1.979820E+03        1.552889E-02        1.491089E-01        4.912066E-01        5.178681E+00        1.309841E+00        4.243573E+01
    2456895.39555019        2.225714E+06        1.532056E+03        3.725168E+06        1.980808E+03        2.636527E-02       -5.059814E-02        1.036711E-01        5.020270E+00        1.308701E+00        4.240104E+01
    2456895.39582221        2.229784E+06        1.533569E+03        3.728616E+06        1.981683E+03        1.202745E-01        2.926636E-01       -2.080178E-01        5.014088E+00        1.307517E+00        4.236614E+01
    2456895.39609396        2.222868E+06        1.531051E+03        3.723333E+06        1.980502E+03        2.371008E-02        3.722839E-01        7.958922E-01        4.612571E+00        1.306388E+00        4.233111E+01
    2456895.39636594        2.223611E+06        1.531328E+03        3.721086E+06        1.979701E+03        7.809257E-02        1.183777E-01        1.026350E+00        5.271011E+00        1.305217E+00        4.229534E+01
    2456895.39663795        2.224268E+06        1.531456E+03        3.722537E+06        1.980097E+03        1.255365E-02        6.463623E-02       -8.253813E-02        5.520005E+00        1.304099E+00        4.225946E+01
    2456895.39690992        2.222706E+06        1.531072E+03        3.725001E+06        1.980811E+03       -1.931440E-01        1.870728E-01       -8.034844E-01        5.501057E+00        1.302939E+00        4.222280E+01
    2456895.39718190        2.229902E+06        1.533535E+03        3.724931E+06        1.980837E+03       -1.768996E-01        7.315063E-02       -4.832587E-01        5.292669E+00        1.301834E+00        4.218603E+01
    2456895.39745389        2.226026E+06        1.532091E+03        3.721969E+06        1.979910E+03       -1.455715E-02        2.163696E-01       -3.461218E-02        5.535411E+00        1.300686E+00        4.214844E+01
    2456895.39772586        2.228938E+06        1.533181E+03        3.732340E+06        1.982941E+03       -1.610490E-01        1.820374E-01       -1.367347E+00        5.572686E+00        1.299591E+00        4.211079E+01
    2456895.39799785        2.226265E+06        1.532440E+03        3.729642E+06        1.981906E+03        1.058786E-01        4.731750E-01        4.033375E-02        5.316920E+00        1.298456E+00        4.207231E+01
    2456895.39826964        2.222724E+06        1.530977E+03        3.722171E+06        1.979901E+03        5.320450E-02        3.282776E-01       -5.319428E-01        5.024698E+00        1.297372E+00        4.203376E+01
    2456895.39854300        2.220525E+06        1.530252E+03        3.717600E+06        1.978799E+03       -1.839044E-01        5.812988E-01        3.012756E+00        5.209749E+00        1.296248E+00        4.199436E+01
    2456895.39881496        2.215637E+06        1.528576E+03        3.713552E+06        1.977740E+03        1.121756E-01        1.393738E-01        2.250605E+00        4.935274E+00        1.295176E+00        4.195451E+01
    2456895.39908694        2.215860E+06        1.528715E+03        3.709467E+06        1.976630E+03       -1.778167E-01        4.873352E-01       -3.265991E-01        5.197826E+00        1.294063E+00        4.191460E+01
    2456895.39935893        2.218564E+06        1.529702E+03        3.717222E+06        1.978602E+03       -7.717509E-02        2.200012E-01       -3.305855E-01        5.187202E+00        1.293003E+00        4.187381E+01
    2456895.39963090        2.219342E+06        1.529850E+03        3.718963E+06        1.979043E+03       -2.053821E-01        3.968811E-01       -2.880573E-01        4.853631E+00        1.291901E+00        4.183310E+01
    2456895.39990288        2.220304E+06        1.530102E+03        3.718682E+06        1.978988E+03       -5.379552E-02        5.173340E-01       -6.204147E-01        5.366722E+00        1.290852E+00        4.179135E+01
    2456895.40017487        2.226442E+06        1.532310E+03        3.729751E+06        1.981969E+03       -1.087932E-01        1.251221E-02       -1.179275E+00        4.586723E+00        1.289762E+00        4.174960E+01
    2456895.40044688        2.225279E+06        1.531853E+03        3.726184E+06        1.981239E+03       -3.430982E-02        2.043762E-01        1.221275E+00        4.960216E+00        1.288724E+00        4.170698E+01
    2456895.40071884        2.222576E+06        1.530992E+03        3.725510E+06        1.980843E+03       -8.185992E-02        3.006592E-01        6.331420E-01        4.934448E+00        1.287646E+00        4.166428E+01
    2456895.40099081        2.224745E+06        1.531658E+03        3.723451E+06        1.980334E+03        8.947942E-03       -1.617432E-02        9.481883E-01        5.100984E+00        1.286619E+00        4.162071E+01
    2456895.40126263        2.218328E+06        1.529398E+03        3.716849E+06        1.978385E+03       -8.270542E-02        5.963135E-02        1.036237E+01        4.624340E+00        1.285552E+00        4.157708E+01
    2456895.40153441        2.211475E+06        1.527112E+03        3.710887E+06        1.977044E+03       -1.093589E-01        1.101685E-02       -6.087794E-01        5.344116E+00        1.284535E+00        4.153262E+01
    2456895.40180657        2.214670E+06        1.528215E+03        3.709577E+06        1.976422E+03       -8.427919E-02        1.922607E-03        3.357663E-01        5.353962E+00        1.283479E+00        4.148809E+01
    2456895.40208242        2.212974E+06        1.527675E+03        3.717594E+06        1.978599E+03        6.845793E-02        7.067871E-02       -3.564677E-01        5.486726E+00        1.282429E+00        4.144227E+01
    2456895.40235092        2.217343E+06        1.529053E+03        3.709526E+06        1.976495E+03       -1.548171E-02        4.208679E-01        2.363539E-02        5.582254E+00        1.281429E+00        4.139713E+01
    2456895.40262291        2.215804E+06        1.528614E+03        3.717475E+06        1.978819E+03       -5.847871E-02        3.195496E-01       -1.187696E+00        5.405522E+00        1.280434E+00        4.135072E+01
    2456895.40289489        2.214713E+06        1.528280E+03        3.716745E+06        1.978718E+03       -2.056472E-01        2.204590E-01        6.931305E-01        5.075099E+00        1.279401E+00        4.130424E+01
    2456895.40316690        2.217418E+06        1.529288E+03        3.713443E+06        1.977722E+03        2.008195E-01        3.269348E-01        6.172185E-01        4.949924E+00        1.278417E+00        4.125689E+01
    2456895.40343886        2.215039E+06        1.528350E+03        3.721294E+06        1.979651E+03       -7.234860E-02        2.367859E-01        7.805347E-03        4.584226E+00        1.277396E+00        4.120948E+01
    2456895.40371104        2.215276E+06        1.528528E+03        3.720827E+06        1.979583E+03        8.784322E-02        1.672363E-01       -6.959424E-01        4.504103E+00        1.276381E+00        4.116119E+01
    2456895.40398304        2.215470E+06        1.528495E+03        3.718986E+06        1.979031E+03       -2.524533E-01        1.911621E-01        2.020626E-01        4.963419E+00        1.275412E+00        4.111241E+01
    2456895.40425500        2.219018E+06        1.529693E+03        3.722019E+06        1.980064E+03       -9.854420E-02        2.692871E-01        9.783025E-01        5.315093E+00        1.274406E+00        4.106359E+01
    2456895.40452698        2.219626E+06        1.529898E+03        3.728041E+06        1.981575E+03        9.984613E-02        2.200317E-02       -7.644176E-01        5.116917E+00        1.273448E+00        4.101382E+01
    2456895.40479897        2.223546E+06        1.531297E+03        3.727246E+06        1.981276E+03        1.120714E-01        2.817078E-01       -3.977642E-01        5.307487E+00        1.272454E+00        4.096399E+01
    2456895.40506902        2.221263E+06        1.530690E+03        3.734907E+06        1.983470E+03       -2.368170E-01       -4.318237E-02        4.018354E-02        4.952110E+00        1.271505E+00        4.091377E+01
    2456895.40534138        2.224845E+06        1.531740E+03        3.731341E+06        1.982478E+03        4.761459E-02        1.542358E-01        1.157045E-02        4.697575E+00        1.270562E+00        4.086298E+01
    2456895.40561336        2.221180E+06        1.530478E+03        3.730910E+06        1.982344E+03       -1.461413E-01        5.697632E-02       -1.233959E-02        4.611430E+00        1.269583E+00        4.081131E+01
    2456895.40588517        2.222916E+06        1.531082E+03        3.731093E+06        1.982513E+03       -3.582280E-02        2.493896E-01        1.396359E+00        5.104894E+00        1.268650E+00        4.075959E+01
    2456895.40615714        2.225144E+06        1.531894E+03        3.734601E+06        1.983212E+03        7.764637E-02        2.773743E-01       -8.133883E-01        4.770261E+00        1.267682E+00        4.070690E+01
    2456895.40642911        2.224674E+06        1.531741E+03        3.745781E+06        1.986294E+03        5.309409E-02        4.779358E-01        8.155189E-01        4.880525E+00        1.266760E+00        4.065418E+01
    2456895.40670248        2.218541E+06        1.529616E+03        3.738425E+06        1.984408E+03        2.778714E-01        4.682922E-01        1.181991E+00        4.527510E+00        1.265803E+00        4.060048E+01
    2456895.40697465        2.221585E+06        1.530550E+03        3.733388E+06        1.982909E+03       -7.397179E-02        6.296082E-01       -3.623886E-01        5.389071E+00        1.264850E+00        4.054640E+01
    2456895.40724642        2.216206E+06        1.528883E+03        3.727660E+06        1.981406E+03        3.005991E-02        4.038086E-01        6.807117E-01        5.182743E+00        1.263943E+00        4.049220E+01
    2456895.40751841        2.213639E+06        1.527871E+03        3.725059E+06        1.980888E+03        6.336467E-02        4.380798E-01       -1.249381E+00        5.171564E+00        1.263040E+00        4.043704E+01
    2456895.40779040        2.208361E+06        1.526040E+03        3.717515E+06        1.978750E+03       -3.311594E-02        4.410706E-01       -7.860484E-01        4.848103E+00        1.262104E+00        4.038191E+01
    2456895.40806238        2.211412E+06        1.527141E+03        3.725408E+06        1.980722E+03        4.441517E-02        2.584229E-01        7.191095E-01        4.769443E+00        1.261212E+00        4.032573E+01
    2456895.40833435        2.210807E+06        1.526978E+03        3.726791E+06        1.981530E+03        8.539958E-02        3.965454E-01        5.899830E-01        4.475149E+00        1.260286E+00        4.026951E+01
    2456895.40860637        2.206107E+06        1.525594E+03        3.718508E+06        1.979139E+03       -1.097817E-01        2.542114E-01        4.756106E+00        5.116287E+00        1.259404E+00        4.021236E+01
    2456895.40887832        2.209571E+06        1.526600E+03        3.732998E+06        1.983076E+03       -1.407500E-01        3.404846E-01        5.490017E-01        4.696072E+00        1.258488E+00        4.015530E+01
    2456895.40915030        2.210990E+06        1.527095E+03        3.731099E+06        1.982551E+03        2.937188E-03        4.989929E-01        7.089424E-01        5.182768E+00        1.257616E+00        4.009712E+01
