# Aperture radius =  9.0 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456895.40942230        2.816793E+06        1.723806E+03        4.648333E+06        2.286234E+03        5.786097E-03        4.723206E-01        1.136740E+00        5.051487E+00        1.256710E+00        4.003893E+01
    2456895.40969427        2.817110E+06        1.724562E+03        4.645339E+06        2.308278E+03        8.890990E-02        3.431091E-01        2.304658E+00        5.096413E+00        1.255848E+00        3.997979E+01
    2456895.40996625        2.812003E+06        1.723251E+03        4.668379E+06        2.330138E+03        9.861287E-02        2.624207E-01        3.514721E+00        4.374342E+00        1.254952E+00        3.992057E+01
    2456895.41023824        2.808202E+06        1.721376E+03        4.659907E+06        2.295571E+03       -2.340180E-01        3.864136E-01       -2.374973E-01        4.858598E+00        1.254099E+00        3.986043E+01
    2456895.41050984        2.807592E+06        1.721718E+03        4.654554E+06        2.283976E+03       -6.015998E-02        2.581482E-01       -3.078594E-01        5.154097E+00        1.253214E+00        3.980024E+01
    2456895.41078182        2.810892E+06        1.722745E+03        4.711454E+06        2.398874E+03        1.275597E-01        2.152710E-01       -1.158030E+00        5.160211E+00        1.252371E+00        3.973903E+01
    2456895.41105380        2.804606E+06        1.720746E+03        4.654926E+06        2.351650E+03        9.247613E-02        6.421509E-01        1.701179E+00        4.805540E+00        1.251496E+00        3.967784E+01
    2456895.41132636        2.803637E+06        1.720535E+03        4.654167E+06        2.291774E+03       -9.453736E-02        1.566162E-01        1.048923E+00        4.731651E+00        1.250626E+00        3.961560E+01
    2456895.41159836        2.803490E+06        1.720279E+03        4.671913E+06        2.300162E+03       -2.887360E-01        2.251892E-01        4.016066E-01        4.677425E+00        1.249797E+00        3.955285E+01
    2456895.41187033        2.806812E+06        1.721462E+03        4.641263E+06        2.241015E+03       -1.582345E-01        2.092285E-01        2.354303E+00        4.714275E+00        1.248937E+00        3.949013E+01
    2456895.41214253        2.799495E+06        1.718699E+03        4.666207E+06        2.308909E+03        1.564576E-01        1.023254E-01       -7.478895E-01        4.645231E+00        1.248118E+00        3.942635E+01
    2456895.41241642        2.795701E+06        1.717664E+03        4.666587E+06        2.329431E+03        2.045030E-01        3.674927E-01        1.461626E+00        3.753323E+00        1.247267E+00        3.936205E+01
    2456895.41268648        2.795631E+06        1.718103E+03        4.657672E+06        2.299132E+03       -4.236291E-02        4.120483E-01       -6.989527E-01        4.010486E+00        1.246459E+00        3.929771E+01
    2456895.41295845        2.794699E+06        1.717566E+03        4.656065E+06        2.295601E+03        9.750257E-02        3.616638E-01        1.166626E+00        5.019832E+00        1.245618E+00        3.923293E+01
    2456895.41323044        2.793481E+06        1.717423E+03        4.641075E+06        2.258997E+03       -4.545738E-02        7.141113E-02       -4.742899E-01        4.651122E+00        1.244818E+00        3.916706E+01
    2456895.41350242        2.788271E+06        1.715763E+03        4.660647E+06        2.372037E+03        4.503222E-02        4.827881E-02       -1.097439E+00        4.530015E+00        1.243987E+00        3.910129E+01
    2456895.41377441        2.789064E+06        1.721688E+03        4.646801E+06        2.326830E+03       -5.081955E-03        1.051941E-01       -1.533118E+00        4.470393E+00        1.243196E+00        3.903438E+01
    2456895.41404660        2.778651E+06        1.712792E+03        4.634324E+06        2.386104E+03        4.332177E-02        2.675171E-01       -5.979900E-01        4.722518E+00        1.242376E+00        3.896753E+01
    2456895.41432030        2.770824E+06        1.709457E+03        4.647238E+06        2.331634E+03       -1.389084E-01        2.347412E-01        7.187324E-01        5.010315E+00        1.241594E+00        3.889960E+01
    2456895.41459227        2.773173E+06        1.711364E+03        4.644719E+06        2.369510E+03       -1.194516E-01        1.500854E-01        1.459965E+00        3.998260E+00        1.240782E+00        3.883114E+01
    2456895.41486409        2.770321E+06        1.710443E+03        4.667609E+06        2.322139E+03       -3.118925E-01       -1.494446E-01        4.091034E+00        4.773207E+00        1.240010E+00        3.876271E+01
    2456895.41513605        2.762349E+06        1.707916E+03        4.608902E+06        2.335833E+03       -1.282276E-01        3.260803E-01       -3.987131E-01        4.226632E+00        1.239209E+00        3.869315E+01
    2456895.41540609        2.764081E+06        1.708412E+03        4.658336E+06        2.317432E+03       -1.295626E-01        2.908630E-01        8.914542E-01        4.586422E+00        1.238445E+00        3.862372E+01
    2456895.41567808        2.758616E+06        1.706875E+03        4.640070E+06        2.327197E+03       -1.453384E-01        1.958313E-01        8.117247E-01        4.371596E+00        1.237654E+00        3.855371E+01
    2456895.41595027        2.758890E+06        1.706895E+03        4.634248E+06        2.345760E+03        2.230082E-01        1.887817E-01       -8.046627E-01        4.538518E+00        1.236902E+00        3.848254E+01
    2456895.41622245        2.759765E+06        1.707055E+03        4.639414E+06        2.380639E+03        1.680277E-01        4.131165E-01        9.018946E-01        4.170483E+00        1.236120E+00        3.841151E+01
    2456895.41649615        2.758420E+06        1.706752E+03        4.660480E+06        2.299535E+03       -1.807877E-01       -1.225891E-01       -9.900856E-02        4.379165E+00        1.235374E+00        3.833939E+01
    2456895.41676817        2.758056E+06        1.705904E+03        4.666145E+06        2.314552E+03       -6.324858E-02        3.603516E-01       -5.959167E-01        4.596760E+00        1.234601E+00        3.826672E+01
    2456895.41704571        2.757703E+06        1.706027E+03        4.637465E+06        2.236805E+03       -3.898177E-01       -4.907227E-02       -1.825080E-01        4.830406E+00        1.233833E+00        3.819219E+01
    2456895.41731578        2.758442E+06        1.706808E+03        4.658372E+06        2.333245E+03       -6.250624E-02        1.794434E-02       -5.554371E-01        4.521364E+00        1.233102E+00        3.811901E+01
    2456895.41758795        2.755441E+06        1.706932E+03        4.648745E+06        2.328526E+03        1.800051E-02        1.553345E-01        5.370750E-01        4.583326E+00        1.232343E+00        3.804553E+01
    2456895.41785993        2.755508E+06        1.705824E+03        4.667577E+06        2.329532E+03       -1.215777E-01        1.304321E-01       -5.795732E-01        4.801411E+00        1.231621E+00        3.797065E+01
    2456895.41813191        2.753761E+06        1.705362E+03        4.672170E+06        2.306871E+03        9.632721E-02        2.520752E-01        7.195091E-01        4.597579E+00        1.230872E+00        3.789589E+01
    2456895.41840389        2.752221E+06        1.704819E+03        4.653663E+06        2.321391E+03       -6.924774E-02        3.813782E-01       -1.116118E-01        4.744342E+00        1.230158E+00        3.781999E+01
    2456895.41867610        2.749350E+06        1.703911E+03        4.652699E+06        2.314749E+03        2.441727E-02        6.475525E-01        3.623373E+00        4.926139E+00        1.229418E+00        3.774420E+01
    2456895.41894979        2.748911E+06        1.703886E+03        4.660764E+06        2.305722E+03        1.308227E-02        2.122498E-01       -7.091136E-01        4.082738E+00        1.228713E+00        3.766720E+01
    2456895.41922197        2.750366E+06        1.704271E+03        4.632621E+06        2.363642E+03       -8.598315E-02        5.783386E-01        1.481795E-01        4.326158E+00        1.227982E+00        3.758969E+01
    2456895.41949185        2.746523E+06        1.705181E+03        4.653293E+06        2.382212E+03       -1.741324E-02        3.291931E-01        6.215138E-01        4.897360E+00        1.227287E+00        3.751222E+01
    2456895.41976382        2.746919E+06        1.703103E+03        4.644990E+06        2.328114E+03        1.198598E-01        2.086792E-01        6.436391E-01        5.035613E+00        1.226565E+00        3.743426E+01
    2456895.42003580        2.741777E+06        1.701463E+03        4.620014E+06        2.216305E+03       -4.604737E-01        4.394531E-02       -4.701552E-01        4.289298E+00        1.225878E+00        3.735512E+01
    2456895.42030778        2.740832E+06        1.700687E+03        4.642472E+06        2.256967E+03       -4.697043E-02        1.253357E-01        3.540840E-01        4.548827E+00        1.225165E+00        3.727611E+01
    2456895.42058169        2.749278E+06        1.706419E+03        4.682530E+06        2.359890E+03        5.072165E-03        4.158020E-01       -1.244571E+00        4.436999E+00        1.224487E+00        3.719509E+01
    2456895.42085367        2.744313E+06        1.702055E+03        4.651399E+06        2.313574E+03       -5.668739E-02        3.831482E-01       -2.895021E-02        5.562370E+00        1.223784E+00        3.711501E+01
    2456895.42112566        2.741439E+06        1.701145E+03        4.635185E+06        2.241963E+03       -8.318161E-03        2.007141E-01       -7.968721E-01        4.474030E+00        1.223115E+00        3.703364E+01
    2456895.42139786        2.747173E+06        1.702996E+03        4.642315E+06        2.248570E+03        1.888817E-02        3.246155E-01       -1.317883E-01        4.394601E+00        1.222420E+00        3.695250E+01
    2456895.42167520        2.741550E+06        1.701248E+03        4.630157E+06        2.281086E+03        1.205452E-01        6.319275E-01        1.101265E-01        4.934129E+00        1.221730E+00        3.686867E+01
    2456895.42194526        2.746508E+06        1.702935E+03        4.646487E+06        2.302339E+03       -1.088016E-01        7.293701E-03        1.269972E+00        5.428903E+00        1.221073E+00        3.678640E+01
    2456895.42221744        2.741727E+06        1.701514E+03        4.617883E+06        2.215980E+03       -9.514654E-02        2.693481E-01       -1.157431E+00        4.291231E+00        1.220392E+00        3.670358E+01
    2456895.42249136        2.739655E+06        1.700853E+03        4.626860E+06        2.313644E+03       -2.163610E-02        2.617493E-01       -8.482199E-01        4.413822E+00        1.219744E+00        3.661876E+01
    2456895.42275967        2.737694E+06        1.699923E+03        4.635489E+06        2.239018E+03       -9.772707E-02       -1.405640E-01        8.780174E-01        4.266756E+00        1.219100E+00        3.653628E+01
    2456895.42303165        2.746516E+06        1.703152E+03        4.666679E+06        2.317136E+03        1.388976E-01        1.145935E-01       -6.548357E-02        4.285682E+00        1.218433E+00        3.645116E+01
    2456895.42330364        2.748833E+06        1.703608E+03        4.652076E+06        2.311868E+03       -2.267927E-01        3.106384E-01       -4.702525E-01        4.326651E+00        1.217797E+00        3.636614E+01
    2456895.42357563        2.742898E+06        1.701876E+03        4.658272E+06        2.314300E+03        5.067445E-03        1.987305E-01       -3.912330E-01        4.231832E+00        1.217139E+00        3.627990E+01
    2456895.42384760        2.741641E+06        1.701641E+03        4.653622E+06        2.350083E+03       -9.709077E-02        6.164551E-03        1.919243E+00        4.488251E+00        1.216512E+00        3.619378E+01
    2456895.42412000        2.741811E+06        1.701568E+03        4.658997E+06        2.299300E+03       -4.560809E-03        2.521667E-01        2.721362E-01        4.824191E+00        1.215862E+00        3.610641E+01
    2456895.42439176        2.741823E+06        1.701562E+03        4.664381E+06        2.390876E+03       -1.605748E-01        4.372864E-01       -1.009863E+00        4.323429E+00        1.215244E+00        3.601850E+01
    2456895.42466374        2.742827E+06        1.701884E+03        4.693469E+06        2.327604E+03       -9.633035E-02        3.726807E-01        2.288869E+00        4.193464E+00        1.214603E+00        3.593076E+01
    2456895.42493573        2.743496E+06        1.702214E+03        4.663662E+06        2.263590E+03        8.711869E-03        3.102112E-01        1.271773E+00        4.438815E+00        1.213992E+00        3.584177E+01
    2456895.42520771        2.741362E+06        1.701506E+03        4.648891E+06        2.222876E+03       -1.126232E-01        3.625793E-01        7.463455E-03        4.696489E+00        1.213360E+00        3.575295E+01
    2456895.42547989        2.743474E+06        1.702299E+03        4.674463E+06        2.295614E+03       -1.039582E-01        1.408386E-01        3.978114E+00        4.230964E+00        1.212758E+00        3.566279E+01
    2456895.42575206        2.740908E+06        1.701249E+03        4.670132E+06        2.387230E+03        1.247068E-01        3.887634E-01        3.353300E-01        4.886036E+00        1.212135E+00        3.557288E+01
    2456895.42602405        2.739306E+06        1.700785E+03        4.639279E+06        2.304744E+03       -2.741054E-01        3.087463E-01       -3.824019E-01        4.401817E+00        1.211541E+00        3.548169E+01
    2456895.42629640        2.744245E+06        1.702321E+03        4.650330E+06        2.342241E+03       -1.648230E-01        2.825012E-01       -9.021759E-03        5.120318E+00        1.210926E+00        3.539064E+01
    2456895.42656860        2.739421E+06        1.700802E+03        4.682718E+06        2.341296E+03        6.070171E-02        2.912292E-01       -1.981783E-02        4.951368E+00        1.210341E+00        3.529828E+01
    2456895.42684060        2.745694E+06        1.716282E+03        4.684794E+06        2.334425E+03        8.460871E-02        3.933105E-01        7.113166E-01        4.845566E+00        1.209735E+00        3.520615E+01
    2456895.42711274        2.748043E+06        1.706147E+03        4.685323E+06        2.345355E+03       -4.783278E-03        2.510681E-01       -8.866935E-01        4.600307E+00        1.209133E+00        3.511272E+01
    2456895.42738473        2.741434E+06        1.701568E+03        4.658847E+06        2.339620E+03        1.539776E-01        1.340027E-01        2.202282E+00        4.731223E+00        1.208560E+00        3.501891E+01
    2456895.42765671        2.743671E+06        1.702141E+03        4.671964E+06        2.352019E+03       -5.963825E-02        1.647339E-01        2.736874E+00        4.476333E+00        1.207966E+00        3.492517E+01
    2456895.42792869        2.743174E+06        1.705179E+03        4.666150E+06        2.326693E+03        2.017866E-02        1.947327E-01       -6.988583E-01        4.688589E+00        1.207401E+00        3.483005E+01
    2456895.42820087        2.736420E+06        1.702641E+03        4.646754E+06        2.374763E+03        8.602898E-03        2.630615E-01       -4.437304E-01        4.308592E+00        1.206818E+00        3.473523E+01
    2456895.42847266        2.739389E+06        1.700982E+03        4.682107E+06        2.397454E+03        2.956803E-03        1.930237E-01        3.832197E-02        4.227056E+00        1.206261E+00        3.463901E+01
    2456895.42874467        2.736894E+06        1.700089E+03        4.675825E+06        2.350558E+03        1.250216E-01        2.656860E-01        3.761703E+00        4.239992E+00        1.205685E+00        3.454307E+01
    2456895.42901663        2.741079E+06        1.701399E+03        4.689393E+06        2.338081E+03       -1.202822E-01        4.770813E-01       -3.507695E-01        4.403707E+00        1.205136E+00        3.444577E+01
    2456895.42928879        2.738480E+06        1.700646E+03        4.714622E+06        2.363451E+03       -1.001138E-01        2.375793E-01        1.662390E+00        4.910514E+00        1.204567E+00        3.434871E+01
    2456895.42956061        2.743307E+06        1.702062E+03        4.661239E+06        2.251454E+03        4.112034E-02        3.173828E-01        1.682791E+00        4.466675E+00        1.204027E+00        3.425032E+01
    2456895.42983276        2.742612E+06        1.701837E+03        4.652902E+06        2.280924E+03       -5.780366E-02        4.866333E-01        2.906270E-01        3.973472E+00        1.203467E+00        3.415219E+01
    2456895.43010667        2.734359E+06        1.699354E+03        4.640562E+06        2.279368E+03       -2.675984E-02        5.451660E-01        1.444517E+00        4.026996E+00        1.202934E+00        3.405262E+01
    2456895.43037885        2.745263E+06        1.702776E+03        4.669028E+06        2.341178E+03        1.617272E-01        2.229919E-01       -1.317817E+00        4.469614E+00        1.202383E+00        3.395247E+01
    2456895.43064871        2.746166E+06        1.703028E+03        4.669381E+06        2.409464E+03        1.948299E-01        4.576416E-01       -1.429896E-01        3.897395E+00        1.201859E+00        3.385267E+01
    2456895.43092090        2.742245E+06        1.701734E+03        4.682607E+06        2.282742E+03       -3.356585E-01        7.070923E-02        3.726795E+00        3.956295E+00        1.201316E+00        3.375233E+01
    2456895.43119461        2.742636E+06        1.703611E+03        4.677968E+06        2.408654E+03       -6.699348E-02        2.572632E-01        1.256006E+00        4.794620E+00        1.200799E+00        3.365059E+01
    2456895.43146682        2.743990E+06        1.702377E+03        4.662832E+06        2.314547E+03        1.401429E-01       -8.666992E-02        4.471765E-01        4.530685E+00        1.200264E+00        3.354827E+01
    2456895.43173858        2.740566E+06        1.701128E+03        4.646488E+06        2.261348E+03        5.127252E-02        3.782043E-01       -6.613760E-01        4.373479E+00        1.199755E+00        3.344631E+01
    2456895.43201403        2.744953E+06        1.704149E+03        4.671380E+06        2.315596E+03        2.169430E-01        4.912109E-01        4.188137E-01        4.735824E+00        1.199228E+00        3.334203E+01
    2456895.43228601        2.742086E+06        1.701632E+03        4.674395E+06        2.267356E+03        3.880108E-02        4.248962E-01        4.736247E-01        4.086675E+00        1.198727E+00        3.323802E+01
    2456895.43255800        2.742457E+06        1.701738E+03        4.684752E+06        2.302538E+03        3.133133E-02        3.116455E-01        8.105555E-01        4.004204E+00        1.198209E+00        3.313437E+01
    2456895.43282998        2.747535E+06        1.703381E+03        4.675844E+06        2.319016E+03       -2.309123E-02        3.003235E-01       -3.324938E-01        3.547336E+00        1.197705E+00        3.302930E+01
    2456895.43310197        2.744224E+06        1.702341E+03        4.661967E+06        2.247840E+03        6.542617E-02        3.262634E-01        2.159554E+00        3.830815E+00        1.197206E+00        3.292361E+01
    2456895.43337415        2.746091E+06        1.702969E+03        4.682901E+06        2.388516E+03        1.221872E-01        5.164490E-01        2.270600E+00        3.695306E+00        1.196699E+00        3.281833E+01
    2456895.43364593        2.743076E+06        1.702022E+03        4.642447E+06        2.224143E+03        1.621874E-01        2.399292E-01        1.277223E-01        4.305114E+00        1.196218E+00        3.271154E+01
    2456895.43391791        2.747283E+06        1.703476E+03        4.648309E+06        2.213852E+03        4.965623E-02        6.256104E-02       -9.867430E-01        4.164066E+00        1.195720E+00        3.260516E+01
    2456895.43418991        2.739867E+06        1.700997E+03        4.653997E+06        2.268697E+03        2.122270E-01        3.856506E-01       -1.259709E+00        3.519327E+00        1.195246E+00        3.249733E+01
    2456895.43446341        2.745242E+06        1.702673E+03        4.669301E+06        2.286746E+03       -2.670991E-03        1.307068E-01        1.936960E-02        3.838651E+00        1.194756E+00        3.238893E+01
    2456895.43473888        2.745817E+06        1.702942E+03        4.667914E+06        2.268117E+03        2.342723E-01        4.090881E-01        1.935778E-01        3.917017E+00        1.194290E+00        3.227902E+01
    2456895.43501086        2.745244E+06        1.702635E+03        4.683088E+06        2.264486E+03        4.106542E-02        3.101807E-01       -1.178977E+00        4.385517E+00        1.193808E+00        3.217042E+01
    2456895.43528303        2.744519E+06        1.702463E+03        4.675751E+06        2.281827E+03        4.747062E-02        2.262573E-01       -6.536264E-01        4.160220E+00        1.193350E+00        3.206036E+01
    2456895.43555501        2.746259E+06        1.702962E+03        4.661190E+06        2.265507E+03        1.708513E-01        3.028564E-01       -1.250362E-01        4.077539E+00        1.192876E+00        3.195065E+01
    2456895.43582700        2.744454E+06        1.702424E+03        4.636280E+06        2.307269E+03        4.608634E-02        1.686096E-01        8.651819E-01        3.965696E+00        1.192426E+00        3.183945E+01
    2456895.43609900        2.740080E+06        1.701092E+03        4.674570E+06        2.271383E+03        1.610544E-01        4.085693E-01        1.313106E+00        3.689147E+00        1.191960E+00        3.172868E+01
    2456895.43637097        2.739762E+06        1.701038E+03        4.671159E+06        2.295726E+03        1.759930E-01        2.662048E-01        3.033423E-01        4.507564E+00        1.191517E+00        3.161641E+01
    2456895.43664295        2.741600E+06        1.701603E+03        4.656072E+06        2.239364E+03       -7.142614E-02        2.307434E-01        9.612627E-01        4.085797E+00        1.191059E+00        3.150449E+01
    2456895.43691513        2.738859E+06        1.700738E+03        4.656206E+06        2.215291E+03        8.951334E-02        2.388000E-01       -6.743040E-01        4.097832E+00        1.190624E+00        3.139109E+01
    2456895.43718731        2.737165E+06        1.700142E+03        4.666236E+06        2.231055E+03       -3.502506E-02        1.870728E-01       -2.002974E-01        3.911572E+00        1.190174E+00        3.127835E+01
    2456895.43745909        2.737694E+06        1.700378E+03        4.674749E+06        2.303996E+03        1.187527E-01        4.390564E-01       -7.317185E-01        4.006607E+00        1.189747E+00        3.116385E+01
    2456895.43773107        2.737828E+06        1.700411E+03        4.636518E+06        2.213368E+03        1.309661E-01        6.463928E-01       -2.501283E-01        3.704781E+00        1.189304E+00        3.104980E+01
    2456895.43800306        2.738586E+06        1.700611E+03        4.646684E+06        2.213052E+03       -2.592137E-02        2.535706E-01        1.200824E-01        4.433768E+00        1.188884E+00        3.093422E+01
    2456895.43827524        2.742182E+06        1.701730E+03        4.681635E+06        2.284101E+03        3.829594E-02        2.327576E-01       -2.826891E-01        4.245911E+00        1.188450E+00        3.081908E+01
    2456895.43854702        2.737470E+06        1.700141E+03        4.659729E+06        2.253313E+03        7.399938E-02        2.891846E-01        7.210855E-01        4.364164E+00        1.188038E+00        3.070240E+01
    2456895.43881903        2.739467E+06        1.700936E+03        4.655723E+06        2.308492E+03        1.929085E-01        1.091919E-01       -8.227634E-01        4.427374E+00        1.187612E+00        3.058616E+01
    2456895.43909099        2.740260E+06        1.701135E+03        4.652896E+06        2.343253E+03       -7.090744E-04        3.488159E-01       -1.262935E+00        4.029009E+00        1.187207E+00        3.046842E+01
    2456895.43936316        2.734368E+06        1.699259E+03        4.664075E+06        2.309697E+03       -2.418864E-02        4.703674E-01        1.946158E-01        4.191635E+00        1.186788E+00        3.035115E+01
    2456895.43963499        2.736473E+06        1.699913E+03        4.665086E+06        2.362886E+03        1.637800E-01        5.025024E-01       -5.362458E-01        4.223895E+00        1.186392E+00        3.023227E+01
    2456895.43990712        2.736849E+06        1.700099E+03        4.664183E+06        2.267070E+03       -2.898916E-02        3.423462E-01       -1.265316E+00        4.139237E+00        1.185981E+00        3.011388E+01
    2456895.44017891        2.731936E+06        1.698546E+03        4.672872E+06        2.307221E+03        1.078935E-01        3.634949E-01        4.600830E-01        4.225303E+00        1.185591E+00        2.999393E+01
    2456895.44045110        2.733966E+06        1.699206E+03        4.668413E+06        2.347279E+03        1.763629E-01        4.512329E-01       -3.024607E-01        4.116214E+00        1.185188E+00        2.987447E+01
    2456895.44072288        2.736799E+06        1.731979E+03        4.591438E+06        2.407279E+03       -5.717711E-01       -1.314392E-01        1.584139E-01        5.548874E+00        1.184806E+00        2.975348E+01
    2456895.44099506        2.730973E+06        1.698260E+03        4.651220E+06        2.285822E+03        1.638077E-01        4.720459E-01        9.726000E-02        4.329489E+00        1.184410E+00        2.963295E+01
    2456895.44126705        2.730693E+06        1.698302E+03        4.656237E+06        2.226455E+03        1.892372E-01        2.620239E-01       -5.256195E-01        3.587903E+00        1.184035E+00        2.951086E+01
    2456895.44153905        2.737682E+06        1.700416E+03        4.663033E+06        2.285607E+03        2.469993E-01        2.508545E-02       -4.252868E-01        3.889188E+00        1.183648E+00        2.938931E+01
    2456895.44181101        2.732114E+06        1.698572E+03        4.664680E+06        2.243676E+03        2.036040E-01        2.492981E-01       -5.178876E-01        3.915033E+00        1.183280E+00        2.926615E+01
    2456895.44208318        2.733208E+06        1.698999E+03        4.654197E+06        2.234344E+03       -1.018268E-02        1.989136E-01        7.234006E-01        4.202631E+00        1.182901E+00        2.914246E+01
    2456895.44235558        2.740091E+06        1.700612E+03        4.662382E+06        2.333098E+03        1.622071E-01       -1.286926E-01       -2.083859E-01        4.294065E+00        1.182525E+00        2.901928E+01
    2456895.44262928        2.740081E+06        1.701169E+03        4.674780E+06        2.310384E+03        1.076356E-01       -4.266357E-02       -6.705132E-01        4.534432E+00        1.182168E+00        2.889457E+01
    2456895.44290144        2.738496E+06        1.700647E+03        4.682484E+06        2.278650E+03        9.525075E-02       -3.576660E-02       -6.235743E-02        4.327207E+00        1.181800E+00        2.876929E+01
    2456895.44317323        2.737627E+06        1.700361E+03        4.658522E+06        2.219785E+03       -2.151702E-02       -2.053528E-01       -4.031806E-01        5.109467E+00        1.181450E+00        2.864456E+01
    2456895.44344850        2.734896E+06        1.699489E+03        4.663812E+06        2.225243E+03        8.995133E-02       -9.634399E-02        1.784786E+00        4.829889E+00        1.181090E+00        2.851714E+01
    2456895.44372048        2.737470E+06        1.700227E+03        4.679099E+06        2.283052E+03       -1.840437E-02        7.818604E-02       -1.108990E-01        3.939754E+00        1.180748E+00        2.839026E+01
    2456895.44399247        2.737803E+06        1.700527E+03        4.666065E+06        2.265326E+03       -1.527384E-01        7.598877E-02       -5.967836E-01        3.689205E+00        1.180395E+00        2.826395E+01
    2456895.44426447        2.739435E+06        1.700940E+03        4.683668E+06        2.329462E+03        2.460492E-01        5.355835E-02        8.572083E-01        3.782303E+00        1.180060E+00        2.813604E+01
    2456895.44453681        2.737433E+06        1.700327E+03        4.667003E+06        2.321405E+03        2.416160E-01        5.139160E-02       -5.140786E-01        4.482353E+00        1.179715E+00        2.800755E+01
    2456895.44480879        2.734144E+06        1.699293E+03        4.648286E+06        2.265355E+03        1.079188E-01       -2.185669E-01        5.150657E-01        4.778313E+00        1.179373E+00        2.787965E+01
    2456895.44507904        2.738912E+06        1.700765E+03        4.662088E+06        2.285883E+03        3.608880E-02       -7.009888E-02        7.585516E-01        4.619849E+00        1.179050E+00        2.775127E+01
    2456895.44535122        2.734622E+06        1.699548E+03        4.670869E+06        2.287507E+03        1.614469E-01       -2.777100E-03       -8.370337E-01        4.310018E+00        1.178729E+00        2.762237E+01
    2456895.44562340        2.738060E+06        1.700420E+03        4.678285E+06        2.315541E+03       -1.594156E-02        1.675720E-01       -5.226150E-01        4.254459E+00        1.178399E+00        2.749182E+01
    2456895.44589537        2.736909E+06        1.700216E+03        4.651390E+06        2.259722E+03        2.411285E-01       -2.615356E-02       -1.704054E-01        4.143911E+00        1.178086E+00        2.736185E+01
    2456895.44616719        2.738207E+06        1.700649E+03        4.673340E+06        2.286584E+03        1.065905E-01        3.747559E-02        9.853687E-01        3.755435E+00        1.177764E+00        2.723031E+01
    2456895.44643915        2.737029E+06        1.700292E+03        4.689687E+06        2.295326E+03        6.607346E-02        5.065918E-02        1.885567E+00        4.072392E+00        1.177458E+00        2.709936E+01
    2456895.44671114        2.736908E+06        1.699071E+03        4.656349E+06        2.281752E+03        1.862717E-01        1.647034E-01       -1.040997E+00        4.093294E+00        1.177143E+00        2.696699E+01
    2456895.44698719        2.738107E+06        1.700545E+03        4.675033E+06        2.306212E+03        1.059447E-01       -1.287842E-02       -1.555789E+00        4.144636E+00        1.176831E+00        2.683272E+01
    2456895.44726089        2.741618E+06        1.701569E+03        4.663051E+06        2.301765E+03        7.121524E-02       -1.953125E-03        6.841030E-01        4.494961E+00        1.176536E+00        2.669909E+01
    2456895.44753307        2.736922E+06        1.700202E+03        4.656073E+06        2.291677E+03        9.595617E-03       -7.833862E-02        6.561556E-01        4.578323E+00        1.176232E+00        2.656496E+01
    2456895.44780505        2.736192E+06        1.699984E+03        4.665013E+06        2.294815E+03        1.202895E-01        3.417969E-02        8.403549E-01        4.417711E+00        1.175945E+00        2.643030E+01
    2456895.44807722        2.734692E+06        1.699449E+03        4.661574E+06        2.246004E+03        8.581713E-02       -2.716064E-03        1.600510E+00        4.350765E+00        1.175648E+00        2.629627E+01
    2456895.44834844        2.736330E+06        1.699937E+03        4.666866E+06        2.268051E+03        1.247262E-01       -6.210327E-02       -4.768071E-01        4.406943E+00        1.175368E+00        2.616175E+01
    2456895.44862060        2.740120E+06        1.701274E+03        4.689012E+06        2.304356E+03        1.049043E-01       -6.362915E-02       -4.925256E-01        4.174805E+00        1.175078E+00        2.602557E+01
    2456895.44889261        2.739162E+06        1.700889E+03        4.700860E+06        2.313686E+03       -1.745578E-02       -1.205750E-01        9.836898E-01        4.167625E+00        1.174806E+00        2.589007E+01
    2456895.44916264        2.742548E+06        1.701944E+03        4.674146E+06        2.341194E+03        9.145343E-02       -2.166443E-01        3.869319E-01        4.407383E+00        1.174524E+00        2.575410E+01
    2456895.44943848        2.744013E+06        1.710257E+03        4.690915E+06        2.338710E+03        1.328678E-01       -8.605957E-03        7.429595E-01        4.623729E+00        1.174247E+00        2.561528E+01
    2456895.44971239        2.741240E+06        1.704349E+03        4.675352E+06        2.331851E+03        1.034172E-01       -6.124878E-02        2.359929E-01        4.234131E+00        1.173984E+00        2.547595E+01
    2456895.44998437        2.737974E+06        1.700497E+03        4.674682E+06        2.308690E+03        1.350207E-01       -3.521729E-02        1.792951E-01        4.196258E+00        1.173713E+00        2.533847E+01
    2456895.45025424        2.742599E+06        1.701962E+03        4.690762E+06        2.315264E+03        2.670897E-01       -3.292847E-02        2.283835E-01        4.058189E+00        1.173458E+00        2.520048E+01
    2456895.45052641        2.738686E+06        1.700832E+03        4.681322E+06        2.348042E+03        1.209988E-01        5.841064E-02       -9.829068E-01        4.094561E+00        1.173195E+00        2.506203E+01
    2456895.45080013        2.740898E+06        1.701362E+03        4.687197E+06        2.318731E+03        1.396102E-01        8.560181E-02        3.896928E-01        3.950959E+00        1.172947E+00        2.492193E+01
    2456895.45107231        2.747442E+06        1.707959E+03        4.677360E+06        2.347574E+03        7.715350E-02        9.375000E-02        1.621873E+00        3.875437E+00        1.172691E+00        2.478132E+01
