# Aperture radius = 15.5 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456855.49207663        2.304312E+06        1.560380E+03        3.800953E+06        2.002417E+03       -3.126330E-01        4.252319E-01       -4.464035E-01        2.952503E+00        1.372901E+00        4.360087E+01
    2456855.49236040        2.303252E+06        1.560069E+03        3.801046E+06        2.002448E+03       -1.061930E-01        2.929993E-01        1.268306E+00        3.160367E+00        1.371327E+00        4.358539E+01
    2456855.49264379        2.305242E+06        1.560640E+03        3.798767E+06        2.001757E+03        6.386384E-02        1.255493E-01       -6.614223E-01        3.007686E+00        1.369823E+00        4.356969E+01
    2456855.49292755        2.304146E+06        1.560343E+03        3.806446E+06        2.003820E+03       -2.056197E-01        2.339172E-01       -2.395482E-01        2.900036E+00        1.368264E+00        4.355342E+01
    2456855.49321095        2.303943E+06        1.560278E+03        3.798098E+06        2.001599E+03        4.144069E-02        2.748718E-01       -1.996818E-01        2.965228E+00        1.366776E+00        4.353686E+01
    2456855.49349452        2.305863E+06        1.560894E+03        3.801249E+06        2.002470E+03       -2.227045E-02        4.429626E-01        1.225479E+00        3.023473E+00        1.365234E+00        4.351990E+01
    2456855.49377789        2.302437E+06        1.559790E+03        3.796213E+06        2.001169E+03       -2.978637E-01        1.904907E-01        1.010111E+00        3.164433E+00        1.363760E+00        4.350243E+01
    2456855.49406146        2.302244E+06        1.559692E+03        3.799214E+06        2.001790E+03        2.337543E-01        3.595276E-01       -7.242346E-02        2.893717E+00        1.362234E+00        4.348456E+01
    2456855.49434508        2.304609E+06        1.560488E+03        3.800567E+06        2.002293E+03       -5.524070E-01        3.799133E-01        1.089043E+00        3.047352E+00        1.360775E+00        4.346630E+01
    2456855.49462883        2.301191E+06        1.559401E+03        3.802526E+06        2.002798E+03        1.612104E-01        5.945740E-01        5.185671E-01        3.186230E+00        1.359264E+00        4.344765E+01
    2456855.49491026        2.301333E+06        1.559322E+03        3.798661E+06        2.001786E+03       -2.149058E-03        4.602051E-02        1.793971E-01        3.030285E+00        1.357821E+00        4.342857E+01
    2456855.49519402        2.302744E+06        1.559831E+03        3.797682E+06        2.001427E+03       -2.510664E-01        1.495972E-01       -5.542006E-01        3.047636E+00        1.356385E+00        4.340898E+01
    2456855.49547933        2.304411E+06        1.560399E+03        3.793012E+06        2.000274E+03       -5.153668E-01        6.128845E-01       -1.642427E-01        3.255610E+00        1.354897E+00        4.338890E+01
    2456855.49576291        2.302862E+06        1.559862E+03        3.799669E+06        2.002105E+03        1.423525E-01        4.760742E-03       -1.743350E-01        3.072940E+00        1.353417E+00        4.336852E+01
    2456855.49604647        2.302241E+06        1.559693E+03        3.798862E+06        2.001845E+03       -8.650456E-02        4.699402E-01       -5.512333E-02        2.912567E+00        1.352003E+00        4.334764E+01
    2456855.49633005        2.303447E+06        1.560074E+03        3.799295E+06        2.001930E+03        7.869482E-02        4.780273E-01       -2.795935E-02        3.208984E+00        1.350538E+00        4.332649E+01
    2456855.49661364        2.306132E+06        1.561032E+03        3.802843E+06        2.002825E+03        3.227402E-02        4.320374E-01        8.413081E-01        2.819893E+00        1.349139E+00        4.330463E+01
    2456855.49689722        2.304035E+06        1.560314E+03        3.803410E+06        2.003045E+03       -1.404771E-01        4.208374E-01        9.530687E-02        3.034677E+00        1.347689E+00        4.328265E+01
    2456855.49717888        2.307048E+06        1.561341E+03        3.802672E+06        2.002946E+03       -1.467055E-01        1.224670E-01        1.547275E-01        2.933983E+00        1.346304E+00        4.326016E+01
    2456855.49746245        2.297183E+06        1.557987E+03        3.800432E+06        2.002274E+03       -8.072161E-02        3.118896E-01        1.923170E-01        3.119264E+00        1.344927E+00        4.323699E+01
    2456855.49774619        2.302333E+06        1.559722E+03        3.803460E+06        2.003007E+03        3.240835E-01        5.262756E-01        9.073973E-02        3.054290E+00        1.343499E+00        4.321366E+01
    2456855.49802977        2.300939E+06        1.559229E+03        3.795339E+06        2.000864E+03       -2.959404E-01        4.210815E-01       -1.770287E-01        3.270723E+00        1.342079E+00        4.318972E+01
    2456855.49831488        2.302955E+06        1.559929E+03        3.798067E+06        2.001654E+03       -3.101455E-01        6.221008E-01       -1.093919E+00        2.924607E+00        1.340723E+00        4.316530E+01
    2456855.49859865        2.299374E+06        1.558985E+03        3.804650E+06        2.003367E+03       -2.704008E-01        2.182007E-02        1.105583E+00        3.189114E+00        1.339318E+00        4.314056E+01
    2456855.49888030        2.299372E+06        1.558651E+03        3.792194E+06        2.000089E+03       -2.839073E-01        4.390259E-01       -4.503870E-02        3.262938E+00        1.337976E+00        4.311546E+01
    2456855.49916406        2.296695E+06        1.557791E+03        3.798638E+06        2.001719E+03       -4.321219E-02        4.755859E-01       -3.024125E-01        3.020264E+00        1.336586E+00        4.308969E+01
    2456855.49945150        2.298039E+06        1.558298E+03        3.795955E+06        2.001090E+03       -4.026712E-01        6.577759E-01       -6.057262E-02        3.606759E+00        1.335257E+00        4.306327E+01
    2456855.49973527        2.299003E+06        1.558571E+03        3.796365E+06        2.001183E+03       -2.403770E-01       -3.945923E-02        1.092203E+00        3.231399E+00        1.333882E+00        4.303677E+01
    2456855.50001884        2.296164E+06        1.557643E+03        3.794912E+06        2.000693E+03       -3.537621E-02        3.032532E-01        4.800129E-02        3.064923E+00        1.332567E+00        4.300969E+01
    2456855.50030282        2.295953E+06        1.557555E+03        3.795949E+06        2.001021E+03       -3.438350E-01        3.423462E-01       -1.323314E-01        3.445644E+00        1.331205E+00        4.298220E+01
    2456855.50058657        2.295590E+06        1.557487E+03        3.796512E+06        2.001210E+03        8.331066E-02        9.417725E-01       -4.379482E-01        3.705253E+00        1.329905E+00        4.295434E+01
    2456855.50087014        2.299837E+06        1.558930E+03        3.790484E+06        1.999601E+03       -8.083132E-01        5.854492E-01       -4.556074E-01        3.770078E+00        1.328556E+00        4.292590E+01
    2456855.50115371        2.294688E+06        1.557163E+03        3.794932E+06        2.000748E+03        2.976094E-01        2.678528E-01       -3.552904E-01        4.198143E+00        1.327270E+00        4.289712E+01
    2456855.50143767        2.297164E+06        1.557984E+03        3.793077E+06        2.000257E+03       -2.996558E-01        2.112427E-01       -4.587297E-01        3.620405E+00        1.325937E+00        4.286771E+01
    2456855.50172163        2.299636E+06        1.558777E+03        3.797887E+06        2.001567E+03       -1.138470E-01        4.792786E-01       -1.516051E-01        3.383665E+00        1.324664E+00        4.283776E+01
    2456855.50200540        2.297664E+06        1.558180E+03        3.796906E+06        2.001389E+03       -1.634664E-01        2.926331E-01        3.325176E-02        3.604490E+00        1.323344E+00        4.280768E+01
    2456855.50228917        2.305390E+06        1.560762E+03        3.801113E+06        2.002485E+03       -1.290172E-01        4.838257E-01        2.060139E+00        2.919585E+00        1.322032E+00        4.277686E+01
    2456855.50257447        2.297944E+06        1.558224E+03        3.798136E+06        2.001735E+03        5.381243E-01        6.724854E-01        5.284152E-01        3.239547E+00        1.320782E+00        4.274556E+01
    2456855.50285824        2.298343E+06        1.558392E+03        3.800738E+06        2.002292E+03        1.331615E-01        4.419556E-01        2.082356E+00        2.965045E+00        1.319483E+00        4.271385E+01
    2456855.50314165        2.299603E+06        1.558771E+03        3.795089E+06        2.000717E+03        6.264000E-02        4.806213E-01        7.932043E-02        2.773536E+00        1.318242E+00        4.268189E+01
    2456855.50342523        2.298083E+06        1.558311E+03        3.802388E+06        2.002752E+03       -5.509911E-02        3.228455E-01        1.706697E+00        2.686226E+00        1.316957E+00        4.264950E+01
    2456855.50370877        2.302875E+06        1.559888E+03        3.800778E+06        2.002283E+03        8.976224E-03        1.196289E-01        7.162576E-01        3.017614E+00        1.315730E+00        4.261637E+01
    2456855.50399234        2.299771E+06        1.558814E+03        3.799673E+06        2.002066E+03        2.684493E-01        3.963623E-01        1.603597E+00        3.190069E+00        1.314458E+00        4.258303E+01
    2456855.50427593        2.299775E+06        1.558819E+03        3.797768E+06        2.001486E+03       -2.479568E-01        6.710815E-01        2.896118E-02        3.435054E+00        1.313244E+00        4.254895E+01
    2456855.50455969        2.297760E+06        1.558220E+03        3.797752E+06        2.001623E+03       -2.425537E-01        3.381348E-02        5.908442E-01        3.259636E+00        1.311985E+00        4.251441E+01
    2456855.50484307        2.298064E+06        1.558303E+03        3.795475E+06        2.000995E+03       -3.296600E-01       -7.827759E-02        1.593492E+00        3.215856E+00        1.310785E+00        4.247957E+01
    2456855.50512665        2.299208E+06        1.558725E+03        3.800155E+06        2.002150E+03        2.882524E-01        4.440613E-01       -5.948257E-02        3.216609E+00        1.309541E+00        4.244435E+01
    2456855.50541022        2.295810E+06        1.557521E+03        3.796782E+06        2.001370E+03       -1.027341E-02        4.159241E-01        1.581177E+00        3.462125E+00        1.308352E+00        4.240838E+01
    2456855.50569397        2.297683E+06        1.558169E+03        3.791151E+06        1.999729E+03       -1.844786E-01        3.048706E-01        9.912205E-01        3.901632E+00        1.307121E+00        4.237188E+01
    2456855.50597738        2.293527E+06        1.556770E+03        3.793919E+06        2.000558E+03       -1.603047E-01        2.563171E-01        5.983434E-01        3.085237E+00        1.305945E+00        4.233518E+01
    2456855.50626116        2.295182E+06        1.557312E+03        3.796874E+06        2.001304E+03       -2.396688E-01        4.446106E-01       -3.731804E-01        3.472534E+00        1.304728E+00        4.229771E+01
    2456855.50654201        2.298192E+06        1.558305E+03        3.793257E+06        2.000333E+03       -1.380944E-01        8.310547E-01       -3.137445E-01        3.519671E+00        1.303565E+00        4.226040E+01
    2456855.50682577        2.297415E+06        1.558091E+03        3.794087E+06        2.000598E+03        1.755113E-01       -1.085510E-01       -9.337616E-02        3.392258E+00        1.302408E+00        4.222224E+01
    2456855.50710934        2.298093E+06        1.558298E+03        3.800266E+06        2.002169E+03       -1.005704E-01        4.352722E-01        1.347496E+00        3.145245E+00        1.301209E+00        4.218334E+01
    2456855.50739331        2.295875E+06        1.557614E+03        3.801623E+06        2.002554E+03       -1.823387E-01        4.637146E-01        6.106195E-01        3.381834E+00        1.300065E+00        4.214389E+01
    2456855.50767861        2.295670E+06        1.557475E+03        3.797149E+06        2.001321E+03       -1.391432E-02        4.361572E-01       -1.337838E-01        3.483831E+00        1.298879E+00        4.210398E+01
    2456855.50796258        2.295858E+06        1.557538E+03        3.794378E+06        2.000678E+03        5.072830E-01        2.005310E-01       -7.594962E-01        3.350131E+00        1.297699E+00        4.206355E+01
    2456855.50824596        2.283174E+06        1.553147E+03        3.783251E+06        1.997591E+03        1.918711E-01        2.900696E-01       -1.049640E+00        5.029538E+00        1.296573E+00        4.202306E+01
    2456855.50852973        2.296740E+06        1.558082E+03        3.796411E+06        2.001130E+03        5.214294E-02        8.171387E-01        2.952018E-01        3.452852E+00        1.295407E+00        4.198161E+01
    2456855.50881293        2.295353E+06        1.557383E+03        3.797072E+06        2.001302E+03        9.376429E-02        3.974304E-01        2.431030E-01        3.202240E+00        1.294293E+00        4.194004E+01
    2456855.50909651        2.293777E+06        1.556826E+03        3.795239E+06        2.000850E+03        1.523282E-01        4.096375E-01        3.379979E-01        3.293191E+00        1.293139E+00        4.189799E+01
    2456855.50938006        2.295021E+06        1.557258E+03        3.802118E+06        2.002681E+03       -5.007017E-01        2.216797E-01        3.492651E-01        3.019991E+00        1.292037E+00        4.185511E+01
    2456855.50966383        2.291414E+06        1.555980E+03        3.788638E+06        1.999191E+03        2.282308E-01        1.243286E-01       -2.055917E-01        3.499175E+00        1.290896E+00        4.181205E+01
    2456855.50994721        2.293801E+06        1.556783E+03        3.783844E+06        1.997825E+03        5.857034E-02       -4.559326E-02        1.517606E-01        3.638769E+00        1.289807E+00        4.176814E+01
    2456855.51023097        2.298421E+06        1.558410E+03        3.803863E+06        2.003152E+03        1.482396E-01        3.450012E-01        1.101021E+00        2.773985E+00        1.288678E+00        4.172415E+01
    2456855.51051436        2.303768E+06        1.560216E+03        3.807028E+06        2.004169E+03       -1.394412E-01        6.752319E-01        1.528392E-01        2.561603E+00        1.287600E+00        4.167920E+01
    2456855.51079812        2.304779E+06        1.560575E+03        3.805502E+06        2.003616E+03        2.043186E-01        2.964172E-01        8.611646E-01        2.795768E+00        1.286484E+00        4.163378E+01
    2456855.51108150        2.299899E+06        1.558905E+03        3.807278E+06        2.004056E+03        1.062428E-02        6.065063E-01        3.109574E-01        2.756963E+00        1.285418E+00        4.158823E+01
    2456855.51136528        2.298491E+06        1.558419E+03        3.800116E+06        2.002227E+03       -2.028802E-01        2.189026E-01        3.473806E-01        2.888822E+00        1.284314E+00        4.154185E+01
    2456855.51164866        2.298781E+06        1.558520E+03        3.800348E+06        2.002220E+03        3.522141E-01        7.972717E-01       -5.185924E-01        3.074740E+00        1.283260E+00        4.149524E+01
    2456855.51193264        2.295802E+06        1.557548E+03        3.802684E+06        2.002827E+03       -2.188730E-01        7.089844E-01        2.273188E-01        2.986386E+00        1.282167E+00        4.144783E+01
    2456855.51221792        2.297812E+06        1.558185E+03        3.801264E+06        2.002502E+03       -3.078755E-01        5.265198E-01       -2.133179E-01        2.795618E+00        1.281125E+00        4.139983E+01
    2456855.51250170        2.299525E+06        1.558827E+03        3.802211E+06        2.002715E+03       -1.204013E-01        3.778992E-01        7.848544E-01        3.095260E+00        1.280046E+00        4.135166E+01
    2456855.51278525        2.297333E+06        1.558321E+03        3.796940E+06        2.001310E+03       -7.222504E-01        3.763428E-01       -5.855274E-02        4.463642E+00        1.279014E+00        4.130269E+01
    2456855.51306903        2.297002E+06        1.557931E+03        3.805605E+06        2.003659E+03        1.711884E-01        4.839783E-01       -9.292603E-03        2.843006E+00        1.277947E+00        4.125315E+01
    2456855.51335280        2.299375E+06        1.558757E+03        3.795447E+06        2.000881E+03        1.023173E-01        4.346619E-01        7.840304E-01        3.597276E+00        1.276928E+00        4.120342E+01
    2456855.51363657        2.294033E+06        1.556939E+03        3.801688E+06        2.002561E+03        2.773593E-01        3.518677E-01       -5.473552E-01        3.180638E+00        1.275872E+00        4.115277E+01
    2456855.51392032        2.294625E+06        1.557173E+03        3.794020E+06        2.000538E+03       -2.806327E-01        5.748291E-01        5.814772E-01        3.738823E+00        1.274863E+00        4.110212E+01
    2456855.51420410        2.288556E+06        1.555039E+03        3.785458E+06        1.998169E+03       -3.506320E-01        5.914307E-02       -5.587630E-01        4.182881E+00        1.273819E+00        4.105045E+01
    2456855.51448767        2.300099E+06        1.559010E+03        3.800706E+06        2.002348E+03       -7.214595E-02        2.106934E-01        3.333516E-01        2.869649E+00        1.272823E+00        4.099874E+01
    2456855.51477147        2.294005E+06        1.557187E+03        3.800451E+06        2.002181E+03       -2.530435E-01        1.212677E+00        3.242445E-01        3.295595E+00        1.271790E+00        4.094609E+01
    2456855.51505521        2.292940E+06        1.556517E+03        3.804197E+06        2.003258E+03       -1.179644E-01        3.219910E-01       -8.211789E-01        3.237453E+00        1.270807E+00        4.089278E+01
    2456855.51533877        2.301503E+06        1.559661E+03        3.804364E+06        2.003258E+03        7.617430E-03        1.606140E-01       -4.693060E-01        2.871390E+00        1.269787E+00        4.083939E+01
    2456855.51562255        2.296265E+06        1.557711E+03        3.805369E+06        2.003539E+03       -4.368416E-01        9.267578E-01        6.860037E-01        3.023155E+00        1.268812E+00        4.078521E+01
    2456855.51590612        2.295598E+06        1.557513E+03        3.805193E+06        2.003559E+03       -2.057863E-01        5.493469E-01        5.594921E-02        3.233996E+00        1.267803E+00        4.073081E+01
    2456855.51618969        2.296273E+06        1.557724E+03        3.804041E+06        2.003416E+03       -5.892223E-01        2.367554E-01       -9.716301E-01        2.809304E+00        1.266840E+00        4.067540E+01
    2456855.51647500        2.294427E+06        1.557088E+03        3.801026E+06        2.002453E+03        3.475761E-02        1.107788E-02        3.624516E-01        3.390289E+00        1.265843E+00        4.061942E+01
    2456855.51675896        2.293034E+06        1.556627E+03        3.787642E+06        1.998941E+03        1.800297E-01        1.024475E+00       -3.689985E-01        3.600874E+00        1.264850E+00        4.056305E+01
    2456855.51704234        2.292351E+06        1.556406E+03        3.792053E+06        1.999926E+03       -2.391373E-01        1.271057E-01       -6.293478E-01        3.724570E+00        1.263904E+00        4.050647E+01
    2456855.51732611        2.292465E+06        1.556493E+03        3.795535E+06        2.000870E+03        3.355734E-01        7.378845E-01       -1.012564E-01        3.744495E+00        1.262924E+00        4.044899E+01
    2456855.51760953        2.291095E+06        1.556049E+03        3.796888E+06        2.001455E+03        2.170824E-01        4.856262E-01        2.801065E-01        3.294585E+00        1.261988E+00        4.039135E+01
    2456855.51789309        2.299232E+06        1.558703E+03        3.801478E+06        2.002514E+03       -3.576567E-01        4.774780E-01        2.814608E-01        2.679924E+00        1.261019E+00        4.033325E+01
    2456855.51817665        2.302635E+06        1.559840E+03        3.809276E+06        2.004579E+03       -2.739574E-02        3.128357E-01        2.335172E-01        2.581831E+00        1.260095E+00        4.027402E+01
    2456855.51846022        2.300285E+06        1.559104E+03        3.804710E+06        2.003295E+03        7.099252E-02        5.408325E-01        7.042899E-01        2.502298E+00        1.259137E+00        4.021485E+01
    2456855.51874379        2.298884E+06        1.558597E+03        3.803419E+06        2.003007E+03        2.104248E-01        2.872620E-01        1.244283E-01        2.894270E+00        1.258223E+00        4.015458E+01
    2456855.51902755        2.301090E+06        1.559359E+03        3.804809E+06        2.003321E+03        2.030025E-01        2.227173E-01        2.137361E-01        2.925815E+00        1.257276E+00        4.009376E+01
    2456855.51931094        2.297719E+06        1.558279E+03        3.800968E+06        2.002344E+03       -8.914638E-02        5.523071E-01        5.521464E-01        3.419463E+00        1.256372E+00        4.003290E+01
    2456855.51959470        2.300422E+06        1.559126E+03        3.804614E+06        2.003377E+03        3.039089E-01        1.970215E-01        7.744117E-01        2.591149E+00        1.255438E+00        3.997093E+01
    2456855.51987809        2.300721E+06        1.559206E+03        3.806410E+06        2.003711E+03       -1.019790E-01        2.543335E-01        2.532363E-01        2.793422E+00        1.254544E+00        3.990908E+01
    2456855.52016165        2.296844E+06        1.557912E+03        3.805917E+06        2.003663E+03        3.946147E-01        1.678467E-01        2.407429E+00        2.788104E+00        1.253620E+00        3.984647E+01
    2456855.52044505        2.297492E+06        1.558379E+03        3.795284E+06        2.000850E+03        1.423532E-01        3.333435E-01       -2.645154E-01        2.796092E+00        1.252738E+00        3.978295E+01
    2456855.52072883        2.295173E+06        1.557380E+03        3.802159E+06        2.002728E+03       -5.361630E-01        5.544739E-01        5.816374E-01        2.819334E+00        1.251824E+00        3.971946E+01
    2456855.52101025        2.298703E+06        1.558524E+03        3.800009E+06        2.002073E+03        3.784453E-01        6.375122E-01       -4.786291E-01        2.852887E+00        1.250953E+00        3.965522E+01
    2456855.52129422        2.292363E+06        1.556381E+03        3.805066E+06        2.003627E+03        1.264913E-01        4.833984E-01       -6.121492E-02        2.682280E+00        1.250050E+00        3.958995E+01
    2456855.52157953        2.295831E+06        1.557580E+03        3.801251E+06        2.002380E+03        6.554733E-02        9.403381E-01        4.407849E-01        3.195153E+00        1.249189E+00        3.952421E+01
    2456855.52186870        2.297394E+06        1.558063E+03        3.803253E+06        2.003125E+03       -4.282663E-01        3.372192E-02       -6.885152E-01        2.758406E+00        1.248297E+00        3.945680E+01
    2456855.52215227        2.302198E+06        1.559656E+03        3.803425E+06        2.003042E+03       -1.016741E-01        9.899902E-02        6.687326E-01        2.645654E+00        1.247411E+00        3.939054E+01
    2456855.52243584        2.306009E+06        1.560913E+03        3.811171E+06        2.005010E+03       -4.238607E-01        1.649170E-01        9.146285E-01        2.212522E+00        1.246565E+00        3.932311E+01
    2456855.52271961        2.303179E+06        1.560070E+03                 NaN        2.005301E+03       -1.678539E-02        2.810364E-01        3.825307E-01        2.369139E+00        1.245689E+00        3.925559E+01
    2456855.52300106        2.301434E+06        1.559444E+03        3.806705E+06        2.003874E+03       -2.079598E-01        3.448181E-01       -6.951981E-01        2.543045E+00        1.244854E+00        3.918748E+01
    2456855.52328483        2.299491E+06        1.558740E+03        3.809856E+06        2.004722E+03       -1.284484E-01        2.155457E-01        2.480092E-01        2.710344E+00        1.243989E+00        3.911828E+01
    2456855.52357017        2.302136E+06        1.559683E+03        3.810962E+06        2.005035E+03        6.377609E-02        7.324219E-02       -2.327194E-01        2.420246E+00        1.243164E+00        3.904849E+01
    2456855.52385393        2.295093E+06        1.557305E+03                 NaN        2.004431E+03        1.714104E-01        1.294861E-01        9.887924E-01        2.960521E+00        1.242309E+00        3.897825E+01
    2456855.52413728        2.297795E+06        1.558215E+03        3.807980E+06        2.004168E+03        1.452576E-01        3.320618E-01       -2.234764E-01        2.805070E+00        1.241560E+00        3.890786E+01
    2456855.52442105        2.294115E+06        1.557093E+03        3.804777E+06        2.003398E+03       -1.422535E-01        6.893311E-01       -2.586808E-01        3.561446E+00        1.240650E+00        3.883702E+01
    2456855.52470443        2.296523E+06        1.557823E+03        3.813783E+06        2.005791E+03        4.452789E-01       -1.195679E-01        2.966709E-01        2.991157E+00        1.239845E+00        3.876497E+01
    2456855.52498820        2.296428E+06        1.557755E+03        3.807666E+06        2.004202E+03       -2.254263E-01        4.789429E-01       -1.611519E-02        2.889277E+00        1.239012E+00        3.869298E+01
    2456855.52527159        2.295597E+06        1.557504E+03        3.806138E+06        2.003815E+03        4.381882E-01        3.291931E-01       -3.410649E-01        3.322516E+00        1.238216E+00        3.861975E+01
    2456855.52555535        2.295773E+06        1.557574E+03        3.811671E+06        2.005293E+03       -2.086557E-01        6.574707E-01        5.158930E-01        2.791686E+00        1.237393E+00        3.854610E+01
    2456855.52583873        2.288913E+06        1.555249E+03        3.803912E+06        2.003254E+03       -2.753503E-01       -7.473755E-02        1.042275E-01        3.800842E+00        1.236607E+00        3.847233E+01
    2456855.52612250        2.287531E+06        1.554800E+03        3.804646E+06        2.003384E+03       -2.218295E-01        5.648499E-01       -7.092838E-01        2.878226E+00        1.235796E+00        3.839741E+01
    2456855.52640590        2.285088E+06        1.553901E+03        3.803580E+06        2.003139E+03       -3.298284E-01        6.204224E-02       -8.908362E-01        2.956086E+00        1.235020E+00        3.832256E+01
    2456855.52668967        2.292402E+06        1.556400E+03        3.814001E+06        2.005886E+03       -1.073870E-01        2.250061E-01        3.267741E-01        2.700663E+00        1.234218E+00        3.824646E+01
    2456855.52697303        2.287885E+06        1.554879E+03        3.812606E+06        2.005504E+03       -6.126739E-02        2.390747E-01        6.949592E-01        2.292573E+00        1.233452E+00        3.817041E+01
    2456855.52725680        2.288886E+06        1.555180E+03        3.807552E+06        2.004128E+03       -8.483473E-02        7.217407E-02        5.102062E-02        2.551930E+00        1.232660E+00        3.809315E+01
    2456855.52754018        2.286611E+06        1.554470E+03        3.810412E+06        2.004924E+03        2.362153E-01        2.368164E-01        3.764620E-01        2.630730E+00        1.231906E+00        3.801597E+01
    2456855.52782395        2.282461E+06        1.553097E+03        3.805097E+06        2.003537E+03        7.641570E-02        2.858887E-01        5.235691E-01        2.790279E+00        1.231123E+00        3.793765E+01
    2456855.52810944        2.282316E+06        1.552973E+03        3.808704E+06        2.004438E+03        7.090761E-02        6.518555E-02        7.787671E-01        2.384617E+00        1.230378E+00        3.785864E+01
    2456855.52839320        2.279167E+06        1.551935E+03        3.810287E+06        2.004815E+03       -8.282485E-02        4.576111E-01        7.996702E-01        2.501476E+00        1.229606E+00        3.777971E+01
    2456855.52867698        2.281697E+06        1.553016E+03        3.808584E+06        2.004461E+03        4.167066E-01        1.476746E-01       -4.299622E-01        2.750824E+00        1.228869E+00        3.769960E+01
    2456855.52896074        2.278610E+06        1.551756E+03        3.807801E+06        2.004176E+03        1.513131E-01        4.229126E-01        5.978637E-01        2.464726E+00        1.228107E+00        3.761895E+01
    2456855.52924453        2.278181E+06        1.551590E+03                 NaN        2.004159E+03       -3.380044E-01        3.318481E-01        5.501413E-02        2.572378E+00        1.227380E+00        3.753827E+01
    2456855.52952830        2.276430E+06        1.550963E+03        3.804929E+06        2.003345E+03        3.966097E-02        1.394043E-01        3.962302E-01        2.785366E+00        1.226629E+00        3.745635E+01
    2456855.52981223        2.274313E+06        1.550236E+03        3.802456E+06        2.002768E+03        1.225554E-01        3.189087E-01        4.573102E-01        2.565884E+00        1.225911E+00        3.737453E+01
    2456855.53009581        2.267131E+06        1.547868E+03        3.805837E+06        2.003746E+03       -1.020306E-01        4.303589E-01        1.644323E+00        2.994793E+00        1.225169E+00        3.729149E+01
    2456855.53037977        2.266018E+06        1.547482E+03        3.803463E+06        2.003030E+03        3.628358E-02        2.663574E-01       -6.429458E-01        2.845242E+00        1.224461E+00        3.720782E+01
    2456855.53066527        2.263242E+06        1.546440E+03        3.802769E+06        2.002936E+03        2.740857E-01        3.084717E-01        1.400390E-01        2.919904E+00        1.223729E+00        3.712347E+01
