# Aperture radius = 15.5 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456855.49434508        1.941964E+06        1.432983E+03        3.210980E+06        1.840747E+03       -5.524070E-01        3.093109E-01        1.089043E+00        2.922506E+00        1.360775E+00        4.346630E+01
    2456855.49462883        1.942101E+06        1.433045E+03        3.211746E+06        1.840954E+03        1.612104E-01        5.260162E-01        5.185671E-01        3.096245E+00        1.359264E+00        4.344765E+01
    2456855.49491026        1.941462E+06        1.432810E+03        3.207387E+06        1.839639E+03       -2.149058E-03       -2.268982E-02        1.793971E-01        2.906522E+00        1.357821E+00        4.342857E+01
    2456855.49519402        1.938407E+06        1.431637E+03        3.205652E+06        1.839064E+03       -2.510664E-01        8.079529E-02       -5.542006E-01        2.910596E+00        1.356385E+00        4.340898E+01
    2456855.49547933        1.943348E+06        1.433564E+03        3.211958E+06        1.841070E+03       -5.153668E-01        5.396881E-01       -1.642427E-01        3.132605E+00        1.354897E+00        4.338890E+01
    2456855.49576291        1.938761E+06        1.431830E+03        3.206190E+06        1.839337E+03        1.423525E-01       -5.729675E-02       -1.743350E-01        2.943255E+00        1.353417E+00        4.336852E+01
    2456855.49604647        1.939867E+06        1.432297E+03        3.210608E+06        1.840587E+03       -8.650456E-02        4.042511E-01       -5.512333E-02        2.812344E+00        1.352003E+00        4.334764E+01
    2456855.49633005        1.939483E+06        1.432119E+03        3.212938E+06        1.841385E+03        7.869482E-02        4.032440E-01       -2.795935E-02        3.068842E+00        1.350538E+00        4.332649E+01
    2456855.49661364        1.943128E+06        1.433419E+03        3.211232E+06        1.840782E+03        3.227402E-02        3.615875E-01        8.413081E-01        2.722432E+00        1.349139E+00        4.330463E+01
    2456855.49689722        1.941713E+06        1.432892E+03        3.208939E+06        1.840176E+03       -1.404771E-01        3.581085E-01        9.530687E-02        2.889390E+00        1.347689E+00        4.328265E+01
    2456855.49717888        1.941585E+06        1.432843E+03        3.212071E+06        1.841024E+03       -1.467055E-01        5.696106E-02        1.547275E-01        2.850367E+00        1.346304E+00        4.326016E+01
    2456855.49746245        1.941727E+06        1.432971E+03        3.210443E+06        1.840512E+03       -8.072161E-02        2.518463E-01        1.923170E-01        3.032237E+00        1.344927E+00        4.323699E+01
    2456855.49774619        1.941727E+06        1.432877E+03        3.212905E+06        1.841215E+03        3.240835E-01        4.629669E-01        9.073973E-02        2.938707E+00        1.343499E+00        4.321366E+01
    2456855.49802977        1.940121E+06        1.432335E+03        3.209074E+06        1.840144E+03       -2.959404E-01        3.478546E-01       -1.770287E-01        3.152726E+00        1.342079E+00        4.318972E+01
    2456855.49831488        1.941761E+06        1.432984E+03        3.214197E+06        1.841595E+03       -3.101455E-01        5.566864E-01       -1.093919E+00        2.826838E+00        1.340723E+00        4.316530E+01
    2456855.49859865        1.940944E+06        1.432795E+03        3.206936E+06        1.839564E+03       -2.704008E-01       -4.737854E-02        1.105583E+00        3.097648E+00        1.339318E+00        4.314056E+01
    2456855.49888030        1.940373E+06        1.432422E+03        3.207359E+06        1.839718E+03       -2.839073E-01        3.753510E-01       -4.503870E-02        3.125268E+00        1.337976E+00        4.311546E+01
    2456855.49916406        1.938635E+06        1.431757E+03        3.205641E+06        1.839112E+03       -4.321219E-02        4.084930E-01       -3.024125E-01        2.884429E+00        1.336586E+00        4.308969E+01
    2456855.49945150        1.940358E+06        1.432414E+03        3.208857E+06        1.840146E+03       -4.026712E-01        5.908966E-01       -6.057262E-02        3.500613E+00        1.335257E+00        4.306327E+01
    2456855.49973527        1.939074E+06        1.431930E+03        3.207309E+06        1.839693E+03       -2.403770E-01       -1.089020E-01        1.092203E+00        3.117213E+00        1.333882E+00        4.303677E+01
    2456855.50001884        1.938338E+06        1.431637E+03        3.205639E+06        1.839074E+03       -3.537621E-02        2.405243E-01        4.800129E-02        2.952031E+00        1.332567E+00        4.300969E+01
    2456855.50030282        1.939625E+06        1.432174E+03        3.210037E+06        1.840518E+03       -3.438350E-01        2.804718E-01       -1.323314E-01        3.325940E+00        1.331205E+00        4.298220E+01
    2456855.50058657        1.936887E+06        1.431144E+03        3.206283E+06        1.839462E+03        8.331066E-02        8.816986E-01       -4.379482E-01        3.566451E+00        1.329905E+00        4.295434E+01
    2456855.50087014        1.939686E+06        1.432225E+03        3.206335E+06        1.839384E+03       -8.083132E-01        5.217438E-01       -4.556074E-01        3.670760E+00        1.328556E+00        4.292590E+01
    2456855.50115371        1.936226E+06        1.430945E+03        3.203564E+06        1.838620E+03        2.976094E-01        2.072601E-01       -3.552904E-01        4.066852E+00        1.327270E+00        4.289712E+01
    2456855.50143767        1.938186E+06        1.431682E+03        3.201276E+06        1.837943E+03       -2.996558E-01        1.451874E-01       -4.587297E-01        3.496426E+00        1.325937E+00        4.286771E+01
    2456855.50172163        1.938435E+06        1.431797E+03        3.214132E+06        1.841647E+03       -1.138470E-01        4.129791E-01       -1.516051E-01        3.231804E+00        1.324664E+00        4.283776E+01
    2456855.50200540        1.938336E+06        1.431693E+03        3.209500E+06        1.840353E+03       -1.634664E-01        2.304840E-01        3.325176E-02        3.481522E+00        1.323344E+00        4.280768E+01
    2456855.50228917        1.943238E+06        1.433468E+03        3.211076E+06        1.840807E+03       -1.290172E-01        4.254303E-01        2.060139E+00        2.847804E+00        1.322032E+00        4.277686E+01
    2456855.50257447        1.940512E+06        1.432455E+03        3.213442E+06        1.841569E+03        5.381243E-01        6.150970E-01        5.284152E-01        3.122309E+00        1.320782E+00        4.274556E+01
    2456855.50285824        1.941909E+06        1.433014E+03        3.211918E+06        1.840956E+03        1.331615E-01        3.807831E-01        2.082356E+00        2.847782E+00        1.319483E+00        4.271385E+01
    2456855.50314165        1.939624E+06        1.432123E+03        3.205449E+06        1.838959E+03        6.264000E-02        4.214935E-01        7.932043E-02        2.651037E+00        1.318242E+00        4.268189E+01
    2456855.50342523        1.938186E+06        1.431576E+03        3.213334E+06        1.841355E+03       -5.509911E-02        2.555695E-01        1.706697E+00        2.582684E+00        1.316957E+00        4.264950E+01
    2456855.50370877        1.943875E+06        1.433710E+03        3.210643E+06        1.840563E+03        8.976224E-03        6.013489E-02        7.162576E-01        2.907418E+00        1.315730E+00        4.261637E+01
    2456855.50399234        1.936384E+06        1.431026E+03        3.209641E+06        1.840300E+03        2.684493E-01        3.388824E-01        1.603597E+00        3.058981E+00        1.314458E+00        4.258303E+01
    2456855.50427593        1.941367E+06        1.432754E+03        3.214103E+06        1.841599E+03       -2.479568E-01        6.089020E-01        2.896118E-02        3.272867E+00        1.313244E+00        4.254895E+01
    2456855.50455969        1.937896E+06        1.431565E+03        3.210802E+06        1.840757E+03       -2.425537E-01       -2.632141E-02        5.908442E-01        3.179092E+00        1.311985E+00        4.251441E+01
    2456855.50484307        1.938487E+06        1.431757E+03        3.209237E+06        1.840253E+03       -3.296600E-01       -1.382904E-01        1.593492E+00        3.101214E+00        1.310785E+00        4.247957E+01
    2456855.50512665        1.938681E+06        1.431867E+03        3.208762E+06        1.840085E+03        2.882524E-01        3.884125E-01       -5.948257E-02        3.096180E+00        1.309541E+00        4.244435E+01
    2456855.50541022        1.935795E+06        1.430802E+03        3.204054E+06        1.838972E+03       -1.027341E-02        3.610687E-01        1.581177E+00        3.372192E+00        1.308352E+00        4.240838E+01
    2456855.50569397        1.938733E+06        1.431831E+03        3.207657E+06        1.839735E+03       -1.844786E-01        2.451630E-01        9.912205E-01        3.805753E+00        1.307121E+00        4.237188E+01
    2456855.50597738        1.937181E+06        1.431307E+03        3.209796E+06        1.840420E+03       -1.603047E-01        2.020111E-01        5.983434E-01        2.968666E+00        1.305945E+00        4.233518E+01
    2456855.50626116        1.934194E+06        1.430180E+03        3.204475E+06        1.838852E+03       -2.396688E-01        3.892059E-01       -3.731804E-01        3.368559E+00        1.304728E+00        4.229771E+01
    2456855.50654201        1.937421E+06        1.431321E+03        3.206394E+06        1.839475E+03       -1.380944E-01        7.746735E-01       -3.137445E-01        3.363327E+00        1.303565E+00        4.226040E+01
    2456855.50682577        1.936887E+06        1.431174E+03        3.205234E+06        1.839151E+03        1.755113E-01       -1.703949E-01       -9.337616E-02        3.290681E+00        1.302408E+00        4.222224E+01
    2456855.50710934        1.937940E+06        1.431571E+03        3.209992E+06        1.840304E+03       -1.005704E-01        3.842621E-01        1.347496E+00        3.042900E+00        1.301209E+00        4.218334E+01
    2456855.50739331        1.937957E+06        1.431536E+03        3.215317E+06        1.841947E+03       -1.823387E-01        3.989105E-01        6.106195E-01        3.274639E+00        1.300065E+00        4.214389E+01
    2456855.50767861        1.940124E+06        1.432410E+03        3.211905E+06        1.840968E+03       -1.391432E-02        3.746490E-01       -1.337838E-01        3.372068E+00        1.298879E+00        4.210398E+01
    2456855.50796258        1.936249E+06        1.430915E+03        3.208512E+06        1.839991E+03        5.072830E-01        1.386566E-01       -7.594962E-01        3.245881E+00        1.297699E+00        4.206355E+01
    2456855.50824596        1.928724E+06        1.428120E+03        3.203762E+06        1.838457E+03        1.918711E-01        2.435760E-01       -1.049640E+00        4.899356E+00        1.296573E+00        4.202306E+01
    2456855.50852973        1.936365E+06        1.431204E+03        3.210018E+06        1.840441E+03        5.214294E-02        7.513885E-01        2.952018E-01        3.347343E+00        1.295407E+00        4.198161E+01
    2456855.50881293        1.939942E+06        1.432291E+03        3.205849E+06        1.839194E+03        9.376429E-02        3.370209E-01        2.431030E-01        3.086704E+00        1.294293E+00        4.194004E+01
    2456855.50909651        1.935534E+06        1.430719E+03        3.207793E+06        1.839831E+03        1.523282E-01        3.592072E-01        3.379979E-01        3.174191E+00        1.293139E+00        4.189799E+01
    2456855.50938006        1.937595E+06        1.431389E+03        3.211010E+06        1.840680E+03       -5.007017E-01        1.646271E-01        3.492651E-01        2.939002E+00        1.292037E+00        4.185511E+01
    2456855.50966383        1.934720E+06        1.430400E+03        3.203676E+06        1.838648E+03        2.282308E-01        8.106995E-02       -2.055917E-01        3.429520E+00        1.290896E+00        4.181205E+01
    2456855.50994721        1.935230E+06        1.430484E+03        3.201944E+06        1.838084E+03        5.857034E-02       -1.017303E-01        1.517606E-01        3.546002E+00        1.289807E+00        4.176814E+01
    2456855.51023097        1.937398E+06        1.431380E+03        3.214530E+06        1.841720E+03        1.482396E-01        2.918854E-01        1.101021E+00        2.714316E+00        1.288678E+00        4.172415E+01
    2456855.51051436        1.944504E+06        1.433939E+03        3.218569E+06        1.843117E+03       -1.394412E-01        6.249542E-01        1.528392E-01        2.515264E+00        1.287600E+00        4.167920E+01
    2456855.51079812        1.945242E+06        1.434187E+03        3.216515E+06        1.842260E+03        2.043186E-01        2.474213E-01        8.611646E-01        2.684392E+00        1.286484E+00        4.163378E+01
    2456855.51108150        1.944144E+06        1.433724E+03        3.214547E+06        1.841695E+03        1.062428E-02        5.573273E-01        3.109574E-01        2.638925E+00        1.285418E+00        4.158823E+01
    2456855.51136528        1.939415E+06        1.432055E+03        3.212935E+06        1.841362E+03       -2.028802E-01        1.652679E-01        3.473806E-01        2.722465E+00        1.284314E+00        4.154185E+01
    2456855.51164866        1.941126E+06        1.432680E+03        3.216201E+06        1.842209E+03        3.522141E-01        7.481842E-01       -5.185924E-01        2.955483E+00        1.283260E+00        4.149524E+01
    2456855.51193264        1.937168E+06        1.431213E+03        3.214876E+06        1.841835E+03       -2.188730E-01        6.654816E-01        2.273188E-01        2.890136E+00        1.282167E+00        4.144783E+01
    2456855.51221792        1.938912E+06        1.431876E+03        3.214255E+06        1.841692E+03       -3.078755E-01        4.823151E-01       -2.133179E-01        2.693953E+00        1.281125E+00        4.139983E+01
    2456855.51250170        1.938810E+06        1.431864E+03        3.213475E+06        1.841354E+03       -1.204013E-01        3.313446E-01        7.848544E-01        2.999325E+00        1.280046E+00        4.135166E+01
    2456855.51278525        1.941505E+06        1.433105E+03        3.211563E+06        1.840874E+03       -7.222504E-01        3.236542E-01       -5.855274E-02        4.342434E+00        1.279014E+00        4.130269E+01
    2456855.51306903        1.940203E+06        1.432363E+03        3.213344E+06        1.841384E+03        1.711884E-01        4.383087E-01       -9.292603E-03        2.743468E+00        1.277947E+00        4.125315E+01
    2456855.51335280        1.935719E+06        1.430776E+03        3.206526E+06        1.839431E+03        1.023173E-01        3.878937E-01        7.840304E-01        3.462530E+00        1.276928E+00        4.120342E+01
    2456855.51363657        1.937427E+06        1.431384E+03        3.210881E+06        1.840840E+03        2.773593E-01        2.980194E-01       -5.473552E-01        3.069889E+00        1.275872E+00        4.115277E+01
    2456855.51392032        1.936609E+06        1.431036E+03        3.212926E+06        1.841254E+03       -2.806327E-01        5.201874E-01        5.814772E-01        3.694484E+00        1.274863E+00        4.110212E+01
    2456855.51420410        1.930927E+06        1.428960E+03        3.202241E+06        1.838113E+03       -3.506320E-01        1.998901E-03       -5.587630E-01        4.059444E+00        1.273819E+00        4.105045E+01
    2456855.51448767        1.938953E+06        1.431915E+03        3.214134E+06        1.841621E+03       -7.214595E-02        1.634979E-01        3.333516E-01        2.779089E+00        1.272823E+00        4.099874E+01
    2456855.51477147        1.934533E+06        1.430550E+03        3.210485E+06        1.840480E+03       -2.530435E-01        1.163101E+00        3.242445E-01        3.180653E+00        1.271790E+00        4.094609E+01
    2456855.51505521        1.934490E+06        1.430286E+03        3.210546E+06        1.840502E+03       -1.179644E-01        2.696991E-01       -8.211789E-01        3.093688E+00        1.270807E+00        4.089278E+01
    2456855.51533877        1.939486E+06        1.432349E+03        3.212250E+06        1.840904E+03        7.617430E-03        1.188202E-01       -4.693060E-01        2.726016E+00        1.269787E+00        4.083939E+01
    2456855.51562255        1.939211E+06        1.432051E+03        3.214906E+06        1.841830E+03       -4.368416E-01        8.766022E-01        6.860037E-01        2.902768E+00        1.268812E+00        4.078521E+01
    2456855.51590612        1.939602E+06        1.432231E+03        3.214081E+06        1.841621E+03       -2.057863E-01        5.023651E-01        5.594921E-02        3.183116E+00        1.267803E+00        4.073081E+01
    2456855.51618969        1.938666E+06        1.431831E+03        3.217250E+06        1.842601E+03       -5.892223E-01        1.919098E-01       -9.716301E-01        2.742702E+00        1.266840E+00        4.067540E+01
    2456855.51647500        1.935314E+06        1.430618E+03        3.207812E+06        1.839778E+03        3.475761E-02       -3.511047E-02        3.624516E-01        3.287092E+00        1.265843E+00        4.061942E+01
    2456855.51675896        1.937390E+06        1.431406E+03        3.205703E+06        1.839203E+03        1.800297E-01        9.805450E-01       -3.689985E-01        3.503332E+00        1.264850E+00        4.056305E+01
    2456855.51704234        1.938838E+06        1.431884E+03        3.207312E+06        1.839618E+03       -2.391373E-01        8.808899E-02       -6.293478E-01        3.572562E+00        1.263904E+00        4.050647E+01
    2456855.51732611        1.932186E+06        1.429439E+03        3.209213E+06        1.840185E+03        3.355734E-01        6.930695E-01       -1.012564E-01        3.621375E+00        1.262924E+00        4.044899E+01
    2456855.51760953        1.937423E+06        1.431338E+03        3.214932E+06        1.842075E+03        2.170824E-01        4.453278E-01        2.801065E-01        3.180831E+00        1.261988E+00        4.039135E+01
    2456855.51789309        1.940354E+06        1.432411E+03        3.211368E+06        1.840801E+03       -3.576567E-01        4.330292E-01        2.814608E-01        2.541855E+00        1.261019E+00        4.033325E+01
    2456855.51817665        1.940091E+06        1.432323E+03        3.219953E+06        1.843317E+03       -2.739574E-02        2.761078E-01        2.335172E-01        2.532748E+00        1.260095E+00        4.027402E+01
    2456855.51846022        1.939787E+06        1.432164E+03        3.218224E+06        1.842679E+03        7.099252E-02        5.005646E-01        7.042899E-01        2.392385E+00        1.259137E+00        4.021485E+01
    2456855.51874379        1.942115E+06        1.433054E+03        3.212408E+06        1.841069E+03        2.104248E-01        2.532196E-01        1.244283E-01        2.782374E+00        1.258223E+00        4.015458E+01
    2456855.51902755        1.937145E+06        1.431236E+03        3.213128E+06        1.841187E+03        2.030025E-01        1.761932E-01        2.137361E-01        2.793674E+00        1.257276E+00        4.009376E+01
    2456855.51931094        1.940831E+06        1.432689E+03        3.217006E+06        1.842433E+03       -8.914638E-02        5.054169E-01        5.521464E-01        3.342235E+00        1.256372E+00        4.003290E+01
    2456855.51959470        1.938592E+06        1.431749E+03        3.217193E+06        1.842490E+03        3.039089E-01        1.685028E-01        7.744117E-01        2.498904E+00        1.255438E+00        3.997093E+01
    2456855.51987809        1.939368E+06        1.432071E+03        3.216822E+06        1.842244E+03       -1.019790E-01        2.123260E-01        2.532363E-01        2.677414E+00        1.254544E+00        3.990908E+01
    2456855.52016165        1.936350E+06        1.430871E+03        3.217423E+06        1.842497E+03        3.946147E-01        1.249542E-01        2.407429E+00        2.705936E+00        1.253620E+00        3.984647E+01
    2456855.52044505        1.939050E+06        1.432162E+03        3.210431E+06        1.840504E+03        1.423532E-01        2.986908E-01       -2.645154E-01        2.717242E+00        1.252738E+00        3.978295E+01
    2456855.52072883        1.940181E+06        1.432350E+03        3.216276E+06        1.842189E+03       -5.361630E-01        5.152130E-01        5.816374E-01        2.728663E+00        1.251824E+00        3.971946E+01
    2456855.52101025        1.938326E+06        1.431617E+03        3.217246E+06        1.842412E+03        3.784453E-01        5.901947E-01       -4.786291E-01        2.719883E+00        1.250953E+00        3.965522E+01
    2456855.52129422        1.936850E+06        1.431139E+03        3.217537E+06        1.842712E+03        1.264913E-01        4.414825E-01       -6.121492E-02        2.599992E+00        1.250050E+00        3.958995E+01
    2456855.52157953        1.934653E+06        1.430322E+03        3.213940E+06        1.841443E+03        6.554733E-02        8.901520E-01        4.407849E-01        3.120612E+00        1.249189E+00        3.952421E+01
    2456855.52186870        1.937745E+06        1.431448E+03        3.212640E+06        1.841244E+03       -4.282663E-01       -5.142212E-03       -6.885152E-01        2.647051E+00        1.248297E+00        3.945680E+01
    2456855.52215227        1.939127E+06        1.431936E+03        3.210916E+06        1.840577E+03       -1.016741E-01        6.425476E-02        6.687326E-01        2.522180E+00        1.247411E+00        3.939054E+01
    2456855.52243584        1.944062E+06        1.433721E+03        3.219316E+06        1.842916E+03       -4.238607E-01        1.207428E-01        9.146285E-01        2.130320E+00        1.246565E+00        3.932311E+01
    2456855.52271961        1.941431E+06        1.432774E+03        3.216923E+06        1.842417E+03       -1.678539E-02        2.357941E-01        3.825307E-01        2.302436E+00        1.245689E+00        3.925559E+01
    2456855.52300106        1.940118E+06        1.432342E+03        3.221797E+06        1.843669E+03       -2.079598E-01        3.056183E-01       -6.951981E-01        2.467887E+00        1.244854E+00        3.918748E+01
    2456855.52328483        1.940870E+06        1.432561E+03        3.223137E+06        1.844144E+03       -1.284484E-01        1.791534E-01        2.480092E-01        2.618128E+00        1.243989E+00        3.911828E+01
    2456855.52357017        1.942404E+06        1.433084E+03        3.218052E+06        1.842650E+03        6.377609E-02        3.434753E-02       -2.327194E-01        2.318246E+00        1.243164E+00        3.904849E+01
    2456855.52385393        1.937360E+06        1.431313E+03        3.219587E+06        1.843124E+03        1.714104E-01        9.739685E-02        9.887924E-01        2.960804E+00        1.242309E+00        3.897825E+01
    2456855.52413728        1.938352E+06        1.431721E+03        3.221499E+06        1.843635E+03        1.452576E-01        3.038788E-01       -2.234764E-01        2.765834E+00        1.241560E+00        3.890786E+01
    2456855.52442105        1.939412E+06        1.432073E+03        3.217655E+06        1.842651E+03       -1.422535E-01        6.519318E-01       -2.586808E-01        3.425015E+00        1.240650E+00        3.883702E+01
    2456855.52470443        1.937764E+06        1.431485E+03        3.223784E+06        1.844367E+03        4.452789E-01       -1.457062E-01        2.966709E-01        2.915106E+00        1.239845E+00        3.876497E+01
    2456855.52498820        1.934686E+06        1.430365E+03        3.219681E+06        1.843144E+03       -2.254263E-01        4.322052E-01       -1.611519E-02        2.796136E+00        1.239012E+00        3.869298E+01
    2456855.52527159        1.936390E+06        1.431041E+03        3.218508E+06        1.842927E+03        4.381882E-01        3.034210E-01       -3.410649E-01        3.271822E+00        1.238216E+00        3.861975E+01
    2456855.52555535        1.934043E+06        1.430089E+03        3.220273E+06        1.843393E+03       -2.086557E-01        6.172028E-01        5.158930E-01        2.700979E+00        1.237393E+00        3.854610E+01
    2456855.52583873        1.931180E+06        1.429109E+03        3.217306E+06        1.842545E+03       -2.753503E-01       -1.103973E-01        1.042275E-01        3.748789E+00        1.236607E+00        3.847233E+01
    2456855.52612250        1.929608E+06        1.428451E+03        3.220485E+06        1.843409E+03       -2.218295E-01        5.265656E-01       -7.092838E-01        2.770501E+00        1.235796E+00        3.839741E+01
    2456855.52640590        1.926410E+06        1.427343E+03        3.213191E+06        1.841327E+03       -3.298284E-01        2.818298E-02       -8.908362E-01        2.861033E+00        1.235020E+00        3.832256E+01
    2456855.52668967        1.928912E+06        1.428232E+03        3.219652E+06        1.843177E+03       -1.073870E-01        1.897736E-01        3.267741E-01        2.630719E+00        1.234218E+00        3.824646E+01
    2456855.52697303        1.932423E+06        1.429477E+03        3.220934E+06        1.843513E+03       -6.126739E-02        2.042999E-01        6.949592E-01        2.206994E+00        1.233452E+00        3.817041E+01
    2456855.52725680        1.927517E+06        1.427605E+03        3.215987E+06        1.842012E+03       -8.483473E-02        3.697205E-02        5.102062E-02        2.446344E+00        1.232660E+00        3.809315E+01
    2456855.52754018        1.929733E+06        1.428507E+03        3.218950E+06        1.843063E+03        2.362153E-01        2.038727E-01        3.764620E-01        2.539548E+00        1.231906E+00        3.801597E+01
    2456855.52782395        1.922261E+06        1.425780E+03        3.218429E+06        1.842774E+03        7.641570E-02        2.563324E-01        5.235691E-01        2.711298E+00        1.231123E+00        3.793765E+01
    2456855.52810944        1.923766E+06        1.426228E+03        3.222268E+06        1.843807E+03        7.090761E-02        3.105164E-02        7.787671E-01        2.310047E+00        1.230378E+00        3.785864E+01
    2456855.52839320        1.922116E+06        1.425661E+03        3.216634E+06        1.842347E+03       -8.282485E-02        4.236908E-01        7.996702E-01        2.414267E+00        1.229606E+00        3.777971E+01
    2456855.52867698        1.919929E+06        1.425152E+03        3.218776E+06        1.842984E+03        4.167066E-01        1.192780E-01       -4.299622E-01        2.671300E+00        1.228869E+00        3.769960E+01
    2456855.52896074        1.921019E+06        1.425313E+03        3.216654E+06        1.842268E+03        1.513131E-01        3.892670E-01        5.978637E-01        2.373596E+00        1.228107E+00        3.761895E+01
    2456855.52924453        1.918132E+06        1.424287E+03        3.220247E+06        1.843363E+03       -3.380044E-01        3.020782E-01        5.501413E-02        2.511014E+00        1.227380E+00        3.753827E+01
    2456855.52952830        1.921040E+06        1.425305E+03        3.219092E+06        1.842771E+03        3.966097E-02        1.060944E-01        3.962302E-01        2.645056E+00        1.226629E+00        3.745635E+01
    2456855.52981223        1.918474E+06        1.424403E+03        3.219411E+06        1.842988E+03        1.225554E-01        2.886810E-01        4.573102E-01        2.468014E+00        1.225911E+00        3.737453E+01
    2456855.53009581        1.914344E+06        1.422904E+03        3.217481E+06        1.842543E+03       -1.020306E-01        4.051056E-01        1.644323E+00        2.923871E+00        1.225169E+00        3.729149E+01
    2456855.53037977        1.909957E+06        1.421195E+03        3.215540E+06        1.842048E+03        3.628358E-02        2.368317E-01       -6.429458E-01        2.745041E+00        1.224461E+00        3.720782E+01
