# Aperture radius =  9.0 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456895.37165446        1.808847E+06        1.381344E+03        2.937269E+06        1.759161E+03        9.962504E-02        3.804321E-01       -3.468328E-01        4.816277E+00        1.436887E+00        4.387536E+01
    2456895.37198509        1.812542E+06        1.382647E+03        2.932803E+06        1.757849E+03       -2.280880E-01        1.272888E-01        2.218342E-01        4.869391E+00        1.434751E+00        4.387425E+01
    2456895.37231784        1.812102E+06        1.382450E+03        2.937884E+06        1.759387E+03        4.693517E-02       -2.490234E-02        2.130559E+00        4.901346E+00        1.432553E+00        4.387260E+01
    2456895.37265096        1.815317E+06        1.383722E+03        2.936949E+06        1.759093E+03       -1.894097E-01        1.080322E-01        4.636354E-01        5.016109E+00        1.430367E+00        4.387051E+01
    2456895.37298545        1.809083E+06        1.381375E+03        2.930457E+06        1.757115E+03        2.293296E-02       -8.166504E-02        4.966394E+00        4.840422E+00        1.428195E+00        4.386789E+01
    2456895.37331838        1.808452E+06        1.381119E+03        2.933559E+06        1.758060E+03       -7.180522E-02        3.496704E-01        1.601629E+00        4.939769E+00        1.426109E+00        4.386480E+01
    2456895.37365132        1.811947E+06        1.382375E+03        2.930097E+06        1.756965E+03       -1.401384E-02        4.693604E-02       -1.300457E+00        5.313851E+00        1.423963E+00        4.386117E+01
    2456895.37417448        1.811392E+06        1.382206E+03        2.937490E+06        1.759298E+03       -1.046335E-01        1.575928E-01       -5.271769E-02        4.802151E+00        1.420657E+00        4.385445E+01
    2456895.37472903        1.812828E+06        1.382785E+03        2.933267E+06        1.757959E+03       -8.801278E-02        4.647827E-02        3.399501E+00        5.084849E+00        1.417165E+00        4.384596E+01
    2456895.37507972        1.811651E+06        1.382352E+03        2.930778E+06        1.757154E+03       -1.889741E-01        1.889038E-01        1.418770E+00        4.638831E+00        1.414928E+00        4.383983E+01
    2456895.37541188        1.813585E+06        1.383081E+03        2.930788E+06        1.757287E+03       -2.062516E-01        7.775879E-02        6.670680E+00        4.756564E+00        1.412920E+00        4.383357E+01
    2456895.37568446        1.808634E+06        1.381201E+03        2.934778E+06        1.758407E+03       -2.601689E-01        0.000000E+00       -3.440328E-01        4.386655E+00        1.411210E+00        4.382802E+01
    2456895.37595643        1.807796E+06        1.380862E+03        2.934114E+06        1.758224E+03       -6.651378E-02        1.937561E-01        3.104831E+00        5.127562E+00        1.409577E+00        4.382206E+01
    2456895.37622821        1.810433E+06        1.381823E+03        2.930803E+06        1.757221E+03        6.214126E-02        1.479492E-01       -3.335528E-01        5.453415E+00        1.407881E+00        4.381583E+01
    2456895.37650019        1.805673E+06        1.380067E+03        2.927365E+06        1.756199E+03        1.257964E-01        2.157593E-01        4.941345E+00        5.449282E+00        1.406264E+00        4.380927E+01
    2456895.37677219        1.809170E+06        1.381376E+03        2.930979E+06        1.757208E+03        9.818917E-06        1.928101E-01        3.091984E-01        4.887564E+00        1.404585E+00        4.380231E+01
    2456895.37704417        1.807528E+06        1.380670E+03        2.928532E+06        1.756495E+03        5.832003E-02        2.224731E-01       -1.443224E-01        5.287278E+00        1.402984E+00        4.379503E+01
    2456895.37731615        1.809028E+06        1.381260E+03        2.931478E+06        1.757388E+03       -1.411206E-01       -8.514404E-03        8.626089E-01        5.203433E+00        1.401322E+00        4.378737E+01
    2456895.37758813        1.803512E+06        1.379265E+03        2.926706E+06        1.755914E+03       -2.189951E-01        6.655884E-02       -7.184186E-01        4.890316E+00        1.399736E+00        4.377938E+01
    2456895.37786108        1.802982E+06        1.379043E+03        2.925034E+06        1.755361E+03        1.644913E-01        4.505615E-01       -9.915733E-01        4.497389E+00        1.398091E+00        4.377097E+01
    2456895.37813306        1.805324E+06        1.379922E+03        2.927101E+06        1.756060E+03       -1.222729E-01        8.966064E-02        5.974216E-01        4.894350E+00        1.396520E+00        4.376222E+01
    2456895.37840506        1.805283E+06        1.379882E+03        2.923051E+06        1.754872E+03       -6.361788E-02        7.324219E-02        1.347775E-01        4.654889E+00        1.394890E+00        4.375316E+01
    2456895.37867703        1.800343E+06        1.378015E+03        2.923785E+06        1.755154E+03       -1.349628E-01        2.626953E-01        6.060700E-01        5.077182E+00        1.393336E+00        4.374367E+01
    2456895.37894902        1.800543E+06        1.378055E+03        2.925354E+06        1.755597E+03       -7.630767E-02        1.120911E-01        1.378098E-01        4.682412E+00        1.391722E+00        4.373390E+01
    2456895.37922100        1.805270E+06        1.379901E+03        2.927212E+06        1.756089E+03       -6.594793E-02        3.456421E-01        3.278061E+00        4.890553E+00        1.390185E+00        4.372372E+01
    2456895.37949299        1.806723E+06        1.380511E+03        2.929884E+06        1.756973E+03       -9.427012E-02        2.441101E-01       -2.574897E-01        4.551393E+00        1.388587E+00        4.371320E+01
    2456895.37976497        1.806387E+06        1.380341E+03        2.926701E+06        1.755946E+03       -1.421400E-01        2.516174E-01        1.883433E+00        4.930639E+00        1.387062E+00        4.370228E+01
    2456895.38003695        1.807716E+06        1.380903E+03        2.930454E+06        1.757100E+03       -1.083419E-02        1.798706E-01        1.907284E+00        4.840526E+00        1.385480E+00        4.369105E+01
    2456895.38030896        1.804391E+06        1.379596E+03        2.925754E+06        1.755609E+03       -1.375430E-01        7.846069E-02       -6.900420E-01        4.710181E+00        1.383970E+00        4.367938E+01
    2456895.38058090        1.810580E+06        1.381927E+03        2.930123E+06        1.756991E+03       -2.086339E-01       -1.160278E-01       -3.717613E-02        4.932721E+00        1.382402E+00        4.366743E+01
    2456895.38085288        1.807242E+06        1.380654E+03        2.929520E+06        1.756806E+03       -4.472479E-02        1.833801E-01       -2.848992E-01        4.733244E+00        1.380908E+00        4.365502E+01
    2456895.38112490        1.806504E+06        1.380278E+03        2.926446E+06        1.755746E+03       -1.702600E-01        2.186584E-01        1.372387E+00        4.491649E+00        1.379356E+00        4.364236E+01
    2456895.38139686        1.807218E+06        1.380692E+03        2.929860E+06        1.756868E+03       -1.179498E-01        8.071899E-02       -3.093591E-01        4.447706E+00        1.377876E+00        4.362919E+01
    2456895.38166884        1.806239E+06        1.380335E+03        2.929465E+06        1.756804E+03       -1.590205E-01        3.078613E-01       -3.102093E-01        4.886162E+00        1.376339E+00        4.361577E+01
    2456895.38194082        1.806018E+06        1.380191E+03        2.929400E+06        1.756717E+03        2.889851E-02        1.939392E-01        4.691887E-02        5.100613E+00        1.374874E+00        4.360182E+01
    2456895.38221281        1.808030E+06        1.380889E+03        2.927545E+06        1.756097E+03       -2.169053E-02        2.361450E-01        2.777582E+00        4.688658E+00        1.373352E+00        4.358766E+01
    2456895.38248517        1.806443E+06        1.380384E+03        2.923893E+06        1.755171E+03       -6.741492E-02        3.556519E-01       -7.769923E-01        4.633175E+00        1.371838E+00        4.357300E+01
    2456895.38275716        1.802663E+06        1.378920E+03        2.926698E+06        1.755798E+03       -3.043605E-01        1.316833E-01       -4.297514E-01        5.103708E+00        1.370393E+00        4.355795E+01
    2456895.38302918        1.807790E+06        1.380833E+03        2.929499E+06        1.756850E+03       -1.584522E-01        1.594543E-01        2.783909E+00        4.838374E+00        1.368894E+00        4.354264E+01
    2456895.38330112        1.808524E+06        1.381204E+03        2.928880E+06        1.756669E+03       -8.215546E-03        3.465881E-01        3.162645E+00        5.245075E+00        1.367465E+00        4.352681E+01
    2456895.38357485        1.805757E+06        1.380263E+03        2.926747E+06        1.755918E+03       -1.248350E-01        1.581726E-01        6.640439E-01        5.194835E+00        1.365980E+00        4.351061E+01
    2456895.38384493        1.806514E+06        1.380360E+03        2.929644E+06        1.756896E+03       -8.470058E-02        1.625977E-01       -1.326416E+00        5.727334E+00        1.364564E+00        4.349417E+01
    2456895.38411688        1.808030E+06        1.380924E+03        2.932637E+06        1.757687E+03        8.396442E-02        3.473206E-01       -3.770933E-01        4.909061E+00        1.363095E+00        4.347729E+01
    2456895.38438886        1.809895E+06        1.381614E+03        2.934914E+06        1.758262E+03        8.480849E-02        1.983643E-01       -2.452068E-01        5.101117E+00        1.361693E+00        4.345996E+01
    2456895.38466084        1.808814E+06        1.381175E+03        2.935813E+06        1.758656E+03       -2.327090E-01        2.525635E-01        2.429624E-01        5.036483E+00        1.360237E+00        4.344236E+01
    2456895.38493283        1.808883E+06        1.381344E+03        2.928516E+06        1.756524E+03        3.261853E-02        2.379761E-01        5.934381E-01        5.065807E+00        1.358849E+00        4.342420E+01
    2456895.38520481        1.807528E+06        1.380716E+03        2.934231E+06        1.758205E+03       -1.595516E-01        3.050842E-01       -1.994138E-01        5.508705E+00        1.357408E+00        4.340584E+01
    2456895.38547680        1.807600E+06        1.380742E+03        2.931478E+06        1.757360E+03       -8.327047E-02        8.044434E-02        3.554168E-01        5.108354E+00        1.356034E+00        4.338689E+01
    2456895.38574880        1.809571E+06        1.381546E+03        2.933472E+06        1.757964E+03       -4.279052E-02        2.351990E-01        1.062911E+00        5.271406E+00        1.354607E+00        4.336775E+01
    2456895.38602077        1.807596E+06        1.380730E+03        2.931760E+06        1.757424E+03        1.872491E-02        1.117859E-01        3.636337E+00        5.197140E+00        1.353246E+00        4.334801E+01
    2456895.38629275        1.811064E+06        1.382036E+03        2.932227E+06        1.757179E+03       -2.617157E-01        1.556702E-01       -2.262988E-01        5.120140E+00        1.351833E+00        4.332809E+01
    2456895.38656495        1.812610E+06        1.382819E+03        2.936116E+06        1.758649E+03       -7.896486E-02        3.950195E-01        8.369102E-01        5.125035E+00        1.350486E+00        4.330758E+01
    2456895.38683689        1.811252E+06        1.382083E+03        2.939931E+06        1.759783E+03       -1.437252E-01        2.206726E-01       -7.474194E-01        4.587031E+00        1.349087E+00        4.328682E+01
    2456895.38710888        1.813821E+06        1.383208E+03        2.937711E+06        1.759026E+03        3.927926E-02        1.609802E-01        4.442082E+00        4.573934E+00        1.347754E+00        4.326544E+01
    2456895.38738106        1.814550E+06        1.383446E+03        2.932257E+06        1.757619E+03        3.574718E-02        2.592468E-01       -5.946269E-01        5.418847E+00        1.346368E+00        4.324394E+01
    2456895.38765478        1.812515E+06        1.382598E+03        2.938994E+06        1.759610E+03       -2.143444E-01        2.250671E-01        7.439728E-01        5.194180E+00        1.345047E+00        4.322182E+01
    2456895.38792677        1.809989E+06        1.381662E+03        2.933926E+06        1.758005E+03       -1.047870E-01        5.767822E-02        3.449154E-01        5.526704E+00        1.343676E+00        4.319929E+01
    2456895.38820434        1.806886E+06        1.380420E+03        2.929882E+06        1.756698E+03       -6.736551E-02        4.095459E-02       -7.032547E-01        5.660904E+00        1.342312E+00        4.317596E+01
    2456895.38847404        1.811130E+06        1.382038E+03        2.939864E+06        1.759697E+03       -4.572351E-02        1.151428E-01       -2.885494E-01        5.427367E+00        1.341011E+00        4.315299E+01
    2456895.38874618        1.812194E+06        1.382499E+03        2.940889E+06        1.760038E+03        1.939558E-02        7.919312E-02        7.148509E-01        5.275469E+00        1.339716E+00        4.312921E+01
    2456895.38901817        1.811051E+06        1.382050E+03        2.941294E+06        1.760250E+03       -9.722387E-02        5.221558E-02       -8.193617E-01        5.094419E+00        1.338372E+00        4.310522E+01
    2456895.38929015        1.814133E+06        1.383234E+03        2.942128E+06        1.760482E+03        5.896892E-02        1.237488E-01        7.391229E-01        4.951446E+00        1.337090E+00        4.308064E+01
    2456895.38956214        1.812816E+06        1.382783E+03        2.942147E+06        1.760501E+03       -1.497263E-01        3.724365E-01        2.309991E+00        5.275133E+00        1.335760E+00        4.305587E+01
    2456895.38983412        1.808174E+06        1.381135E+03        2.939569E+06        1.759661E+03       -4.215728E-02       -3.448486E-03        1.716770E+00        5.288805E+00        1.334490E+00        4.303048E+01
    2456895.39010610        1.809315E+06        1.381374E+03        2.933815E+06        1.757925E+03       -1.584441E-01        1.402588E-01       -1.255843E+00        5.377677E+00        1.333173E+00        4.300492E+01
    2456895.39037811        1.810509E+06        1.381697E+03        2.939224E+06        1.759567E+03       -5.674098E-02        2.293701E-01       -4.377556E-02        5.206283E+00        1.331917E+00        4.297867E+01
    2456895.39065007        1.812242E+06        1.382513E+03        2.943734E+06        1.761006E+03        2.192404E-02        4.183655E-01        5.196953E-01        4.645973E+00        1.330613E+00        4.295222E+01
    2456895.39092205        1.812256E+06        1.382506E+03        2.940788E+06        1.760160E+03       -2.987433E-02        3.861694E-01        4.348035E-01        5.106560E+00        1.329369E+00        4.292514E+01
    2456895.39119385        1.814998E+06        1.383542E+03        2.940792E+06        1.760028E+03        8.140889E-02        3.077087E-01        1.571159E-01        4.951422E+00        1.328081E+00        4.289786E+01
    2456895.39146582        1.811244E+06        1.382104E+03        2.940817E+06        1.760103E+03        3.272913E-02        2.080383E-01        2.893827E+00        5.156783E+00        1.326849E+00        4.286995E+01
    2456895.39173780        1.810453E+06        1.381673E+03        2.936982E+06        1.758744E+03       -1.333618E-01        4.320984E-01       -8.705745E-01        5.414152E+00        1.325571E+00        4.284184E+01
    2456895.39200959        1.810340E+06        1.381731E+03        2.938434E+06        1.759291E+03       -1.364882E-01        2.301331E-01       -7.472997E-01        5.113741E+00        1.324352E+00        4.281310E+01
    2456895.39228157        1.810159E+06        1.381537E+03        2.941383E+06        1.760168E+03        1.277923E-01        2.101746E-01        5.912337E-01        5.551601E+00        1.323087E+00        4.278409E+01
    2456895.39255356        1.813637E+06        1.382891E+03        2.940496E+06        1.759750E+03       -9.242115E-02        4.850159E-01        4.016943E-01        5.092509E+00        1.321880E+00        4.275452E+01
    2456895.39282574        1.818885E+06        1.384992E+03        2.952195E+06        1.763270E+03       -5.272541E-02        2.849731E-01       -3.208976E-01        5.197981E+00        1.320628E+00        4.272468E+01
    2456895.39309774        1.819311E+06        1.385191E+03        2.946158E+06        1.761685E+03       -1.887312E-02        2.218933E-01        6.816516E-01        5.075659E+00        1.319433E+00        4.269425E+01
    2456895.39336970        1.814375E+06        1.383228E+03        2.947541E+06        1.762108E+03       -2.499073E-01        3.855286E-01       -6.571469E-01        5.575591E+00        1.318193E+00        4.266359E+01
    2456895.39364149        1.810009E+06        1.381620E+03        2.939337E+06        1.759619E+03        1.272389E-01        7.775879E-02       -3.488894E-01        5.054080E+00        1.317011E+00        4.263219E+01
    2456895.39391350        1.812825E+06        1.382948E+03        2.938251E+06        1.759310E+03       -2.963738E-01        1.892395E-01        2.708361E+00        5.020505E+00        1.315783E+00        4.260068E+01
    2456895.39418624        1.810128E+06        1.381674E+03        2.941122E+06        1.760236E+03        2.702843E-01        3.439941E-01        3.502204E+00        5.460873E+00        1.314563E+00        4.256843E+01
    2456895.39445821        1.812307E+06        1.382450E+03        2.938430E+06        1.759442E+03        1.672719E-01        2.031555E-01        2.496243E+00        5.440685E+00        1.313399E+00        4.253578E+01
    2456895.39473020        1.815771E+06        1.383811E+03        2.946320E+06        1.761724E+03       -4.631012E-01        2.719116E-01        1.603882E+00        5.253046E+00        1.312190E+00        4.250300E+01
    2456895.39500217        1.818834E+06        1.385010E+03        2.951159E+06        1.762980E+03       -4.444362E-01       -1.440430E-01        2.825749E+00        5.077727E+00        1.311037E+00        4.246945E+01
    2456895.39527456        1.817534E+06        1.384587E+03        2.949728E+06        1.762832E+03        1.552889E-02        1.417542E-01        4.912066E-01        5.197152E+00        1.309841E+00        4.243573E+01
    2456895.39555019        1.819227E+06        1.385162E+03        2.956820E+06        1.764804E+03        2.636527E-02       -5.465698E-02        1.036711E-01        5.030731E+00        1.308701E+00        4.240104E+01
    2456895.39582221        1.822912E+06        1.386641E+03        2.957517E+06        1.764918E+03        1.202745E-01        2.886658E-01       -2.080178E-01        5.024960E+00        1.307517E+00        4.236614E+01
    2456895.39609396        1.819143E+06        1.385081E+03        2.951622E+06        1.763257E+03        2.371008E-02        3.615723E-01        7.958922E-01        4.638658E+00        1.306388E+00        4.233111E+01
    2456895.39636594        1.818111E+06        1.384673E+03        2.948550E+06        1.762267E+03        7.809257E-02        1.151733E-01        1.026350E+00        5.272401E+00        1.305217E+00        4.229534E+01
    2456895.39663795        1.818987E+06        1.384942E+03        2.951641E+06        1.763087E+03        1.255365E-02        5.474854E-02       -8.253813E-02        5.546111E+00        1.304099E+00        4.225946E+01
    2456895.39690992        1.818029E+06        1.384723E+03        2.957260E+06        1.764812E+03       -1.931440E-01        1.855774E-01       -8.034844E-01        5.525795E+00        1.302939E+00        4.222280E+01
    2456895.39718190        1.824833E+06        1.387238E+03        2.955425E+06        1.764417E+03       -1.768996E-01        6.738281E-02       -4.832587E-01        5.301085E+00        1.301834E+00        4.218603E+01
    2456895.39745389        1.822761E+06        1.386395E+03        2.953350E+06        1.763845E+03       -1.455715E-02        2.062073E-01       -3.461218E-02        5.565284E+00        1.300686E+00        4.214844E+01
    2456895.39772586        1.824639E+06        1.387205E+03        2.958155E+06        1.765246E+03       -1.610490E-01        1.776733E-01       -1.367347E+00        5.587493E+00        1.299591E+00        4.211079E+01
    2456895.39799785        1.823225E+06        1.386886E+03        2.956032E+06        1.764364E+03        1.058786E-01        4.685059E-01        4.033375E-02        5.343200E+00        1.298456E+00        4.207231E+01
    2456895.39826964        1.819665E+06        1.385245E+03        2.954663E+06        1.763953E+03        5.320450E-02        3.234253E-01       -5.319428E-01        5.046982E+00        1.297372E+00        4.203376E+01
    2456895.39854300        1.817013E+06        1.384266E+03        2.950005E+06        1.762730E+03       -1.839044E-01        5.689697E-01        3.012756E+00        5.245496E+00        1.296248E+00        4.199436E+01
    2456895.39881496        1.807986E+06        1.380817E+03        2.944916E+06        1.761316E+03        1.121756E-01        1.273499E-01        2.250605E+00        4.949364E+00        1.295176E+00        4.195451E+01
    2456895.39908694        1.813944E+06        1.383153E+03        2.947188E+06        1.761895E+03       -1.778167E-01        4.811707E-01       -3.265991E-01        5.221151E+00        1.294063E+00        4.191460E+01
    2456895.39935893        1.817798E+06        1.384735E+03        2.948778E+06        1.762196E+03       -7.717509E-02        2.118225E-01       -3.305855E-01        5.191154E+00        1.293003E+00        4.187381E+01
    2456895.39963090        1.817943E+06        1.384620E+03        2.951242E+06        1.763123E+03       -2.053821E-01        3.896484E-01       -2.880573E-01        4.865751E+00        1.291901E+00        4.183310E+01
    2456895.39990288        1.811979E+06        1.382288E+03        2.951581E+06        1.763113E+03       -5.379552E-02        5.120544E-01       -6.204147E-01        5.389371E+00        1.290852E+00        4.179135E+01
    2456895.40017487        1.819841E+06        1.385396E+03        2.964639E+06        1.767077E+03       -1.087932E-01        4.058838E-03       -1.179275E+00        4.606495E+00        1.289762E+00        4.174960E+01
    2456895.40044688        1.819764E+06        1.385335E+03        2.954911E+06        1.764312E+03       -3.430982E-02        1.980591E-01        1.221275E+00        4.958722E+00        1.288724E+00        4.170698E+01
    2456895.40071884        1.819589E+06        1.385252E+03        2.957935E+06        1.764983E+03       -8.185992E-02        2.971191E-01        6.331420E-01        4.956826E+00        1.287646E+00        4.166428E+01
    2456895.40099081        1.817872E+06        1.384592E+03        2.956222E+06        1.764547E+03        8.947942E-03       -2.026367E-02        9.481883E-01        5.112033E+00        1.286619E+00        4.162071E+01
    2456895.40126263        1.815908E+06        1.383792E+03        2.948343E+06        1.761914E+03       -8.270542E-02        4.708862E-02        1.036237E+01        4.633364E+00        1.285552E+00        4.157708E+01
    2456895.40153441        1.809091E+06        1.381222E+03        2.943227E+06        1.760670E+03       -1.093589E-01        5.493164E-04       -6.087794E-01        5.375275E+00        1.284535E+00        4.153262E+01
    2456895.40180657        1.812710E+06        1.382592E+03        2.941181E+06        1.760106E+03       -8.427919E-02        3.814697E-03        3.357663E-01        5.379292E+00        1.283479E+00        4.148809E+01
    2456895.40208242        1.811739E+06        1.382204E+03        2.944751E+06        1.761169E+03        6.845793E-02        7.171631E-02       -3.564677E-01        5.502905E+00        1.282429E+00        4.144227E+01
    2456895.40235092        1.814015E+06        1.383072E+03        2.942640E+06        1.760480E+03       -1.548171E-02        4.131470E-01        2.363539E-02        5.599002E+00        1.281429E+00        4.139713E+01
    2456895.40262291        1.809720E+06        1.381423E+03        2.948746E+06        1.762488E+03       -5.847871E-02        3.168640E-01       -1.187696E+00        5.431335E+00        1.280434E+00        4.135072E+01
    2456895.40289489        1.813586E+06        1.382995E+03        2.949501E+06        1.762718E+03       -2.056472E-01        2.197266E-01        6.931305E-01        5.093417E+00        1.279401E+00        4.130424E+01
    2456895.40316690        1.816535E+06        1.384114E+03        2.950004E+06        1.762834E+03        2.008195E-01        3.217468E-01        6.172185E-01        4.968097E+00        1.278417E+00        4.125689E+01
    2456895.40343886        1.812993E+06        1.382720E+03        2.948138E+06        1.762038E+03       -7.234860E-02        2.359619E-01        7.805347E-03        4.601917E+00        1.277396E+00        4.120948E+01
    2456895.40371104        1.814907E+06        1.383601E+03        2.949480E+06        1.762632E+03        8.784322E-02        1.632996E-01       -6.959424E-01        4.528297E+00        1.276381E+00        4.116119E+01
    2456895.40398304        1.815879E+06        1.383841E+03        2.951444E+06        1.763102E+03       -2.524533E-01        1.759949E-01        2.020626E-01        4.984583E+00        1.275412E+00        4.111241E+01
    2456895.40425500        1.814613E+06        1.383280E+03        2.950844E+06        1.763027E+03       -9.854420E-02        2.554016E-01        9.783025E-01        5.335149E+00        1.274406E+00        4.106359E+01
    2456895.40452698        1.817648E+06        1.384499E+03        2.957265E+06        1.764921E+03        9.984613E-02        1.995850E-02       -7.644176E-01        5.127635E+00        1.273448E+00        4.101382E+01
    2456895.40479897        1.817931E+06        1.384641E+03        2.952476E+06        1.763520E+03        1.120714E-01        2.797241E-01       -3.977642E-01        5.327576E+00        1.272454E+00        4.096399E+01
    2456895.40506902        1.821204E+06        1.386074E+03        2.957885E+06        1.765121E+03       -2.368170E-01       -5.160522E-02        4.018354E-02        4.963564E+00        1.271505E+00        4.091377E+01
    2456895.40534138        1.819188E+06        1.385090E+03        2.961012E+06        1.765885E+03        4.761459E-02        1.451721E-01        1.157045E-02        4.730362E+00        1.270562E+00        4.086298E+01
    2456895.40561336        1.819886E+06        1.385356E+03        2.958397E+06        1.765066E+03       -1.461413E-01        5.331421E-02       -1.233959E-02        4.625075E+00        1.269583E+00        4.081131E+01
    2456895.40588517        1.816315E+06        1.384085E+03        2.958884E+06        1.765470E+03       -3.582280E-02        2.398987E-01        1.396359E+00        5.128592E+00        1.268650E+00        4.075959E+01
    2456895.40615714        1.817163E+06        1.384496E+03        2.959351E+06        1.765538E+03        7.764637E-02        2.747498E-01       -8.133883E-01        4.795244E+00        1.267682E+00        4.070690E+01
    2456895.40642911        1.821112E+06        1.385894E+03        2.966278E+06        1.767505E+03        5.309409E-02        4.746094E-01        8.155189E-01        4.885007E+00        1.266760E+00        4.065418E+01
    2456895.40670248        1.814534E+06        1.383308E+03        2.961507E+06        1.766245E+03        2.778714E-01        4.609375E-01        1.181991E+00        4.546779E+00        1.265803E+00        4.060048E+01
    2456895.40697465        1.818925E+06        1.384921E+03        2.961192E+06        1.766086E+03       -7.397179E-02        6.182251E-01       -3.623886E-01        5.425291E+00        1.264850E+00        4.054640E+01
    2456895.40724642        1.812750E+06        1.382805E+03        2.953852E+06        1.763884E+03        3.005991E-02        4.017334E-01        6.807117E-01        5.199725E+00        1.263943E+00        4.049220E+01
    2456895.40751841        1.811453E+06        1.382141E+03        2.951990E+06        1.763452E+03        6.336467E-02        4.359436E-01       -1.249381E+00        5.198408E+00        1.263040E+00        4.043704E+01
    2456895.40779040        1.806578E+06        1.380206E+03        2.948336E+06        1.762178E+03       -3.311594E-02        4.377441E-01       -7.860484E-01        4.858345E+00        1.262104E+00        4.038191E+01
    2456895.40806238        1.807502E+06        1.380670E+03        2.954841E+06        1.764068E+03        4.441517E-02        2.516479E-01        7.191095E-01        4.750150E+00        1.261212E+00        4.032573E+01
    2456895.40833435        1.805796E+06        1.380082E+03        2.956236E+06        1.764801E+03        8.539958E-02        3.935242E-01        5.899830E-01        4.479300E+00        1.260286E+00        4.026951E+01
    2456895.40860637        1.805870E+06        1.380267E+03        2.949349E+06        1.762602E+03       -1.097817E-01        2.425842E-01        4.756106E+00        5.132731E+00        1.259404E+00        4.021236E+01
    2456895.40887832        1.806793E+06        1.380466E+03        2.959281E+06        1.765603E+03       -1.407500E-01        3.306274E-01        5.490017E-01        4.734619E+00        1.258488E+00        4.015530E+01
    2456895.40915030        1.810375E+06        1.381871E+03        2.965237E+06        1.767518E+03        2.937188E-03        4.927368E-01        7.089424E-01        5.181427E+00        1.257616E+00        4.009712E+01
