# Aperture radius =  9.0 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456895.37198509        1.768015E+06        1.365659E+03        2.885232E+06        1.743490E+03       -2.280880E-01        9.234619E-02        2.218342E-01        4.928608E+00        1.434751E+00        4.387425E+01
    2456895.37231784        1.765156E+06        1.364563E+03        2.888775E+06        1.744482E+03        4.693517E-02       -6.338501E-02        2.130559E+00        4.983506E+00        1.432553E+00        4.387260E+01
    2456895.37265096        1.767699E+06        1.365497E+03        2.891517E+06        1.745301E+03       -1.894097E-01        6.921387E-02        4.636354E-01        5.079722E+00        1.430367E+00        4.387051E+01
    2456895.37298545        1.764812E+06        1.364436E+03        2.884929E+06        1.743373E+03        2.293296E-02       -1.120605E-01        4.966394E+00        4.891665E+00        1.428195E+00        4.386789E+01
    2456895.37331838        1.765418E+06        1.364669E+03        2.889516E+06        1.744666E+03       -7.180522E-02        3.127747E-01        1.601629E+00        4.980052E+00        1.426109E+00        4.386480E+01
    2456895.37365132        1.767576E+06        1.365466E+03        2.885899E+06        1.743581E+03       -1.401384E-02        1.394653E-02       -1.300457E+00        5.375642E+00        1.423963E+00        4.386117E+01
    2456895.37417448        1.764866E+06        1.364423E+03        2.891926E+06        1.745449E+03       -1.046335E-01        1.276550E-01       -5.271769E-02        4.855332E+00        1.420657E+00        4.385445E+01
    2456895.37472903        1.764370E+06        1.364254E+03        2.887575E+06        1.744203E+03       -8.801278E-02        1.190186E-02        3.399501E+00        5.140829E+00        1.417165E+00        4.384596E+01
    2456895.37507972        1.765763E+06        1.364820E+03        2.883245E+06        1.742826E+03       -1.889741E-01        1.540833E-01        1.418770E+00        4.711567E+00        1.414928E+00        4.383983E+01
    2456895.37541188        1.766205E+06        1.364945E+03        2.885057E+06        1.743346E+03       -2.062516E-01        3.524780E-02        6.670680E+00        4.842554E+00        1.412920E+00        4.383357E+01
    2456895.37568446        1.762525E+06        1.363496E+03        2.885392E+06        1.743352E+03       -2.601689E-01       -3.732300E-02       -3.440328E-01        4.471410E+00        1.411210E+00        4.382802E+01
    2456895.37595643        1.764017E+06        1.364135E+03        2.886367E+06        1.743687E+03       -6.651378E-02        1.608582E-01        3.104831E+00        5.178526E+00        1.409577E+00        4.382206E+01
    2456895.37622821        1.765482E+06        1.364675E+03        2.888093E+06        1.744219E+03        6.214126E-02        1.160278E-01       -3.335528E-01        5.498563E+00        1.407881E+00        4.381583E+01
    2456895.37650019        1.763782E+06        1.364106E+03        2.886005E+06        1.743615E+03        1.257964E-01        1.847839E-01        4.941345E+00        5.504949E+00        1.406264E+00        4.380927E+01
    2456895.37677219        1.764142E+06        1.364143E+03        2.877758E+06        1.741126E+03        9.818917E-06        1.620178E-01        3.091984E-01        4.954536E+00        1.404585E+00        4.380231E+01
    2456895.37704417        1.761276E+06        1.363043E+03        2.879801E+06        1.741699E+03        5.832003E-02        1.866150E-01       -1.443224E-01        5.350907E+00        1.402984E+00        4.379503E+01
    2456895.37731615        1.763609E+06        1.363984E+03        2.880863E+06        1.742085E+03       -1.411206E-01       -3.552246E-02        8.626089E-01        5.256055E+00        1.401322E+00        4.378737E+01
    2456895.37758813        1.760915E+06        1.362904E+03        2.874144E+06        1.739987E+03       -2.189951E-01        2.139282E-02       -7.184186E-01        4.969665E+00        1.399736E+00        4.377938E+01
    2456895.37786108        1.761682E+06        1.363230E+03        2.877577E+06        1.741078E+03        1.644913E-01        4.129333E-01       -9.915733E-01        4.560492E+00        1.398091E+00        4.377097E+01
    2456895.37813306        1.758679E+06        1.362045E+03        2.880340E+06        1.741957E+03       -1.222729E-01        6.130981E-02        5.974216E-01        4.949247E+00        1.396520E+00        4.376222E+01
    2456895.37840506        1.758459E+06        1.361973E+03        2.878924E+06        1.741441E+03       -6.361788E-02        3.524780E-02        1.347775E-01        4.721188E+00        1.394890E+00        4.375316E+01
    2456895.37867703        1.756231E+06        1.361111E+03        2.877173E+06        1.740849E+03       -1.349628E-01        2.308655E-01        6.060700E-01        5.133527E+00        1.393336E+00        4.374367E+01
    2456895.37894902        1.759402E+06        1.362335E+03        2.878702E+06        1.741373E+03       -7.630767E-02        6.951904E-02        1.378098E-01        4.766312E+00        1.391722E+00        4.373390E+01
    2456895.37922100        1.761891E+06        1.363315E+03        2.880451E+06        1.742039E+03       -6.594793E-02        3.101501E-01        3.278061E+00        4.950807E+00        1.390185E+00        4.372372E+01
    2456895.37949299        1.759385E+06        1.362418E+03        2.883188E+06        1.742793E+03       -9.427012E-02        2.072449E-01       -2.574897E-01        4.618698E+00        1.388587E+00        4.371320E+01
    2456895.37976497        1.759854E+06        1.362569E+03        2.882530E+06        1.742513E+03       -1.421400E-01        2.184143E-01        1.883433E+00        4.985244E+00        1.387062E+00        4.370228E+01
    2456895.38003695        1.762930E+06        1.363735E+03        2.882915E+06        1.742616E+03       -1.083419E-02        1.508484E-01        1.907284E+00        4.895078E+00        1.385480E+00        4.369105E+01
    2456895.38030896        1.763237E+06        1.363858E+03        2.883892E+06        1.742931E+03       -1.375430E-01        4.916382E-02       -6.900420E-01        4.786578E+00        1.383970E+00        4.367938E+01
    2456895.38058090        1.763018E+06        1.363742E+03        2.886206E+06        1.743744E+03       -2.086339E-01       -1.467285E-01       -3.717613E-02        4.988938E+00        1.382402E+00        4.366743E+01
    2456895.38085288        1.759587E+06        1.362469E+03        2.882343E+06        1.742488E+03       -4.472479E-02        1.519165E-01       -2.848992E-01        4.760353E+00        1.380908E+00        4.365502E+01
    2456895.38112490        1.762252E+06        1.363448E+03        2.880041E+06        1.741734E+03       -1.702600E-01        1.947327E-01        1.372387E+00        4.521447E+00        1.379356E+00        4.364236E+01
    2456895.38139686        1.760855E+06        1.362907E+03        2.882363E+06        1.742583E+03       -1.179498E-01        5.032349E-02       -3.093591E-01        4.517424E+00        1.377876E+00        4.362919E+01
    2456895.38166884        1.761327E+06        1.363159E+03        2.881058E+06        1.742104E+03       -1.590205E-01        2.727966E-01       -3.102093E-01        4.948802E+00        1.376339E+00        4.361577E+01
    2456895.38194082        1.759658E+06        1.362453E+03        2.881643E+06        1.742327E+03        2.889851E-02        1.547241E-01        4.691887E-02        5.156963E+00        1.374874E+00        4.360182E+01
    2456895.38221281        1.764180E+06        1.364166E+03        2.884793E+06        1.743236E+03       -2.169053E-02        2.014465E-01        2.777582E+00        4.771388E+00        1.373352E+00        4.358766E+01
    2456895.38248517        1.762142E+06        1.363318E+03        2.882375E+06        1.742538E+03       -6.741492E-02        3.182068E-01       -7.769923E-01        4.691897E+00        1.371838E+00        4.357300E+01
    2456895.38275716        1.761639E+06        1.363147E+03        2.882773E+06        1.742355E+03       -3.043605E-01        9.701538E-02       -4.297514E-01        5.173746E+00        1.370393E+00        4.355795E+01
    2456895.38302918        1.761132E+06        1.363007E+03        2.881772E+06        1.742362E+03       -1.584522E-01        1.270142E-01        2.783909E+00        4.911976E+00        1.368894E+00        4.354264E+01
    2456895.38330112        1.760552E+06        1.362823E+03        2.879556E+06        1.741744E+03       -8.215546E-03        3.165283E-01        3.162645E+00        5.310986E+00        1.367465E+00        4.352681E+01
    2456895.38357485        1.761744E+06        1.363534E+03        2.879168E+06        1.741501E+03       -1.248350E-01        1.346130E-01        6.640439E-01        5.233303E+00        1.365980E+00        4.351061E+01
    2456895.38384493        1.763436E+06        1.363907E+03        2.881433E+06        1.742266E+03       -8.470058E-02        1.329651E-01       -1.326416E+00        5.778399E+00        1.364564E+00        4.349417E+01
    2456895.38411688        1.762918E+06        1.363716E+03        2.885605E+06        1.743376E+03        8.396442E-02        3.215942E-01       -3.770933E-01        4.960387E+00        1.363095E+00        4.347729E+01
    2456895.38438886        1.764683E+06        1.364344E+03        2.885194E+06        1.743252E+03        8.480849E-02        1.676025E-01       -2.452068E-01        5.151754E+00        1.361693E+00        4.345996E+01
    2456895.38466084        1.764033E+06        1.364107E+03        2.885931E+06        1.743580E+03       -2.327090E-01        2.188110E-01        2.429624E-01        5.109946E+00        1.360237E+00        4.344236E+01
    2456895.38493283        1.764470E+06        1.364273E+03        2.882340E+06        1.742604E+03        3.261853E-02        1.976624E-01        5.934381E-01        5.144935E+00        1.358849E+00        4.342420E+01
    2456895.38520481        1.765720E+06        1.364760E+03        2.884196E+06        1.743025E+03       -1.595516E-01        2.773438E-01       -1.994138E-01        5.573809E+00        1.357408E+00        4.340584E+01
    2456895.38547680        1.763885E+06        1.364096E+03        2.885197E+06        1.743330E+03       -8.327047E-02        4.412842E-02        3.554168E-01        5.155953E+00        1.356034E+00        4.338689E+01
    2456895.38574880        1.761565E+06        1.363182E+03        2.887688E+06        1.744137E+03       -4.279052E-02        2.070007E-01        1.062911E+00        5.319989E+00        1.354607E+00        4.336775E+01
    2456895.38602077        1.763287E+06        1.363783E+03        2.884465E+06        1.743144E+03        1.872491E-02        7.925415E-02        3.636337E+00        5.247354E+00        1.353246E+00        4.334801E+01
    2456895.38629275        1.765486E+06        1.364649E+03        2.883887E+06        1.742415E+03       -2.617157E-01        1.256104E-01       -2.262988E-01        5.176836E+00        1.351833E+00        4.332809E+01
    2456895.38656495        1.767108E+06        1.365438E+03        2.886219E+06        1.743530E+03       -7.896486E-02        3.615417E-01        8.369102E-01        5.196932E+00        1.350486E+00        4.330758E+01
    2456895.38683689        1.763919E+06        1.364079E+03        2.888318E+06        1.744213E+03       -1.437252E-01        1.850586E-01       -7.474194E-01        4.658858E+00        1.349087E+00        4.328682E+01
    2456895.38710888        1.768041E+06        1.365719E+03        2.891498E+06        1.744967E+03        3.927926E-02        1.328430E-01        4.442082E+00        4.637616E+00        1.347754E+00        4.326544E+01
    2456895.38738106        1.767559E+06        1.365529E+03        2.888413E+06        1.744335E+03        3.574718E-02        2.361145E-01       -5.946269E-01        5.470734E+00        1.346368E+00        4.324394E+01
    2456895.38765478        1.764850E+06        1.364420E+03        2.889662E+06        1.744674E+03       -2.143444E-01        1.939392E-01        7.439728E-01        5.255235E+00        1.345047E+00        4.322182E+01
    2456895.38792677        1.764855E+06        1.364415E+03        2.888095E+06        1.744276E+03       -1.047870E-01        2.444458E-02        3.449154E-01        5.579088E+00        1.343676E+00        4.319929E+01
    2456895.38820434        1.759736E+06        1.362393E+03        2.882760E+06        1.742487E+03       -6.736551E-02        1.623535E-02       -7.032547E-01        5.704438E+00        1.342312E+00        4.317596E+01
    2456895.38847404        1.766953E+06        1.365183E+03        2.892023E+06        1.745283E+03       -4.572351E-02        8.056641E-02       -2.885494E-01        5.485804E+00        1.341011E+00        4.315299E+01
    2456895.38874618        1.767241E+06        1.365337E+03        2.894750E+06        1.746157E+03        1.939558E-02        5.230713E-02        7.148509E-01        5.322116E+00        1.339716E+00        4.312921E+01
    2456895.38901817        1.764174E+06        1.364134E+03        2.890185E+06        1.744738E+03       -9.722387E-02        2.157593E-02       -8.193617E-01        5.125304E+00        1.338372E+00        4.310522E+01
    2456895.38929015        1.768567E+06        1.365849E+03        2.889496E+06        1.744617E+03        5.896892E-02        9.878540E-02        7.391229E-01        4.984530E+00        1.337090E+00        4.308064E+01
    2456895.38956214        1.766789E+06        1.365212E+03        2.891420E+06        1.745175E+03       -1.497263E-01        3.441772E-01        2.309991E+00        5.342101E+00        1.335760E+00        4.305587E+01
    2456895.38983412        1.765992E+06        1.364987E+03        2.888767E+06        1.744312E+03       -4.215728E-02       -2.865601E-02        1.716770E+00        5.340713E+00        1.334490E+00        4.303048E+01
    2456895.39010610        1.762201E+06        1.363378E+03        2.887014E+06        1.743731E+03       -1.584441E-01        1.086731E-01       -1.255843E+00        5.455013E+00        1.333173E+00        4.300492E+01
    2456895.39037811        1.766641E+06        1.365027E+03        2.888421E+06        1.744178E+03       -5.674098E-02        1.982422E-01       -4.377556E-02        5.263881E+00        1.331917E+00        4.297867E+01
    2456895.39065007        1.767484E+06        1.365407E+03        2.897657E+06        1.747007E+03        2.192404E-02        3.875427E-01        5.196953E-01        4.696672E+00        1.330613E+00        4.295222E+01
    2456895.39092205        1.767405E+06        1.365376E+03        2.894500E+06        1.746102E+03       -2.987433E-02        3.590393E-01        4.348035E-01        5.150554E+00        1.329369E+00        4.292514E+01
    2456895.39119385        1.767528E+06        1.365486E+03        2.890273E+06        1.744872E+03        8.140889E-02        2.755737E-01        1.571159E-01        5.033659E+00        1.328081E+00        4.289786E+01
    2456895.39146582        1.765561E+06        1.364639E+03        2.893051E+06        1.745630E+03        3.272913E-02        1.827393E-01        2.893827E+00        5.219629E+00        1.326849E+00        4.286995E+01
    2456895.39173780        1.767265E+06        1.365205E+03        2.887798E+06        1.744130E+03       -1.333618E-01        4.071655E-01       -8.705745E-01        5.467969E+00        1.325571E+00        4.284184E+01
    2456895.39200959        1.768138E+06        1.365655E+03        2.887529E+06        1.743852E+03       -1.364882E-01        1.939087E-01       -7.472997E-01        5.203883E+00        1.324352E+00        4.281310E+01
    2456895.39228157        1.767620E+06        1.365347E+03        2.890672E+06        1.744907E+03        1.277923E-01        1.852112E-01        5.912337E-01        5.588899E+00        1.323087E+00        4.278409E+01
    2456895.39255356        1.766618E+06        1.364980E+03        2.893327E+06        1.745621E+03       -9.242115E-02        4.553223E-01        4.016943E-01        5.128855E+00        1.321880E+00        4.275452E+01
    2456895.39282574        1.773789E+06        1.367777E+03        2.902105E+06        1.748029E+03       -5.272541E-02        2.610779E-01       -3.208976E-01        5.246891E+00        1.320628E+00        4.272468E+01
    2456895.39309774        1.770596E+06        1.366656E+03        2.899044E+06        1.747393E+03       -1.887312E-02        1.923523E-01        6.816516E-01        5.158211E+00        1.319433E+00        4.269425E+01
    2456895.39336970        1.771613E+06        1.366969E+03        2.898254E+06        1.747275E+03       -2.499073E-01        3.650513E-01       -6.571469E-01        5.627965E+00        1.318193E+00        4.266359E+01
    2456895.39364149        1.765378E+06        1.364620E+03        2.888711E+06        1.744337E+03        1.272389E-01        5.035400E-02       -3.488894E-01        5.101065E+00        1.317011E+00        4.263219E+01
    2456895.39391350        1.764442E+06        1.364463E+03        2.890290E+06        1.744817E+03       -2.963738E-01        1.628113E-01        2.708361E+00        5.070018E+00        1.315783E+00        4.260068E+01
    2456895.39418624        1.767095E+06        1.365253E+03        2.891916E+06        1.745377E+03        2.702843E-01        3.157959E-01        3.502204E+00        5.524319E+00        1.314563E+00        4.256843E+01
    2456895.39445821        1.767920E+06        1.365557E+03        2.893699E+06        1.745894E+03        1.672719E-01        1.856079E-01        2.496243E+00        5.463517E+00        1.313399E+00        4.253578E+01
    2456895.39473020        1.774164E+06        1.367954E+03        2.900441E+06        1.747930E+03       -4.631012E-01        2.482605E-01        1.603882E+00        5.311146E+00        1.312190E+00        4.250300E+01
    2456895.39500217        1.772558E+06        1.367409E+03        2.905228E+06        1.749011E+03       -4.444362E-01       -1.692505E-01        2.825749E+00        5.138181E+00        1.311037E+00        4.246945E+01
    2456895.39527456        1.772400E+06        1.367409E+03        2.902475E+06        1.748562E+03        1.552889E-02        1.091003E-01        4.912066E-01        5.252800E+00        1.309841E+00        4.243573E+01
    2456895.39555019        1.775425E+06        1.368480E+03        2.904178E+06        1.748934E+03        2.636527E-02       -8.377075E-02        1.036711E-01        5.090333E+00        1.308701E+00        4.240104E+01
    2456895.39582221        1.774304E+06        1.368135E+03        2.910712E+06        1.750720E+03        1.202745E-01        2.612305E-01       -2.080178E-01        5.100526E+00        1.307517E+00        4.236614E+01
    2456895.39609396        1.770763E+06        1.366660E+03        2.901909E+06        1.748346E+03        2.371008E-02        3.287048E-01        7.958922E-01        4.695498E+00        1.306388E+00        4.233111E+01
    2456895.39636594        1.773344E+06        1.367633E+03        2.902087E+06        1.748297E+03        7.809257E-02        8.599854E-02        1.026350E+00        5.338271E+00        1.305217E+00        4.229534E+01
    2456895.39663795        1.774113E+06        1.367907E+03        2.904639E+06        1.748781E+03        1.255365E-02        2.761841E-02       -8.253813E-02        5.585842E+00        1.304099E+00        4.225946E+01
    2456895.39690992        1.775081E+06        1.368338E+03        2.909793E+06        1.750405E+03       -1.931440E-01        1.572571E-01       -8.034844E-01        5.570252E+00        1.302939E+00        4.222280E+01
    2456895.39718190        1.775806E+06        1.368619E+03        2.907055E+06        1.749883E+03       -1.768996E-01        3.463745E-02       -4.832587E-01        5.370358E+00        1.301834E+00        4.218603E+01
    2456895.39745389        1.776750E+06        1.368870E+03        2.903657E+06        1.748810E+03       -1.455715E-02        1.767273E-01       -3.461218E-02        5.614036E+00        1.300686E+00        4.214844E+01
    2456895.39772586        1.779464E+06        1.370059E+03        2.906573E+06        1.749766E+03       -1.610490E-01        1.557007E-01       -1.367347E+00        5.638145E+00        1.299591E+00        4.211079E+01
    2456895.39799785        1.775374E+06        1.368602E+03        2.905849E+06        1.749267E+03        1.058786E-01        4.382324E-01        4.033375E-02        5.382540E+00        1.298456E+00        4.207231E+01
    2456895.39826964        1.773890E+06        1.367843E+03        2.905692E+06        1.749153E+03        5.320450E-02        3.041992E-01       -5.319428E-01        5.089573E+00        1.297372E+00        4.203376E+01
    2456895.39854300        1.770051E+06        1.366380E+03        2.900372E+06        1.747921E+03       -1.839044E-01        5.545654E-01        3.012756E+00        5.296253E+00        1.296248E+00        4.199436E+01
    2456895.39881496        1.766401E+06        1.364997E+03        2.900097E+06        1.747653E+03        1.121756E-01        1.069031E-01        2.250605E+00        4.993933E+00        1.295176E+00        4.195451E+01
    2456895.39908694        1.769104E+06        1.366042E+03        2.898406E+06        1.747242E+03       -1.778167E-01        4.515381E-01       -3.265991E-01        5.283269E+00        1.294063E+00        4.191460E+01
    2456895.39935893        1.770058E+06        1.366480E+03        2.899349E+06        1.747200E+03       -7.717509E-02        1.923218E-01       -3.305855E-01        5.257501E+00        1.293003E+00        4.187381E+01
    2456895.39963090        1.774294E+06        1.367963E+03        2.902829E+06        1.748557E+03       -2.053821E-01        3.593445E-01       -2.880573E-01        4.929979E+00        1.291901E+00        4.183310E+01
    2456895.39990288        1.770741E+06        1.366566E+03        2.900873E+06        1.748033E+03       -5.379552E-02        4.903564E-01       -6.204147E-01        5.439855E+00        1.290852E+00        4.179135E+01
    2456895.40017487        1.775442E+06        1.368496E+03        2.914402E+06        1.751793E+03       -1.087932E-01       -2.142334E-02       -1.179275E+00        4.643008E+00        1.289762E+00        4.174960E+01
    2456895.40044688        1.773423E+06        1.367670E+03        2.905567E+06        1.749382E+03       -3.430982E-02        1.737671E-01        1.221275E+00        5.019239E+00        1.288724E+00        4.170698E+01
    2456895.40071884        1.773306E+06        1.367654E+03        2.904611E+06        1.748740E+03       -8.185992E-02        2.737732E-01        6.331420E-01        5.012843E+00        1.287646E+00        4.166428E+01
    2456895.40099081        1.775038E+06        1.368236E+03        2.905598E+06        1.749337E+03        8.947942E-03       -4.904175E-02        9.481883E-01        5.161767E+00        1.286619E+00        4.162071E+01
    2456895.40126263        1.770714E+06        1.366568E+03        2.896388E+06        1.746225E+03       -8.270542E-02        2.551270E-02        1.036237E+01        4.691716E+00        1.285552E+00        4.157708E+01
    2456895.40153441        1.766296E+06        1.364814E+03        2.892960E+06        1.745419E+03       -1.093589E-01       -2.227783E-02       -6.087794E-01        5.413907E+00        1.284535E+00        4.153262E+01
    2456895.40180657        1.767598E+06        1.365354E+03        2.894931E+06        1.746121E+03       -8.427919E-02       -2.551270E-02        3.357663E-01        5.417580E+00        1.283479E+00        4.148809E+01
    2456895.40208242        1.769487E+06        1.366127E+03        2.897995E+06        1.747056E+03        6.845793E-02        4.562378E-02       -3.564677E-01        5.538819E+00        1.282429E+00        4.144227E+01
    2456895.40235092        1.768563E+06        1.365746E+03        2.893504E+06        1.745789E+03       -1.548171E-02        3.904419E-01        2.363539E-02        5.649586E+00        1.281429E+00        4.139713E+01
    2456895.40262291        1.766410E+06        1.364903E+03        2.898671E+06        1.747381E+03       -5.847871E-02        2.948303E-01       -1.187696E+00        5.475125E+00        1.280434E+00        4.135072E+01
    2456895.40289489        1.770989E+06        1.366801E+03        2.900933E+06        1.748005E+03       -2.056472E-01        1.929016E-01        6.931305E-01        5.145835E+00        1.279401E+00        4.130424E+01
    2456895.40316690        1.771159E+06        1.366904E+03        2.900004E+06        1.747677E+03        2.008195E-01        3.033447E-01        6.172185E-01        5.024777E+00        1.278417E+00        4.125689E+01
    2456895.40343886        1.767147E+06        1.365248E+03        2.900580E+06        1.747490E+03       -7.234860E-02        2.076721E-01        7.805347E-03        4.651706E+00        1.277396E+00        4.120948E+01
    2456895.40371104        1.768208E+06        1.365726E+03        2.903465E+06        1.748698E+03        8.784322E-02        1.406250E-01       -6.959424E-01        4.575400E+00        1.276381E+00        4.116119E+01
    2456895.40398304        1.771596E+06        1.366992E+03        2.901653E+06        1.747884E+03       -2.524533E-01        1.561279E-01        2.020626E-01        5.040162E+00        1.275412E+00        4.111241E+01
    2456895.40425500        1.771806E+06        1.367027E+03        2.902486E+06        1.748462E+03       -9.854420E-02        2.384033E-01        9.783025E-01        5.387958E+00        1.274406E+00        4.106359E+01
    2456895.40452698        1.771938E+06        1.367081E+03        2.903538E+06        1.748631E+03        9.984613E-02       -2.532959E-03       -7.644176E-01        5.180783E+00        1.273448E+00        4.101382E+01
    2456895.40479897        1.775562E+06        1.368596E+03        2.906177E+06        1.749534E+03        1.120714E-01        2.530518E-01       -3.977642E-01        5.383951E+00        1.272454E+00        4.096399E+01
    2456895.40506902        1.775355E+06        1.368607E+03        2.911725E+06        1.751233E+03       -2.368170E-01       -7.580566E-02        4.018354E-02        5.016908E+00        1.271505E+00        4.091377E+01
    2456895.40534138        1.772739E+06        1.367415E+03        2.911926E+06        1.751099E+03        4.761459E-02        1.310425E-01        1.157045E-02        4.770747E+00        1.270562E+00        4.086298E+01
    2456895.40561336        1.774437E+06        1.368058E+03        2.910614E+06        1.750594E+03       -1.461413E-01        2.719116E-02       -1.233959E-02        4.649894E+00        1.269583E+00        4.081131E+01
    2456895.40588517        1.774914E+06        1.368289E+03        2.906872E+06        1.749785E+03       -3.582280E-02        2.158813E-01        1.396359E+00        5.184303E+00        1.268650E+00        4.075959E+01
    2456895.40615714        1.770051E+06        1.366483E+03        2.909423E+06        1.750324E+03        7.764637E-02        2.463074E-01       -8.133883E-01        4.858223E+00        1.267682E+00        4.070690E+01
    2456895.40642911        1.775712E+06        1.368645E+03        2.918351E+06        1.752972E+03        5.309409E-02        4.520264E-01        8.155189E-01        4.955273E+00        1.266760E+00        4.065418E+01
    2456895.40670248        1.771327E+06        1.366934E+03        2.912972E+06        1.751629E+03        2.778714E-01        4.449768E-01        1.181991E+00        4.581201E+00        1.265803E+00        4.060048E+01
    2456895.40697465        1.771923E+06        1.367067E+03        2.910432E+06        1.750816E+03       -7.397179E-02        5.925293E-01       -3.623886E-01        5.480512E+00        1.264850E+00        4.054640E+01
    2456895.40724642        1.771083E+06        1.366919E+03        2.905914E+06        1.749399E+03        3.005991E-02        3.756714E-01        6.807117E-01        5.243000E+00        1.263943E+00        4.049220E+01
    2456895.40751841        1.765234E+06        1.364517E+03        2.903230E+06        1.748727E+03        6.336467E-02        4.108582E-01       -1.249381E+00        5.258956E+00        1.263040E+00        4.043704E+01
    2456895.40779040        1.760518E+06        1.362652E+03        2.902745E+06        1.748550E+03       -3.311594E-02        4.176331E-01       -7.860484E-01        4.901357E+00        1.262104E+00        4.038191E+01
    2456895.40806238        1.763639E+06        1.363934E+03        2.903783E+06        1.748473E+03        4.441517E-02        2.247620E-01        7.191095E-01        4.820222E+00        1.261212E+00        4.032573E+01
    2456895.40833435        1.764762E+06        1.364430E+03        2.904131E+06        1.749069E+03        8.539958E-02        3.776550E-01        5.899830E-01        4.525548E+00        1.260286E+00        4.026951E+01
    2456895.40860637        1.762265E+06        1.363597E+03        2.898956E+06        1.747342E+03       -1.097817E-01        2.234497E-01        4.756106E+00        5.193162E+00        1.259404E+00        4.021236E+01
    2456895.40887832        1.766023E+06        1.364887E+03        2.906071E+06        1.749567E+03       -1.407500E-01        3.144531E-01        5.490017E-01        4.783432E+00        1.258488E+00        4.015530E+01
    2456895.40915030        1.764183E+06        1.364208E+03        2.911681E+06        1.751303E+03        2.937188E-03        4.752502E-01        7.089424E-01        5.247504E+00        1.257616E+00        4.009712E+01
