# Aperture radius =  9.0 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456895.36998303        1.799370E+06        1.377694E+03        2.955085E+06        1.764346E+03       -3.482898E-01        2.805481E-01        1.282512E+00        5.206543E+00        1.448148E+00        4.387359E+01
    2456895.37031577        1.801670E+06        1.378537E+03        2.961530E+06        1.766265E+03       -1.399954E-01        9.939575E-02        6.857809E+00        4.742914E+00        1.445869E+00        4.387490E+01
    2456895.37064855        1.805994E+06        1.380357E+03        2.962793E+06        1.766654E+03       -1.209598E-01        8.416748E-02        1.997283E+00        5.226419E+00        1.443603E+00        4.387575E+01
    2456895.37098685        1.801760E+06        1.378621E+03        2.956118E+06        1.764699E+03       -8.078615E-02        3.359070E-01       -8.016896E-01        5.174846E+00        1.441351E+00        4.387614E+01
    2456895.37131978        1.801097E+06        1.378375E+03        2.959187E+06        1.765582E+03       -1.135270E-01        5.187988E-02        2.589566E+01        5.130186E+00        1.439112E+00        4.387601E+01
    2456895.37165446        1.804488E+06        1.379660E+03        2.963294E+06        1.766816E+03        9.962504E-02        3.634644E-01       -3.468328E-01        4.843969E+00        1.436887E+00        4.387536E+01
    2456895.37198509        1.801729E+06        1.378591E+03        2.959550E+06        1.765742E+03       -2.280880E-01        1.208801E-01        2.218342E-01        4.892126E+00        1.434751E+00        4.387425E+01
    2456895.37231784        1.802380E+06        1.378796E+03        2.965857E+06        1.767630E+03        4.693517E-02       -3.237915E-02        2.130559E+00        4.947888E+00        1.432553E+00        4.387260E+01
    2456895.37265096        1.802043E+06        1.378666E+03        2.957793E+06        1.765183E+03       -1.894097E-01        9.814453E-02        4.636354E-01        5.051734E+00        1.430367E+00        4.387051E+01
    2456895.37298545        1.801216E+06        1.378339E+03        2.963630E+06        1.766899E+03        2.293296E-02       -9.332275E-02        4.966394E+00        4.868767E+00        1.428195E+00        4.386789E+01
    2456895.37331838        1.798374E+06        1.377318E+03        2.961926E+06        1.766373E+03       -7.180522E-02        3.371277E-01        1.601629E+00        4.963775E+00        1.426109E+00        4.386480E+01
    2456895.37365132        1.803688E+06        1.379320E+03        2.958060E+06        1.765292E+03       -1.401384E-02        4.336548E-02       -1.300457E+00        5.340744E+00        1.423963E+00        4.386117E+01
    2456895.37417448        1.801072E+06        1.378310E+03        2.966410E+06        1.767801E+03       -1.046335E-01        1.441650E-01       -5.271769E-02        4.827992E+00        1.420657E+00        4.385445E+01
    2456895.37472903        1.802525E+06        1.378885E+03        2.956397E+06        1.764793E+03       -8.801278E-02        3.817749E-02        3.399501E+00        5.102608E+00        1.417165E+00        4.384596E+01
    2456895.37507972        1.802873E+06        1.379049E+03        2.954968E+06        1.764287E+03       -1.889741E-01        1.812134E-01        1.418770E+00        4.669625E+00        1.414928E+00        4.383983E+01
    2456895.37541188        1.801652E+06        1.378515E+03        2.957206E+06        1.765064E+03       -2.062516E-01        6.384277E-02        6.670680E+00        4.788768E+00        1.412920E+00        4.383357E+01
    2456895.37568446        1.801510E+06        1.378485E+03        2.963504E+06        1.766891E+03       -2.601689E-01       -4.211426E-03       -3.440328E-01        4.408919E+00        1.411210E+00        4.382802E+01
    2456895.37595643        1.801217E+06        1.378396E+03        2.960006E+06        1.765925E+03       -6.651378E-02        1.877441E-01        3.104831E+00        5.144848E+00        1.409577E+00        4.382206E+01
    2456895.37622821        1.802685E+06        1.378934E+03        2.960316E+06        1.765998E+03        6.214126E-02        1.386414E-01       -3.335528E-01        5.452335E+00        1.407881E+00        4.381583E+01
    2456895.37650019        1.799734E+06        1.377864E+03        2.953738E+06        1.763961E+03        1.257964E-01        2.100220E-01        4.941345E+00        5.466855E+00        1.406264E+00        4.380927E+01
    2456895.37677219        1.799218E+06        1.377539E+03        2.957317E+06        1.764903E+03        9.818917E-06        1.825256E-01        3.091984E-01        4.903646E+00        1.404585E+00        4.380231E+01
    2456895.37704417        1.800508E+06        1.378076E+03        2.958024E+06        1.765272E+03        5.832003E-02        2.148132E-01       -1.443224E-01        5.312314E+00        1.402984E+00        4.379503E+01
    2456895.37731615        1.799213E+06        1.377614E+03        2.951977E+06        1.763416E+03       -1.411206E-01       -1.113892E-02        8.626089E-01        5.224529E+00        1.401322E+00        4.378737E+01
    2456895.37758813        1.799716E+06        1.377775E+03        2.950662E+06        1.762942E+03       -2.189951E-01        5.606079E-02       -7.184186E-01        4.899480E+00        1.399736E+00        4.377938E+01
    2456895.37786108        1.797189E+06        1.376848E+03        2.953523E+06        1.763925E+03        1.644913E-01        4.424438E-01       -9.915733E-01        4.511723E+00        1.398091E+00        4.377097E+01
    2456895.37813306        1.796814E+06        1.376709E+03        2.950221E+06        1.762818E+03       -1.222729E-01        8.120728E-02        5.974216E-01        4.914197E+00        1.396520E+00        4.376222E+01
    2456895.37840506        1.794455E+06        1.375773E+03        2.949556E+06        1.762731E+03       -6.361788E-02        6.240845E-02        1.347775E-01        4.678609E+00        1.394890E+00        4.375316E+01
    2456895.37867703        1.793533E+06        1.375442E+03        2.949382E+06        1.762716E+03       -1.349628E-01        2.571411E-01        6.060700E-01        5.082747E+00        1.393336E+00        4.374367E+01
    2456895.37894902        1.793499E+06        1.375388E+03        2.949108E+06        1.762588E+03       -7.630767E-02        1.044312E-01        1.378098E-01        4.715616E+00        1.391722E+00        4.373390E+01
    2456895.37922100        1.796558E+06        1.376607E+03        2.952737E+06        1.763678E+03       -6.594793E-02        3.416748E-01        3.278061E+00        4.917131E+00        1.390185E+00        4.372372E+01
    2456895.37949299        1.796364E+06        1.376573E+03        2.956307E+06        1.764768E+03       -9.427012E-02        2.389832E-01       -2.574897E-01        4.574775E+00        1.388587E+00        4.371320E+01
    2456895.37976497        1.798081E+06        1.377229E+03        2.957107E+06        1.764892E+03       -1.421400E-01        2.438354E-01        1.883433E+00        4.957998E+00        1.387062E+00        4.370228E+01
    2456895.38003695        1.798778E+06        1.377499E+03        2.954832E+06        1.764322E+03       -1.083419E-02        1.696167E-01        1.907284E+00        4.869910E+00        1.385480E+00        4.369105E+01
    2456895.38030896        1.800459E+06        1.378110E+03        2.951315E+06        1.763157E+03       -1.375430E-01        6.973267E-02       -6.900420E-01        4.736806E+00        1.383970E+00        4.367938E+01
    2456895.38058090        1.800734E+06        1.378204E+03        2.958035E+06        1.765311E+03       -2.086339E-01       -1.161499E-01       -3.717613E-02        4.940933E+00        1.382402E+00        4.366743E+01
    2456895.38085288        1.799201E+06        1.377641E+03        2.951984E+06        1.763455E+03       -4.472479E-02        1.745911E-01       -2.848992E-01        4.733476E+00        1.380908E+00        4.365502E+01
    2456895.38112490        1.800885E+06        1.378196E+03        2.956382E+06        1.764534E+03       -1.702600E-01        2.174683E-01        1.372387E+00        4.507778E+00        1.379356E+00        4.364236E+01
    2456895.38139686        1.797380E+06        1.376915E+03        2.953669E+06        1.763882E+03       -1.179498E-01        7.852173E-02       -3.093591E-01        4.473376E+00        1.377876E+00        4.362919E+01
    2456895.38166884        1.798049E+06        1.377161E+03        2.953002E+06        1.763795E+03       -1.590205E-01        2.926331E-01       -3.102093E-01        4.913833E+00        1.376339E+00        4.361577E+01
    2456895.38194082        1.797301E+06        1.376873E+03        2.956070E+06        1.764776E+03        2.889851E-02        1.799927E-01        4.691887E-02        5.128363E+00        1.374874E+00        4.360182E+01
    2456895.38221281        1.800114E+06        1.377884E+03        2.955117E+06        1.764226E+03       -2.169053E-02        2.311096E-01        2.777582E+00        4.727840E+00        1.373352E+00        4.358766E+01
    2456895.38248517        1.800059E+06        1.377917E+03        2.955104E+06        1.764364E+03       -6.741492E-02        3.445435E-01       -7.769923E-01        4.649762E+00        1.371838E+00        4.357300E+01
    2456895.38275716        1.795628E+06        1.376206E+03        2.954784E+06        1.763847E+03       -3.043605E-01        1.213684E-01       -4.297514E-01        5.125732E+00        1.370393E+00        4.355795E+01
    2456895.38302918        1.795151E+06        1.376055E+03        2.955588E+06        1.764536E+03       -1.584522E-01        1.578674E-01        2.783909E+00        4.862429E+00        1.368894E+00        4.354264E+01
    2456895.38330112        1.796135E+06        1.376490E+03        2.953201E+06        1.763767E+03       -8.215546E-03        3.392639E-01        3.162645E+00        5.281326E+00        1.367465E+00        4.352681E+01
    2456895.38357485        1.798355E+06        1.377481E+03        2.953646E+06        1.763866E+03       -1.248350E-01        1.497803E-01        6.640439E-01        5.213045E+00        1.365980E+00        4.351061E+01
    2456895.38384493        1.798265E+06        1.377215E+03        2.957343E+06        1.765119E+03       -8.470058E-02        1.557922E-01       -1.326416E+00        5.733785E+00        1.364564E+00        4.349417E+01
    2456895.38411688        1.801794E+06        1.378597E+03        2.960476E+06        1.765914E+03        8.396442E-02        3.388672E-01       -3.770933E-01        4.932403E+00        1.363095E+00        4.347729E+01
    2456895.38438886        1.797260E+06        1.376801E+03        2.959598E+06        1.765516E+03        8.480849E-02        1.918030E-01       -2.452068E-01        5.120569E+00        1.361693E+00        4.345996E+01
    2456895.38466084        1.802116E+06        1.378698E+03        2.961951E+06        1.766407E+03       -2.327090E-01        2.447510E-01        2.429624E-01        5.056639E+00        1.360237E+00        4.344236E+01
    2456895.38493283        1.797272E+06        1.376878E+03        2.955049E+06        1.764342E+03        3.261853E-02        2.273560E-01        5.934381E-01        5.066026E+00        1.358849E+00        4.342420E+01
    2456895.38520481        1.798537E+06        1.377298E+03        2.959721E+06        1.765738E+03       -1.595516E-01        2.919006E-01       -1.994138E-01        5.552057E+00        1.357408E+00        4.340584E+01
    2456895.38547680        1.798162E+06        1.377188E+03        2.958460E+06        1.765341E+03       -8.327047E-02        7.293701E-02        3.554168E-01        5.125050E+00        1.356034E+00        4.338689E+01
    2456895.38574880        1.803596E+06        1.379289E+03        2.964106E+06        1.767063E+03       -4.279052E-02        2.316895E-01        1.062911E+00        5.291471E+00        1.354607E+00        4.336775E+01
    2456895.38602077        1.802422E+06        1.378804E+03        2.959186E+06        1.765584E+03        1.872491E-02        1.038818E-01        3.636337E+00        5.226809E+00        1.353246E+00        4.334801E+01
    2456895.38629275        1.803714E+06        1.379250E+03        2.961247E+06        1.765505E+03       -2.617157E-01        1.485596E-01       -2.262988E-01        5.145875E+00        1.351833E+00        4.332809E+01
    2456895.38656495        1.799104E+06        1.377628E+03        2.961334E+06        1.766172E+03       -7.896486E-02        3.840027E-01        8.369102E-01        5.159489E+00        1.350486E+00        4.330758E+01
    2456895.38683689        1.801436E+06        1.378413E+03        2.963956E+06        1.766893E+03       -1.437252E-01        2.120972E-01       -7.474194E-01        4.586867E+00        1.349087E+00        4.328682E+01
    2456895.38710888        1.804602E+06        1.379675E+03        2.962879E+06        1.766245E+03        3.927926E-02        1.631775E-01        4.442082E+00        4.594764E+00        1.347754E+00        4.326544E+01
    2456895.38738106        1.806183E+06        1.380295E+03        2.964537E+06        1.767194E+03        3.574718E-02        2.539368E-01       -5.946269E-01        5.445119E+00        1.346368E+00        4.324394E+01
    2456895.38765478        1.804727E+06        1.379703E+03        2.966928E+06        1.767835E+03       -2.143444E-01        2.180481E-01        7.439728E-01        5.210774E+00        1.345047E+00        4.322182E+01
    2456895.38792677        1.801053E+06        1.378257E+03        2.960899E+06        1.766012E+03       -1.047870E-01        4.629517E-02        3.449154E-01        5.554425E+00        1.343676E+00        4.319929E+01
    2456895.38820434        1.799781E+06        1.377709E+03        2.958716E+06        1.765237E+03       -6.736551E-02        3.482056E-02       -7.032547E-01        5.684464E+00        1.342312E+00        4.317596E+01
    2456895.38847404        1.804809E+06        1.379686E+03        2.966045E+06        1.767429E+03       -4.572351E-02        1.036682E-01       -2.885494E-01        5.459723E+00        1.341011E+00        4.315299E+01
    2456895.38874618        1.806421E+06        1.380336E+03        2.963855E+06        1.766760E+03        1.939558E-02        6.820679E-02        7.148509E-01        5.294182E+00        1.339716E+00        4.312921E+01
    2456895.38901817        1.801273E+06        1.378404E+03        2.965393E+06        1.767319E+03       -9.722387E-02        4.364014E-02       -8.193617E-01        5.101507E+00        1.338372E+00        4.310522E+01
    2456895.38929015        1.805423E+06        1.379963E+03        2.969906E+06        1.768680E+03        5.896892E-02        1.158447E-01        7.391229E-01        4.965833E+00        1.337090E+00        4.308064E+01
    2456895.38956214        1.803395E+06        1.379197E+03        2.963181E+06        1.766603E+03       -1.497263E-01        3.693542E-01        2.309991E+00        5.303994E+00        1.335760E+00        4.305587E+01
    2456895.38983412        1.801349E+06        1.378513E+03        2.964649E+06        1.767085E+03       -4.215728E-02       -9.887695E-03        1.716770E+00        5.305117E+00        1.334490E+00        4.303048E+01
    2456895.39010610        1.802876E+06        1.378915E+03        2.961547E+06        1.766061E+03       -1.584441E-01        1.402893E-01       -1.255843E+00        5.395298E+00        1.333173E+00        4.300492E+01
    2456895.39037811        1.802185E+06        1.378568E+03        2.961774E+06        1.766131E+03       -5.674098E-02        2.192993E-01       -4.377556E-02        5.228311E+00        1.331917E+00        4.297867E+01
    2456895.39065007        1.805753E+06        1.380068E+03        2.968653E+06        1.768316E+03        2.192404E-02        4.093628E-01        5.196953E-01        4.674426E+00        1.330613E+00        4.295222E+01
    2456895.39092205        1.803116E+06        1.379054E+03        2.968329E+06        1.768270E+03       -2.987433E-02        3.769226E-01        4.348035E-01        5.128095E+00        1.329369E+00        4.292514E+01
    2456895.39119385        1.806294E+06        1.380249E+03        2.965377E+06        1.767222E+03        8.140889E-02        3.030396E-01        1.571159E-01        4.975839E+00        1.328081E+00        4.289786E+01
    2456895.39146582        1.804250E+06        1.379521E+03        2.968896E+06        1.768389E+03        3.272913E-02        2.048645E-01        2.893827E+00        5.161394E+00        1.326849E+00        4.286995E+01
    2456895.39173780        1.802928E+06        1.378865E+03        2.966363E+06        1.767585E+03       -1.333618E-01        4.256287E-01       -8.705745E-01        5.438012E+00        1.325571E+00        4.284184E+01
    2456895.39200959        1.802377E+06        1.378723E+03        2.966167E+06        1.767502E+03       -1.364882E-01        2.203064E-01       -7.472997E-01        5.129364E+00        1.324352E+00        4.281310E+01
    2456895.39228157        1.803250E+06        1.378986E+03        2.966065E+06        1.767501E+03        1.277923E-01        2.062378E-01        5.912337E-01        5.559084E+00        1.323087E+00        4.278409E+01
    2456895.39255356        1.803090E+06        1.378890E+03        2.966854E+06        1.767703E+03       -9.242115E-02        4.813232E-01        4.016943E-01        5.098185E+00        1.321880E+00        4.275452E+01
    2456895.39282574        1.810236E+06        1.381793E+03        2.975945E+06        1.770031E+03       -5.272541E-02        2.802124E-01       -3.208976E-01        5.212179E+00        1.320628E+00        4.272468E+01
    2456895.39309774        1.809687E+06        1.381616E+03        2.973773E+06        1.769773E+03       -1.887312E-02        2.134399E-01        6.816516E-01        5.109371E+00        1.319433E+00        4.269425E+01
    2456895.39336970        1.807272E+06        1.380564E+03        2.973255E+06        1.769767E+03       -2.499073E-01        3.873596E-01       -6.571469E-01        5.584256E+00        1.318193E+00        4.266359E+01
    2456895.39364149        1.803351E+06        1.379118E+03        2.963575E+06        1.766741E+03        1.272389E-01        7.647705E-02       -3.488894E-01        5.061919E+00        1.317011E+00        4.263219E+01
    2456895.39391350        1.802346E+06        1.378957E+03        2.963418E+06        1.766765E+03       -2.963738E-01        1.877136E-01        2.708361E+00        5.036972E+00        1.315783E+00        4.260068E+01
    2456895.39418624        1.804310E+06        1.379480E+03        2.962759E+06        1.766556E+03        2.702843E-01        3.392944E-01        3.502204E+00        5.481691E+00        1.314563E+00        4.256843E+01
    2456895.39445821        1.802224E+06        1.378739E+03        2.965546E+06        1.767431E+03        1.672719E-01        2.052917E-01        2.496243E+00        5.446318E+00        1.313399E+00        4.253578E+01
    2456895.39473020        1.808438E+06        1.380998E+03        2.970975E+06        1.768943E+03       -4.631012E-01        2.662354E-01        1.603882E+00        5.265216E+00        1.312190E+00        4.250300E+01
    2456895.39500217        1.806293E+06        1.380277E+03        2.979675E+06        1.771125E+03       -4.444362E-01       -1.485901E-01        2.825749E+00        5.101757E+00        1.311037E+00        4.246945E+01
    2456895.39527456        1.810200E+06        1.381760E+03        2.977548E+06        1.771015E+03        1.552889E-02        1.375732E-01        4.912066E-01        5.224612E+00        1.309841E+00        4.243573E+01
    2456895.39555019        1.812786E+06        1.382745E+03        2.983814E+06        1.772736E+03        2.636527E-02       -6.011963E-02        1.036711E-01        5.054101E+00        1.308701E+00        4.240104E+01
    2456895.39582221        1.813490E+06        1.383029E+03        2.985541E+06        1.773039E+03        1.202745E-01        2.837219E-01       -2.080178E-01        5.065207E+00        1.307517E+00        4.236614E+01
    2456895.39609396        1.810137E+06        1.381667E+03        2.976808E+06        1.770628E+03        2.371008E-02        3.543701E-01        7.958922E-01        4.661172E+00        1.306388E+00        4.233111E+01
    2456895.39636594        1.806481E+06        1.380284E+03        2.976516E+06        1.770541E+03        7.809257E-02        1.072693E-01        1.026350E+00        5.302185E+00        1.305217E+00        4.229534E+01
    2456895.39663795        1.808681E+06        1.381103E+03        2.976157E+06        1.770088E+03        1.255365E-02        4.934692E-02       -8.253813E-02        5.550951E+00        1.304099E+00        4.225946E+01
    2456895.39690992        1.810401E+06        1.381785E+03        2.981651E+06        1.771723E+03       -1.931440E-01        1.810913E-01       -8.034844E-01        5.537057E+00        1.302939E+00        4.222280E+01
    2456895.39718190        1.810204E+06        1.381752E+03        2.982521E+06        1.772407E+03       -1.768996E-01        5.664062E-02       -4.832587E-01        5.326601E+00        1.301834E+00        4.218603E+01
    2456895.39745389        1.810953E+06        1.381977E+03        2.976284E+06        1.770568E+03       -1.455715E-02        1.981812E-01       -3.461218E-02        5.570239E+00        1.300686E+00        4.214844E+01
    2456895.39772586        1.813073E+06        1.382839E+03        2.985623E+06        1.773258E+03       -1.610490E-01        1.734924E-01       -1.367347E+00        5.616287E+00        1.299591E+00        4.211079E+01
    2456895.39799785        1.810147E+06        1.381873E+03        2.977852E+06        1.770700E+03        1.058786E-01        4.632568E-01        4.033375E-02        5.359779E+00        1.298456E+00        4.207231E+01
    2456895.39826964        1.807542E+06        1.380706E+03        2.981884E+06        1.771837E+03        5.320450E-02        3.237000E-01       -5.319428E-01        5.064504E+00        1.297372E+00        4.203376E+01
    2456895.39854300        1.809094E+06        1.381291E+03        2.974360E+06        1.769942E+03       -1.839044E-01        5.719604E-01        3.012756E+00        5.257798E+00        1.296248E+00        4.199436E+01
    2456895.39881496        1.801664E+06        1.378482E+03        2.969578E+06        1.768590E+03        1.121756E-01        1.215515E-01        2.250605E+00        4.969890E+00        1.295176E+00        4.195451E+01
    2456895.39908694        1.804306E+06        1.379524E+03        2.973085E+06        1.769684E+03       -1.778167E-01        4.763184E-01       -3.265991E-01        5.238805E+00        1.294063E+00        4.191460E+01
    2456895.39935893        1.806214E+06        1.380254E+03        2.972787E+06        1.769082E+03       -7.717509E-02        2.118835E-01       -3.305855E-01        5.214477E+00        1.293003E+00        4.187381E+01
    2456895.39963090        1.806454E+06        1.380268E+03        2.976239E+06        1.770458E+03       -2.053821E-01        3.808289E-01       -2.880573E-01        4.904093E+00        1.291901E+00        4.183310E+01
    2456895.39990288        1.808647E+06        1.381017E+03        2.975371E+06        1.770066E+03       -5.379552E-02        5.057068E-01       -6.204147E-01        5.392087E+00        1.290852E+00        4.179135E+01
    2456895.40017487        1.811111E+06        1.382098E+03        2.988921E+06        1.774069E+03       -1.087932E-01       -6.103516E-04       -1.179275E+00        4.635558E+00        1.289762E+00        4.174960E+01
    2456895.40044688        1.811543E+06        1.382214E+03        2.979184E+06        1.771368E+03       -3.430982E-02        1.929016E-01        1.221275E+00        4.996262E+00        1.288724E+00        4.170698E+01
    2456895.40071884        1.806664E+06        1.380367E+03        2.979955E+06        1.771169E+03       -8.185992E-02        2.941589E-01        6.331420E-01        4.970836E+00        1.287646E+00        4.166428E+01
    2456895.40099081        1.807143E+06        1.380484E+03        2.980141E+06        1.771553E+03        8.947942E-03       -2.005005E-02        9.481883E-01        5.123777E+00        1.286619E+00        4.162071E+01
    2456895.40126263        1.805837E+06        1.379971E+03        2.969972E+06        1.768106E+03       -8.270542E-02        4.202271E-02        1.036237E+01        4.646559E+00        1.285552E+00        4.157708E+01
    2456895.40153441        1.799844E+06        1.377684E+03        2.969508E+06        1.768320E+03       -1.093589E-01        0.000000E+00       -6.087794E-01        5.382529E+00        1.284535E+00        4.153262E+01
    2456895.40180657        1.800562E+06        1.377985E+03        2.967317E+06        1.767825E+03       -8.427919E-02       -3.143311E-03        3.357663E-01        5.383709E+00        1.283479E+00        4.148809E+01
    2456895.40208242        1.802393E+06        1.378725E+03        2.969613E+06        1.768521E+03        6.845793E-02        6.747437E-02       -3.564677E-01        5.502211E+00        1.282429E+00        4.144227E+01
    2456895.40235092        1.805048E+06        1.379668E+03        2.971100E+06        1.768880E+03       -1.548171E-02        4.159546E-01        2.363539E-02        5.613743E+00        1.281429E+00        4.139713E+01
    2456895.40262291        1.797172E+06        1.376654E+03        2.969623E+06        1.768648E+03       -5.847871E-02        3.142395E-01       -1.187696E+00        5.435927E+00        1.280434E+00        4.135072E+01
    2456895.40289489        1.803153E+06        1.379038E+03        2.971704E+06        1.769216E+03       -2.056472E-01        2.146912E-01        6.931305E-01        5.103107E+00        1.279401E+00        4.130424E+01
    2456895.40316690        1.805522E+06        1.379987E+03        2.970843E+06        1.768951E+03        2.008195E-01        3.219910E-01        6.172185E-01        4.967559E+00        1.278417E+00        4.125689E+01
    2456895.40343886        1.803493E+06        1.379155E+03        2.974078E+06        1.769481E+03       -7.234860E-02        2.258606E-01        7.805347E-03        4.615487E+00        1.277396E+00        4.120948E+01
    2456895.40371104        1.803643E+06        1.379328E+03        2.974806E+06        1.770031E+03        8.784322E-02        1.669006E-01       -6.959424E-01        4.515793E+00        1.276381E+00        4.116119E+01
    2456895.40398304        1.805975E+06        1.380186E+03        2.978288E+06        1.770827E+03       -2.524533E-01        1.749878E-01        2.020626E-01        4.997304E+00        1.275412E+00        4.111241E+01
    2456895.40425500        1.804364E+06        1.379421E+03        2.975363E+06        1.770266E+03       -9.854420E-02        2.630615E-01        9.783025E-01        5.348935E+00        1.274406E+00        4.106359E+01
    2456895.40452698        1.806567E+06        1.380309E+03        2.976839E+06        1.770603E+03        9.984613E-02        1.171875E-02       -7.644176E-01        5.134493E+00        1.273448E+00        4.101382E+01
    2456895.40479897        1.807330E+06        1.380565E+03        2.981338E+06        1.772014E+03        1.120714E-01        2.736206E-01       -3.977642E-01        5.329210E+00        1.272454E+00        4.096399E+01
    2456895.40506902        1.808800E+06        1.381372E+03        2.983884E+06        1.772706E+03       -2.368170E-01       -6.097412E-02        4.018354E-02        4.987121E+00        1.271505E+00        4.091377E+01
    2456895.40534138        1.812309E+06        1.382511E+03        2.986495E+06        1.773171E+03        4.761459E-02        1.460266E-01        1.157045E-02        4.745216E+00        1.270562E+00        4.086298E+01
    2456895.40561336        1.805159E+06        1.379806E+03        2.982284E+06        1.771825E+03       -1.461413E-01        4.861450E-02       -1.233959E-02        4.625893E+00        1.269583E+00        4.081131E+01
    2456895.40588517        1.806223E+06        1.380257E+03        2.982553E+06        1.772391E+03       -3.582280E-02        2.378845E-01        1.396359E+00        5.151724E+00        1.268650E+00        4.075959E+01
    2456895.40615714        1.806486E+06        1.380287E+03        2.986896E+06        1.773521E+03        7.764637E-02        2.702942E-01       -8.133883E-01        4.799190E+00        1.267682E+00        4.070690E+01
    2456895.40642911        1.807841E+06        1.380889E+03        2.994070E+06        1.775471E+03        5.309409E-02        4.714661E-01        8.155189E-01        4.911109E+00        1.266760E+00        4.065418E+01
    2456895.40670248        1.804450E+06        1.379564E+03        2.986613E+06        1.773638E+03        2.778714E-01        4.630432E-01        1.181991E+00        4.543839E+00        1.265803E+00        4.060048E+01
    2456895.40697465        1.805259E+06        1.379767E+03        2.988626E+06        1.774131E+03       -7.397179E-02        6.183167E-01       -3.623886E-01        5.438139E+00        1.264850E+00        4.054640E+01
    2456895.40724642        1.801370E+06        1.378495E+03        2.979374E+06        1.771447E+03        3.005991E-02        3.973389E-01        6.807117E-01        5.207796E+00        1.263943E+00        4.049220E+01
    2456895.40751841        1.798533E+06        1.377263E+03        2.979500E+06        1.771552E+03        6.336467E-02        4.357910E-01       -1.249381E+00        5.199303E+00        1.263040E+00        4.043704E+01
    2456895.40779040        1.798557E+06        1.377210E+03        2.973149E+06        1.769551E+03       -3.311594E-02        4.284668E-01       -7.860484E-01        4.880483E+00        1.262104E+00        4.038191E+01
    2456895.40806238        1.796777E+06        1.376620E+03        2.974529E+06        1.769577E+03        4.441517E-02        2.476807E-01        7.191095E-01        4.781646E+00        1.261212E+00        4.032573E+01
    2456895.40833435        1.797303E+06        1.376904E+03        2.979535E+06        1.771584E+03        8.539958E-02        3.917847E-01        5.899830E-01        4.506182E+00        1.260286E+00        4.026951E+01
    2456895.40860637        1.796778E+06        1.376815E+03        2.975433E+06        1.770247E+03       -1.097817E-01        2.384949E-01        4.756106E+00        5.148497E+00        1.259404E+00        4.021236E+01
    2456895.40887832        1.796131E+06        1.376358E+03        2.981619E+06        1.772074E+03       -1.407500E-01        3.273621E-01        5.490017E-01        4.744491E+00        1.258488E+00        4.015530E+01
    2456895.40915030        1.798996E+06        1.377573E+03        2.982115E+06        1.772424E+03        2.937188E-03        4.918518E-01        7.089424E-01        5.227930E+00        1.257616E+00        4.009712E+01
