# Aperture radius = 15.5 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456855.49604647        1.439289E+06        1.236993E+03        2.291751E+06        1.558152E+03       -8.650456E-02        1.312225E+00       -5.512333E-02        3.173413E+00        1.352003E+00        4.334764E+01
    2456855.49633005        1.441273E+06        1.238014E+03        2.294945E+06        1.559110E+03        7.869482E-02        1.338806E+00       -2.795935E-02        3.530827E+00        1.350538E+00        4.332649E+01
    2456855.49661364        1.441964E+06        1.238259E+03        2.299095E+06        1.560522E+03        3.227402E-02        1.284088E+00        8.413081E-01        3.111259E+00        1.349139E+00        4.330463E+01
    2456855.49689722        1.444433E+06        1.239326E+03        2.296828E+06        1.559772E+03       -1.404771E-01        1.268219E+00        9.530687E-02        3.322522E+00        1.347689E+00        4.328265E+01
    2456855.49717888        1.444118E+06        1.239166E+03        2.296817E+06        1.559737E+03       -1.467055E-01        9.816589E-01        1.547275E-01        3.195874E+00        1.346304E+00        4.326016E+01
    2456855.49746245        1.444843E+06        1.239777E+03        2.297239E+06        1.559882E+03       -8.072161E-02        1.167358E+00        1.923170E-01        3.397376E+00        1.344927E+00        4.323699E+01
    2456855.49774619        1.446700E+06        1.240322E+03        2.296982E+06        1.559813E+03        3.240835E-01        1.357635E+00        9.073973E-02        3.266337E+00        1.343499E+00        4.321366E+01
    2456855.49802977        1.446405E+06        1.240176E+03        2.300211E+06        1.560909E+03       -2.959404E-01        1.276764E+00       -1.770287E-01        3.568915E+00        1.342079E+00        4.318972E+01
    2456855.49831488        1.445499E+06        1.239781E+03        2.300457E+06        1.561013E+03       -3.101455E-01        1.448822E+00       -1.093919E+00        3.121002E+00        1.340723E+00        4.316530E+01
    2456855.49859865        1.444262E+06        1.238733E+03        2.293357E+06        1.558641E+03       -2.704008E-01        8.514404E-01        1.105583E+00        3.414748E+00        1.339318E+00        4.314056E+01
    2456855.49888030        1.443066E+06        1.238831E+03        2.302486E+06        1.561676E+03       -2.839073E-01        1.261566E+00       -4.503870E-02        3.507188E+00        1.337976E+00        4.311546E+01
    2456855.49916406        1.443638E+06        1.238782E+03        2.297756E+06        1.560106E+03       -4.321219E-02        1.281250E+00       -3.024125E-01        3.244393E+00        1.336586E+00        4.308969E+01
    2456855.49945150        1.442227E+06        1.238509E+03        2.298305E+06        1.560274E+03       -4.026712E-01        1.479370E+00       -6.057262E-02        3.839549E+00        1.335257E+00        4.306327E+01
    2456855.49973527        1.445492E+06        1.239639E+03        2.301834E+06        1.561528E+03       -2.403770E-01        7.678223E-01        1.092203E+00        3.487693E+00        1.333882E+00        4.303677E+01
    2456855.50001884        1.444864E+06        1.239408E+03        2.296839E+06        1.559840E+03       -3.537621E-02        1.105225E+00        4.800129E-02        3.366219E+00        1.332567E+00        4.300969E+01
    2456855.50030282        1.444416E+06        1.239334E+03        2.300878E+06        1.561289E+03       -3.438350E-01        1.143982E+00       -1.323314E-01        3.765451E+00        1.331205E+00        4.298220E+01
    2456855.50058657        1.445722E+06        1.239917E+03        2.303990E+06        1.562232E+03        8.331066E-02        1.752045E+00       -4.379482E-01        4.090058E+00        1.329905E+00        4.295434E+01
    2456855.50087014        1.445816E+06        1.240011E+03        2.303284E+06        1.562077E+03       -8.083132E-01        1.432343E+00       -4.556074E-01        4.126815E+00        1.328556E+00        4.292590E+01
    2456855.50115371        1.448071E+06        1.241023E+03        2.303594E+06        1.562084E+03        2.976094E-01        1.063507E+00       -3.552904E-01        4.687310E+00        1.327270E+00        4.289712E+01
    2456855.50143767        1.444307E+06        1.239266E+03        2.301507E+06        1.561408E+03       -2.996558E-01        1.030212E+00       -4.587297E-01        3.981728E+00        1.325937E+00        4.286771E+01
    2456855.50172163        1.444959E+06        1.239442E+03        2.305102E+06        1.562609E+03       -1.138470E-01        1.263855E+00       -1.516051E-01        3.780327E+00        1.324664E+00        4.283776E+01
    2456855.50200540        1.448256E+06        1.241057E+03        2.303898E+06        1.562152E+03       -1.634664E-01        1.091522E+00        3.325176E-02        3.881166E+00        1.323344E+00        4.280768E+01
    2456855.50228917        1.447893E+06        1.240820E+03        2.300671E+06        1.561038E+03       -1.290172E-01        1.263367E+00        2.060139E+00        3.241624E+00        1.322032E+00        4.277686E+01
    2456855.50257447        1.448291E+06        1.241013E+03        2.302480E+06        1.561435E+03        5.381243E-01        1.454681E+00        5.284152E-01        3.570266E+00        1.320782E+00        4.274556E+01
    2456855.50285824        1.449613E+06        1.241436E+03        2.306677E+06        1.563093E+03        1.331615E-01        1.228180E+00        2.082356E+00        3.378122E+00        1.319483E+00        4.271385E+01
    2456855.50314165        1.446144E+06        1.240071E+03        2.301510E+06        1.561306E+03        6.264000E-02        1.274078E+00        7.932043E-02        3.130794E+00        1.318242E+00        4.268189E+01
    2456855.50342523        1.447408E+06        1.240541E+03        2.299661E+06        1.560735E+03       -5.509911E-02        1.116333E+00        1.706697E+00        3.038334E+00        1.316957E+00        4.264950E+01
    2456855.50370877        1.447320E+06        1.240420E+03        2.298884E+06        1.560405E+03        8.976224E-03        8.951721E-01        7.162576E-01        3.258423E+00        1.315730E+00        4.261637E+01
    2456855.50399234        1.443796E+06        1.239212E+03        2.302949E+06        1.561896E+03        2.684493E-01        1.163055E+00        1.603597E+00        3.570670E+00        1.314458E+00        4.258303E+01
    2456855.50427593        1.446545E+06        1.240089E+03        2.305872E+06        1.562805E+03       -2.479568E-01        1.459900E+00        2.896118E-02        3.770271E+00        1.313244E+00        4.254895E+01
    2456855.50455969        1.449194E+06        1.241470E+03        2.305119E+06        1.562597E+03       -2.425537E-01        7.918701E-01        5.908442E-01        3.606618E+00        1.311985E+00        4.251441E+01
    2456855.50484307        1.444845E+06        1.239495E+03        2.305501E+06        1.562750E+03       -3.296600E-01        6.762390E-01        1.593492E+00        3.601837E+00        1.310785E+00        4.247957E+01
    2456855.50512665        1.446787E+06        1.240246E+03        2.306818E+06        1.563199E+03        2.882524E-01        1.186707E+00       -5.948257E-02        3.603538E+00        1.309541E+00        4.244435E+01
    2456855.50541022        1.448055E+06        1.240948E+03        2.301356E+06        1.561079E+03       -1.027341E-02        1.180359E+00        1.581177E+00        3.824281E+00        1.308352E+00        4.240838E+01
    2456855.50569397        1.449929E+06        1.242067E+03        2.301812E+06        1.561524E+03       -1.844786E-01        1.060333E+00        9.912205E-01        4.270580E+00        1.307121E+00        4.237188E+01
    2456855.50597738        1.445885E+06        1.239984E+03        2.304878E+06        1.562518E+03       -1.603047E-01        9.977112E-01        5.983434E-01        3.331318E+00        1.305945E+00        4.233518E+01
    2456855.50626116        1.445566E+06        1.239899E+03        2.307975E+06        1.563573E+03       -2.396688E-01        1.207947E+00       -3.731804E-01        3.848292E+00        1.304728E+00        4.229771E+01
    2456855.50654201        1.449471E+06        1.241487E+03        2.308012E+06        1.563564E+03       -1.380944E-01        1.592010E+00       -3.137445E-01        3.821593E+00        1.303565E+00        4.226040E+01
    2456855.50682577        1.451750E+06        1.242437E+03        2.310404E+06        1.564388E+03        1.755113E-01        6.535034E-01       -9.337616E-02        3.776713E+00        1.302408E+00        4.222224E+01
    2456855.50710934        1.447494E+06        1.240711E+03        2.305534E+06        1.562736E+03       -1.005704E-01        1.175690E+00        1.347496E+00        3.473230E+00        1.301209E+00        4.218334E+01
    2456855.50739331        1.447730E+06        1.240726E+03        2.311686E+06        1.564819E+03       -1.823387E-01        1.205078E+00        6.106195E-01        3.699904E+00        1.300065E+00        4.214389E+01
    2456855.50767861        1.448950E+06        1.241340E+03        2.309076E+06        1.563969E+03       -1.391432E-02        1.184906E+00       -1.337838E-01        3.872842E+00        1.298879E+00        4.210398E+01
    2456855.50796258        1.447408E+06        1.240723E+03        2.309913E+06        1.564158E+03        5.072830E-01        9.233398E-01       -7.594962E-01        3.635251E+00        1.297699E+00        4.206355E+01
    2456855.50824596        1.442588E+06        1.238727E+03        2.311748E+06        1.564722E+03        1.918711E-01        1.049561E+00       -1.049640E+00        5.626759E+00        1.296573E+00        4.202306E+01
    2456855.50852973        1.445209E+06        1.239258E+03        2.310640E+06        1.564557E+03        5.214294E-02        1.563416E+00        2.952018E-01        3.880882E+00        1.295407E+00        4.198161E+01
    2456855.50881293        1.446587E+06        1.240237E+03        2.306148E+06        1.562928E+03        9.376429E-02        1.130951E+00        2.431030E-01        3.534376E+00        1.294293E+00        4.194004E+01
    2456855.50909651        1.449920E+06        1.241727E+03        2.309766E+06        1.564261E+03        1.523282E-01        1.136932E+00        3.379979E-01        3.585700E+00        1.293139E+00        4.189799E+01
    2456855.50938006        1.446253E+06        1.240117E+03        2.309298E+06        1.564026E+03       -5.007017E-01        9.508972E-01        3.492651E-01        3.416518E+00        1.292037E+00        4.185511E+01
    2456855.50966383        1.447556E+06        1.240810E+03        2.306106E+06        1.562993E+03        2.282308E-01        8.523865E-01       -2.055917E-01        3.859465E+00        1.290896E+00        4.181205E+01
    2456855.50994721        1.451071E+06        1.242190E+03        2.308245E+06        1.563682E+03        5.857034E-02        6.716614E-01        1.517606E-01        4.081118E+00        1.289807E+00        4.176814E+01
    2456855.51023097        1.451054E+06        1.242188E+03        2.304428E+06        1.562323E+03        1.482396E-01        1.072784E+00        1.101021E+00        3.042931E+00        1.288678E+00        4.172415E+01
    2456855.51051436        1.449584E+06        1.241426E+03        2.308978E+06        1.563647E+03       -1.394412E-01        1.390411E+00        1.528392E-01        2.828825E+00        1.287600E+00        4.167920E+01
    2456855.51079812        1.451870E+06        1.242479E+03        2.308338E+06        1.563654E+03        2.043186E-01        9.887085E-01        8.611646E-01        3.092461E+00        1.286484E+00        4.163378E+01
    2456855.51108150        1.452131E+06        1.242430E+03        2.308785E+06        1.563816E+03        1.062428E-02        1.296021E+00        3.109574E-01        3.113220E+00        1.285418E+00        4.158823E+01
    2456855.51136528        1.451372E+06        1.242245E+03        2.306663E+06        1.562760E+03       -2.028802E-01        9.067078E-01        3.473806E-01        3.227448E+00        1.284314E+00        4.154185E+01
    2456855.51164866        1.452318E+06        1.242624E+03        2.311957E+06        1.564880E+03        3.522141E-01        1.489868E+00       -5.185924E-01        3.446483E+00        1.283260E+00        4.149524E+01
    2456855.51193264        1.448337E+06        1.240759E+03        2.311455E+06        1.564688E+03       -2.188730E-01        1.427002E+00        2.273188E-01        3.323520E+00        1.282167E+00        4.144783E+01
    2456855.51221792        1.450301E+06        1.241737E+03        2.308859E+06        1.563893E+03       -3.078755E-01        1.231445E+00       -2.133179E-01        3.089420E+00        1.281125E+00        4.139983E+01
    2456855.51250170        1.449949E+06        1.241594E+03        2.306069E+06        1.562902E+03       -1.204013E-01        1.086334E+00        7.848544E-01        3.408070E+00        1.280046E+00        4.135166E+01
    2456855.51278525        1.452596E+06        1.242444E+03        2.318537E+06        1.567135E+03       -7.222504E-01        1.094452E+00       -5.855274E-02        4.764177E+00        1.279014E+00        4.130269E+01
    2456855.51306903        1.448875E+06        1.241291E+03        2.310401E+06        1.564409E+03        1.711884E-01        1.156708E+00       -9.292603E-03        3.128203E+00        1.277947E+00        4.125315E+01
    2456855.51335280        1.451497E+06        1.242501E+03        2.311994E+06        1.564924E+03        1.023173E-01        1.134857E+00        7.840304E-01        3.953113E+00        1.276928E+00        4.120342E+01
    2456855.51363657        1.453486E+06        1.243289E+03        2.312084E+06        1.564686E+03        2.773593E-01        1.041901E+00       -5.473552E-01        3.627480E+00        1.275872E+00        4.115277E+01
    2456855.51392032        1.448761E+06        1.241324E+03        2.312136E+06        1.564908E+03       -2.806327E-01        1.284302E+00        5.814772E-01        4.154754E+00        1.274863E+00        4.110212E+01
    2456855.51420410        1.447370E+06        1.240754E+03        2.311968E+06        1.564754E+03       -3.506320E-01        7.521973E-01       -5.587630E-01        4.605703E+00        1.273819E+00        4.105045E+01
    2456855.51448767        1.447922E+06        1.240673E+03        2.313388E+06        1.565346E+03       -7.214595E-02        8.864441E-01        3.333516E-01        3.091468E+00        1.272823E+00        4.099874E+01
    2456855.51477147        1.449755E+06        1.241054E+03        2.313018E+06        1.565202E+03       -2.530435E-01        1.901093E+00        3.242445E-01        3.665552E+00        1.271790E+00        4.094609E+01
    2456855.51505521        1.450579E+06        1.242151E+03        2.312995E+06        1.565194E+03       -1.179644E-01        9.755249E-01       -8.211789E-01        3.615761E+00        1.270807E+00        4.089278E+01
    2456855.51533877        1.451529E+06        1.241885E+03        2.312219E+06        1.564954E+03        7.617430E-03        8.318176E-01       -4.693060E-01        3.069741E+00        1.269787E+00        4.083939E+01
    2456855.51562255        1.449927E+06        1.241643E+03        2.316756E+06        1.566464E+03       -4.368416E-01        1.615723E+00        6.860037E-01        3.313797E+00        1.268812E+00        4.078521E+01
    2456855.51590612        1.452863E+06        1.242898E+03        2.313824E+06        1.565517E+03       -2.057863E-01        1.229401E+00        5.594921E-02        3.569667E+00        1.267803E+00        4.073081E+01
    2456855.51618969        1.449322E+06        1.241319E+03        2.314460E+06        1.565685E+03       -5.892223E-01        8.967590E-01       -9.716301E-01        3.087977E+00        1.266840E+00        4.067540E+01
    2456855.51647500        1.451253E+06        1.242222E+03        2.316766E+06        1.566488E+03        3.475761E-02        6.589050E-01        3.624516E-01        3.745341E+00        1.265843E+00        4.061942E+01
    2456855.51675896        1.452529E+06        1.242811E+03        2.312973E+06        1.565239E+03        1.800297E-01        1.700806E+00       -3.689985E-01        3.980533E+00        1.264850E+00        4.056305E+01
    2456855.51704234        1.449954E+06        1.241751E+03        2.313693E+06        1.565474E+03       -2.391373E-01        7.901306E-01       -6.293478E-01        4.052596E+00        1.263904E+00        4.050647E+01
    2456855.51732611        1.452331E+06        1.242813E+03        2.319452E+06        1.567338E+03        3.355734E-01        1.383881E+00       -1.012564E-01        4.227960E+00        1.262924E+00        4.044899E+01
    2456855.51760953        1.450032E+06        1.241830E+03        2.317588E+06        1.566627E+03        2.170824E-01        1.131348E+00        2.801065E-01        3.695777E+00        1.261988E+00        4.039135E+01
    2456855.51789309        1.451490E+06        1.242087E+03        2.312460E+06        1.565116E+03       -3.576567E-01        1.130096E+00        2.814608E-01        2.998978E+00        1.261019E+00        4.033325E+01
    2456855.51817665        1.454503E+06        1.243368E+03        2.316531E+06        1.566352E+03       -2.739574E-02        9.544067E-01        2.335172E-01        2.805220E+00        1.260095E+00        4.027402E+01
    2456855.51846022        1.450489E+06        1.241733E+03        2.313520E+06        1.565329E+03        7.099252E-02        1.186310E+00        7.042899E-01        2.856651E+00        1.259137E+00        4.021485E+01
    2456855.51874379        1.453062E+06        1.242967E+03        2.311330E+06        1.564740E+03        2.104248E-01        9.181824E-01        1.244283E-01        3.121926E+00        1.258223E+00        4.015458E+01
    2456855.51902755        1.454958E+06        1.243739E+03        2.314497E+06        1.565734E+03        2.030025E-01        8.576050E-01        2.137361E-01        3.211770E+00        1.257276E+00        4.009376E+01
    2456855.51931094        1.456667E+06        1.244474E+03        2.316913E+06        1.566513E+03       -8.914638E-02        1.212036E+00        5.521464E-01        3.737705E+00        1.256372E+00        4.003290E+01
    2456855.51959470        1.453486E+06        1.243045E+03        2.315817E+06        1.566125E+03        3.039089E-01        8.146973E-01        7.744117E-01        2.831135E+00        1.255438E+00        3.997093E+01
    2456855.51987809        1.452951E+06        1.242888E+03        2.315983E+06        1.566223E+03       -1.019790E-01        8.662415E-01        2.532363E-01        3.137943E+00        1.254544E+00        3.990908E+01
    2456855.52016165        1.454843E+06        1.243693E+03        2.313557E+06        1.565316E+03        3.946147E-01        7.799377E-01        2.407429E+00        3.080408E+00        1.253620E+00        3.984647E+01
    2456855.52044505        1.453409E+06        1.242861E+03        2.316073E+06        1.566234E+03        1.423532E-01        9.535522E-01       -2.645154E-01        3.153728E+00        1.252738E+00        3.978295E+01
    2456855.52072883        1.452953E+06        1.242932E+03        2.313405E+06        1.565310E+03       -5.361630E-01        1.169922E+00        5.816374E-01        3.164106E+00        1.251824E+00        3.971946E+01
    2456855.52101025        1.454119E+06        1.243405E+03        2.321757E+06        1.568120E+03        3.784453E-01        1.249756E+00       -4.786291E-01        3.249515E+00        1.250953E+00        3.965522E+01
    2456855.52129422        1.453171E+06        1.242966E+03        2.316348E+06        1.566128E+03        1.264913E-01        1.082031E+00       -6.121492E-02        2.932187E+00        1.250050E+00        3.958995E+01
    2456855.52157953        1.453109E+06        1.242969E+03        2.317055E+06        1.566504E+03        6.554733E-02        1.582428E+00        4.407849E-01        3.564929E+00        1.249189E+00        3.952421E+01
    2456855.52186870        1.454992E+06        1.243790E+03        2.318334E+06        1.567022E+03       -4.282663E-01        6.418762E-01       -6.885152E-01        3.050813E+00        1.248297E+00        3.945680E+01
    2456855.52215227        1.452434E+06        1.242604E+03        2.318990E+06        1.567232E+03       -1.016741E-01        6.908569E-01        6.687326E-01        2.940452E+00        1.247411E+00        3.939054E+01
    2456855.52243584        1.453906E+06        1.243102E+03        2.312822E+06        1.564991E+03       -4.238607E-01        7.716675E-01        9.146285E-01        2.513550E+00        1.246565E+00        3.932311E+01
    2456855.52271961        1.456099E+06        1.244053E+03        2.316680E+06        1.566367E+03       -1.678539E-02        8.726501E-01        3.825307E-01        2.676852E+00        1.245689E+00        3.925559E+01
    2456855.52300106        1.454032E+06        1.243260E+03        2.315854E+06        1.566148E+03       -2.079598E-01        9.408264E-01       -6.951981E-01        2.808560E+00        1.244854E+00        3.918748E+01
    2456855.52328483        1.450883E+06        1.242000E+03        2.315998E+06        1.566187E+03       -1.284484E-01        8.108521E-01        2.480092E-01        3.078992E+00        1.243989E+00        3.911828E+01
    2456855.52357017        1.453239E+06        1.242983E+03        2.318326E+06        1.567029E+03        6.377609E-02        6.578979E-01       -2.327194E-01        2.775825E+00        1.243164E+00        3.904849E+01
    2456855.52385393        1.456485E+06        1.244409E+03        2.317450E+06        1.566836E+03        1.714104E-01        6.988831E-01        9.887924E-01        3.263287E+00        1.242309E+00        3.897825E+01
    2456855.52413728        1.455173E+06        1.243930E+03        2.319622E+06        1.567322E+03        1.452576E-01        9.329834E-01       -2.234764E-01        3.179229E+00        1.241560E+00        3.890786E+01
    2456855.52442105        1.455048E+06        1.243809E+03        2.326001E+06        1.569680E+03       -1.422535E-01        1.276276E+00       -2.586808E-01        3.940288E+00        1.240650E+00        3.883702E+01
    2456855.52470443        1.454960E+06        1.243726E+03        2.322166E+06        1.568298E+03        4.452789E-01        4.313354E-01        2.966709E-01        3.311411E+00        1.239845E+00        3.876497E+01
    2456855.52498820        1.454370E+06        1.243393E+03        2.321192E+06        1.567977E+03       -2.254263E-01        1.051697E+00       -1.611519E-02        3.229623E+00        1.239012E+00        3.869298E+01
    2456855.52527159        1.455794E+06        1.244084E+03        2.321752E+06        1.568200E+03        4.381882E-01        8.845520E-01       -3.410649E-01        3.550757E+00        1.238216E+00        3.861975E+01
    2456855.52555535        1.452502E+06        1.242645E+03        2.318218E+06        1.567010E+03       -2.086557E-01        1.238190E+00        5.158930E-01        3.085698E+00        1.237393E+00        3.854610E+01
    2456855.52583873        1.454623E+06        1.243725E+03        2.326829E+06        1.569941E+03       -2.753503E-01        4.996643E-01        1.042275E-01        4.176740E+00        1.236607E+00        3.847233E+01
    2456855.52612250        1.452062E+06        1.242594E+03        2.318499E+06        1.567081E+03       -2.218295E-01        1.125824E+00       -7.092838E-01        3.193217E+00        1.235796E+00        3.839741E+01
    2456855.52640590        1.450303E+06        1.241770E+03        2.321920E+06        1.568306E+03       -3.298284E-01        6.153259E-01       -8.908362E-01        3.262168E+00        1.235020E+00        3.832256E+01
    2456855.52668967        1.450711E+06        1.241826E+03        2.321029E+06        1.567932E+03       -1.073870E-01        7.930603E-01        3.267741E-01        2.916934E+00        1.234218E+00        3.824646E+01
    2456855.52697303        1.448896E+06        1.241083E+03        2.318094E+06        1.566938E+03       -6.126739E-02        7.934570E-01        6.949592E-01        2.595051E+00        1.233452E+00        3.817041E+01
    2456855.52725680        1.448605E+06        1.240902E+03        2.318208E+06        1.567033E+03       -8.483473E-02        6.101990E-01        5.102062E-02        2.815542E+00        1.232660E+00        3.809315E+01
    2456855.52754018        1.446178E+06        1.239977E+03        2.320146E+06        1.567660E+03        2.362153E-01        8.030090E-01        3.764620E-01        2.925771E+00        1.231906E+00        3.801597E+01
    2456855.52782395        1.445452E+06        1.239761E+03        2.321367E+06        1.567911E+03        7.641570E-02        8.311768E-01        5.235691E-01        3.035673E+00        1.231123E+00        3.793765E+01
    2456855.52810944        1.444690E+06        1.239241E+03        2.318038E+06        1.566957E+03        7.090761E-02        6.192017E-01        7.787671E-01        2.738082E+00        1.230378E+00        3.785864E+01
    2456855.52839320        1.442802E+06        1.238480E+03        2.319399E+06        1.567308E+03       -8.282485E-02        9.992981E-01        7.996702E-01        2.779624E+00        1.229606E+00        3.777971E+01
    2456855.52867698        1.448460E+06        1.240523E+03        2.318266E+06        1.566976E+03        4.167066E-01        6.849976E-01       -4.299622E-01        3.082504E+00        1.228869E+00        3.769960E+01
    2456855.52896074        1.445495E+06        1.239666E+03        2.319432E+06        1.567262E+03        1.513131E-01        9.517517E-01        5.978637E-01        2.822216E+00        1.228107E+00        3.761895E+01
    2456855.52924453        1.441996E+06        1.238202E+03        2.319846E+06        1.567502E+03       -3.380044E-01        8.692322E-01        5.501413E-02        2.874560E+00        1.227380E+00        3.753827E+01
    2456855.52952830        1.443139E+06        1.238570E+03        2.319885E+06        1.567424E+03        3.966097E-02        6.670227E-01        3.962302E-01        3.203576E+00        1.226629E+00        3.745635E+01
    2456855.52981223        1.444978E+06        1.239390E+03        2.321546E+06        1.568089E+03        1.225554E-01        8.460388E-01        4.573102E-01        2.899021E+00        1.225911E+00        3.737453E+01
    2456855.53009581        1.440793E+06        1.237872E+03        2.324249E+06        1.569041E+03       -1.020306E-01        9.535522E-01        1.644323E+00        3.257576E+00        1.225169E+00        3.729149E+01
    2456855.53037977        1.439557E+06        1.237165E+03        2.321146E+06        1.567967E+03        3.628358E-02        7.890320E-01       -6.429458E-01        3.244348E+00        1.224461E+00        3.720782E+01
    2456855.53066527        1.439653E+06        1.237205E+03        2.317019E+06        1.566520E+03        2.740857E-01        8.176270E-01        1.400390E-01        3.210720E+00        1.223729E+00        3.712347E+01
