# Aperture radius =  9.0 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456895.39473020        4.008728E+06        2.060557E+03        6.756362E+06        2.670219E+03       -4.631012E-01        7.686462E-01        1.603882E+00        5.915158E+00        1.312190E+00        4.250300E+01
    2456895.39500217        4.015516E+06        2.062298E+03        6.752774E+06        2.669396E+03       -4.444362E-01        3.594055E-01        2.825749E+00        5.451682E+00        1.311037E+00        4.246945E+01
    2456895.39527456        4.012483E+06        2.061511E+03        6.747769E+06        2.668767E+03        1.552889E-02        6.536255E-01        4.912066E-01        5.516240E+00        1.309841E+00        4.243573E+01
    2456895.39555019        4.017053E+06        2.062616E+03        6.764735E+06        2.671827E+03        2.636527E-02        4.155884E-01        1.036711E-01        5.450642E+00        1.308701E+00        4.240104E+01
    2456895.39582221        4.020982E+06        2.063612E+03        6.769057E+06        2.672849E+03        1.202745E-01        7.595825E-01       -2.080178E-01        5.495913E+00        1.307517E+00        4.236614E+01
    2456895.39609396        4.017031E+06        2.062638E+03        6.760003E+06        2.670885E+03        2.371008E-02        8.560791E-01        7.958922E-01        5.254012E+00        1.306388E+00        4.233111E+01
    2456895.39636594        4.012989E+06        2.061513E+03        6.762777E+06        2.671396E+03        7.809257E-02        6.311035E-01        1.026350E+00        5.633911E+00        1.305217E+00        4.229534E+01
    2456895.39663795        4.019473E+06        2.063034E+03        6.766490E+06        2.672209E+03        1.255365E-02        5.226135E-01       -8.253813E-02        5.950248E+00        1.304099E+00        4.225946E+01
    2456895.39690992        4.018442E+06        2.062893E+03        6.770810E+06        2.673095E+03       -1.931440E-01        6.709290E-01       -8.034844E-01        5.892638E+00        1.302939E+00        4.222280E+01
    2456895.39718190        4.019952E+06        2.063262E+03        6.778104E+06        2.674518E+03       -1.768996E-01        5.615845E-01       -4.832587E-01        5.631333E+00        1.301834E+00        4.218603E+01
    2456895.39745389        4.024594E+06        2.064456E+03        6.772758E+06        2.673444E+03       -1.455715E-02        6.907959E-01       -3.461218E-02        5.912700E+00        1.300686E+00        4.214844E+01
    2456895.39772586        4.035692E+06        2.067345E+03        6.778101E+06        2.674558E+03       -1.610490E-01        6.547852E-01       -1.367347E+00        5.971134E+00        1.299591E+00        4.211079E+01
    2456895.39799785        4.015276E+06        2.061722E+03        6.775538E+06        2.674080E+03        1.058786E-01        9.520569E-01        4.033375E-02        5.666329E+00        1.298456E+00        4.207231E+01
    2456895.39826964        4.011929E+06        2.061294E+03        6.776134E+06        2.674171E+03        5.320450E-02        7.959290E-01       -5.319428E-01        5.347580E+00        1.297372E+00        4.203376E+01
    2456895.39854300        4.011457E+06        2.061159E+03        6.755164E+06        2.670124E+03       -1.839044E-01        1.048981E+00        3.012756E+00        5.548238E+00        1.296248E+00        4.199436E+01
    2456895.39881496        4.004354E+06        2.059278E+03        6.743476E+06        2.667564E+03        1.121756E-01        6.148376E-01        2.250605E+00        5.260043E+00        1.295176E+00        4.195451E+01
    2456895.39908694        4.005186E+06        2.059621E+03        6.752652E+06        2.669604E+03       -1.778167E-01        9.638062E-01       -3.265991E-01        5.582311E+00        1.294063E+00        4.191460E+01
    2456895.39935893        4.010270E+06        2.060886E+03        6.749613E+06        2.668842E+03       -7.717509E-02        6.595154E-01       -3.305855E-01        5.562048E+00        1.293003E+00        4.187381E+01
    2456895.39963090        4.016154E+06        2.062372E+03        6.763580E+06        2.671658E+03       -2.053821E-01        8.562622E-01       -2.880573E-01        5.329967E+00        1.291901E+00        4.183310E+01
    2456895.39990288        4.010770E+06        2.060882E+03        6.763076E+06        2.671501E+03       -5.379552E-02        9.657288E-01       -6.204147E-01        5.714935E+00        1.290852E+00        4.179135E+01
    2456895.40017487        4.026139E+06        2.064865E+03        6.779044E+06        2.674667E+03       -1.087932E-01        4.631653E-01       -1.179275E+00        5.018960E+00        1.289762E+00        4.174960E+01
    2456895.40044688        4.019478E+06        2.063229E+03        6.770920E+06        2.673036E+03       -3.430982E-02        6.644592E-01        1.221275E+00        5.275477E+00        1.288724E+00        4.170698E+01
    2456895.40071884        4.015018E+06        2.062078E+03        6.769468E+06        2.672655E+03       -8.185992E-02        7.500000E-01        6.331420E-01        5.304581E+00        1.287646E+00        4.166428E+01
    2456895.40099081        4.019074E+06        2.062962E+03        6.774592E+06        2.673603E+03        8.947942E-03        4.378967E-01        9.481883E-01        5.414981E+00        1.286619E+00        4.162071E+01
    2456895.40126263        4.008107E+06        2.060093E+03        6.753857E+06        2.669427E+03       -8.270542E-02        4.612427E-01        1.036237E+01        5.245380E+00        1.285552E+00        4.157708E+01
    2456895.40153441        4.002637E+06        2.058582E+03        6.755821E+06        2.669771E+03       -1.093589E-01        4.838867E-01       -6.087794E-01        5.623975E+00        1.284535E+00        4.153262E+01
    2456895.40180657        4.004768E+06        2.059295E+03        6.753206E+06        2.669457E+03       -8.427919E-02        4.778442E-01        3.357663E-01        5.637375E+00        1.283479E+00        4.148809E+01
    2456895.40208242        4.008176E+06        2.060184E+03        6.759957E+06        2.670833E+03        6.845793E-02        4.994202E-01       -3.564677E-01        5.827328E+00        1.282429E+00        4.144227E+01
    2456895.40235092        4.010317E+06        2.060816E+03        6.760867E+06        2.671045E+03       -1.548171E-02        8.567200E-01        2.363539E-02        5.975700E+00        1.281429E+00        4.139713E+01
    2456895.40262291        4.007500E+06        2.060172E+03        6.761845E+06        2.671436E+03       -5.847871E-02        7.312012E-01       -1.187696E+00        5.849360E+00        1.280434E+00        4.135072E+01
    2456895.40289489        4.009198E+06        2.060575E+03        6.760997E+06        2.671249E+03       -2.056472E-01        6.525574E-01        6.931305E-01        5.448436E+00        1.279401E+00        4.130424E+01
    2456895.40316690        4.011919E+06        2.061242E+03        6.776083E+06        2.674145E+03        2.008195E-01        7.225647E-01        6.172185E-01        5.501812E+00        1.278417E+00        4.125689E+01
    2456895.40343886        4.012883E+06        2.061515E+03        6.765810E+06        2.671853E+03       -7.234860E-02        6.464844E-01        7.805347E-03        5.063044E+00        1.277396E+00        4.120948E+01
    2456895.40371104        4.013556E+06        2.061659E+03        6.769012E+06        2.672603E+03        8.784322E-02        5.893250E-01       -6.959424E-01        4.916565E+00        1.276381E+00        4.116119E+01
    2456895.40398304        4.014518E+06        2.061933E+03        6.769057E+06        2.672692E+03       -2.524533E-01        6.268005E-01        2.020626E-01        5.226007E+00        1.275412E+00        4.111241E+01
    2456895.40425500        4.017746E+06        2.062728E+03        6.774269E+06        2.673712E+03       -9.854420E-02        7.153320E-01        9.783025E-01        5.654083E+00        1.274406E+00        4.106359E+01
    2456895.40452698        4.020581E+06        2.063548E+03        6.780183E+06        2.674660E+03        9.984613E-02        4.388123E-01       -7.644176E-01        5.625352E+00        1.273448E+00        4.101382E+01
    2456895.40479897        4.025828E+06        2.064666E+03        6.785894E+06        2.676008E+03        1.120714E-01        6.930237E-01       -3.977642E-01        5.712800E+00        1.272454E+00        4.096399E+01
    2456895.40506902        4.029425E+06        2.065070E+03        6.790971E+06        2.676770E+03       -2.368170E-01        3.826294E-01        4.018354E-02        5.280788E+00        1.271505E+00        4.091377E+01
    2456895.40534138        4.025691E+06        2.064767E+03        6.790880E+06        2.676903E+03        4.761459E-02        5.335693E-01        1.157045E-02        5.288328E+00        1.270562E+00        4.086298E+01
    2456895.40561336        4.026551E+06        2.064916E+03        6.792792E+06        2.677199E+03       -1.461413E-01        4.703064E-01       -1.233959E-02        5.221732E+00        1.269583E+00        4.081131E+01
    2456895.40588517        4.029617E+06        2.065806E+03        6.791722E+06        2.677175E+03       -3.582280E-02        6.495972E-01        1.396359E+00        5.520229E+00        1.268650E+00        4.075959E+01
    2456895.40615714        4.025793E+06        2.064865E+03        6.794285E+06        2.677806E+03        7.764637E-02        6.761169E-01       -8.133883E-01        5.249108E+00        1.267682E+00        4.070690E+01
    2456895.40642911        4.028940E+06        2.065717E+03        6.810255E+06        2.680842E+03        5.309409E-02        8.926392E-01        8.155189E-01        5.219935E+00        1.266760E+00        4.065418E+01
    2456895.40670248        4.024733E+06        2.064588E+03        6.794802E+06        2.677796E+03        2.778714E-01        8.813171E-01        1.181991E+00        5.010589E+00        1.265803E+00        4.060048E+01
    2456895.40697465        4.021962E+06        2.063810E+03        6.807208E+06        2.680102E+03       -7.397179E-02        1.020050E+00       -3.623886E-01        5.886853E+00        1.264850E+00        4.054640E+01
    2456895.40724642        4.015000E+06        2.061376E+03        6.785914E+06        2.675828E+03        3.005991E-02        7.795715E-01        6.807117E-01        5.630585E+00        1.263943E+00        4.049220E+01
    2456895.40751841        4.013268E+06        2.061588E+03        6.794299E+06        2.677698E+03        6.336467E-02        8.263550E-01       -1.249381E+00        5.609066E+00        1.263040E+00        4.043704E+01
    2456895.40779040        4.006115E+06        2.059784E+03        6.773990E+06        2.673514E+03       -3.311594E-02        8.220825E-01       -7.860484E-01        5.367728E+00        1.262104E+00        4.038191E+01
    2456895.40806238        4.005354E+06        2.059645E+03        6.781237E+06        2.674957E+03        4.441517E-02        6.351929E-01        7.191095E-01        5.237698E+00        1.261212E+00        4.032573E+01
    2456895.40833435        4.008522E+06        2.060546E+03        6.778536E+06        2.674608E+03        8.539958E-02        7.506409E-01        5.899830E-01        5.148674E+00        1.260286E+00        4.026951E+01
    2456895.40860637        3.998593E+06        2.057343E+03        6.776397E+06        2.674052E+03       -1.097817E-01        6.322021E-01        4.756106E+00        5.577808E+00        1.259404E+00        4.021236E+01
    2456895.40887832        4.011341E+06        2.061160E+03        6.789593E+06        2.676644E+03       -1.407500E-01        6.811523E-01        5.490017E-01        5.413995E+00        1.258488E+00        4.015530E+01
    2456895.40915030        4.008218E+06        2.060440E+03        6.795534E+06        2.678143E+03        2.937188E-03        8.821411E-01        7.089424E-01        5.606281E+00        1.257616E+00        4.009712E+01
