# Aperture radius =  9.0 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456895.38983412        4.670753E+06        2.221537E+03        8.380381E+06        2.971993E+03       -4.215728E-02       -1.208191E-01        1.716770E+00        5.851947E+00        1.334490E+00        4.303048E+01
    2456895.39010610        4.668373E+06        2.220863E+03        8.359207E+06        2.967958E+03       -1.584441E-01        3.149414E-02       -1.255843E+00        5.901377E+00        1.333173E+00        4.300492E+01
    2456895.39037811        4.673366E+06        2.222148E+03        8.356496E+06        2.967429E+03       -5.674098E-02        1.082153E-01       -4.377556E-02        5.710909E+00        1.331917E+00        4.297867E+01
    2456895.39065007        4.676027E+06        2.222876E+03        8.380443E+06        2.971931E+03        2.192404E-02        2.827759E-01        5.196953E-01        5.282042E+00        1.330613E+00        4.295222E+01
    2456895.39092205        4.682024E+06        2.224255E+03        8.372359E+06        2.970575E+03       -2.987433E-02        2.611694E-01        4.348035E-01        5.671576E+00        1.329369E+00        4.292514E+01
    2456895.39119385        4.673859E+06        2.222266E+03        8.365030E+06        2.969166E+03        8.140889E-02        1.673889E-01        1.571159E-01        5.615554E+00        1.328081E+00        4.289786E+01
    2456895.39146582        4.675108E+06        2.222641E+03        8.373970E+06        2.970767E+03        3.272913E-02        9.454346E-02        2.893827E+00        5.691193E+00        1.326849E+00        4.286995E+01
    2456895.39173780        4.671543E+06        2.221536E+03        8.358220E+06        2.968012E+03       -1.333618E-01        3.212891E-01       -8.705745E-01        5.936314E+00        1.325571E+00        4.284184E+01
    2456895.39200959        4.672344E+06        2.221880E+03        8.359081E+06        2.967949E+03       -1.364882E-01        1.013489E-01       -7.472997E-01        5.763929E+00        1.324352E+00        4.281310E+01
    2456895.39228157        4.675484E+06        2.222619E+03        8.370436E+06        2.970041E+03        1.277923E-01        9.539795E-02        5.912337E-01        6.031904E+00        1.323087E+00        4.278409E+01
    2456895.39255356        4.680387E+06        2.223712E+03        8.377935E+06        2.971308E+03       -9.242115E-02        3.714600E-01        4.016943E-01        5.585766E+00        1.321880E+00        4.275452E+01
    2456895.39282574        4.690969E+06        2.226317E+03        8.411008E+06        2.977133E+03       -5.272541E-02        1.679688E-01       -3.208976E-01        5.732527E+00        1.320628E+00        4.272468E+01
    2456895.39309774        4.685624E+06        2.225041E+03        8.394369E+06        2.974365E+03       -1.887312E-02        1.099548E-01        6.816516E-01        5.652767E+00        1.319433E+00        4.269425E+01
    2456895.39336970        4.685773E+06        2.225134E+03        8.389457E+06        2.973680E+03       -2.499073E-01        2.757874E-01       -6.571469E-01        6.146641E+00        1.318193E+00        4.266359E+01
    2456895.39364149        4.672107E+06        2.221818E+03        8.372555E+06        2.970467E+03        1.272389E-01       -3.543091E-02       -3.488894E-01        5.560438E+00        1.317011E+00        4.263219E+01
    2456895.39391350        4.671721E+06        2.221898E+03        8.364263E+06        2.969098E+03       -2.963738E-01        8.255005E-02        2.708361E+00        5.561546E+00        1.315783E+00        4.260068E+01
    2456895.39418624        4.674975E+06        2.222562E+03        8.376218E+06        2.971199E+03        2.702843E-01        2.205505E-01        3.502204E+00        6.029259E+00        1.314563E+00        4.256843E+01
    2456895.39445821        4.679106E+06        2.223573E+03        8.376489E+06        2.971288E+03        1.672719E-01        8.670044E-02        2.496243E+00        5.932463E+00        1.313399E+00        4.253578E+01
    2456895.39473020        4.684005E+06        2.224648E+03        8.401002E+06        2.975632E+03       -4.631012E-01        1.249695E-01        1.603882E+00        6.001335E+00        1.312190E+00        4.250300E+01
    2456895.39500217        4.694491E+06        2.227202E+03        8.412954E+06        2.977470E+03       -4.444362E-01       -2.561035E-01        2.825749E+00        5.603706E+00        1.311037E+00        4.246945E+01
    2456895.39527456        4.692276E+06        2.226696E+03        8.403402E+06        2.976115E+03        1.552889E-02        3.094482E-02        4.912066E-01        5.752662E+00        1.309841E+00        4.243573E+01
    2456895.39555019        4.694784E+06        2.227265E+03        8.424590E+06        2.979711E+03        2.636527E-02       -1.731873E-01        1.036711E-01        5.643583E+00        1.308701E+00        4.240104E+01
    2456895.39582221        4.698693E+06        2.228174E+03        8.431391E+06        2.980869E+03        1.202745E-01        1.706848E-01       -2.080178E-01        5.688454E+00        1.307517E+00        4.236614E+01
    2456895.39609396        4.691543E+06        2.226364E+03        8.404496E+06        2.976120E+03        2.371008E-02        2.437439E-01        7.958922E-01        5.252735E+00        1.306388E+00        4.233111E+01
    2456895.39636594        4.685655E+06        2.224910E+03        8.403109E+06        2.975805E+03        7.809257E-02        7.019043E-03        1.026350E+00        5.763021E+00        1.305217E+00        4.229534E+01
    2456895.39663795        4.690337E+06        2.225970E+03        8.410415E+06        2.976881E+03        1.255365E-02       -5.218506E-02       -8.253813E-02        6.111739E+00        1.304099E+00        4.225946E+01
    2456895.39690992        4.693047E+06        2.226854E+03        8.421355E+06        2.978908E+03       -1.931440E-01        7.736206E-02       -8.034844E-01        6.081484E+00        1.302939E+00        4.222280E+01
    2456895.39718190        4.696900E+06        2.227670E+03        8.413824E+06        2.977747E+03       -1.768996E-01       -3.460693E-02       -4.832587E-01        5.845616E+00        1.301834E+00        4.218603E+01
    2456895.39745389        4.698414E+06        2.228018E+03        8.417328E+06        2.978354E+03       -1.455715E-02        9.619141E-02       -3.461218E-02        6.095012E+00        1.300686E+00        4.214844E+01
    2456895.39772586        4.709831E+06        2.230707E+03        8.426095E+06        2.980007E+03       -1.610490E-01        7.156372E-02       -1.367347E+00        6.150862E+00        1.299591E+00        4.211079E+01
    2456895.39799785        4.696459E+06        2.227564E+03        8.421693E+06        2.979017E+03        1.058786E-01        3.642273E-01        4.033375E-02        5.875504E+00        1.298456E+00        4.207231E+01
    2456895.39826964        4.692060E+06        2.226574E+03        8.408142E+06        2.976584E+03        5.320450E-02        2.298889E-01       -5.319428E-01        5.532805E+00        1.297372E+00        4.203376E+01
    2456895.39854300        4.688749E+06        2.225864E+03        8.404153E+06        2.976209E+03       -1.839044E-01        4.812012E-01        3.012756E+00        5.768331E+00        1.296248E+00        4.199436E+01
    2456895.39881496        4.676977E+06        2.222915E+03        8.390755E+06        2.973708E+03        1.121756E-01        2.932739E-02        2.250605E+00        5.447008E+00        1.295176E+00        4.195451E+01
    2456895.39908694        4.678242E+06        2.223327E+03        8.390954E+06        2.973776E+03       -1.778167E-01        3.801575E-01       -3.265991E-01        5.781451E+00        1.294063E+00        4.191460E+01
    2456895.39935893        4.684895E+06        2.224945E+03        8.391715E+06        2.973619E+03       -7.717509E-02        1.063232E-01       -3.305855E-01        5.770807E+00        1.293003E+00        4.187381E+01
    2456895.39963090        4.692039E+06        2.226596E+03        8.403462E+06        2.975913E+03       -2.053821E-01        2.804871E-01       -2.880573E-01        5.440593E+00        1.291901E+00        4.183310E+01
    2456895.39990288        4.693342E+06        2.226770E+03        8.408193E+06        2.976842E+03       -5.379552E-02        4.168701E-01       -6.204147E-01        5.904199E+00        1.290852E+00        4.179135E+01
    2456895.40017487        4.696128E+06        2.227586E+03        8.432166E+06        2.980945E+03       -1.087932E-01       -9.750366E-02       -1.179275E+00        5.175521E+00        1.289762E+00        4.174960E+01
    2456895.40044688        4.689324E+06        2.225957E+03        8.423951E+06        2.979580E+03       -3.430982E-02        1.050415E-01        1.221275E+00        5.444497E+00        1.288724E+00        4.170698E+01
    2456895.40071884        4.690573E+06        2.226273E+03        8.415715E+06        2.977795E+03       -8.185992E-02        1.958923E-01        6.331420E-01        5.454614E+00        1.287646E+00        4.166428E+01
    2456895.40099081        4.691175E+06        2.226240E+03        8.408598E+06        2.976832E+03        8.947942E-03       -1.112366E-01        9.481883E-01        5.609144E+00        1.286619E+00        4.162071E+01
    2456895.40126263        4.676443E+06        2.222661E+03        8.400494E+06        2.975009E+03       -8.270542E-02       -4.446411E-02        1.036237E+01        5.171352E+00        1.285552E+00        4.157708E+01
    2456895.40153441        4.668963E+06        2.220840E+03        8.376056E+06        2.970789E+03       -1.093589E-01       -9.454346E-02       -6.087794E-01        5.798266E+00        1.284535E+00        4.153262E+01
    2456895.40180657        4.672828E+06        2.221874E+03        8.384283E+06        2.972445E+03       -8.427919E-02       -9.747314E-02        3.357663E-01        5.794392E+00        1.283479E+00        4.148809E+01
    2456895.40208242        4.673429E+06        2.222095E+03        8.395149E+06        2.974450E+03        6.845793E-02       -1.879883E-02       -3.564677E-01        5.974969E+00        1.282429E+00        4.144227E+01
    2456895.40235092        4.675878E+06        2.222753E+03        8.389886E+06        2.973567E+03       -1.548171E-02        3.334656E-01        2.363539E-02        6.100998E+00        1.281429E+00        4.139713E+01
    2456895.40262291        4.674063E+06        2.222332E+03        8.400595E+06        2.975645E+03       -5.847871E-02        2.277527E-01       -1.187696E+00        5.923195E+00        1.280434E+00        4.135072E+01
    2456895.40289489        4.681816E+06        2.224178E+03        8.394038E+06        2.974395E+03       -2.056472E-01        1.188660E-01        6.931305E-01        5.621129E+00        1.279401E+00        4.130424E+01
    2456895.40316690        4.679434E+06        2.223633E+03        8.402873E+06        2.975898E+03        2.008195E-01        2.248230E-01        6.172185E-01        5.538451E+00        1.278417E+00        4.125689E+01
    2456895.40343886        4.683259E+06        2.224556E+03        8.399177E+06        2.974822E+03       -7.234860E-02        1.321106E-01        7.805347E-03        5.140814E+00        1.277396E+00        4.120948E+01
    2456895.40371104        4.680753E+06        2.223947E+03        8.402292E+06        2.975789E+03        8.784322E-02        7.376099E-02       -6.959424E-01        5.047405E+00        1.276381E+00        4.116119E+01
    2456895.40398304        4.684865E+06        2.224938E+03        8.401275E+06        2.975415E+03       -2.524533E-01        8.700562E-02        2.020626E-01        5.517143E+00        1.275412E+00        4.111241E+01
    2456895.40425500        4.683240E+06        2.224480E+03        8.409879E+06        2.976990E+03       -9.854420E-02        1.632080E-01        9.783025E-01        5.843624E+00        1.274406E+00        4.106359E+01
    2456895.40452698        4.684095E+06        2.224584E+03        8.424041E+06        2.979453E+03        9.984613E-02       -6.799316E-02       -7.644176E-01        5.635589E+00        1.273448E+00        4.101382E+01
    2456895.40479897        4.688242E+06        2.225672E+03        8.424787E+06        2.979706E+03        1.120714E-01        1.904907E-01       -3.977642E-01        5.811402E+00        1.272454E+00        4.096399E+01
    2456895.40506902        4.691438E+06        2.226448E+03        8.426155E+06        2.979844E+03       -2.368170E-01       -1.447754E-01        4.018354E-02        5.470226E+00        1.271505E+00        4.091377E+01
    2456895.40534138        4.694223E+06        2.227101E+03        8.430105E+06        2.980612E+03        4.761459E-02        6.854248E-02        1.157045E-02        5.244385E+00        1.270562E+00        4.086298E+01
    2456895.40561336        4.689636E+06        2.225972E+03        8.434209E+06        2.981107E+03       -1.461413E-01       -3.976440E-02       -1.233959E-02        5.135892E+00        1.269583E+00        4.081131E+01
    2456895.40588517        4.692651E+06        2.226718E+03        8.429771E+06        2.980613E+03       -3.582280E-02        1.585999E-01        1.396359E+00        5.621507E+00        1.268650E+00        4.075959E+01
    2456895.40615714        4.688367E+06        2.225746E+03        8.425309E+06        2.979783E+03        7.764637E-02        1.860962E-01       -8.133883E-01        5.370171E+00        1.267682E+00        4.070690E+01
    2456895.40642911        4.692255E+06        2.226776E+03        8.453316E+06        2.984656E+03        5.309409E-02        3.873596E-01        8.155189E-01        5.432513E+00        1.266760E+00        4.065418E+01
    2456895.40670248        4.683225E+06        2.224523E+03        8.434193E+06        2.981469E+03        2.778714E-01        3.746338E-01        1.181991E+00        5.079391E+00        1.265803E+00        4.060048E+01
    2456895.40697465        4.683383E+06        2.224468E+03        8.439729E+06        2.982330E+03       -7.397179E-02        5.319519E-01       -3.623886E-01        5.983628E+00        1.264850E+00        4.054640E+01
    2456895.40724642        4.676638E+06        2.223674E+03        8.416167E+06        2.978088E+03        3.005991E-02        3.348389E-01        6.807117E-01        5.673514E+00        1.263943E+00        4.049220E+01
    2456895.40751841        4.666144E+06        2.220454E+03        8.407268E+06        2.976759E+03        6.336467E-02        3.532715E-01       -1.249381E+00        5.698617E+00        1.263040E+00        4.043704E+01
    2456895.40779040        4.659160E+06        2.218751E+03        8.404350E+06        2.976245E+03       -3.311594E-02        3.529053E-01       -7.860484E-01        5.349697E+00        1.262104E+00        4.038191E+01
    2456895.40806238        4.661005E+06        2.219303E+03        8.410916E+06        2.976934E+03        4.441517E-02        1.679077E-01        7.191095E-01        5.242992E+00        1.261212E+00        4.032573E+01
    2456895.40833435        4.658330E+06        2.218685E+03        8.419950E+06        2.979010E+03        8.539958E-02        3.030396E-01        5.899830E-01        5.026409E+00        1.260286E+00        4.026951E+01
    2456895.40860637        4.655234E+06        2.217858E+03        8.390657E+06        2.973700E+03       -1.097817E-01        1.599731E-01        4.756106E+00        5.609432E+00        1.259404E+00        4.021236E+01
    2456895.40887832        4.663894E+06        2.219960E+03        8.426018E+06        2.979914E+03       -1.407500E-01        2.478333E-01        5.490017E-01        5.359870E+00        1.258488E+00        4.015530E+01
    2456895.40915030        4.668232E+06        2.221077E+03        8.438621E+06        2.982397E+03        2.937188E-03        4.114990E-01        7.089424E-01        5.728879E+00        1.257616E+00        4.009712E+01
