# Aperture radius =  9.0 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456895.38847404        6.596381E+06        2.638076E+03        1.082051E+07        3.376178E+03       -4.572351E-02        3.225403E-01       -2.885494E-01        5.358917E+00        1.341011E+00        4.315299E+01
    2456895.38874618        6.594494E+06        2.637768E+03        1.082293E+07        3.376677E+03        1.939558E-02        2.660828E-01        7.148509E-01        5.219530E+00        1.339716E+00        4.312921E+01
    2456895.38901817        6.580693E+06        2.635028E+03        1.080330E+07        3.373676E+03       -9.722387E-02        2.532349E-01       -8.193617E-01        5.011580E+00        1.338372E+00        4.310522E+01
    2456895.38929015        6.597366E+06        2.638385E+03        1.081884E+07        3.376110E+03        5.896892E-02        3.338318E-01        7.391229E-01        4.885590E+00        1.337090E+00        4.308064E+01
    2456895.38956214        6.597131E+06        2.638257E+03        1.081760E+07        3.375819E+03       -1.497263E-01        5.700684E-01        2.309991E+00        5.197385E+00        1.335760E+00        4.305587E+01
    2456895.38983412        6.588188E+06        2.636828E+03        1.082250E+07        3.376559E+03       -4.215728E-02        1.935120E-01        1.716770E+00        5.205826E+00        1.334490E+00        4.303048E+01
    2456895.39010610        6.576968E+06        2.634061E+03        1.079753E+07        3.372567E+03       -1.584441E-01        3.446960E-01       -1.255843E+00        5.311621E+00        1.333173E+00        4.300492E+01
    2456895.39037811        6.593648E+06        2.637352E+03        1.081170E+07        3.374768E+03       -5.674098E-02        4.290466E-01       -4.377556E-02        5.148139E+00        1.331917E+00        4.297867E+01
    2456895.39065007        6.593298E+06        2.637530E+03        1.083786E+07        3.379090E+03        2.192404E-02        5.979614E-01        5.196953E-01        4.649209E+00        1.330613E+00        4.295222E+01
    2456895.39092205        6.588516E+06        2.636597E+03        1.082866E+07        3.377731E+03       -2.987433E-02        5.773926E-01        4.348035E-01        5.036905E+00        1.329369E+00        4.292514E+01
    2456895.39119385        6.594467E+06        2.637768E+03        1.082025E+07        3.376260E+03        8.140889E-02        4.837952E-01        1.571159E-01        5.004549E+00        1.328081E+00        4.289786E+01
    2456895.39146582        6.598883E+06        2.638573E+03        1.082358E+07        3.376855E+03        3.272913E-02        4.022522E-01        2.893827E+00        5.104687E+00        1.326849E+00        4.286995E+01
    2456895.39173780        6.591394E+06        2.636867E+03        1.080230E+07        3.373422E+03       -1.333618E-01        6.251221E-01       -8.705745E-01        5.336999E+00        1.325571E+00        4.284184E+01
    2456895.39200959        6.583922E+06        2.635495E+03        1.080572E+07        3.373823E+03       -1.364882E-01        4.147034E-01       -7.472997E-01        5.088182E+00        1.324352E+00        4.281310E+01
    2456895.39228157        6.600495E+06        2.638831E+03        1.082356E+07        3.376784E+03        1.277923E-01        4.067688E-01        5.912337E-01        5.462962E+00        1.323087E+00        4.278409E+01
    2456895.39255356        6.596648E+06        2.637910E+03        1.082985E+07        3.377329E+03       -9.242115E-02        6.756592E-01        4.016943E-01        5.008690E+00        1.321880E+00        4.275452E+01
    2456895.39282574        6.618236E+06        2.642411E+03        1.086733E+07        3.383050E+03       -5.272541E-02        4.783020E-01       -3.208976E-01        5.124197E+00        1.320628E+00        4.272468E+01
    2456895.39309774        6.608832E+06        2.640512E+03        1.085127E+07        3.381136E+03       -1.887312E-02        4.084167E-01        6.816516E-01        5.038956E+00        1.319433E+00        4.269425E+01
    2456895.39336970        6.605963E+06        2.639930E+03        1.084849E+07        3.380944E+03       -2.499073E-01        5.771790E-01       -6.571469E-01        5.472098E+00        1.318193E+00        4.266359E+01
    2456895.39364149        6.588265E+06        2.636554E+03        1.081590E+07        3.375590E+03        1.272389E-01        2.738953E-01       -3.488894E-01        4.975473E+00        1.317011E+00        4.263219E+01
    2456895.39391350        6.587786E+06        2.636841E+03        1.081048E+07        3.374718E+03       -2.963738E-01        3.802795E-01        2.708361E+00        4.934963E+00        1.315783E+00        4.260068E+01
    2456895.39418624        6.595675E+06        2.638018E+03        1.083336E+07        3.378425E+03        2.702843E-01        5.332336E-01        3.502204E+00        5.378298E+00        1.314563E+00        4.256843E+01
    2456895.39445821        6.595466E+06        2.637923E+03        1.083410E+07        3.378599E+03        1.672719E-01        3.973389E-01        2.496243E+00        5.375728E+00        1.313399E+00        4.253578E+01
    2456895.39473020        6.616460E+06        2.642117E+03        1.085269E+07        3.381373E+03       -4.631012E-01        4.462585E-01        1.603882E+00        5.275348E+00        1.312190E+00        4.250300E+01
    2456895.39500217        6.618657E+06        2.642636E+03        1.087551E+07        3.384261E+03       -4.444362E-01        4.595947E-02        2.825749E+00        5.020838E+00        1.311037E+00        4.246945E+01
    2456895.39527456        6.616296E+06        2.642208E+03        1.086717E+07        3.383778E+03        1.552889E-02        3.269653E-01        4.912066E-01        5.100407E+00        1.309841E+00        4.243573E+01
    2456895.39555019        6.623658E+06        2.643615E+03        1.088954E+07        3.386959E+03        2.636527E-02        1.196289E-01        1.036711E-01        4.978286E+00        1.308701E+00        4.240104E+01
    2456895.39582221        6.633607E+06        2.645598E+03        1.089571E+07        3.387788E+03        1.202745E-01        4.652405E-01       -2.080178E-01        5.011296E+00        1.307517E+00        4.236614E+01
    2456895.39609396        6.621507E+06        2.643088E+03        1.087490E+07        3.384770E+03        2.371008E-02        5.438232E-01        7.958922E-01        4.630814E+00        1.306388E+00        4.233111E+01
    2456895.39636594        6.620878E+06        2.642890E+03        1.086540E+07        3.383190E+03        7.809257E-02        2.982178E-01        1.026350E+00        5.236442E+00        1.305217E+00        4.229534E+01
    2456895.39663795        6.623099E+06        2.643327E+03        1.087157E+07        3.383761E+03        1.255365E-02        2.265625E-01       -8.253813E-02        5.492737E+00        1.304099E+00        4.225946E+01
    2456895.39690992        6.623456E+06        2.643496E+03        1.089266E+07        3.387122E+03       -1.931440E-01        3.672180E-01       -8.034844E-01        5.441968E+00        1.302939E+00        4.222280E+01
    2456895.39718190        6.626634E+06        2.644128E+03        1.088087E+07        3.385677E+03       -1.768996E-01        2.459412E-01       -4.832587E-01        5.225888E+00        1.301834E+00        4.218603E+01
    2456895.39745389        6.627464E+06        2.644186E+03        1.088030E+07        3.385655E+03       -1.455715E-02        3.909607E-01       -3.461218E-02        5.480875E+00        1.300686E+00        4.214844E+01
    2456895.39772586        6.635777E+06        2.645886E+03        1.090071E+07        3.388807E+03       -1.610490E-01        3.528748E-01       -1.367347E+00        5.512270E+00        1.299591E+00        4.211079E+01
    2456895.39799785        6.625805E+06        2.644263E+03        1.089320E+07        3.387358E+03        1.058786E-01        6.521301E-01        4.033375E-02        5.249951E+00        1.298456E+00        4.207231E+01
    2456895.39826964        6.613694E+06        2.641492E+03        1.087694E+07        3.384744E+03        5.320450E-02        4.919128E-01       -5.319428E-01        4.981023E+00        1.297372E+00        4.203376E+01
    2456895.39854300        6.611635E+06        2.641135E+03        1.086818E+07        3.383531E+03       -1.839044E-01        7.431641E-01        3.012756E+00        5.168404E+00        1.296248E+00        4.199436E+01
    2456895.39881496        6.592421E+06        2.637239E+03        1.085591E+07        3.381679E+03        1.121756E-01        3.123474E-01        2.250605E+00        4.891158E+00        1.295176E+00        4.195451E+01
    2456895.39908694        6.604040E+06        2.639634E+03        1.084811E+07        3.380698E+03       -1.778167E-01        6.588440E-01       -3.265991E-01        5.146298E+00        1.294063E+00        4.191460E+01
    2456895.39935893        6.607858E+06        2.640354E+03        1.085163E+07        3.380651E+03       -7.717509E-02        3.834534E-01       -3.305855E-01        5.131474E+00        1.293003E+00        4.187381E+01
    2456895.39963090        6.613121E+06        2.641373E+03        1.087046E+07        3.384070E+03       -2.053821E-01        5.645142E-01       -2.880573E-01        4.866472E+00        1.291901E+00        4.183310E+01
    2456895.39990288        6.611117E+06        2.640830E+03        1.087172E+07        3.383926E+03       -5.379552E-02        6.866150E-01       -6.204147E-01        5.293296E+00        1.290852E+00        4.179135E+01
    2456895.40017487        6.631544E+06        2.645207E+03        1.090122E+07        3.388432E+03       -1.087932E-01        1.748962E-01       -1.179275E+00        4.556245E+00        1.289762E+00        4.174960E+01
    2456895.40044688        6.619545E+06        2.642692E+03        1.089174E+07        3.387353E+03       -3.430982E-02        3.708191E-01        1.221275E+00        4.904341E+00        1.288724E+00        4.170698E+01
    2456895.40071884        6.617268E+06        2.642328E+03        1.088622E+07        3.385952E+03       -8.185992E-02        4.582825E-01        6.331420E-01        4.908390E+00        1.287646E+00        4.166428E+01
    2456895.40099081        6.616183E+06        2.641959E+03        1.088639E+07        3.386321E+03        8.947942E-03        1.508179E-01        9.481883E-01        5.036180E+00        1.286619E+00        4.162071E+01
    2456895.40126263        6.606162E+06        2.639883E+03        1.086189E+07        3.381953E+03       -8.270542E-02        2.079468E-01        1.036237E+01        4.661009E+00        1.285552E+00        4.157708E+01
    2456895.40153441        6.596657E+06        2.637862E+03        1.083755E+07        3.378581E+03       -1.093589E-01        1.841125E-01       -6.087794E-01        5.291120E+00        1.284535E+00        4.153262E+01
    2456895.40180657        6.592714E+06        2.637153E+03        1.084265E+07        3.379579E+03       -8.427919E-02        1.602783E-01        3.357663E-01        5.293567E+00        1.283479E+00        4.148809E+01
    2456895.40208242        6.597904E+06        2.638299E+03        1.085957E+07        3.382281E+03        6.845793E-02        2.290344E-01       -3.564677E-01        5.434529E+00        1.282429E+00        4.144227E+01
    2456895.40235092        6.603303E+06        2.639277E+03        1.084282E+07        3.379363E+03       -1.548171E-02        5.771179E-01        2.363539E-02        5.542154E+00        1.281429E+00        4.139713E+01
    2456895.40262291        6.599965E+06        2.638711E+03        1.086383E+07        3.383225E+03       -5.847871E-02        4.754639E-01       -1.187696E+00        5.378627E+00        1.280434E+00        4.135072E+01
    2456895.40289489        6.606530E+06        2.640113E+03        1.086257E+07        3.382937E+03       -2.056472E-01        3.813171E-01        6.931305E-01        5.010433E+00        1.279401E+00        4.130424E+01
    2456895.40316690        6.604462E+06        2.639766E+03        1.087072E+07        3.384090E+03        2.008195E-01        4.780884E-01        6.172185E-01        4.976353E+00        1.278417E+00        4.125689E+01
    2456895.40343886        6.602878E+06        2.639351E+03        1.087152E+07        3.383598E+03       -7.234860E-02        3.947449E-01        7.805347E-03        4.569535E+00        1.277396E+00        4.120948E+01
    2456895.40371104        6.607376E+06        2.640355E+03        1.087211E+07        3.384287E+03        8.784322E-02        3.254395E-01       -6.959424E-01        4.508244E+00        1.276381E+00        4.116119E+01
    2456895.40398304        6.612121E+06        2.641245E+03        1.086795E+07        3.383344E+03       -2.524533E-01        3.473816E-01        2.020626E-01        4.889869E+00        1.275412E+00        4.111241E+01
    2456895.40425500        6.612167E+06        2.641189E+03        1.087778E+07        3.385213E+03       -9.854420E-02        4.294128E-01        9.783025E-01        5.252525E+00        1.274406E+00        4.106359E+01
    2456895.40452698        6.615148E+06        2.641811E+03        1.089529E+07        3.387621E+03        9.984613E-02        1.796265E-01       -7.644176E-01        5.117133E+00        1.273448E+00        4.101382E+01
    2456895.40479897        6.622170E+06        2.643124E+03        1.089947E+07        3.388515E+03        1.120714E-01        4.336243E-01       -3.977642E-01        5.264796E+00        1.272454E+00        4.096399E+01
    2456895.40506902        6.622671E+06        2.643641E+03        1.090434E+07        3.389229E+03       -2.368170E-01        1.094666E-01        4.018354E-02        4.880484E+00        1.271505E+00        4.091377E+01
    2456895.40534138        6.632046E+06        2.645218E+03        1.091438E+07        3.390452E+03        4.761459E-02        2.951355E-01        1.157045E-02        4.702687E+00        1.270562E+00        4.086298E+01
    2456895.40561336        6.621615E+06        2.643091E+03        1.090845E+07        3.389384E+03       -1.461413E-01        2.139587E-01       -1.233959E-02        4.596341E+00        1.269583E+00        4.081131E+01
    2456895.40588517        6.613062E+06        2.641401E+03        1.090678E+07        3.389686E+03       -3.582280E-02        3.946838E-01        1.396359E+00        5.085001E+00        1.268650E+00        4.075959E+01
    2456895.40615714        6.616642E+06        2.642222E+03        1.091586E+07        3.390877E+03        7.764637E-02        4.265747E-01       -8.133883E-01        4.777593E+00        1.267682E+00        4.070690E+01
    2456895.40642911        6.631500E+06        2.645160E+03        1.094549E+07        3.395389E+03        5.309409E-02        6.304626E-01        8.155189E-01        4.817799E+00        1.266760E+00        4.065418E+01
    2456895.40670248        6.613416E+06        2.641566E+03        1.092834E+07        3.393027E+03        2.778714E-01        6.180420E-01        1.181991E+00        4.508304E+00        1.265803E+00        4.060048E+01
    2456895.40697465        6.622912E+06        2.643236E+03        1.091479E+07        3.390873E+03       -7.397179E-02        7.710266E-01       -3.623886E-01        5.362113E+00        1.264850E+00        4.054640E+01
    2456895.40724642        6.601466E+06        2.639303E+03        1.090001E+07        3.388535E+03        3.005991E-02        5.451660E-01        6.807117E-01        5.157943E+00        1.263943E+00        4.049220E+01
    2456895.40751841        6.593065E+06        2.637405E+03        1.087983E+07        3.385575E+03        6.336467E-02        5.842896E-01       -1.249381E+00        5.143511E+00        1.263040E+00        4.043704E+01
    2456895.40779040        6.585329E+06        2.635777E+03        1.087762E+07        3.384960E+03       -3.311594E-02        5.769958E-01       -7.860484E-01        4.891801E+00        1.262104E+00        4.038191E+01
    2456895.40806238        6.584084E+06        2.635751E+03        1.088812E+07        3.386268E+03        4.441517E-02        3.992310E-01        7.191095E-01        4.770814E+00        1.261212E+00        4.032573E+01
    2456895.40833435        6.588503E+06        2.636651E+03        1.089392E+07        3.387916E+03        8.539958E-02        5.317688E-01        5.899830E-01        4.511801E+00        1.260286E+00        4.026951E+01
    2456895.40860637        6.580499E+06        2.635277E+03        1.086782E+07        3.383493E+03       -1.097817E-01        3.925171E-01        4.756106E+00        5.101019E+00        1.259404E+00        4.021236E+01
    2456895.40887832        6.587525E+06        2.636403E+03        1.091132E+07        3.390388E+03       -1.407500E-01        4.645691E-01        5.490017E-01        4.754190E+00        1.258488E+00        4.015530E+01
    2456895.40915030        6.590809E+06        2.637115E+03        1.091775E+07        3.391658E+03        2.937188E-03        6.404114E-01        7.089424E-01        5.134288E+00        1.257616E+00        4.009712E+01
