# Aperture radius =  9.0 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456895.37507972        4.493525E+06        2.177444E+03        7.521361E+06        2.814466E+03       -1.889741E-01        2.443848E-01        1.418770E+00        4.597853E+00        1.414928E+00        4.383983E+01
    2456895.37541188        4.497294E+06        2.178257E+03        7.530870E+06        2.816366E+03       -2.062516E-01        1.238098E-01        6.670680E+00        4.704080E+00        1.412920E+00        4.383357E+01
    2456895.37568446        4.496972E+06        2.178145E+03        7.573337E+06        2.824266E+03       -2.601689E-01        5.200195E-02       -3.440328E-01        4.376720E+00        1.411210E+00        4.382802E+01
    2456895.37595643        4.494195E+06        2.177587E+03        7.538754E+06        2.817869E+03       -6.651378E-02        2.496033E-01        3.104831E+00        5.061129E+00        1.409577E+00        4.382206E+01
    2456895.37622821        4.490758E+06        2.176639E+03        7.535988E+06        2.817318E+03        6.214126E-02        1.950684E-01       -3.335528E-01        5.382592E+00        1.407881E+00        4.381583E+01
    2456895.37650019        4.490038E+06        2.176476E+03        7.531030E+06        2.816299E+03        1.257964E-01        2.662659E-01        4.941345E+00        5.382527E+00        1.406264E+00        4.380927E+01
    2456895.37677219        4.492739E+06        2.177118E+03        7.542425E+06        2.818559E+03        9.818917E-06        2.498169E-01        3.091984E-01        4.822910E+00        1.404585E+00        4.380231E+01
    2456895.37704417        4.490885E+06        2.176660E+03        7.541720E+06        2.818276E+03        5.832003E-02        2.691956E-01       -1.443224E-01        5.243669E+00        1.402984E+00        4.379503E+01
    2456895.37731615        4.492355E+06        2.177019E+03        7.523738E+06        2.815113E+03       -1.411206E-01        4.641724E-02        8.626089E-01        5.147126E+00        1.401322E+00        4.378737E+01
    2456895.37758813        4.483783E+06        2.174990E+03        7.522581E+06        2.814656E+03       -2.189951E-01        1.136475E-01       -7.184186E-01        4.815862E+00        1.399736E+00        4.377938E+01
    2456895.37786108        4.487900E+06        2.175975E+03        7.528097E+06        2.815835E+03        1.644913E-01        5.060730E-01       -9.915733E-01        4.441780E+00        1.398091E+00        4.377097E+01
    2456895.37813306        4.480357E+06        2.174195E+03        7.505924E+06        2.811817E+03       -1.222729E-01        1.463318E-01        5.974216E-01        4.817820E+00        1.396520E+00        4.376222E+01
    2456895.37840506        4.479871E+06        2.173989E+03        7.511881E+06        2.812769E+03       -6.361788E-02        1.214905E-01        1.347775E-01        4.601917E+00        1.394890E+00        4.375316E+01
    2456895.37867703        4.477049E+06        2.173313E+03        7.517001E+06        2.813782E+03       -1.349628E-01        3.106079E-01        6.060700E-01        5.013455E+00        1.393336E+00        4.374367E+01
    2456895.37894902        4.480343E+06        2.174114E+03        7.529487E+06        2.815945E+03       -7.630767E-02        1.554871E-01        1.378098E-01        4.617940E+00        1.391722E+00        4.373390E+01
    2456895.37922100        4.481192E+06        2.174253E+03        7.530238E+06        2.816171E+03       -6.594793E-02        3.920593E-01        3.278061E+00        4.847269E+00        1.390185E+00        4.372372E+01
    2456895.37949299        4.485670E+06        2.175503E+03        7.536497E+06        2.817432E+03       -9.427012E-02        2.963562E-01       -2.574897E-01        4.498724E+00        1.388587E+00        4.371320E+01
    2456895.37976497        4.492665E+06        2.177099E+03        7.531506E+06        2.816417E+03       -1.421400E-01        3.013000E-01        1.883433E+00        4.877260E+00        1.387062E+00        4.370228E+01
    2456895.38003695        4.492151E+06        2.177067E+03        7.524663E+06        2.815256E+03       -1.083419E-02        2.354736E-01        1.907284E+00        4.775416E+00        1.385480E+00        4.369105E+01
    2456895.38030896        4.486318E+06        2.175592E+03        7.535164E+06        2.817099E+03       -1.375430E-01        1.282043E-01       -6.900420E-01        4.659990E+00        1.383970E+00        4.367938E+01
    2456895.38058090        4.495542E+06        2.177758E+03        7.547470E+06        2.819636E+03       -2.086339E-01       -6.002808E-02       -3.717613E-02        4.870381E+00        1.382402E+00        4.366743E+01
    2456895.38085288        4.488141E+06        2.176042E+03        7.522090E+06        2.814690E+03       -4.472479E-02        2.308044E-01       -2.848992E-01        4.659917E+00        1.380908E+00        4.365502E+01
    2456895.38112490        4.487603E+06        2.175852E+03        7.529780E+06        2.815908E+03       -1.702600E-01        2.648315E-01        1.372387E+00        4.462415E+00        1.379356E+00        4.364236E+01
    2456895.38139686        4.491286E+06        2.176839E+03        7.540421E+06        2.818247E+03       -1.179498E-01        1.344299E-01       -3.093591E-01        4.401964E+00        1.377876E+00        4.362919E+01
    2456895.38166884        4.487031E+06        2.175784E+03        7.523779E+06        2.814984E+03       -1.590205E-01        3.505249E-01       -3.102093E-01        4.848572E+00        1.376339E+00        4.361577E+01
    2456895.38194082        4.484577E+06        2.175198E+03        7.526760E+06        2.815470E+03        2.889851E-02        2.320251E-01        4.691887E-02        5.039726E+00        1.374874E+00        4.360182E+01
    2456895.38221281        4.487293E+06        2.175743E+03        7.523734E+06        2.814852E+03       -2.169053E-02        2.825623E-01        2.777582E+00        4.650644E+00        1.373352E+00        4.358766E+01
    2456895.38248517        4.483579E+06        2.174881E+03        7.530297E+06        2.816207E+03       -6.741492E-02        4.025269E-01       -7.769923E-01        4.560390E+00        1.371838E+00        4.357300E+01
    2456895.38275716        4.484213E+06        2.175086E+03        7.545532E+06        2.819149E+03       -3.043605E-01        1.777344E-01       -4.297514E-01        5.052232E+00        1.370393E+00        4.355795E+01
    2456895.38302918        4.483077E+06        2.174865E+03        7.535668E+06        2.817395E+03       -1.584522E-01        2.040405E-01        2.783909E+00        4.799228E+00        1.368894E+00        4.354264E+01
    2456895.38330112        4.483161E+06        2.174736E+03        7.525937E+06        2.815327E+03       -8.215546E-03        3.868713E-01        3.162645E+00        5.203247E+00        1.367465E+00        4.352681E+01
    2456895.38357485        4.481051E+06        2.174527E+03        7.535898E+06        2.817162E+03       -1.248350E-01        2.003479E-01        6.640439E-01        5.151435E+00        1.365980E+00        4.351061E+01
    2456895.38384493        4.488614E+06        2.176058E+03        7.544552E+06        2.818941E+03       -8.470058E-02        2.073059E-01       -1.326416E+00        5.665228E+00        1.364564E+00        4.349417E+01
    2456895.38411688        4.489329E+06        2.176151E+03        7.563237E+06        2.822250E+03        8.396442E-02        3.970337E-01       -3.770933E-01        4.854925E+00        1.363095E+00        4.347729E+01
    2456895.38438886        4.494975E+06        2.177589E+03        7.568673E+06        2.822953E+03        8.480849E-02        2.392883E-01       -2.452068E-01        5.050929E+00        1.361693E+00        4.345996E+01
    2456895.38466084        4.495247E+06        2.177679E+03        7.548092E+06        2.819545E+03       -2.327090E-01        2.981873E-01        2.429624E-01        4.966571E+00        1.360237E+00        4.344236E+01
    2456895.38493283        4.491451E+06        2.176835E+03        7.550281E+06        2.820081E+03        3.261853E-02        2.786865E-01        5.934381E-01        5.022629E+00        1.358849E+00        4.342420E+01
    2456895.38520481        4.494823E+06        2.177652E+03        7.542033E+06        2.818475E+03       -1.595516E-01        3.416443E-01       -1.994138E-01        5.464384E+00        1.357408E+00        4.340584E+01
    2456895.38547680        4.493841E+06        2.177409E+03        7.554294E+06        2.820655E+03       -8.327047E-02        1.225586E-01        3.554168E-01        5.063345E+00        1.356034E+00        4.338689E+01
    2456895.38574880        4.495870E+06        2.177892E+03        7.564806E+06        2.822534E+03       -4.279052E-02        2.818298E-01        1.062911E+00        5.230616E+00        1.354607E+00        4.336775E+01
    2456895.38602077        4.487618E+06        2.175823E+03        7.536365E+06        2.817291E+03        1.872491E-02        1.579895E-01        3.636337E+00        5.144465E+00        1.353246E+00        4.334801E+01
    2456895.38629275        4.495586E+06        2.177736E+03        7.539569E+06        2.817753E+03       -2.617157E-01        1.996460E-01       -2.262988E-01        5.054547E+00        1.351833E+00        4.332809E+01
    2456895.38656495        4.499759E+06        2.178793E+03        7.545451E+06        2.818827E+03       -7.896486E-02        4.362488E-01        8.369102E-01        5.086075E+00        1.350486E+00        4.330758E+01
    2456895.38683689        4.496440E+06        2.177971E+03        7.549999E+06        2.819578E+03       -1.437252E-01        2.637024E-01       -7.474194E-01        4.530573E+00        1.349087E+00        4.328682E+01
    2456895.38710888        4.503475E+06        2.179736E+03        7.541563E+06        2.818553E+03        3.927926E-02        2.021790E-01        4.442082E+00        4.558900E+00        1.347754E+00        4.326544E+01
    2456895.38738106        4.504588E+06        2.179933E+03        7.569098E+06        2.823388E+03        3.574718E-02        3.100891E-01       -5.946269E-01        5.365477E+00        1.346368E+00        4.324394E+01
    2456895.38765478        4.502026E+06        2.179346E+03        7.559466E+06        2.821552E+03       -2.143444E-01        2.639160E-01        7.439728E-01        5.141457E+00        1.345047E+00        4.322182E+01
    2456895.38792677        4.496844E+06        2.178037E+03        7.544091E+06        2.818791E+03       -1.047870E-01        9.408569E-02        3.449154E-01        5.472817E+00        1.343676E+00        4.319929E+01
    2456895.38820434        4.488527E+06        2.175842E+03        7.582888E+06        2.825523E+03       -6.736551E-02        8.322144E-02       -7.032547E-01        5.611247E+00        1.342312E+00        4.317596E+01
    2456895.38847404        4.503099E+06        2.179540E+03        7.565110E+06        2.822365E+03       -4.572351E-02        1.536865E-01       -2.885494E-01        5.378999E+00        1.341011E+00        4.315299E+01
    2456895.38874618        4.504204E+06        2.179871E+03        7.552083E+06        2.819910E+03        1.939558E-02        1.099243E-01        7.148509E-01        5.223934E+00        1.339716E+00        4.312921E+01
    2456895.38901817        4.497883E+06        2.178282E+03        7.559032E+06        2.821467E+03       -9.722387E-02        9.570312E-02       -8.193617E-01        5.041342E+00        1.338372E+00        4.310522E+01
    2456895.38929015        4.502579E+06        2.179484E+03        7.574930E+06        2.824512E+03        5.896892E-02        1.674500E-01        7.391229E-01        4.892583E+00        1.337090E+00        4.308064E+01
    2456895.38956214        4.498052E+06        2.178251E+03        7.560035E+06        2.821435E+03       -1.497263E-01        4.156799E-01        2.309991E+00        5.230863E+00        1.335760E+00        4.305587E+01
    2456895.38983412        4.496160E+06        2.177958E+03        7.536845E+06        2.817299E+03       -4.215728E-02        3.961182E-02        1.716770E+00        5.235827E+00        1.334490E+00        4.303048E+01
    2456895.39010610        4.498331E+06        2.178191E+03        7.555288E+06        2.820444E+03       -1.584441E-01        1.891174E-01       -1.255843E+00        5.330027E+00        1.333173E+00        4.300492E+01
    2456895.39037811        4.500364E+06        2.178667E+03        7.560490E+06        2.821370E+03       -5.674098E-02        2.691345E-01       -4.377556E-02        5.159764E+00        1.331917E+00        4.297867E+01
    2456895.39065007        4.502111E+06        2.179261E+03        7.568866E+06        2.823252E+03        2.192404E-02        4.615173E-01        5.196953E-01        4.588312E+00        1.330613E+00        4.295222E+01
    2456895.39092205        4.502131E+06        2.179299E+03        7.562026E+06        2.821953E+03       -2.987433E-02        4.271851E-01        4.348035E-01        5.041853E+00        1.329369E+00        4.292514E+01
    2456895.39119385        4.502747E+06        2.179463E+03        7.562519E+06        2.821991E+03        8.140889E-02        3.338623E-01        1.571159E-01        4.956150E+00        1.328081E+00        4.289786E+01
    2456895.39146582        4.501565E+06        2.179121E+03        7.568615E+06        2.823088E+03        3.272913E-02        2.510376E-01        2.893827E+00        5.108907E+00        1.326849E+00        4.286995E+01
    2456895.39173780        4.499656E+06        2.178498E+03        7.586962E+06        2.826404E+03       -1.333618E-01        4.728088E-01       -8.705745E-01        5.365596E+00        1.325571E+00        4.284184E+01
    2456895.39200959        4.494881E+06        2.177380E+03        7.573079E+06        2.823747E+03       -1.364882E-01        2.635803E-01       -7.472997E-01        5.083933E+00        1.324352E+00        4.281310E+01
    2456895.39228157        4.501577E+06        2.178964E+03        7.587427E+06        2.826472E+03        1.277923E-01        2.481995E-01        5.912337E-01        5.489529E+00        1.323087E+00        4.278409E+01
    2456895.39255356        4.504466E+06        2.179630E+03        7.576142E+06        2.824351E+03       -9.242115E-02        5.244751E-01        4.016943E-01        5.036271E+00        1.321880E+00        4.275452E+01
    2456895.39282574        4.516400E+06        2.182707E+03        7.583399E+06        2.826071E+03       -5.272541E-02        3.279419E-01       -3.208976E-01        5.146649E+00        1.320628E+00        4.272468E+01
    2456895.39309774        4.507136E+06        2.180384E+03        7.583963E+06        2.825990E+03       -1.887312E-02        2.594604E-01        6.816516E-01        5.023196E+00        1.319433E+00        4.269425E+01
    2456895.39336970        4.514031E+06        2.181996E+03        7.578233E+06        2.825039E+03       -2.499073E-01        4.270935E-01       -6.571469E-01        5.516382E+00        1.318193E+00        4.266359E+01
    2456895.39364149        4.498037E+06        2.178297E+03        7.554521E+06        2.820528E+03        1.272389E-01        1.232605E-01       -3.488894E-01        4.985713E+00        1.317011E+00        4.263219E+01
    2456895.39391350        4.502606E+06        2.179698E+03        7.561109E+06        2.821760E+03       -2.963738E-01        2.325134E-01        2.708361E+00        4.950471E+00        1.315783E+00        4.260068E+01
    2456895.39418624        4.499831E+06        2.178723E+03        7.556679E+06        2.820908E+03        2.702843E-01        3.813782E-01        3.502204E+00        5.401935E+00        1.314563E+00        4.256843E+01
    2456895.39445821        4.501046E+06        2.178996E+03        7.555697E+06        2.820767E+03        1.672719E-01        2.404480E-01        2.496243E+00        5.401216E+00        1.313399E+00        4.253578E+01
    2456895.39473020        4.511876E+06        2.181658E+03        7.580464E+06        2.825373E+03       -4.631012E-01        3.031311E-01        1.603882E+00        5.221937E+00        1.312190E+00        4.250300E+01
    2456895.39500217        4.521571E+06        2.183999E+03        7.574613E+06        2.824585E+03       -4.444362E-01       -1.064758E-01        2.825749E+00        5.033584E+00        1.311037E+00        4.246945E+01
    2456895.39527456        4.517211E+06        2.183021E+03        7.581016E+06        2.825625E+03        1.552889E-02        1.817627E-01        4.912066E-01        5.137148E+00        1.309841E+00        4.243573E+01
    2456895.39555019        4.518061E+06        2.183174E+03        7.592413E+06        2.827559E+03        2.636527E-02       -2.093506E-02        1.036711E-01        5.001701E+00        1.308701E+00        4.240104E+01
    2456895.39582221        4.529783E+06        2.185958E+03        7.604725E+06        2.830034E+03        1.202745E-01        3.287964E-01       -2.080178E-01        4.985354E+00        1.307517E+00        4.236614E+01
    2456895.39609396        4.517117E+06        2.182752E+03        7.602273E+06        2.829348E+03        2.371008E-02        3.975830E-01        7.958922E-01        4.594677E+00        1.306388E+00        4.233111E+01
    2456895.39636594        4.518020E+06        2.183014E+03        7.597133E+06        2.828221E+03        7.809257E-02        1.495667E-01        1.026350E+00        5.234584E+00        1.305217E+00        4.229534E+01
    2456895.39663795        4.518293E+06        2.183045E+03        7.579517E+06        2.825137E+03        1.255365E-02        8.782959E-02       -8.253813E-02        5.487123E+00        1.304099E+00        4.225946E+01
    2456895.39690992        4.516249E+06        2.182700E+03        7.589740E+06        2.827152E+03       -1.931440E-01        2.188721E-01       -8.034844E-01        5.474673E+00        1.302939E+00        4.222280E+01
    2456895.39718190        4.521373E+06        2.183913E+03        7.613143E+06        2.831275E+03       -1.768996E-01        1.006775E-01       -4.832587E-01        5.250350E+00        1.301834E+00        4.218603E+01
    2456895.39745389        4.518684E+06        2.183090E+03        7.593986E+06        2.827814E+03       -1.455715E-02        2.410278E-01       -3.461218E-02        5.495656E+00        1.300686E+00        4.214844E+01
    2456895.39772586        4.527063E+06        2.185300E+03        7.619399E+06        2.832571E+03       -1.610490E-01        2.107239E-01       -1.367347E+00        5.538288E+00        1.299591E+00        4.211079E+01
    2456895.39799785        4.521253E+06        2.183983E+03        7.602889E+06        2.829664E+03        1.058786E-01        5.045166E-01        4.033375E-02        5.277156E+00        1.298456E+00        4.207231E+01
    2456895.39826964        4.513175E+06        2.181827E+03        7.607159E+06        2.830397E+03        5.320450E-02        3.588562E-01       -5.319428E-01        4.989687E+00        1.297372E+00        4.203376E+01
    2456895.39854300        4.512676E+06        2.181779E+03        7.582798E+06        2.825885E+03       -1.839044E-01        6.143494E-01        3.012756E+00        5.182575E+00        1.296248E+00        4.199436E+01
    2456895.39881496        4.504277E+06        2.179726E+03        7.568169E+06        2.822986E+03        1.121756E-01        1.672058E-01        2.250605E+00        4.911374E+00        1.295176E+00        4.195451E+01
    2456895.39908694        4.505361E+06        2.180063E+03        7.580913E+06        2.825498E+03       -1.778167E-01        5.167236E-01       -3.265991E-01        5.172755E+00        1.294063E+00        4.191460E+01
    2456895.39935893        4.514579E+06        2.182334E+03        7.588535E+06        2.826867E+03       -7.717509E-02        2.497864E-01       -3.305855E-01        5.144041E+00        1.293003E+00        4.187381E+01
    2456895.39963090        4.516565E+06        2.182611E+03        7.602430E+06        2.829371E+03       -2.053821E-01        4.239502E-01       -2.880573E-01        4.833554E+00        1.291901E+00        4.183310E+01
    2456895.39990288        4.512552E+06        2.181644E+03        7.584926E+06        2.826037E+03       -5.379552E-02        5.454102E-01       -6.204147E-01        5.319249E+00        1.290852E+00        4.179135E+01
    2456895.40017487        4.518797E+06        2.183337E+03        7.607681E+06        2.830602E+03       -1.087932E-01        4.086304E-02       -1.179275E+00        4.554958E+00        1.289762E+00        4.174960E+01
    2456895.40044688        4.518115E+06        2.183095E+03        7.591385E+06        2.827319E+03       -3.430982E-02        2.338562E-01        1.221275E+00        4.928676E+00        1.288724E+00        4.170698E+01
    2456895.40071884        4.514646E+06        2.182274E+03        7.597896E+06        2.828565E+03       -8.185992E-02        3.323364E-01        6.331420E-01        4.907735E+00        1.287646E+00        4.166428E+01
    2456895.40099081        4.516848E+06        2.182744E+03        7.602533E+06        2.829452E+03        8.947942E-03        1.132202E-02        9.481883E-01        5.054187E+00        1.286619E+00        4.162071E+01
    2456895.40126263        4.501158E+06        2.178900E+03        7.559645E+06        2.821456E+03       -8.270542E-02        7.550049E-02        1.036237E+01        4.616567E+00        1.285552E+00        4.157708E+01
    2456895.40153441        4.495138E+06        2.177421E+03        7.576187E+06        2.824193E+03       -1.093589E-01        3.778076E-02       -6.087794E-01        5.329961E+00        1.284535E+00        4.153262E+01
    2456895.40180657        4.500617E+06        2.178742E+03        7.583608E+06        2.825709E+03       -8.427919E-02        3.118896E-02        3.357663E-01        5.310307E+00        1.283479E+00        4.148809E+01
    2456895.40208242        4.503113E+06        2.179497E+03        7.571204E+06        2.823395E+03        6.845793E-02        9.948730E-02       -3.564677E-01        5.450476E+00        1.282429E+00        4.144227E+01
    2456895.40235092        4.504243E+06        2.179603E+03        7.586258E+06        2.826465E+03       -1.548171E-02        4.481201E-01        2.363539E-02        5.558615E+00        1.281429E+00        4.139713E+01
    2456895.40262291        4.498463E+06        2.178209E+03        7.561442E+06        2.821870E+03       -5.847871E-02        3.408813E-01       -1.187696E+00        5.377013E+00        1.280434E+00        4.135072E+01
    2456895.40289489        4.505636E+06        2.180091E+03        7.582216E+06        2.825766E+03       -2.056472E-01        2.487183E-01        6.931305E-01        5.042413E+00        1.279401E+00        4.130424E+01
    2456895.40316690        4.505585E+06        2.180130E+03        7.578341E+06        2.825071E+03        2.008195E-01        3.519287E-01        6.172185E-01        4.944932E+00        1.278417E+00        4.125689E+01
    2456895.40343886        4.504340E+06        2.179715E+03        7.583795E+06        2.825918E+03       -7.234860E-02        2.675781E-01        7.805347E-03        4.560867E+00        1.277396E+00        4.120948E+01
    2456895.40371104        4.507095E+06        2.180448E+03        7.586062E+06        2.826272E+03        8.784322E-02        1.963501E-01       -6.959424E-01        4.487211E+00        1.276381E+00        4.116119E+01
    2456895.40398304        4.505613E+06        2.180094E+03        7.595983E+06        2.828314E+03       -2.524533E-01        2.173462E-01        2.020626E-01        4.926503E+00        1.275412E+00        4.111241E+01
    2456895.40425500        4.511834E+06        2.181481E+03        7.579154E+06        2.825037E+03       -9.854420E-02        2.927856E-01        9.783025E-01        5.295950E+00        1.274406E+00        4.106359E+01
    2456895.40452698        4.513899E+06        2.182088E+03        7.580826E+06        2.825245E+03        9.984613E-02        4.458618E-02       -7.644176E-01        5.095023E+00        1.273448E+00        4.101382E+01
    2456895.40479897        4.513603E+06        2.181864E+03        7.601860E+06        2.829184E+03        1.120714E-01        3.041077E-01       -3.977642E-01        5.289402E+00        1.272454E+00        4.096399E+01
    2456895.40506902        4.514358E+06        2.182411E+03        7.612264E+06        2.831111E+03       -2.368170E-01       -1.791382E-02        4.018354E-02        4.916985E+00        1.271505E+00        4.091377E+01
    2456895.40534138        4.519299E+06        2.183430E+03        7.610855E+06        2.831259E+03        4.761459E-02        1.741028E-01        1.157045E-02        4.682513E+00        1.270562E+00        4.086298E+01
    2456895.40561336        4.515112E+06        2.182386E+03        7.593512E+06        2.827776E+03       -1.461413E-01        8.297729E-02       -1.233959E-02        4.583962E+00        1.269583E+00        4.081131E+01
    2456895.40588517        4.517458E+06        2.182972E+03        7.605017E+06        2.829908E+03       -3.582280E-02        2.687073E-01        1.396359E+00        5.076322E+00        1.268650E+00        4.075959E+01
    2456895.40615714        4.514017E+06        2.182111E+03        7.626646E+06        2.834152E+03        7.764637E-02        3.020630E-01       -8.133883E-01        4.747473E+00        1.267682E+00        4.070690E+01
    2456895.40642911        4.524564E+06        2.184710E+03        7.619626E+06        2.832854E+03        5.309409E-02        5.044250E-01        8.155189E-01        4.849372E+00        1.266760E+00        4.065418E+01
    2456895.40670248        4.508423E+06        2.180772E+03        7.613560E+06        2.831622E+03        2.778714E-01        4.956970E-01        1.181991E+00        4.497131E+00        1.265803E+00        4.060048E+01
    2456895.40697465        4.511054E+06        2.181315E+03        7.617093E+06        2.832048E+03       -7.397179E-02        6.518555E-01       -3.623886E-01        5.367109E+00        1.264850E+00        4.054640E+01
    2456895.40724642        4.503577E+06        2.179599E+03        7.595403E+06        2.827949E+03        3.005991E-02        4.225769E-01        6.807117E-01        5.155720E+00        1.263943E+00        4.049220E+01
    2456895.40751841        4.494386E+06        2.177355E+03        7.618347E+06        2.832488E+03        6.336467E-02        4.630127E-01       -1.249381E+00        5.145047E+00        1.263040E+00        4.043704E+01
    2456895.40779040        4.490924E+06        2.176447E+03        7.590690E+06        2.827097E+03       -3.311594E-02        4.529114E-01       -7.860484E-01        4.845289E+00        1.262104E+00        4.038191E+01
    2456895.40806238        4.492785E+06        2.177029E+03        7.589160E+06        2.826989E+03        4.441517E-02        2.779541E-01        7.191095E-01        4.754184E+00        1.261212E+00        4.032573E+01
    2456895.40833435        4.490372E+06        2.176524E+03        7.581549E+06        2.825794E+03        8.539958E-02        4.224854E-01        5.899830E-01        4.461342E+00        1.260286E+00        4.026951E+01
    2456895.40860637        4.486278E+06        2.175529E+03        7.610887E+06        2.830918E+03       -1.097817E-01        2.758179E-01        4.756106E+00        5.099187E+00        1.259404E+00        4.021236E+01
    2456895.40887832        4.495008E+06        2.177636E+03        7.595953E+06        2.828308E+03       -1.407500E-01        3.581848E-01        5.490017E-01        4.688688E+00        1.258488E+00        4.015530E+01
    2456895.40915030        4.491628E+06        2.176758E+03        7.596583E+06        2.828586E+03        2.937188E-03        5.261536E-01        7.089424E-01        5.146969E+00        1.257616E+00        4.009712E+01
