# Aperture radius =  9.0 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456895.37786108        3.464551E+06        1.915156E+03        6.177328E+06        2.559119E+03        1.644913E-01        2.575073E-01       -9.915733E-01        5.333613E+00        1.398091E+00        4.377097E+01
    2456895.37813306        3.460777E+06        1.914115E+03        6.191884E+06        2.555328E+03       -1.222729E-01       -7.394409E-02        5.974216E-01        5.602663E+00        1.396520E+00        4.376222E+01
    2456895.37840506        3.460904E+06        1.914152E+03        6.189709E+06        2.554734E+03       -6.361788E-02       -1.171265E-01        1.347775E-01        5.440828E+00        1.394890E+00        4.375316E+01
    2456895.37867703        3.459637E+06        1.913724E+03        6.175720E+06        2.560541E+03       -1.349628E-01        8.398438E-02        6.060700E-01        5.831518E+00        1.393336E+00        4.374367E+01
    2456895.37894902        3.463858E+06        1.914898E+03        6.183193E+06        2.564183E+03       -7.630767E-02       -9.176636E-02        1.378098E-01        5.529494E+00        1.391722E+00        4.373390E+01
    2456895.37922100        3.468564E+06        1.916233E+03        6.193697E+06        2.566886E+03       -6.594793E-02        1.601562E-01        3.278061E+00        5.643815E+00        1.390185E+00        4.372372E+01
    2456895.37949299        3.469238E+06        1.916495E+03        6.197154E+06        2.556373E+03       -9.427012E-02        6.491089E-02       -2.574897E-01        5.274100E+00        1.388587E+00        4.371320E+01
    2456895.37976497        3.468683E+06        1.916278E+03        6.203780E+06        2.568240E+03       -1.421400E-01        7.376099E-02        1.883433E+00        5.656406E+00        1.387062E+00        4.370228E+01
    2456895.38003695        3.471359E+06        1.917033E+03        6.207801E+06        2.558662E+03       -1.083419E-02       -5.493164E-03        1.907284E+00        5.565123E+00        1.385480E+00        4.369105E+01
    2456895.38030896        3.470978E+06        1.916918E+03        6.189715E+06        2.565055E+03       -1.375430E-01       -1.076965E-01       -6.900420E-01        5.503450E+00        1.383970E+00        4.367938E+01
    2456895.38058090        3.480478E+06        1.919504E+03        6.198934E+06        2.561292E+03       -2.086339E-01       -2.927551E-01       -3.717613E-02        5.652542E+00        1.382402E+00        4.366743E+01
    2456895.38085288        3.466783E+06        1.915798E+03        6.194258E+06        2.569174E+03       -4.472479E-02       -1.678467E-03       -2.848992E-01        5.474907E+00        1.380908E+00        4.365502E+01
    2456895.38112490        3.473146E+06        1.917531E+03        6.192241E+06        2.574234E+03       -1.702600E-01        1.782227E-02        1.372387E+00        5.398028E+00        1.379356E+00        4.364236E+01
    2456895.38139686        3.467543E+06        1.915957E+03        6.197877E+06        2.558492E+03       -1.179498E-01       -1.120911E-01       -3.093591E-01        5.239491E+00        1.377876E+00        4.362919E+01
    2456895.38166884        3.471368E+06        1.917034E+03        6.202253E+06        2.559026E+03       -1.590205E-01        1.238403E-01       -3.102093E-01        5.647316E+00        1.376339E+00        4.361577E+01
    2456895.38194082        3.473950E+06        1.917737E+03        6.200373E+06        2.565326E+03        2.889851E-02        1.693726E-02        4.691887E-02        5.772885E+00        1.374874E+00        4.360182E+01
    2456895.38221281        3.472950E+06        1.917403E+03        6.200088E+06        2.556987E+03       -2.169053E-02        1.849365E-02        2.777582E+00        5.629222E+00        1.373352E+00        4.358766E+01
    2456895.38248517        3.471404E+06        1.916962E+03        6.193514E+06        2.560926E+03       -6.741492E-02        1.564026E-01       -7.769923E-01        5.403905E+00        1.371838E+00        4.357300E+01
    2456895.38275716        3.467812E+06        1.916014E+03        6.198789E+06        2.559110E+03       -3.043605E-01       -4.086304E-02       -4.297514E-01        5.875834E+00        1.370393E+00        4.355795E+01
    2456895.38302918        3.468783E+06        1.916300E+03        6.200110E+06        2.556780E+03       -1.584522E-01       -1.779175E-02        2.783909E+00        5.652195E+00        1.368894E+00        4.354264E+01
    2456895.38330112        3.469309E+06        1.916437E+03        6.209483E+06        2.565064E+03       -8.215546E-03        1.666870E-01        3.162645E+00        5.990681E+00        1.367465E+00        4.352681E+01
    2456895.38357485        3.465719E+06        1.915136E+03        6.199904E+06        2.562282E+03       -1.248350E-01       -6.561279E-03        6.640439E-01        5.860211E+00        1.365980E+00        4.351061E+01
    2456895.38384493        3.479251E+06        1.919164E+03        6.206569E+06        2.558479E+03       -8.470058E-02        7.476807E-03       -1.326416E+00        6.488774E+00        1.364564E+00        4.349417E+01
    2456895.38411688        3.480333E+06        1.919322E+03        6.206779E+06        2.568975E+03        8.396442E-02        1.854553E-01       -3.770933E-01        5.593517E+00        1.363095E+00        4.347729E+01
    2456895.38438886        3.487636E+06        1.921487E+03        6.217727E+06        2.571087E+03        8.480849E-02        4.241943E-02       -2.452068E-01        5.782905E+00        1.361693E+00        4.345996E+01
    2456895.38466084        3.481398E+06        1.919724E+03        6.232973E+06        2.570622E+03       -2.327090E-01        7.446289E-02        2.429624E-01        5.781036E+00        1.360237E+00        4.344236E+01
    2456895.38493283        3.477682E+06        1.918762E+03        6.209459E+06        2.559040E+03        3.261853E-02        4.428101E-02        5.934381E-01        5.798741E+00        1.358849E+00        4.342420E+01
    2456895.38520481        3.480706E+06        1.919545E+03        6.228715E+06        2.564881E+03       -1.595516E-01        1.468201E-01       -1.994138E-01        6.241214E+00        1.357408E+00        4.340584E+01
    2456895.38547680        3.484480E+06        1.920626E+03        6.220080E+06        2.574375E+03       -8.327047E-02       -9.417725E-02        3.554168E-01        5.807019E+00        1.356034E+00        4.338689E+01
    2456895.38574880        3.481279E+06        1.919698E+03        6.227102E+06        2.577936E+03       -4.279052E-02        7.623291E-02        1.062911E+00        5.982371E+00        1.354607E+00        4.336775E+01
    2456895.38602077        3.480790E+06        1.919529E+03        6.222020E+06        2.561378E+03        1.872491E-02       -4.382324E-02        3.636337E+00        5.914328E+00        1.353246E+00        4.334801E+01
    2456895.38629275        3.488628E+06        1.921736E+03        6.240357E+06        2.565651E+03       -2.617157E-01        1.126099E-02       -2.262988E-01        5.825598E+00        1.351833E+00        4.332809E+01
    2456895.38656495        3.489190E+06        1.921390E+03        6.227955E+06        2.567760E+03       -7.896486E-02        2.200623E-01        8.369102E-01        5.800531E+00        1.350486E+00        4.330758E+01
    2456895.38683689        3.488877E+06        1.921758E+03        6.233142E+06        2.563462E+03       -1.437252E-01        6.716919E-02       -7.474194E-01        5.199092E+00        1.349087E+00        4.328682E+01
    2456895.38710888        3.495291E+06        1.923614E+03        6.249146E+06        2.567602E+03        3.927926E-02       -1.846313E-02        4.442082E+00        5.459118E+00        1.347754E+00        4.326544E+01
    2456895.38738106        3.490245E+06        1.922173E+03        6.223410E+06        2.569849E+03        3.574718E-02        1.003113E-01       -5.946269E-01        6.100887E+00        1.346368E+00        4.324394E+01
    2456895.38765478        3.493715E+06        1.923131E+03        6.249795E+06        2.567006E+03       -2.143444E-01        7.083130E-02        7.439728E-01        5.917818E+00        1.345047E+00        4.322182E+01
    2456895.38792677        3.486398E+06        1.921062E+03        6.234394E+06        2.571475E+03       -1.047870E-01       -9.130859E-02        3.449154E-01        6.268329E+00        1.343676E+00        4.319929E+01
    2456895.38820434        3.490666E+06        1.922015E+03        6.214228E+06        2.573448E+03       -6.736551E-02       -9.811401E-02       -7.032547E-01        6.328929E+00        1.342312E+00        4.317596E+01
    2456895.38847404        3.500163E+06        1.924841E+03        6.247694E+06        2.566399E+03       -4.572351E-02       -5.404663E-02       -2.885494E-01        6.140533E+00        1.341011E+00        4.315299E+01
    2456895.38874618        3.496714E+06        1.923839E+03        6.244010E+06        2.577963E+03        1.939558E-02       -7.330322E-02        7.148509E-01        5.950202E+00        1.339716E+00        4.312921E+01
    2456895.38901817        3.490330E+06        1.922140E+03        6.228932E+06        2.569597E+03       -9.722387E-02       -1.067810E-01       -8.193617E-01        5.698528E+00        1.338372E+00        4.310522E+01
    2456895.38929015        3.496364E+06        1.923821E+03        6.242436E+06        2.572562E+03        5.896892E-02       -2.316284E-02        7.391229E-01        5.566970E+00        1.337090E+00        4.308064E+01
    2456895.38956214        3.494845E+06        1.923408E+03        6.250775E+06        2.573227E+03       -1.497263E-01        2.319641E-01        2.309991E+00        5.974334E+00        1.335760E+00        4.305587E+01
    2456895.38983412        3.491161E+06        1.922145E+03        6.250257E+06        2.569734E+03       -4.215728E-02       -1.517029E-01        1.716770E+00        5.997267E+00        1.334490E+00        4.303048E+01
    2456895.39010610        3.489405E+06        1.921724E+03        6.237879E+06        2.564370E+03       -1.584441E-01        8.605957E-03       -1.255843E+00        6.022958E+00        1.333173E+00        4.300492E+01
    2456895.39037811        3.495049E+06        1.923372E+03        6.247172E+06        2.572947E+03       -5.674098E-02        8.798218E-02       -4.377556E-02        5.833446E+00        1.331917E+00        4.297867E+01
    2456895.39065007        3.503202E+06        1.925648E+03        6.257498E+06        2.571524E+03        2.192404E-02        2.500610E-01        5.196953E-01        5.406773E+00        1.330613E+00        4.295222E+01
    2456895.39092205        3.500621E+06        1.924958E+03        6.246899E+06        2.571320E+03       -2.987433E-02        2.391052E-01        4.348035E-01        5.783390E+00        1.329369E+00        4.292514E+01
    2456895.39119385        3.494782E+06        1.923373E+03        6.251193E+06        2.578148E+03        8.140889E-02        1.458435E-01        1.571159E-01        5.755476E+00        1.328081E+00        4.289786E+01
    2456895.39146582        3.497862E+06        1.924198E+03        6.259925E+06        2.568942E+03        3.272913E-02        5.752563E-02        2.893827E+00        5.825624E+00        1.326849E+00        4.286995E+01
    2456895.39173780        3.496620E+06        1.923788E+03        6.244172E+06        2.565878E+03       -1.333618E-01        2.860107E-01       -8.705745E-01        6.095033E+00        1.325571E+00        4.284184E+01
    2456895.39200959        3.498162E+06        1.924199E+03        6.246659E+06        2.567931E+03       -1.364882E-01        6.948853E-02       -7.472997E-01        5.915104E+00        1.324352E+00        4.281310E+01
    2456895.39228157        3.505476E+06        1.926166E+03        6.261698E+06        2.571059E+03        1.277923E-01        7.403564E-02        5.912337E-01        6.171686E+00        1.323087E+00        4.278409E+01
    2456895.39255356        3.499866E+06        1.924679E+03        6.266922E+06        2.573704E+03       -9.242115E-02        3.507996E-01        4.016943E-01        5.735310E+00        1.321880E+00        4.275452E+01
    2456895.39282574        3.517431E+06        1.929548E+03        6.294883E+06        2.576948E+03       -5.272541E-02        1.420898E-01       -3.208976E-01        5.904867E+00        1.320628E+00        4.272468E+01
    2456895.39309774        3.512267E+06        1.928135E+03        6.280482E+06        2.573441E+03       -1.887312E-02        8.477783E-02        6.816516E-01        5.816194E+00        1.319433E+00        4.269425E+01
    2456895.39336970        3.511281E+06        1.927859E+03        6.275872E+06        2.572617E+03       -2.499073E-01        2.616272E-01       -6.571469E-01        6.263759E+00        1.318193E+00        4.266359E+01
    2456895.39364149        3.494600E+06        1.923353E+03        6.250491E+06        2.574092E+03        1.272389E-01       -6.533813E-02       -3.488894E-01        5.742431E+00        1.317011E+00        4.263219E+01
    2456895.39391350        3.492287E+06        1.922467E+03        6.248224E+06        2.566500E+03       -2.963738E-01        4.257202E-02        2.708361E+00        5.714628E+00        1.315783E+00        4.260068E+01
    2456895.39418624        3.503807E+06        1.925851E+03        6.263745E+06        2.580187E+03        2.702843E-01        1.995850E-01        3.502204E+00        6.174140E+00        1.314563E+00        4.256843E+01
    2456895.39445821        3.502102E+06        1.925352E+03        6.264499E+06        2.575854E+03        1.672719E-01        6.130981E-02        2.496243E+00        6.068915E+00        1.313399E+00        4.253578E+01
    2456895.39473020        3.509261E+06        1.927282E+03        6.284602E+06        2.578208E+03       -4.631012E-01        9.851074E-02        1.603882E+00        6.148900E+00        1.312190E+00        4.250300E+01
    2456895.39500217        3.516993E+06        1.929542E+03        6.298843E+06        2.577644E+03       -4.444362E-01       -2.828674E-01        2.825749E+00        5.734628E+00        1.311037E+00        4.246945E+01
    2456895.39527456        3.515959E+06        1.929193E+03        6.286763E+06        2.574696E+03        1.552889E-02        8.697510E-03        4.912066E-01        5.902621E+00        1.309841E+00        4.243573E+01
    2456895.39555019        3.519902E+06        1.930251E+03        6.302809E+06        2.578064E+03        2.636527E-02       -2.002258E-01        1.036711E-01        5.772867E+00        1.308701E+00        4.240104E+01
    2456895.39582221        3.527125E+06        1.932206E+03        6.306515E+06        2.579395E+03        1.202745E-01        1.356201E-01       -2.080178E-01        5.815356E+00        1.307517E+00        4.236614E+01
    2456895.39609396        3.515424E+06        1.928963E+03        6.289140E+06        2.575033E+03        2.371008E-02        2.089233E-01        7.958922E-01        5.477260E+00        1.306388E+00        4.233111E+01
    2456895.39636594        3.515730E+06        1.929000E+03        6.286252E+06        2.574453E+03        7.809257E-02       -2.600098E-02        1.026350E+00        5.904301E+00        1.305217E+00        4.229534E+01
    2456895.39663795        3.522919E+06        1.930893E+03        6.302260E+06        2.578319E+03        1.255365E-02       -6.777954E-02       -8.253813E-02        6.232345E+00        1.304099E+00        4.225946E+01
    2456895.39690992        3.524866E+06        1.931626E+03        6.307780E+06        2.579591E+03       -1.931440E-01        5.541992E-02       -8.034844E-01        6.211633E+00        1.302939E+00        4.222280E+01
    2456895.39718190        3.526994E+06        1.932038E+03        6.303068E+06        2.580397E+03       -1.768996E-01       -5.529785E-02       -4.832587E-01        6.020016E+00        1.301834E+00        4.218603E+01
    2456895.39745389        3.524986E+06        1.931566E+03        6.315653E+06        2.585820E+03       -1.455715E-02        7.119751E-02       -3.461218E-02        6.217762E+00        1.300686E+00        4.214844E+01
    2456895.39772586        3.535374E+06        1.934312E+03        6.311131E+06        2.579603E+03       -1.610490E-01        4.809570E-02       -1.367347E+00        6.290552E+00        1.299591E+00        4.211079E+01
    2456895.39799785        3.525117E+06        1.931414E+03        6.309224E+06        2.579844E+03        1.058786E-01        3.449402E-01        4.033375E-02        5.987536E+00        1.298456E+00        4.207231E+01
    2456895.39826964        3.521931E+06        1.930780E+03        6.300867E+06        2.578081E+03        5.320450E-02        2.240295E-01       -5.319428E-01        5.648274E+00        1.297372E+00        4.203376E+01
    2456895.39854300        3.515948E+06        1.929204E+03        6.290484E+06        2.575514E+03       -1.839044E-01        4.630432E-01        3.012756E+00        5.935610E+00        1.296248E+00        4.199436E+01
    2456895.39881496        3.504772E+06        1.926128E+03        6.277286E+06        2.577983E+03        1.121756E-01        4.730225E-03        2.250605E+00        5.566765E+00        1.295176E+00        4.195451E+01
    2456895.39908694        3.512061E+06        1.928058E+03        6.277652E+06        2.577886E+03       -1.778167E-01        3.497925E-01       -3.265991E-01        5.931310E+00        1.294063E+00        4.191460E+01
    2456895.39935893        3.511536E+06        1.927967E+03        6.282670E+06        2.574375E+03       -7.717509E-02        7.711792E-02       -3.305855E-01        5.903385E+00        1.293003E+00        4.187381E+01
    2456895.39963090        3.516742E+06        1.929363E+03        6.285535E+06        2.574342E+03       -2.053821E-01        2.590637E-01       -2.880573E-01        5.574854E+00        1.291901E+00        4.183310E+01
    2456895.39990288        3.518141E+06        1.929696E+03        6.291810E+06        2.575625E+03       -5.379552E-02        3.965759E-01       -6.204147E-01        6.073731E+00        1.290852E+00        4.179135E+01
    2456895.40017487        3.526170E+06        1.932025E+03        6.319064E+06        2.581959E+03       -1.087932E-01       -1.278992E-01       -1.179275E+00        5.286219E+00        1.289762E+00        4.174960E+01
    2456895.40044688        3.526977E+06        1.932192E+03        6.306443E+06        2.578813E+03       -3.430982E-02        7.821655E-02        1.221275E+00        5.564462E+00        1.288724E+00        4.170698E+01
    2456895.40071884        3.524024E+06        1.931361E+03        6.306460E+06        2.579277E+03       -8.185992E-02        1.788635E-01        6.331420E-01        5.591760E+00        1.287646E+00        4.166428E+01
    2456895.40099081        3.522746E+06        1.930940E+03        6.300741E+06        2.577584E+03        8.947942E-03       -1.343384E-01        9.481883E-01        5.742765E+00        1.286619E+00        4.162071E+01
    2456895.40126263        3.506816E+06        1.926533E+03        6.288666E+06        2.575500E+03       -8.270542E-02       -7.299805E-02        1.036237E+01        5.315455E+00        1.285552E+00        4.157708E+01
    2456895.40153441        3.505614E+06        1.926075E+03        6.268520E+06        2.571016E+03       -1.093589E-01       -1.249390E-01       -6.087794E-01        5.927291E+00        1.284535E+00        4.153262E+01
    2456895.40180657        3.502444E+06        1.925221E+03        6.269057E+06        2.571044E+03       -8.427919E-02       -1.087952E-01        3.357663E-01        5.928647E+00        1.283479E+00        4.148809E+01
    2456895.40208242        3.508055E+06        1.926975E+03        6.281076E+06        2.573377E+03        6.845793E-02       -3.338623E-02       -3.564677E-01        6.107983E+00        1.282429E+00        4.144227E+01
    2456895.40235092        3.514900E+06        1.928828E+03        6.278112E+06        2.572752E+03       -1.548171E-02        3.185120E-01        2.363539E-02        6.244481E+00        1.281429E+00        4.139713E+01
    2456895.40262291        3.510515E+06        1.927623E+03        6.295033E+06        2.576422E+03       -5.847871E-02        2.091980E-01       -1.187696E+00        6.061974E+00        1.280434E+00        4.135072E+01
    2456895.40289489        3.510661E+06        1.927736E+03        6.290933E+06        2.575586E+03       -2.056472E-01        9.313965E-02        6.931305E-01        5.762381E+00        1.279401E+00        4.130424E+01
    2456895.40316690        3.514332E+06        1.928751E+03        6.294470E+06        2.576504E+03        2.008195E-01        2.063599E-01        6.172185E-01        5.683573E+00        1.278417E+00        4.125689E+01
    2456895.40343886        3.514199E+06        1.928693E+03        6.296856E+06        2.577267E+03       -7.234860E-02        1.286011E-01        7.805347E-03        5.267675E+00        1.277396E+00        4.120948E+01
    2456895.40371104        3.515001E+06        1.928905E+03        6.294541E+06        2.581080E+03        8.784322E-02        3.781128E-02       -6.959424E-01        5.181887E+00        1.276381E+00        4.116119E+01
    2456895.40398304        3.519509E+06        1.930125E+03        6.305246E+06        2.578963E+03       -2.524533E-01        6.466675E-02        2.020626E-01        5.654445E+00        1.275412E+00        4.111241E+01
    2456895.40425500        3.516340E+06        1.929201E+03        6.305745E+06        2.580618E+03       -9.854420E-02        1.463623E-01        9.783025E-01        5.979312E+00        1.274406E+00        4.106359E+01
    2456895.40452698        3.524176E+06        1.931327E+03        6.317676E+06        2.580853E+03        9.984613E-02       -9.176636E-02       -7.644176E-01        5.754866E+00        1.273448E+00        4.101382E+01
    2456895.40479897        3.528063E+06        1.932374E+03        6.329070E+06        2.583335E+03        1.120714E-01        1.643677E-01       -3.977642E-01        5.953753E+00        1.272454E+00        4.096399E+01
    2456895.40506902        3.529594E+06        1.932720E+03        6.332757E+06        2.584133E+03       -2.368170E-01       -1.630249E-01        4.018354E-02        5.599060E+00        1.271505E+00        4.091377E+01
    2456895.40534138        3.528962E+06        1.932718E+03        6.330118E+06        2.584205E+03        4.761459E-02        4.626465E-02        1.157045E-02        5.433831E+00        1.270562E+00        4.086298E+01
    2456895.40561336        3.531853E+06        1.933444E+03        6.329927E+06        2.584041E+03       -1.461413E-01       -5.487061E-02       -1.233959E-02        5.270869E+00        1.269583E+00        4.081131E+01
    2456895.40588517        3.527444E+06        1.932284E+03        6.330601E+06        2.583622E+03       -3.582280E-02        1.395874E-01        1.396359E+00        5.752941E+00        1.268650E+00        4.075959E+01
    2456895.40615714        3.530918E+06        1.933299E+03        6.330509E+06        2.584362E+03        7.764637E-02        1.576538E-01       -8.133883E-01        5.513318E+00        1.267682E+00        4.070690E+01
    2456895.40642911        3.537373E+06        1.935043E+03        6.346516E+06        2.592820E+03        5.309409E-02        3.632812E-01        8.155189E-01        5.574415E+00        1.266760E+00        4.065418E+01
    2456895.40670248        3.525984E+06        1.931852E+03        6.333350E+06        2.584155E+03        2.778714E-01        3.469238E-01        1.181991E+00        5.233409E+00        1.265803E+00        4.060048E+01
    2456895.40697465        3.531132E+06        1.933189E+03        6.342304E+06        2.585915E+03       -7.397179E-02        5.065613E-01       -3.623886E-01        6.139906E+00        1.264850E+00        4.054640E+01
    2456895.40724642        3.520146E+06        1.931842E+03        6.325414E+06        2.582305E+03        3.005991E-02        3.249512E-01        6.807117E-01        5.818181E+00        1.263943E+00        4.049220E+01
    2456895.40751841        3.517107E+06        1.929472E+03        6.313294E+06        2.580427E+03        6.336467E-02        3.426208E-01       -1.249381E+00        5.827664E+00        1.263040E+00        4.043704E+01
    2456895.40779040        3.501965E+06        1.925313E+03        6.306914E+06        2.578626E+03       -3.311594E-02        3.461914E-01       -7.860484E-01        5.481917E+00        1.262104E+00        4.038191E+01
    2456895.40806238        3.503210E+06        1.925659E+03        6.312365E+06        2.580392E+03        4.441517E-02        1.390381E-01        7.191095E-01        5.373885E+00        1.261212E+00        4.032573E+01
    2456895.40833435        3.503874E+06        1.925956E+03        6.316709E+06        2.584588E+03        8.539958E-02        2.764893E-01        5.899830E-01        5.217963E+00        1.260286E+00        4.026951E+01
    2456895.40860637        3.503399E+06        1.925298E+03        6.293739E+06        2.575896E+03       -1.097817E-01        1.430664E-01        4.756106E+00        5.736458E+00        1.259404E+00        4.021236E+01
    2456895.40887832        3.510758E+06        1.927740E+03        6.323889E+06        2.582147E+03       -1.407500E-01        2.170410E-01        5.490017E-01        5.529344E+00        1.258488E+00        4.015530E+01
    2456895.40915030        3.514528E+06        1.928842E+03        6.332185E+06        2.587115E+03        2.937188E-03        3.901672E-01        7.089424E-01        5.890962E+00        1.257616E+00        4.009712E+01
