# Aperture radius =  9.0 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456895.36931987        2.892360E+06        1.753437E+03        4.755562E+06        2.243006E+03       -1.156197E-01        1.211090E+00        1.023698E-01        5.865581E+00        1.452669E+00        4.386946E+01
    2456895.36965221        2.890073E+06        1.752763E+03        4.762007E+06        2.244291E+03        2.977454E-02        9.275513E-01       -3.027225E-01        5.807608E+00        1.450362E+00        4.387178E+01
    2456895.36998303        2.894533E+06        1.754100E+03        4.761633E+06        2.244331E+03       -3.482898E-01        1.325684E+00        1.282512E+00        5.701653E+00        1.448148E+00        4.387359E+01
    2456895.37031577        2.899466E+06        1.755620E+03        4.761778E+06        2.244511E+03       -1.399954E-01        1.114014E+00        6.857809E+00        5.334264E+00        1.445869E+00        4.387490E+01
    2456895.37064855        2.893006E+06        1.753264E+03        4.773158E+06        2.247132E+03       -1.209598E-01        1.084198E+00        1.997283E+00        5.843453E+00        1.443603E+00        4.387575E+01
    2456895.37098685        2.897275E+06        1.754912E+03        4.760779E+06        2.244235E+03       -8.078615E-02        1.381287E+00       -8.016896E-01        5.762293E+00        1.441351E+00        4.387614E+01
    2456895.37131978        2.895178E+06        1.754333E+03        4.763470E+06        2.244868E+03       -1.135270E-01        1.076019E+00        2.589566E+01        5.558449E+00        1.439112E+00        4.387601E+01
    2456895.37165446        2.901129E+06        1.756060E+03        4.770274E+06        2.246498E+03        9.962504E-02        1.367432E+00       -3.468328E-01        5.498618E+00        1.436887E+00        4.387536E+01
    2456895.37198509        2.901035E+06        1.756116E+03        4.763599E+06        2.244845E+03       -2.280880E-01        1.123688E+00        2.218342E-01        5.430059E+00        1.434751E+00        4.387425E+01
    2456895.37231784        2.901756E+06        1.756308E+03        4.774330E+06        2.247435E+03        4.693517E-02        9.605408E-01        2.130559E+00        5.515133E+00        1.432553E+00        4.387260E+01
    2456895.37265096        2.899671E+06        1.755709E+03        4.774218E+06        2.247328E+03       -1.894097E-01        1.082611E+00        4.636354E-01        5.633419E+00        1.430367E+00        4.387051E+01
    2456895.37298545        2.902486E+06        1.756361E+03        4.770759E+06        2.246542E+03        2.293296E-02        9.155579E-01        4.966394E+00        5.289324E+00        1.428195E+00        4.386789E+01
    2456895.37331838        2.902983E+06        1.756625E+03        4.775178E+06        2.247554E+03       -7.180522E-02        1.361664E+00        1.601629E+00        5.388769E+00        1.426109E+00        4.386480E+01
    2456895.37365132        2.900410E+06        1.755902E+03        4.780054E+06        2.248734E+03       -1.401384E-02        1.046234E+00       -1.300457E+00        5.871356E+00        1.423963E+00        4.386117E+01
    2456895.37417448        2.903703E+06        1.756900E+03        4.772494E+06        2.246985E+03       -1.046335E-01        1.126740E+00       -5.271769E-02        5.333580E+00        1.420657E+00        4.385445E+01
    2456895.37472903        2.902107E+06        1.756397E+03        4.764812E+06        2.245161E+03       -8.801278E-02        1.000427E+00        3.399501E+00        5.652730E+00        1.417165E+00        4.384596E+01
    2456895.37507972        2.902027E+06        1.756305E+03        4.767648E+06        2.245832E+03       -1.889741E-01        1.122864E+00        1.418770E+00        5.407344E+00        1.414928E+00        4.383983E+01
    2456895.37541188        2.901108E+06        1.756091E+03        4.769734E+06        2.246303E+03       -2.062516E-01        9.809570E-01        6.670680E+00        5.550966E+00        1.412920E+00        4.383357E+01
    2456895.37568446        2.904499E+06        1.757046E+03        4.785566E+06        2.249926E+03       -2.601689E-01        8.927307E-01       -3.440328E-01        5.289533E+00        1.411210E+00        4.382802E+01
    2456895.37595643        2.902499E+06        1.756514E+03        4.776602E+06        2.247946E+03       -6.651378E-02        1.139740E+00        3.104831E+00        5.740937E+00        1.409577E+00        4.382206E+01
    2456895.37622821        2.905888E+06        1.757498E+03        4.784666E+06        2.249866E+03        6.214126E-02        1.108368E+00       -3.335528E-01        6.061887E+00        1.407881E+00        4.381583E+01
    2456895.37650019        2.902608E+06        1.756508E+03        4.777817E+06        2.248211E+03        1.257964E-01        1.171265E+00        4.941345E+00        5.965269E+00        1.406264E+00        4.380927E+01
    2456895.37677219        2.897065E+06        1.754858E+03        4.777874E+06        2.248104E+03        9.818917E-06        1.075867E+00        3.091984E-01        5.784835E+00        1.404585E+00        4.380231E+01
    2456895.37704417        2.901874E+06        1.756283E+03        4.776390E+06        2.247854E+03        5.832003E-02        1.151611E+00       -1.443224E-01        5.972549E+00        1.402984E+00        4.379503E+01
    2456895.37731615        2.900758E+06        1.755989E+03        4.775922E+06        2.247744E+03       -1.411206E-01        9.113770E-01        8.626089E-01        5.697069E+00        1.401322E+00        4.378737E+01
    2456895.37758813        2.900644E+06        1.755968E+03        4.777207E+06        2.247999E+03       -2.189951E-01        9.403687E-01       -7.184186E-01        5.533633E+00        1.399736E+00        4.377938E+01
    2456895.37786108        2.901419E+06        1.756110E+03        4.764620E+06        2.245034E+03        1.644913E-01        1.319977E+00       -9.915733E-01        5.281780E+00        1.398091E+00        4.377097E+01
    2456895.37813306        2.901244E+06        1.756080E+03        4.762884E+06        2.244705E+03       -1.222729E-01        1.002106E+00        5.974216E-01        5.359910E+00        1.396520E+00        4.376222E+01
    2456895.37840506        2.895597E+06        1.754457E+03        4.770383E+06        2.246435E+03       -6.361788E-02        9.621277E-01        1.347775E-01        5.324470E+00        1.394890E+00        4.375316E+01
    2456895.37867703        2.897862E+06        1.755055E+03        4.772365E+06        2.246883E+03       -1.349628E-01        1.162506E+00        6.060700E-01        5.745592E+00        1.393336E+00        4.374367E+01
    2456895.37894902        2.892589E+06        1.753501E+03        4.775967E+06        2.247721E+03       -7.630767E-02        9.808350E-01        1.378098E-01        5.445986E+00        1.391722E+00        4.373390E+01
    2456895.37922100        2.898296E+06        1.755235E+03        4.778913E+06        2.248476E+03       -6.594793E-02        1.225739E+00        3.278061E+00        5.475089E+00        1.390185E+00        4.372372E+01
    2456895.37949299        2.903635E+06        1.756808E+03        4.781467E+06        2.249012E+03       -9.427012E-02        1.126343E+00       -2.574897E-01        5.020182E+00        1.388587E+00        4.371320E+01
    2456895.37976497        2.901574E+06        1.756239E+03        4.776411E+06        2.247826E+03       -1.421400E-01        1.143494E+00        1.883433E+00        5.460271E+00        1.387062E+00        4.370228E+01
    2456895.38003695        2.903475E+06        1.756801E+03        4.775790E+06        2.247662E+03       -1.083419E-02        1.091583E+00        1.907284E+00        5.341891E+00        1.385480E+00        4.369105E+01
    2456895.38030896        2.904149E+06        1.756961E+03        4.776065E+06        2.247653E+03       -1.375430E-01        9.442444E-01       -6.900420E-01        5.352315E+00        1.383970E+00        4.367938E+01
    2456895.38058090        2.906209E+06        1.757586E+03        4.784293E+06        2.249651E+03       -2.086339E-01        7.748413E-01       -3.717613E-02        5.387392E+00        1.382402E+00        4.366743E+01
    2456895.38085288        2.904651E+06        1.757039E+03        4.777308E+06        2.248032E+03       -4.472479E-02        1.043396E+00       -2.848992E-01        5.340290E+00        1.380908E+00        4.365502E+01
    2456895.38112490        2.902678E+06        1.756482E+03        4.777642E+06        2.247930E+03       -1.702600E-01        1.010468E+00        1.372387E+00        5.482164E+00        1.379356E+00        4.364236E+01
    2456895.38139686        2.904628E+06        1.757081E+03        4.787071E+06        2.250317E+03       -1.179498E-01        9.184875E-01       -3.093591E-01        5.058606E+00        1.377876E+00        4.362919E+01
    2456895.38166884        2.905739E+06        1.757437E+03        4.783000E+06        2.249428E+03       -1.590205E-01        1.152100E+00       -3.102093E-01        5.508035E+00        1.376339E+00        4.361577E+01
    2456895.38194082        2.902911E+06        1.756525E+03        4.784189E+06        2.249648E+03        2.889851E-02        1.047821E+00        4.691887E-02        5.634236E+00        1.374874E+00        4.360182E+01
    2456895.38221281        2.905082E+06        1.757179E+03        4.780945E+06        2.248847E+03       -2.169053E-02        1.039185E+00        2.777582E+00        5.577433E+00        1.373352E+00        4.358766E+01
    2456895.38248517        2.905493E+06        1.757389E+03        4.779217E+06        2.248567E+03       -6.741492E-02        1.174561E+00       -7.769923E-01        5.241591E+00        1.371838E+00        4.357300E+01
    2456895.38275716        2.902046E+06        1.756339E+03        4.794248E+06        2.251973E+03       -3.043605E-01        9.835815E-01       -4.297514E-01        5.531040E+00        1.370393E+00        4.355795E+01
    2456895.38302918        2.903944E+06        1.756929E+03        4.789710E+06        2.250877E+03       -1.584522E-01        9.661255E-01        2.783909E+00        5.550027E+00        1.368894E+00        4.354264E+01
    2456895.38330112        2.910338E+06        1.758809E+03        4.785460E+06        2.249972E+03       -8.215546E-03        1.179932E+00        3.162645E+00        5.953676E+00        1.367465E+00        4.352681E+01
    2456895.38357485        2.907912E+06        1.757685E+03        4.790680E+06        2.251168E+03       -1.248350E-01        9.897766E-01        6.640439E-01        5.659425E+00        1.365980E+00        4.351061E+01
    2456895.38384493        2.910116E+06        1.758850E+03        4.799821E+06        2.253362E+03       -8.470058E-02        1.018066E+00       -1.326416E+00        6.195908E+00        1.364564E+00        4.349417E+01
    2456895.38411688        2.912360E+06        1.759381E+03        4.799843E+06        2.253180E+03        8.396442E-02        1.181824E+00       -3.770933E-01        5.513409E+00        1.363095E+00        4.347729E+01
    2456895.38438886        2.915286E+06        1.760301E+03        4.804859E+06        2.254318E+03        8.480849E-02        1.011108E+00       -2.452068E-01        5.793570E+00        1.361693E+00        4.345996E+01
    2456895.38466084        2.916133E+06        1.760523E+03        4.805268E+06        2.254477E+03       -2.327090E-01        1.075104E+00        2.429624E-01        5.733783E+00        1.360237E+00        4.344236E+01
    2456895.38493283        2.910589E+06        1.758956E+03        4.797123E+06        2.252682E+03        3.261853E-02        1.056091E+00        5.934381E-01        5.709025E+00        1.358849E+00        4.342420E+01
    2456895.38520481        2.914396E+06        1.760066E+03        4.803122E+06        2.254065E+03       -1.595516E-01        1.121826E+00       -1.994138E-01        6.190311E+00        1.357408E+00        4.340584E+01
    2456895.38547680        2.913999E+06        1.759933E+03        4.801807E+06        2.253640E+03       -8.327047E-02        8.715515E-01        3.554168E-01        5.693676E+00        1.356034E+00        4.338689E+01
    2456895.38574880        2.915693E+06        1.760349E+03        4.810673E+06        2.255820E+03       -4.279052E-02        1.085358E+00        1.062911E+00        5.866902E+00        1.354607E+00        4.336775E+01
    2456895.38602077        2.907726E+06        1.757939E+03        4.799035E+06        2.253132E+03        1.872491E-02        9.029541E-01        3.636337E+00        5.765635E+00        1.353246E+00        4.334801E+01
    2456895.38629275        2.918732E+06        1.761244E+03        4.799594E+06        2.252897E+03       -2.617157E-01        8.971558E-01       -2.262988E-01        5.845108E+00        1.351833E+00        4.332809E+01
    2456895.38656495        2.918508E+06        1.760791E+03        4.805749E+06        2.254642E+03       -7.896486E-02        1.175629E+00        8.369102E-01        5.766868E+00        1.350486E+00        4.330758E+01
    2456895.38683689        2.921112E+06        1.762006E+03        4.804117E+06        2.254168E+03       -1.437252E-01        1.015930E+00       -7.474194E-01        5.242590E+00        1.349087E+00        4.328682E+01
    2456895.38710888        2.927285E+06        1.763947E+03        4.807015E+06        2.254905E+03        3.927926E-02        9.129333E-01        4.442082E+00        5.353189E+00        1.347754E+00        4.326544E+01
    2456895.38738106        2.922149E+06        1.762355E+03        4.810788E+06        2.255917E+03        3.574718E-02        1.066772E+00       -5.946269E-01        5.877290E+00        1.346368E+00        4.324394E+01
    2456895.38765478        2.922020E+06        1.762259E+03        4.815214E+06        2.256832E+03       -2.143444E-01        9.926147E-01        7.439728E-01        5.825747E+00        1.345047E+00        4.322182E+01
    2456895.38792677        2.917650E+06        1.760954E+03        4.816562E+06        2.257163E+03       -1.047870E-01        8.537598E-01        3.449154E-01        6.107638E+00        1.343676E+00        4.319929E+01
    2456895.38820434        2.913496E+06        1.759582E+03        4.818443E+06        2.257293E+03       -6.736551E-02        8.163757E-01       -7.032547E-01        6.056611E+00        1.342312E+00        4.317596E+01
    2456895.38847404        2.924864E+06        1.763131E+03        4.823956E+06        2.258563E+03       -4.572351E-02        8.885193E-01       -2.885494E-01        6.032704E+00        1.341011E+00        4.315299E+01
    2456895.38874618        2.925853E+06        1.763468E+03        4.820624E+06        2.257917E+03        1.939558E-02        7.990112E-01        7.148509E-01        5.889816E+00        1.339716E+00        4.312921E+01
    2456895.38901817        2.917452E+06        1.760918E+03        4.821476E+06        2.258115E+03       -9.722387E-02        8.208923E-01       -8.193617E-01        5.451484E+00        1.338372E+00        4.310522E+01
    2456895.38929015        2.930102E+06        1.764691E+03        4.822595E+06        2.258510E+03        5.896892E-02        8.971863E-01        7.391229E-01        5.475511E+00        1.337090E+00        4.308064E+01
    2456895.38956214        2.925435E+06        1.763278E+03        4.822708E+06        2.258472E+03       -1.497263E-01        1.132080E+00        2.309991E+00        5.921910E+00        1.335760E+00        4.305587E+01
    2456895.38983412        2.917693E+06        1.760603E+03        4.814536E+06        2.256582E+03       -4.215728E-02        7.323303E-01        1.716770E+00        5.795847E+00        1.334490E+00        4.303048E+01
    2456895.39010610        2.917317E+06        1.760746E+03        4.818386E+06        2.257349E+03       -1.584441E-01        8.937683E-01       -1.255843E+00        5.965034E+00        1.333173E+00        4.300492E+01
    2456895.39037811        2.922915E+06        1.762497E+03        4.824424E+06        2.258763E+03       -5.674098E-02        9.842529E-01       -4.377556E-02        5.842093E+00        1.331917E+00        4.297867E+01
    2456895.39065007        2.926308E+06        1.763563E+03        4.824134E+06        2.258898E+03        2.192404E-02        1.105774E+00        5.196953E-01        5.477168E+00        1.330613E+00        4.295222E+01
    2456895.39092205        2.926094E+06        1.763443E+03        4.819240E+06        2.257748E+03       -2.987433E-02        1.123352E+00        4.348035E-01        5.745565E+00        1.329369E+00        4.292514E+01
    2456895.39119385        2.927413E+06        1.763913E+03        4.824867E+06        2.259019E+03        8.140889E-02        1.000732E+00        1.571159E-01        5.771396E+00        1.328081E+00        4.289786E+01
    2456895.39146582        2.927426E+06        1.763864E+03        4.832616E+06        2.260780E+03        3.272913E-02        9.200745E-01        2.893827E+00        5.753213E+00        1.326849E+00        4.286995E+01
    2456895.39173780        2.923459E+06        1.762657E+03        4.835345E+06        2.261480E+03       -1.333618E-01        1.154480E+00       -8.705745E-01        5.952376E+00        1.325571E+00        4.284184E+01
    2456895.39200959        2.921096E+06        1.761926E+03        4.827468E+06        2.259485E+03       -1.364882E-01        9.235840E-01       -7.472997E-01        5.892884E+00        1.324352E+00        4.281310E+01
    2456895.39228157        2.930300E+06        1.764743E+03        4.839115E+06        2.262250E+03        1.277923E-01        9.422913E-01        5.912337E-01        5.988329E+00        1.323087E+00        4.278409E+01
    2456895.39255356        2.930280E+06        1.764677E+03        4.840718E+06        2.262613E+03       -9.242115E-02        1.208771E+00        4.016943E-01        5.658540E+00        1.321880E+00        4.275452E+01
    2456895.39282574        2.935989E+06        1.766408E+03        4.842376E+06        2.263034E+03       -5.272541E-02        1.031006E+00       -3.208976E-01        5.754097E+00        1.320628E+00        4.272468E+01
    2456895.39309774        2.932608E+06        1.765416E+03        4.838390E+06        2.262153E+03       -1.887312E-02        9.098206E-01        6.816516E-01        5.651164E+00        1.319433E+00        4.269425E+01
    2456895.39336970        2.932734E+06        1.765532E+03        4.837760E+06        2.262086E+03       -2.499073E-01        1.080841E+00       -6.571469E-01        5.967347E+00        1.318193E+00        4.266359E+01
    2456895.39364149        2.923984E+06        1.762930E+03        4.827090E+06        2.259554E+03        1.272389E-01        7.716370E-01       -3.488894E-01        5.552648E+00        1.317011E+00        4.263219E+01
    2456895.39391350        2.926378E+06        1.763253E+03        4.828323E+06        2.259838E+03       -2.963738E-01        9.122925E-01        2.708361E+00        5.580404E+00        1.315783E+00        4.260068E+01
    2456895.39418624        2.926433E+06        1.763622E+03        4.830674E+06        2.260441E+03        2.702843E-01        1.049469E+00        3.502204E+00        6.133850E+00        1.314563E+00        4.256843E+01
    2456895.39445821        2.927527E+06        1.763890E+03        4.833542E+06        2.261044E+03        1.672719E-01        9.154053E-01        2.496243E+00        6.099288E+00        1.313399E+00        4.253578E+01
    2456895.39473020        2.939267E+06        1.767462E+03        4.844046E+06        2.263409E+03       -4.631012E-01        9.509583E-01        1.603882E+00        6.244646E+00        1.312190E+00        4.250300E+01
    2456895.39500217        2.938307E+06        1.767161E+03        4.842812E+06        2.263227E+03       -4.444362E-01        5.398254E-01        2.825749E+00        5.646244E+00        1.311037E+00        4.246945E+01
    2456895.39527456        2.936129E+06        1.766525E+03        4.843343E+06        2.263401E+03        1.552889E-02        8.285217E-01        4.912066E-01        5.713857E+00        1.309841E+00        4.243573E+01
    2456895.39555019        2.942042E+06        1.768334E+03        4.855672E+06        2.266114E+03        2.636527E-02        5.863342E-01        1.036711E-01        5.588493E+00        1.308701E+00        4.240104E+01
    2456895.39582221        2.947605E+06        1.769911E+03        4.857045E+06        2.266635E+03        1.202745E-01        9.462891E-01       -2.080178E-01        5.785888E+00        1.307517E+00        4.236614E+01
    2456895.39609396        2.939582E+06        1.767482E+03        4.846363E+06        2.264003E+03        2.371008E-02        1.009827E+00        7.958922E-01        5.508346E+00        1.306388E+00        4.233111E+01
    2456895.39636594        2.940330E+06        1.767637E+03        4.858711E+06        2.266774E+03        7.809257E-02        8.005066E-01        1.026350E+00        5.885825E+00        1.305217E+00        4.229534E+01
    2456895.39663795        2.945644E+06        1.769255E+03        4.854255E+06        2.265814E+03        1.255365E-02        6.907654E-01       -8.253813E-02        6.225702E+00        1.304099E+00        4.225946E+01
    2456895.39690992        2.944483E+06        1.769053E+03        4.857099E+06        2.266508E+03       -1.931440E-01        8.419800E-01       -8.034844E-01        6.110441E+00        1.302939E+00        4.222280E+01
    2456895.39718190        2.944860E+06        1.769112E+03        4.863972E+06        2.268036E+03       -1.768996E-01        7.094116E-01       -4.832587E-01        5.806589E+00        1.301834E+00        4.218603E+01
    2456895.39745389        2.940814E+06        1.767901E+03        4.859443E+06        2.267049E+03       -1.455715E-02        8.602600E-01       -3.461218E-02        6.142891E+00        1.300686E+00        4.214844E+01
    2456895.39772586        2.951354E+06        1.770996E+03        4.865252E+06        2.268357E+03       -1.610490E-01        8.358154E-01       -1.367347E+00        6.210745E+00        1.299591E+00        4.211079E+01
    2456895.39799785        2.947561E+06        1.770499E+03        4.858919E+06        2.267042E+03        1.058786E-01        1.110596E+00        4.033375E-02        5.879446E+00        1.298456E+00        4.207231E+01
    2456895.39826964        2.941730E+06        1.768159E+03        4.860251E+06        2.267255E+03        5.320450E-02        9.642944E-01       -5.319428E-01        5.581671E+00        1.297372E+00        4.203376E+01
    2456895.39854300        2.939167E+06        1.767430E+03        4.849844E+06        2.264902E+03       -1.839044E-01        1.213837E+00        3.012756E+00        5.775216E+00        1.296248E+00        4.199436E+01
    2456895.39881496        2.929684E+06        1.764498E+03        4.841613E+06        2.262844E+03        1.121756E-01        7.848206E-01        2.250605E+00        5.476775E+00        1.295176E+00        4.195451E+01
    2456895.39908694        2.938989E+06        1.767319E+03        4.842631E+06        2.263184E+03       -1.778167E-01        1.151428E+00       -3.265991E-01        5.846805E+00        1.294063E+00        4.191460E+01
    2456895.39935893        2.939450E+06        1.767454E+03        4.850882E+06        2.264979E+03       -7.717509E-02        8.229980E-01       -3.305855E-01        5.782387E+00        1.293003E+00        4.187381E+01
    2456895.39963090        2.943258E+06        1.768556E+03        4.857239E+06        2.266452E+03       -2.053821E-01        9.994202E-01       -2.880573E-01        5.537951E+00        1.291901E+00        4.183310E+01
    2456895.39990288        2.936072E+06        1.766463E+03        4.854938E+06        2.265908E+03       -5.379552E-02        1.140961E+00       -6.204147E-01        5.964345E+00        1.290852E+00        4.179135E+01
    2456895.40017487        2.950193E+06        1.770662E+03        4.868876E+06        2.269308E+03       -1.087932E-01        6.296387E-01       -1.179275E+00        5.218555E+00        1.289762E+00        4.174960E+01
    2456895.40044688        2.946341E+06        1.769559E+03        4.856167E+06        2.266218E+03       -3.430982E-02        8.407898E-01        1.221275E+00        5.482397E+00        1.288724E+00        4.170698E+01
    2456895.40071884        2.942998E+06        1.768487E+03        4.850255E+06        2.264764E+03       -8.185992E-02        8.957825E-01        6.331420E-01        5.503038E+00        1.287646E+00        4.166428E+01
    2456895.40099081        2.942380E+06        1.768135E+03        4.859870E+06        2.267056E+03        8.947942E-03        6.003723E-01        9.481883E-01        5.613028E+00        1.286619E+00        4.162071E+01
    2456895.40126263        2.937072E+06        1.766631E+03        4.842046E+06        2.262835E+03       -8.270542E-02        6.122131E-01        1.036237E+01        5.422613E+00        1.285552E+00        4.157708E+01
    2456895.40153441        2.938178E+06        1.766961E+03        4.848741E+06        2.264268E+03       -1.093589E-01        6.210938E-01       -6.087794E-01        5.810383E+00        1.284535E+00        4.153262E+01
    2456895.40180657        2.933365E+06        1.765519E+03        4.855420E+06        2.265942E+03       -8.427919E-02        6.338196E-01        3.357663E-01        5.808944E+00        1.283479E+00        4.148809E+01
    2456895.40208242        2.935897E+06        1.766315E+03        4.852596E+06        2.265319E+03        6.845793E-02        6.567078E-01       -3.564677E-01        6.025330E+00        1.282429E+00        4.144227E+01
    2456895.40235092        2.935327E+06        1.766183E+03        4.855550E+06        2.266125E+03       -1.548171E-02        1.049042E+00        2.363539E-02        6.248814E+00        1.281429E+00        4.139713E+01
    2456895.40262291        2.939402E+06        1.767432E+03        4.855743E+06        2.266183E+03       -5.847871E-02        8.781128E-01       -1.187696E+00        6.085469E+00        1.280434E+00        4.135072E+01
    2456895.40289489        2.939158E+06        1.767405E+03        4.850256E+06        2.264914E+03       -2.056472E-01        8.215942E-01        6.931305E-01        5.646461E+00        1.279401E+00        4.130424E+01
    2456895.40316690        2.941449E+06        1.768105E+03        4.854451E+06        2.265827E+03        2.008195E-01        8.763123E-01        6.172185E-01        5.759765E+00        1.278417E+00        4.125689E+01
    2456895.40343886        2.935507E+06        1.766232E+03        4.851683E+06        2.265118E+03       -7.234860E-02        7.802429E-01        7.805347E-03        5.246382E+00        1.277396E+00        4.120948E+01
    2456895.40371104        2.937549E+06        1.766864E+03        4.859927E+06        2.267010E+03        8.784322E-02        7.290649E-01       -6.959424E-01        5.132245E+00        1.276381E+00        4.116119E+01
    2456895.40398304        2.937969E+06        1.767069E+03        4.853713E+06        2.265649E+03       -2.524533E-01        7.727356E-01        2.020626E-01        5.418675E+00        1.275412E+00        4.111241E+01
    2456895.40425500        2.940006E+06        1.767626E+03        4.863342E+06        2.267886E+03       -9.854420E-02        8.582458E-01        9.783025E-01        5.791073E+00        1.274406E+00        4.106359E+01
    2456895.40452698        2.947752E+06        1.769900E+03        4.865279E+06        2.268216E+03        9.984613E-02        5.632324E-01       -7.644176E-01        5.834514E+00        1.273448E+00        4.101382E+01
    2456895.40479897        2.943070E+06        1.768499E+03        4.872388E+06        2.269959E+03        1.120714E-01        8.507080E-01       -3.977642E-01        5.958365E+00        1.272454E+00        4.096399E+01
    2456895.40506902        2.946944E+06        1.769254E+03        4.875945E+06        2.270722E+03       -2.368170E-01        5.265198E-01        4.018354E-02        5.452086E+00        1.271505E+00        4.091377E+01
    2456895.40534138        2.950700E+06        1.770761E+03        4.865871E+06        2.268624E+03        4.761459E-02        6.702881E-01        1.157045E-02        5.536546E+00        1.270562E+00        4.086298E+01
    2456895.40561336        2.945768E+06        1.769265E+03        4.869272E+06        2.269281E+03       -1.461413E-01        5.942688E-01       -1.233959E-02        5.476520E+00        1.269583E+00        4.081131E+01
    2456895.40588517        2.950217E+06        1.770690E+03        4.871487E+06        2.269777E+03       -3.582280E-02        8.100281E-01        1.396359E+00        5.767586E+00        1.268650E+00        4.075959E+01
    2456895.40615714        2.950473E+06        1.770808E+03        4.874460E+06        2.270598E+03        7.764637E-02        8.154602E-01       -8.133883E-01        5.480044E+00        1.267682E+00        4.070690E+01
    2456895.40642911        2.957235E+06        1.772813E+03        4.879260E+06        2.271715E+03        5.309409E-02        1.052246E+00        8.155189E-01        5.475223E+00        1.266760E+00        4.065418E+01
    2456895.40670248        2.949743E+06        1.770615E+03        4.867479E+06        2.268880E+03        2.778714E-01        1.037872E+00        1.181991E+00        5.252184E+00        1.265803E+00        4.060048E+01
    2456895.40697465        2.948400E+06        1.770092E+03        4.886588E+06        2.273225E+03       -7.397179E-02        1.203796E+00       -3.623886E-01        6.293482E+00        1.264850E+00        4.054640E+01
    2456895.40724642        2.944585E+06        1.768584E+03        4.873304E+06        2.270117E+03        3.005991E-02        9.285278E-01        6.807117E-01        5.921505E+00        1.263943E+00        4.049220E+01
    2456895.40751841        2.940468E+06        1.767832E+03        4.878962E+06        2.271621E+03        6.336467E-02        9.551086E-01       -1.249381E+00        5.854674E+00        1.263040E+00        4.043704E+01
    2456895.40779040        2.932163E+06        1.765237E+03        4.861337E+06        2.267469E+03       -3.311594E-02        9.711304E-01       -7.860484E-01        5.596304E+00        1.262104E+00        4.038191E+01
    2456895.40806238        2.930995E+06        1.764901E+03        4.859158E+06        2.266833E+03        4.441517E-02        8.092041E-01        7.191095E-01        5.443320E+00        1.261212E+00        4.032573E+01
    2456895.40833435        2.934887E+06        1.766061E+03        4.862048E+06        2.267694E+03        8.539958E-02        8.790894E-01        5.899830E-01        5.419396E+00        1.260286E+00        4.026951E+01
    2456895.40860637        2.930326E+06        1.764347E+03        4.866440E+06        2.268586E+03       -1.097817E-01        7.746582E-01        4.756106E+00        5.876864E+00        1.259404E+00        4.021236E+01
    2456895.40887832        2.940999E+06        1.767906E+03        4.870696E+06        2.269669E+03       -1.407500E-01        7.832336E-01        5.490017E-01        5.719001E+00        1.258488E+00        4.015530E+01
    2456895.40915030        2.939999E+06        1.767702E+03        4.874123E+06        2.270518E+03        2.937188E-03        1.008545E+00        7.089424E-01        5.866207E+00        1.257616E+00        4.009712E+01
