# Aperture radius = 15.5 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456855.51164866        2.891371E+06        1.747880E+03        4.654754E+06        2.215587E+03        3.522141E-01        9.054565E-01       -5.185924E-01        3.195544E+00        1.283260E+00        4.149524E+01
    2456855.51193264        2.890787E+06        1.747753E+03        4.655597E+06        2.215777E+03       -2.188730E-01        8.232727E-01        2.273188E-01        3.070888E+00        1.282167E+00        4.144783E+01
    2456855.51221792        2.890334E+06        1.747647E+03        4.657282E+06        2.216258E+03       -3.078755E-01        6.472778E-01       -2.133179E-01        2.925414E+00        1.281125E+00        4.139983E+01
    2456855.51250170        2.891356E+06        1.747912E+03        4.655894E+06        2.215968E+03       -1.204013E-01        4.983521E-01        7.848544E-01        3.193567E+00        1.280046E+00        4.135166E+01
    2456855.51278525        2.885514E+06        1.746386E+03        4.649653E+06        2.214518E+03       -7.222504E-01        4.826965E-01       -5.855274E-02        4.557627E+00        1.279014E+00        4.130269E+01
    2456855.51306903        2.886876E+06        1.746549E+03        4.659059E+06        2.216742E+03        1.711884E-01        5.903320E-01       -9.292603E-03        2.935968E+00        1.277947E+00        4.125315E+01
    2456855.51335280        2.878222E+06        1.743943E+03        4.644329E+06        2.213216E+03        1.023173E-01        5.504761E-01        7.840304E-01        3.702572E+00        1.276928E+00        4.120342E+01
    2456855.51363657        2.887717E+06        1.746813E+03        4.657210E+06        2.216671E+03        2.773593E-01        4.584351E-01       -5.473552E-01        3.300142E+00        1.275872E+00        4.115277E+01
    2456855.51392032        2.882210E+06        1.745125E+03        4.642115E+06        2.212503E+03       -2.806327E-01        6.829529E-01        5.814772E-01        3.804351E+00        1.274863E+00        4.110212E+01
    2456855.51420410        2.875454E+06        1.743094E+03        4.635739E+06        2.211014E+03       -3.506320E-01        1.773682E-01       -5.587630E-01        4.285580E+00        1.273819E+00        4.105045E+01
    2456855.51448767        2.883628E+06        1.745584E+03        4.658144E+06        2.216453E+03       -7.214595E-02        3.205872E-01        3.333516E-01        2.970160E+00        1.272823E+00        4.099874E+01
    2456855.51477147        2.885662E+06        1.746464E+03        4.652607E+06        2.215078E+03       -2.530435E-01        1.323364E+00        3.242445E-01        3.418741E+00        1.271790E+00        4.094609E+01
    2456855.51505521        2.881527E+06        1.744983E+03        4.653299E+06        2.215208E+03       -1.179644E-01        4.264221E-01       -8.211789E-01        3.363319E+00        1.270807E+00        4.089278E+01
    2456855.51533877        2.889604E+06        1.747630E+03        4.655948E+06        2.215888E+03        7.617430E-03        2.704163E-01       -4.693060E-01        2.978176E+00        1.269787E+00        4.083939E+01
    2456855.51562255        2.884089E+06        1.745767E+03        4.655832E+06        2.215832E+03       -4.368416E-01        1.040649E+00        6.860037E-01        3.116540E+00        1.268812E+00        4.078521E+01
    2456855.51590612        2.887864E+06        1.746820E+03        4.654745E+06        2.215650E+03       -2.057863E-01        6.551208E-01        5.594921E-02        3.286297E+00        1.267803E+00        4.073081E+01
    2456855.51618969        2.887330E+06        1.746770E+03        4.662526E+06        2.217554E+03       -5.892223E-01        3.385315E-01       -9.716301E-01        2.882043E+00        1.266840E+00        4.067540E+01
    2456855.51647500        2.880733E+06        1.744703E+03        4.652421E+06        2.215098E+03        3.475761E-02        1.199036E-01        3.624516E-01        3.497000E+00        1.265843E+00        4.061942E+01
    2456855.51675896        2.879105E+06        1.744186E+03        4.643717E+06        2.212965E+03        1.800297E-01        1.136292E+00       -3.689985E-01        3.727102E+00        1.264850E+00        4.056305E+01
    2456855.51704234        2.882428E+06        1.745232E+03        4.645570E+06        2.213369E+03       -2.391373E-01        2.299805E-01       -6.293478E-01        3.837008E+00        1.263904E+00        4.050647E+01
    2456855.51732611        2.881247E+06        1.744784E+03        4.648067E+06        2.213886E+03        3.355734E-01        8.459167E-01       -1.012564E-01        3.853774E+00        1.262924E+00        4.044899E+01
    2456855.51760953        2.882381E+06        1.745197E+03        4.650928E+06        2.215135E+03        2.170824E-01        5.868835E-01        2.801065E-01        3.407844E+00        1.261988E+00        4.039135E+01
    2456855.51789309        2.882956E+06        1.745319E+03        4.664521E+06        2.218056E+03       -3.576567E-01        5.838013E-01        2.814608E-01        2.788478E+00        1.261019E+00        4.033325E+01
    2456855.51817665        2.888374E+06        1.746999E+03        4.664200E+06        2.217948E+03       -2.739574E-02        4.167175E-01        2.335172E-01        2.672185E+00        1.260095E+00        4.027402E+01
    2456855.51846022        2.889136E+06        1.747212E+03        4.663211E+06        2.217525E+03        7.099252E-02        6.472473E-01        7.042899E-01        2.639635E+00        1.259137E+00        4.021485E+01
    2456855.51874379        2.887528E+06        1.746736E+03        4.657552E+06        2.216406E+03        2.104248E-01        3.816528E-01        1.244283E-01        2.980188E+00        1.258223E+00        4.015458E+01
    2456855.51902755        2.887519E+06        1.746748E+03        4.656908E+06        2.216119E+03        2.030025E-01        3.292236E-01        2.137361E-01        3.044835E+00        1.257276E+00        4.009376E+01
    2456855.51931094        2.885230E+06        1.746067E+03        4.655492E+06        2.215859E+03       -8.914638E-02        6.609192E-01        5.521464E-01        3.510540E+00        1.256372E+00        4.003290E+01
    2456855.51959470        2.890619E+06        1.747772E+03        4.669009E+06        2.219014E+03        3.039089E-01        2.960205E-01        7.744117E-01        2.698540E+00        1.255438E+00        3.997093E+01
    2456855.51987809        2.885943E+06        1.746344E+03        4.666033E+06        2.218298E+03       -1.019790E-01        3.461609E-01        2.532363E-01        2.898797E+00        1.254544E+00        3.990908E+01
    2456855.52016165        2.884758E+06        1.745897E+03        4.660544E+06        2.217003E+03        3.946147E-01        2.713623E-01        2.407429E+00        2.893399E+00        1.253620E+00        3.984647E+01
    2456855.52044505        2.884990E+06        1.746266E+03        4.654434E+06        2.215555E+03        1.423532E-01        4.348450E-01       -2.645154E-01        2.928979E+00        1.252738E+00        3.978295E+01
    2456855.52072883        2.884486E+06        1.745839E+03        4.660228E+06        2.216913E+03       -5.361630E-01        6.510315E-01        5.816374E-01        2.916131E+00        1.251824E+00        3.971946E+01
    2456855.52101025        2.882606E+06        1.745181E+03        4.658277E+06        2.216331E+03        3.784453E-01        7.299500E-01       -4.786291E-01        2.962705E+00        1.250953E+00        3.965522E+01
    2456855.52129422        2.883272E+06        1.745384E+03        4.663535E+06        2.218138E+03        1.264913E-01        5.795288E-01       -6.121492E-02        2.757176E+00        1.250050E+00        3.958995E+01
    2456855.52157953        2.882858E+06        1.745328E+03        4.653998E+06        2.215260E+03        6.554733E-02        1.043518E+00        4.407849E-01        3.291614E+00        1.249189E+00        3.952421E+01
    2456855.52186870        2.883563E+06        1.745600E+03        4.656769E+06        2.216121E+03       -4.282663E-01        1.315308E-01       -6.885152E-01        2.861898E+00        1.248297E+00        3.945680E+01
    2456855.52215227        2.887787E+06        1.746857E+03        4.658679E+06        2.216523E+03       -1.016741E-01        1.983948E-01        6.687326E-01        2.743177E+00        1.247411E+00        3.939054E+01
    2456855.52243584        2.892847E+06        1.748451E+03        4.664620E+06        2.217876E+03       -4.238607E-01        2.601318E-01        9.146285E-01        2.315544E+00        1.246565E+00        3.932311E+01
    2456855.52271961        2.889653E+06        1.747461E+03                 NaN        2.218877E+03       -1.678539E-02        3.708801E-01        3.825307E-01        2.453743E+00        1.245689E+00        3.925559E+01
    2456855.52300106        2.892408E+06        1.748215E+03        4.668948E+06        2.219008E+03       -2.079598E-01        4.398499E-01       -6.951981E-01        2.641062E+00        1.244854E+00        3.918748E+01
    2456855.52328483        2.885278E+06        1.746130E+03        4.664923E+06        2.218057E+03       -1.284484E-01        3.115540E-01        2.480092E-01        2.815433E+00        1.243989E+00        3.911828E+01
    2456855.52357017        2.892000E+06        1.748120E+03        4.665977E+06        2.218254E+03        6.377609E-02        1.632080E-01       -2.327194E-01        2.499544E+00        1.243164E+00        3.904849E+01
    2456855.52385393        2.884660E+06        1.745860E+03        4.662117E+06        2.217381E+03        1.714104E-01        2.193909E-01        9.887924E-01        3.012124E+00        1.242309E+00        3.897825E+01
    2456855.52413728        2.885741E+06        1.746236E+03        4.658150E+06        2.216409E+03        1.452576E-01        4.246826E-01       -2.234764E-01        2.888154E+00        1.241560E+00        3.890786E+01
    2456855.52442105        2.880844E+06        1.744727E+03        4.660664E+06        2.217042E+03       -1.422535E-01        7.909241E-01       -2.586808E-01        3.693963E+00        1.240650E+00        3.883702E+01
    2456855.52470443        2.883915E+06        1.745685E+03        4.672705E+06        2.219886E+03        4.452789E-01       -3.610229E-02        2.966709E-01        3.051047E+00        1.239845E+00        3.876497E+01
    2456855.52498820        2.882334E+06        1.745106E+03        4.667313E+06        2.218715E+03       -2.254263E-01        5.746155E-01       -1.611519E-02        3.004038E+00        1.239012E+00        3.869298E+01
    2456855.52527159        2.884977E+06        1.746025E+03        4.664771E+06        2.218069E+03        4.381882E-01        4.231873E-01       -3.410649E-01        3.375189E+00        1.238216E+00        3.861975E+01
    2456855.52555535        2.882434E+06        1.745286E+03        4.662825E+06        2.217585E+03       -2.086557E-01        7.554932E-01        5.158930E-01        2.867311E+00        1.237393E+00        3.854610E+01
    2456855.52583873        2.873674E+06        1.742578E+03        4.659330E+06        2.216670E+03       -2.753503E-01        2.084351E-02        1.042275E-01        3.873491E+00        1.236607E+00        3.847233E+01
    2456855.52612250        2.874200E+06        1.742768E+03        4.656795E+06        2.216134E+03       -2.218295E-01        6.619873E-01       -7.092838E-01        2.981344E+00        1.235796E+00        3.839741E+01
    2456855.52640590        2.870510E+06        1.741639E+03        4.668318E+06        2.218886E+03       -3.298284E-01        1.526794E-01       -8.908362E-01        3.049525E+00        1.235020E+00        3.832256E+01
    2456855.52668967        2.874028E+06        1.742769E+03        4.663860E+06        2.217872E+03       -1.073870E-01        3.157959E-01        3.267741E-01        2.820166E+00        1.234218E+00        3.824646E+01
    2456855.52697303        2.880423E+06        1.744665E+03        4.664269E+06        2.217944E+03       -6.126739E-02        3.215942E-01        6.949592E-01        2.416083E+00        1.233452E+00        3.817041E+01
    2456855.52725680        2.871615E+06        1.741918E+03        4.663296E+06        2.217663E+03       -8.483473E-02        1.630249E-01        5.102062E-02        2.659244E+00        1.232660E+00        3.809315E+01
    2456855.52754018        2.872755E+06        1.742312E+03        4.665015E+06        2.218162E+03        2.362153E-01        3.303833E-01        3.764620E-01        2.743574E+00        1.231906E+00        3.801597E+01
    2456855.52782395        2.870516E+06        1.741682E+03        4.664011E+06        2.217932E+03        7.641570E-02        3.746643E-01        5.235691E-01        2.866815E+00        1.231123E+00        3.793765E+01
    2456855.52810944        2.868366E+06        1.740976E+03        4.666963E+06        2.218564E+03        7.090761E-02        1.500854E-01        7.787671E-01        2.473627E+00        1.230378E+00        3.785864E+01
    2456855.52839320        2.867740E+06        1.740842E+03        4.667283E+06        2.218700E+03       -8.282485E-02        5.414124E-01        7.996702E-01        2.590700E+00        1.229606E+00        3.777971E+01
    2456855.52867698        2.864758E+06        1.740187E+03        4.664208E+06        2.217860E+03        4.167066E-01        2.351685E-01       -4.299622E-01        2.832103E+00        1.228869E+00        3.769960E+01
    2456855.52896074        2.861004E+06        1.738751E+03        4.664350E+06        2.218007E+03        1.513131E-01        5.084839E-01        5.978637E-01        2.588214E+00        1.228107E+00        3.761895E+01
    2456855.52924453        2.860093E+06        1.738564E+03                 NaN        2.218097E+03       -3.380044E-01        4.187927E-01        5.501413E-02        2.641527E+00        1.227380E+00        3.753827E+01
    2456855.52952830        2.858233E+06        1.737865E+03        4.663100E+06        2.217402E+03        3.966097E-02        2.280579E-01        3.962302E-01        2.878166E+00        1.226629E+00        3.745635E+01
    2456855.52981223        2.855252E+06        1.737089E+03        4.664675E+06        2.217990E+03        1.225554E-01        4.052124E-01        4.573102E-01        2.662122E+00        1.225911E+00        3.737453E+01
    2456855.53009581        2.853080E+06        1.736368E+03        4.661076E+06        2.217239E+03       -1.020306E-01        5.123901E-01        1.644323E+00        3.066973E+00        1.225169E+00        3.729149E+01
    2456855.53037977        2.843685E+06        1.733587E+03        4.657838E+06        2.216492E+03        3.628358E-02        3.481140E-01       -6.429458E-01        2.966346E+00        1.224461E+00        3.720782E+01
    2456855.53066527        2.847448E+06        1.734593E+03        4.663329E+06        2.217755E+03        2.740857E-01        3.933716E-01        1.400390E-01        3.020072E+00        1.223729E+00        3.712347E+01
