# Aperture radius =  9.0 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456895.37064855        1.803014E+06        1.379230E+03        2.940323E+06        1.760007E+03       -1.209598E-01        8.734131E-02        1.997283E+00        5.228763E+00        1.443603E+00        4.387575E+01
    2456895.37098685        1.802367E+06        1.378859E+03        2.935189E+06        1.758507E+03       -8.078615E-02        3.405762E-01       -8.016896E-01        5.160656E+00        1.441351E+00        4.387614E+01
    2456895.37131978        1.801819E+06        1.378602E+03        2.941432E+06        1.760333E+03       -1.135270E-01        5.084229E-02        2.589566E+01        5.124681E+00        1.439112E+00        4.387601E+01
    2456895.37165446        1.801287E+06        1.378446E+03        2.945422E+06        1.761535E+03        9.962504E-02        3.722839E-01       -3.468328E-01        4.819027E+00        1.436887E+00        4.387536E+01
    2456895.37198509        1.801572E+06        1.378484E+03        2.936818E+06        1.759006E+03       -2.280880E-01        1.233215E-01        2.218342E-01        4.872417E+00        1.434751E+00        4.387425E+01
    2456895.37231784        1.801969E+06        1.378613E+03        2.943061E+06        1.760892E+03        4.693517E-02       -3.173828E-02        2.130559E+00        4.919750E+00        1.432553E+00        4.387260E+01
    2456895.37265096        1.803787E+06        1.379313E+03        2.937792E+06        1.759262E+03       -1.894097E-01        1.005554E-01        4.636354E-01        5.034386E+00        1.430367E+00        4.387051E+01
    2456895.37298545        1.801205E+06        1.378329E+03        2.939911E+06        1.759875E+03        2.293296E-02       -8.587646E-02        4.966394E+00        4.863550E+00        1.428195E+00        4.386789E+01
    2456895.37331838        1.798387E+06        1.377318E+03        2.941289E+06        1.760279E+03       -7.180522E-02        3.408203E-01        1.601629E+00        4.951299E+00        1.426109E+00        4.386480E+01
    2456895.37365132        1.803847E+06        1.379340E+03        2.935822E+06        1.758663E+03       -1.401384E-02        4.296875E-02       -1.300457E+00        5.319841E+00        1.423963E+00        4.386117E+01
    2456895.37417448        1.800730E+06        1.378158E+03        2.943146E+06        1.760920E+03       -1.046335E-01        1.548767E-01       -5.271769E-02        4.798560E+00        1.420657E+00        4.385445E+01
    2456895.37472903        1.805031E+06        1.379854E+03        2.938558E+06        1.759503E+03       -8.801278E-02        4.055786E-02        3.399501E+00        5.091634E+00        1.417165E+00        4.384596E+01
    2456895.37507972        1.801791E+06        1.378611E+03        2.932384E+06        1.757593E+03       -1.889741E-01        1.860046E-01        1.418770E+00        4.655647E+00        1.414928E+00        4.383983E+01
    2456895.37541188        1.802118E+06        1.378720E+03        2.936310E+06        1.758890E+03       -2.062516E-01        6.735229E-02        6.670680E+00        4.761496E+00        1.412920E+00        4.383357E+01
    2456895.37568446        1.799688E+06        1.377803E+03        2.943926E+06        1.761095E+03       -2.601689E-01       -2.929688E-03       -3.440328E-01        4.402118E+00        1.411210E+00        4.382802E+01
    2456895.37595643        1.800201E+06        1.377984E+03        2.939462E+06        1.759829E+03       -6.651378E-02        1.880798E-01        3.104831E+00        5.143267E+00        1.409577E+00        4.382206E+01
    2456895.37622821        1.803962E+06        1.379379E+03        2.937717E+06        1.759271E+03        6.214126E-02        1.403198E-01       -3.335528E-01        5.465214E+00        1.407881E+00        4.381583E+01
    2456895.37650019        1.797674E+06        1.377048E+03        2.933905E+06        1.758088E+03        1.257964E-01        2.153931E-01        4.941345E+00        5.456976E+00        1.406264E+00        4.380927E+01
    2456895.37677219        1.798707E+06        1.377362E+03        2.936659E+06        1.758802E+03        9.818917E-06        1.868896E-01        3.091984E-01        4.888072E+00        1.404585E+00        4.380231E+01
    2456895.37704417        1.799017E+06        1.377447E+03        2.935190E+06        1.758486E+03        5.832003E-02        2.173157E-01       -1.443224E-01        5.304195E+00        1.402984E+00        4.379503E+01
    2456895.37731615        1.799337E+06        1.377618E+03        2.933728E+06        1.758000E+03       -1.411206E-01       -1.025391E-02        8.626089E-01        5.211372E+00        1.401322E+00        4.378737E+01
    2456895.37758813        1.796716E+06        1.376655E+03        2.930600E+06        1.756995E+03       -2.189951E-01        6.088257E-02       -7.184186E-01        4.893576E+00        1.399736E+00        4.377938E+01
    2456895.37786108        1.796176E+06        1.376439E+03        2.931549E+06        1.757355E+03        1.644913E-01        4.474182E-01       -9.915733E-01        4.501411E+00        1.398091E+00        4.377097E+01
    2456895.37813306        1.795417E+06        1.376149E+03        2.930706E+06        1.757048E+03       -1.222729E-01        8.425903E-02        5.974216E-01        4.908652E+00        1.396520E+00        4.376222E+01
    2456895.37840506        1.793699E+06        1.375465E+03        2.929773E+06        1.756848E+03       -6.361788E-02        6.246948E-02        1.347775E-01        4.677563E+00        1.394890E+00        4.375316E+01
    2456895.37867703        1.792798E+06        1.375156E+03        2.931801E+06        1.757520E+03       -1.349628E-01        2.591858E-01        6.060700E-01        5.081877E+00        1.393336E+00        4.374367E+01
    2456895.37894902        1.791909E+06        1.374774E+03        2.926857E+06        1.755992E+03       -7.630767E-02        1.015930E-01        1.378098E-01        4.716956E+00        1.391722E+00        4.373390E+01
    2456895.37922100        1.794788E+06        1.375914E+03        2.932585E+06        1.757667E+03       -6.594793E-02        3.455200E-01        3.278061E+00        4.900964E+00        1.390185E+00        4.372372E+01
    2456895.37949299        1.798300E+06        1.377301E+03        2.933670E+06        1.758046E+03       -9.427012E-02        2.404480E-01       -2.574897E-01        4.562376E+00        1.388587E+00        4.371320E+01
    2456895.37976497        1.799533E+06        1.377732E+03        2.931112E+06        1.757208E+03       -1.421400E-01        2.473450E-01        1.883433E+00        4.941219E+00        1.387062E+00        4.370228E+01
    2456895.38003695        1.797018E+06        1.376808E+03        2.933837E+06        1.758073E+03       -1.083419E-02        1.755066E-01        1.907284E+00        4.852289E+00        1.385480E+00        4.369105E+01
    2456895.38030896        1.798466E+06        1.377338E+03        2.932842E+06        1.757660E+03       -1.375430E-01        7.553101E-02       -6.900420E-01        4.731173E+00        1.383970E+00        4.367938E+01
    2456895.38058090        1.800481E+06        1.378090E+03        2.937684E+06        1.759255E+03       -2.086339E-01       -1.184692E-01       -3.717613E-02        4.934316E+00        1.382402E+00        4.366743E+01
    2456895.38085288        1.799011E+06        1.377545E+03        2.933948E+06        1.758090E+03       -4.472479E-02        1.767273E-01       -2.848992E-01        4.729466E+00        1.380908E+00        4.365502E+01
    2456895.38112490        1.798851E+06        1.377383E+03        2.934335E+06        1.758021E+03       -1.702600E-01        2.162781E-01        1.372387E+00        4.501584E+00        1.379356E+00        4.364236E+01
    2456895.38139686        1.799201E+06        1.377620E+03        2.932399E+06        1.757568E+03       -1.179498E-01        7.775879E-02       -3.093591E-01        4.461991E+00        1.377876E+00        4.362919E+01
    2456895.38166884        1.796457E+06        1.376563E+03        2.935312E+06        1.758533E+03       -1.590205E-01        3.001709E-01       -3.102093E-01        4.893270E+00        1.376339E+00        4.361577E+01
    2456895.38194082        1.796496E+06        1.376544E+03        2.937201E+06        1.759173E+03        2.889851E-02        1.827393E-01        4.691887E-02        5.120938E+00        1.374874E+00        4.360182E+01
    2456895.38221281        1.798680E+06        1.377336E+03        2.931432E+06        1.757212E+03       -2.169053E-02        2.291870E-01        2.777582E+00        4.705749E+00        1.373352E+00        4.358766E+01
    2456895.38248517        1.798820E+06        1.377433E+03        2.931983E+06        1.757516E+03       -6.741492E-02        3.516235E-01       -7.769923E-01        4.637213E+00        1.371838E+00        4.357300E+01
    2456895.38275716        1.793847E+06        1.375531E+03        2.931291E+06        1.756990E+03       -3.043605E-01        1.305542E-01       -4.297514E-01        5.113675E+00        1.370393E+00        4.355795E+01
    2456895.38302918        1.795419E+06        1.376133E+03        2.935085E+06        1.758460E+03       -1.584522E-01        1.604919E-01        2.783909E+00        4.862395E+00        1.368894E+00        4.354264E+01
    2456895.38330112        1.796786E+06        1.376787E+03        2.933932E+06        1.758083E+03       -8.215546E-03        3.413696E-01        3.162645E+00        5.256958E+00        1.367465E+00        4.352681E+01
    2456895.38357485        1.795244E+06        1.376273E+03        2.933940E+06        1.758019E+03       -1.248350E-01        1.535034E-01        6.640439E-01        5.206026E+00        1.365980E+00        4.351061E+01
    2456895.38384493        1.796564E+06        1.376561E+03        2.935452E+06        1.758591E+03       -8.470058E-02        1.584778E-01       -1.326416E+00        5.736916E+00        1.364564E+00        4.349417E+01
    2456895.38411688        1.801264E+06        1.378428E+03        2.937909E+06        1.759227E+03        8.396442E-02        3.447876E-01       -3.770933E-01        4.911460E+00        1.363095E+00        4.347729E+01
    2456895.38438886        1.799031E+06        1.377486E+03        2.942172E+06        1.760361E+03        8.480849E-02        1.954041E-01       -2.452068E-01        5.101021E+00        1.361693E+00        4.345996E+01
    2456895.38466084        1.800300E+06        1.377955E+03        2.941484E+06        1.760315E+03       -2.327090E-01        2.457275E-01        2.429624E-01        5.051375E+00        1.360237E+00        4.344236E+01
    2456895.38493283        1.798728E+06        1.377448E+03        2.932399E+06        1.757637E+03        3.261853E-02        2.293091E-01        5.934381E-01        5.067565E+00        1.358849E+00        4.342420E+01
    2456895.38520481        1.797864E+06        1.377034E+03        2.939647E+06        1.759790E+03       -1.595516E-01        2.993469E-01       -1.994138E-01        5.522260E+00        1.357408E+00        4.340584E+01
    2456895.38547680        1.800414E+06        1.378012E+03        2.938156E+06        1.759318E+03       -8.327047E-02        7.333374E-02        3.554168E-01        5.113661E+00        1.356034E+00        4.338689E+01
    2456895.38574880        1.801625E+06        1.378533E+03        2.939287E+06        1.759675E+03       -4.279052E-02        2.351990E-01        1.062911E+00        5.284764E+00        1.354607E+00        4.336775E+01
    2456895.38602077        1.800530E+06        1.378053E+03        2.937164E+06        1.759011E+03        1.872491E-02        1.072693E-01        3.636337E+00        5.214583E+00        1.353246E+00        4.334801E+01
    2456895.38629275        1.803847E+06        1.379307E+03        2.937343E+06        1.758519E+03       -2.617157E-01        1.521606E-01       -2.262988E-01        5.131386E+00        1.351833E+00        4.332809E+01
    2456895.38656495        1.801437E+06        1.378564E+03        2.941861E+06        1.760376E+03       -7.896486E-02        3.898621E-01        8.369102E-01        5.140060E+00        1.350486E+00        4.330758E+01
    2456895.38683689        1.801983E+06        1.378579E+03        2.943407E+06        1.760789E+03       -1.437252E-01        2.165833E-01       -7.474194E-01        4.579368E+00        1.349087E+00        4.328682E+01
    2456895.38710888        1.804090E+06        1.379511E+03        2.942871E+06        1.760404E+03        3.927926E-02        1.626892E-01        4.442082E+00        4.587970E+00        1.347754E+00        4.326544E+01
    2456895.38738106        1.805133E+06        1.379876E+03        2.941653E+06        1.760404E+03        3.574718E-02        2.536621E-01       -5.946269E-01        5.431170E+00        1.346368E+00        4.324394E+01
    2456895.38765478        1.805579E+06        1.379979E+03        2.942365E+06        1.760557E+03       -2.143444E-01        2.209778E-01        7.439728E-01        5.208117E+00        1.345047E+00        4.322182E+01
    2456895.38792677        1.801302E+06        1.378361E+03        2.939529E+06        1.759645E+03       -1.047870E-01        5.078125E-02        3.449154E-01        5.545130E+00        1.343676E+00        4.319929E+01
    2456895.38820434        1.797991E+06        1.377041E+03        2.936600E+06        1.758662E+03       -6.736551E-02        3.781128E-02       -7.032547E-01        5.670457E+00        1.342312E+00        4.317596E+01
    2456895.38847404        1.802796E+06        1.378881E+03        2.945632E+06        1.761369E+03       -4.572351E-02        1.061401E-01       -2.885494E-01        5.436606E+00        1.341011E+00        4.315299E+01
    2456895.38874618        1.802765E+06        1.378916E+03        2.943733E+06        1.760819E+03        1.939558E-02        7.601929E-02        7.148509E-01        5.270027E+00        1.339716E+00        4.312921E+01
    2456895.38901817        1.799850E+06        1.377830E+03        2.944195E+06        1.761068E+03       -9.722387E-02        4.464722E-02       -8.193617E-01        5.095555E+00        1.338372E+00        4.310522E+01
    2456895.38929015        1.805181E+06        1.379843E+03        2.947883E+06        1.762164E+03        5.896892E-02        1.209412E-01        7.391229E-01        4.959369E+00        1.337090E+00        4.308064E+01
    2456895.38956214        1.803364E+06        1.379248E+03        2.946728E+06        1.761782E+03       -1.497263E-01        3.717957E-01        2.309991E+00        5.285224E+00        1.335760E+00        4.305587E+01
    2456895.38983412        1.799868E+06        1.377956E+03        2.941557E+06        1.760225E+03       -4.215728E-02       -1.373291E-03        1.716770E+00        5.288692E+00        1.334490E+00        4.303048E+01
    2456895.39010610        1.800790E+06        1.378129E+03        2.938693E+06        1.759306E+03       -1.584441E-01        1.379700E-01       -1.255843E+00        5.388174E+00        1.333173E+00        4.300492E+01
    2456895.39037811        1.801210E+06        1.378169E+03        2.943194E+06        1.760662E+03       -5.674098E-02        2.248535E-01       -4.377556E-02        5.208384E+00        1.331917E+00        4.297867E+01
    2456895.39065007        1.806072E+06        1.380177E+03        2.945583E+06        1.761501E+03        2.192404E-02        4.115906E-01        5.196953E-01        4.662589E+00        1.330613E+00        4.295222E+01
    2456895.39092205        1.802584E+06        1.378849E+03        2.945308E+06        1.761467E+03       -2.987433E-02        3.852539E-01        4.348035E-01        5.107039E+00        1.329369E+00        4.292514E+01
    2456895.39119385        1.805582E+06        1.379976E+03        2.945817E+06        1.761429E+03        8.140889E-02        3.032227E-01        1.571159E-01        4.966260E+00        1.328081E+00        4.289786E+01
    2456895.39146582        1.801592E+06        1.378454E+03        2.947670E+06        1.762114E+03        3.272913E-02        2.029419E-01        2.893827E+00        5.172790E+00        1.326849E+00        4.286995E+01
    2456895.39173780        1.802525E+06        1.378696E+03        2.943264E+06        1.760664E+03       -1.333618E-01        4.288330E-01       -8.705745E-01        5.426242E+00        1.325571E+00        4.284184E+01
    2456895.39200959        1.800715E+06        1.378076E+03        2.944742E+06        1.761143E+03       -1.364882E-01        2.265625E-01       -7.472997E-01        5.106323E+00        1.324352E+00        4.281310E+01
    2456895.39228157        1.801231E+06        1.378164E+03        2.947345E+06        1.761939E+03        1.277923E-01        2.052917E-01        5.912337E-01        5.556505E+00        1.323087E+00        4.278409E+01
    2456895.39255356        1.802354E+06        1.378591E+03        2.944684E+06        1.761008E+03       -9.242115E-02        4.826355E-01        4.016943E-01        5.101054E+00        1.321880E+00        4.275452E+01
    2456895.39282574        1.809737E+06        1.381572E+03        2.953250E+06        1.763423E+03       -5.272541E-02        2.801819E-01       -3.208976E-01        5.208597E+00        1.320628E+00        4.272468E+01
    2456895.39309774        1.808901E+06        1.381282E+03        2.947434E+06        1.762001E+03       -1.887312E-02        2.128601E-01        6.816516E-01        5.092577E+00        1.319433E+00        4.269425E+01
    2456895.39336970        1.806279E+06        1.380153E+03        2.951492E+06        1.763295E+03       -2.499073E-01        3.833923E-01       -6.571469E-01        5.580596E+00        1.318193E+00        4.266359E+01
    2456895.39364149        1.802161E+06        1.378627E+03        2.945321E+06        1.761341E+03        1.272389E-01        7.662964E-02       -3.488894E-01        5.048138E+00        1.317011E+00        4.263219E+01
    2456895.39391350        1.800937E+06        1.378429E+03        2.942905E+06        1.760685E+03       -2.963738E-01        1.879272E-01        2.708361E+00        5.028841E+00        1.315783E+00        4.260068E+01
    2456895.39418624        1.803513E+06        1.379168E+03        2.943287E+06        1.760822E+03        2.702843E-01        3.461914E-01        3.502204E+00        5.465835E+00        1.314563E+00        4.256843E+01
    2456895.39445821        1.802794E+06        1.378864E+03        2.941744E+06        1.760377E+03        1.672719E-01        1.986694E-01        2.496243E+00        5.444823E+00        1.313399E+00        4.253578E+01
    2456895.39473020        1.809215E+06        1.381317E+03        2.950242E+06        1.762809E+03       -4.631012E-01        2.705383E-01        1.603882E+00        5.255966E+00        1.312190E+00        4.250300E+01
    2456895.39500217        1.809093E+06        1.381310E+03        2.957597E+06        1.764714E+03       -4.444362E-01       -1.491699E-01        2.825749E+00        5.093115E+00        1.311037E+00        4.246945E+01
    2456895.39527456        1.809240E+06        1.381405E+03        2.953343E+06        1.763856E+03        1.552889E-02        1.413879E-01        4.912066E-01        5.204262E+00        1.309841E+00        4.243573E+01
    2456895.39555019        1.810421E+06        1.381835E+03        2.960165E+06        1.765765E+03        2.636527E-02       -5.575562E-02        1.036711E-01        5.048254E+00        1.308701E+00        4.240104E+01
    2456895.39582221        1.814178E+06        1.383293E+03        2.962951E+06        1.766434E+03        1.202745E-01        2.825012E-01       -2.080178E-01        5.052482E+00        1.307517E+00        4.236614E+01
    2456895.39609396        1.810814E+06        1.381901E+03        2.954557E+06        1.764055E+03        2.371008E-02        3.564148E-01        7.958922E-01        4.647742E+00        1.306388E+00        4.233111E+01
    2456895.39636594        1.807238E+06        1.380533E+03        2.951584E+06        1.763130E+03        7.809257E-02        1.138306E-01        1.026350E+00        5.269951E+00        1.305217E+00        4.229534E+01
    2456895.39663795        1.808967E+06        1.381173E+03        2.953407E+06        1.763443E+03        1.255365E-02        5.343628E-02       -8.253813E-02        5.540739E+00        1.304099E+00        4.225946E+01
    2456895.39690992        1.808343E+06        1.381012E+03        2.961845E+06        1.765982E+03       -1.931440E-01        1.842346E-01       -8.034844E-01        5.533588E+00        1.302939E+00        4.222280E+01
    2456895.39718190        1.813004E+06        1.382758E+03        2.958701E+06        1.765353E+03       -1.768996E-01        6.222534E-02       -4.832587E-01        5.318159E+00        1.301834E+00        4.218603E+01
    2456895.39745389        1.812659E+06        1.382584E+03        2.953937E+06        1.763956E+03       -1.455715E-02        1.999512E-01       -3.461218E-02        5.573306E+00        1.300686E+00        4.214844E+01
    2456895.39772586        1.814980E+06        1.383549E+03        2.962434E+06        1.766440E+03       -1.610490E-01        1.744690E-01       -1.367347E+00        5.605203E+00        1.299591E+00        4.211079E+01
    2456895.39799785        1.811650E+06        1.382457E+03        2.956651E+06        1.764466E+03        1.058786E-01        4.670105E-01        4.033375E-02        5.344716E+00        1.298456E+00        4.207231E+01
    2456895.39826964        1.808078E+06        1.380863E+03        2.958070E+06        1.764865E+03        5.320450E-02        3.222961E-01       -5.319428E-01        5.058593E+00        1.297372E+00        4.203376E+01
    2456895.39854300        1.809921E+06        1.381579E+03        2.954621E+06        1.764084E+03       -1.839044E-01        5.683899E-01        3.012756E+00        5.244985E+00        1.296248E+00        4.199436E+01
    2456895.39881496        1.798068E+06        1.377069E+03        2.945342E+06        1.761424E+03        1.121756E-01        1.260681E-01        2.250605E+00        4.962048E+00        1.295176E+00        4.195451E+01
    2456895.39908694        1.802585E+06        1.378851E+03        2.949979E+06        1.762778E+03       -1.778167E-01        4.760437E-01       -3.265991E-01        5.229865E+00        1.294063E+00        4.191460E+01
    2456895.39935893        1.806844E+06        1.380530E+03        2.953675E+06        1.763500E+03       -7.717509E-02        2.133179E-01       -3.305855E-01        5.200967E+00        1.293003E+00        4.187381E+01
    2456895.39963090        1.806908E+06        1.380426E+03        2.955239E+06        1.764250E+03       -2.053821E-01        3.856201E-01       -2.880573E-01        4.884976E+00        1.291901E+00        4.183310E+01
    2456895.39990288        1.804938E+06        1.379609E+03        2.951709E+06        1.763081E+03       -5.379552E-02        5.112610E-01       -6.204147E-01        5.380896E+00        1.290852E+00        4.179135E+01
    2456895.40017487        1.810815E+06        1.381969E+03        2.967050E+06        1.767682E+03       -1.087932E-01       -2.990723E-03       -1.179275E+00        4.614159E+00        1.289762E+00        4.174960E+01
    2456895.40044688        1.810484E+06        1.381809E+03        2.955578E+06        1.764432E+03       -3.430982E-02        1.950684E-01        1.221275E+00        4.980272E+00        1.288724E+00        4.170698E+01
    2456895.40071884        1.806897E+06        1.380433E+03        2.958037E+06        1.764801E+03       -8.185992E-02        2.942505E-01        6.331420E-01        4.959294E+00        1.287646E+00        4.166428E+01
    2456895.40099081        1.807003E+06        1.380451E+03        2.960291E+06        1.765698E+03        8.947942E-03       -1.889038E-02        9.481883E-01        5.125516E+00        1.286619E+00        4.162071E+01
    2456895.40126263        1.806431E+06        1.380208E+03        2.949085E+06        1.761998E+03       -8.270542E-02        4.708862E-02        1.036237E+01        4.633779E+00        1.285552E+00        4.157708E+01
    2456895.40153441        1.799137E+06        1.377394E+03        2.947133E+06        1.761736E+03       -1.093589E-01        0.000000E+00       -6.087794E-01        5.381832E+00        1.284535E+00        4.153262E+01
    2456895.40180657        1.800078E+06        1.377771E+03        2.946461E+06        1.761665E+03       -8.427919E-02       -3.021240E-03        3.357663E-01        5.381281E+00        1.283479E+00        4.148809E+01
    2456895.40208242        1.802332E+06        1.378673E+03        2.946978E+06        1.761818E+03        6.845793E-02        7.019043E-02       -3.564677E-01        5.507368E+00        1.282429E+00        4.144227E+01
    2456895.40235092        1.804667E+06        1.379505E+03        2.949426E+06        1.762474E+03       -1.548171E-02        4.150391E-01        2.363539E-02        5.610479E+00        1.281429E+00        4.139713E+01
    2456895.40262291        1.797747E+06        1.376856E+03        2.950492E+06        1.763021E+03       -5.847871E-02        3.140564E-01       -1.187696E+00        5.433070E+00        1.280434E+00        4.135072E+01
    2456895.40289489        1.804611E+06        1.379585E+03        2.950506E+06        1.762958E+03       -2.056472E-01        2.156677E-01        6.931305E-01        5.091073E+00        1.279401E+00        4.130424E+01
    2456895.40316690        1.806033E+06        1.380125E+03        2.952881E+06        1.763630E+03        2.008195E-01        3.171997E-01        6.172185E-01        4.976356E+00        1.278417E+00        4.125689E+01
    2456895.40343886        1.802660E+06        1.378823E+03        2.948241E+06        1.761911E+03       -7.234860E-02        2.273254E-01        7.805347E-03        4.608398E+00        1.277396E+00        4.120948E+01
    2456895.40371104        1.803354E+06        1.379225E+03        2.954078E+06        1.763931E+03        8.784322E-02        1.650391E-01       -6.959424E-01        4.515707E+00        1.276381E+00        4.116119E+01
    2456895.40398304        1.804635E+06        1.379599E+03        2.954705E+06        1.763916E+03       -2.524533E-01        1.761169E-01        2.020626E-01        4.984927E+00        1.275412E+00        4.111241E+01
    2456895.40425500        1.805531E+06        1.379830E+03        2.952734E+06        1.763561E+03       -9.854420E-02        2.634888E-01        9.783025E-01        5.334686E+00        1.274406E+00        4.106359E+01
    2456895.40452698        1.807352E+06        1.380607E+03        2.956671E+06        1.764673E+03        9.984613E-02        1.184082E-02       -7.644176E-01        5.123486E+00        1.273448E+00        4.101382E+01
    2456895.40479897        1.806617E+06        1.380269E+03        2.956704E+06        1.764732E+03        1.120714E-01        2.744751E-01       -3.977642E-01        5.328015E+00        1.272454E+00        4.096399E+01
    2456895.40506902        1.811322E+06        1.382337E+03        2.963768E+06        1.766775E+03       -2.368170E-01       -5.285645E-02        4.018354E-02        4.969112E+00        1.271505E+00        4.091377E+01
    2456895.40534138        1.809222E+06        1.381329E+03        2.963119E+06        1.766341E+03        4.761459E-02        1.421814E-01        1.157045E-02        4.737361E+00        1.270562E+00        4.086298E+01
    2456895.40561336        1.807518E+06        1.380691E+03        2.959343E+06        1.765160E+03       -1.461413E-01        5.032349E-02       -1.233959E-02        4.625867E+00        1.269583E+00        4.081131E+01
    2456895.40588517        1.807834E+06        1.380875E+03        2.961331E+06        1.766141E+03       -3.582280E-02        2.362366E-01        1.396359E+00        5.145398E+00        1.268650E+00        4.075959E+01
    2456895.40615714        1.807184E+06        1.380671E+03        2.963534E+06        1.766683E+03        7.764637E-02        2.728882E-01       -8.133883E-01        4.802535E+00        1.267682E+00        4.070690E+01
    2456895.40642911        1.809449E+06        1.381483E+03        2.968966E+06        1.768161E+03        5.309409E-02        4.708252E-01        8.155189E-01        4.893413E+00        1.266760E+00        4.065418E+01
    2456895.40670248        1.805248E+06        1.379821E+03        2.966054E+06        1.767556E+03        2.778714E-01        4.613342E-01        1.181991E+00        4.537626E+00        1.265803E+00        4.060048E+01
    2456895.40697465        1.807818E+06        1.380716E+03        2.964728E+06        1.767081E+03       -7.397179E-02        6.201782E-01       -3.623886E-01        5.427089E+00        1.264850E+00        4.054640E+01
    2456895.40724642        1.803970E+06        1.379477E+03        2.956227E+06        1.764565E+03        3.005991E-02        4.006653E-01        6.807117E-01        5.194848E+00        1.263943E+00        4.049220E+01
    2456895.40751841        1.800481E+06        1.377994E+03        2.957566E+06        1.765080E+03        6.336467E-02        4.362183E-01       -1.249381E+00        5.204253E+00        1.263040E+00        4.043704E+01
    2456895.40779040        1.797000E+06        1.376588E+03        2.950768E+06        1.762862E+03       -3.311594E-02        4.345398E-01       -7.860484E-01        4.862630E+00        1.262104E+00        4.038191E+01
    2456895.40806238        1.797647E+06        1.376939E+03        2.955255E+06        1.764019E+03        4.441517E-02        2.504883E-01        7.191095E-01        4.776231E+00        1.261212E+00        4.032573E+01
    2456895.40833435        1.796456E+06        1.376549E+03        2.960180E+06        1.765917E+03        8.539958E-02        3.930054E-01        5.899830E-01        4.490901E+00        1.260286E+00        4.026951E+01
    2456895.40860637        1.797452E+06        1.377061E+03        2.950690E+06        1.762935E+03       -1.097817E-01        2.406311E-01        4.756106E+00        5.136607E+00        1.259404E+00        4.021236E+01
    2456895.40887832        1.795986E+06        1.376304E+03        2.959413E+06        1.765543E+03       -1.407500E-01        3.285522E-01        5.490017E-01        4.751325E+00        1.258488E+00        4.015530E+01
    2456895.40915030        1.799871E+06        1.377864E+03        2.965498E+06        1.767543E+03        2.937188E-03        4.916687E-01        7.089424E-01        5.204161E+00        1.257616E+00        4.009712E+01
