# Aperture radius =  9.0 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456895.37265096        1.527968E+06        1.269941E+03        2.553390E+06        1.640424E+03       -1.894097E-01        1.599121E-02        4.636354E-01        5.249472E+00        1.430367E+00        4.387051E+01
    2456895.37298545        1.524703E+06        1.268582E+03        2.551695E+06        1.639852E+03        2.293296E-02       -1.665344E-01        4.966394E+00        5.040575E+00        1.428195E+00        4.386789E+01
    2456895.37331838        1.522309E+06        1.267571E+03        2.557877E+06        1.641758E+03       -7.180522E-02        2.711182E-01        1.601629E+00        5.145701E+00        1.426109E+00        4.386480E+01
    2456895.37365132        1.523652E+06        1.268106E+03        2.550618E+06        1.639467E+03       -1.401384E-02       -4.177856E-02       -1.300457E+00        5.528293E+00        1.423963E+00        4.386117E+01
    2456895.37417448        1.524674E+06        1.268509E+03        2.556489E+06        1.641452E+03       -1.046335E-01        7.513428E-02       -5.271769E-02        5.017109E+00        1.420657E+00        4.385445E+01
    2456895.37472903        1.524552E+06        1.268558E+03        2.549476E+06        1.639102E+03       -8.801278E-02       -3.131104E-02        3.399501E+00        5.284921E+00        1.417165E+00        4.384596E+01
    2456895.37507972        1.522183E+06        1.267610E+03        2.548118E+06        1.638730E+03       -1.889741E-01        1.075439E-01        1.418770E+00        4.879806E+00        1.414928E+00        4.383983E+01
    2456895.37541188        1.521201E+06        1.267164E+03        2.553764E+06        1.640482E+03       -2.062516E-01       -1.184082E-02        6.670680E+00        4.982421E+00        1.412920E+00        4.383357E+01
    2456895.37568446        1.522938E+06        1.267839E+03        2.554622E+06        1.640666E+03       -2.601689E-01       -8.203125E-02       -3.440328E-01        4.624498E+00        1.411210E+00        4.382802E+01
    2456895.37595643        1.523145E+06        1.267939E+03        2.548681E+06        1.638812E+03       -6.651378E-02        1.113892E-01        3.104831E+00        5.353320E+00        1.409577E+00        4.382206E+01
    2456895.37622821        1.524081E+06        1.268292E+03        2.548736E+06        1.638937E+03        6.214126E-02        5.648804E-02       -3.335528E-01        5.639412E+00        1.407881E+00        4.381583E+01
    2456895.37650019        1.520757E+06        1.266978E+03        2.550245E+06        1.639318E+03        1.257964E-01        1.375122E-01        4.941345E+00        5.662430E+00        1.406264E+00        4.380927E+01
    2456895.37677219        1.521235E+06        1.267144E+03        2.549934E+06        1.639194E+03        9.818917E-06        1.178589E-01        3.091984E-01        5.151982E+00        1.404585E+00        4.380231E+01
    2456895.37704417        1.523883E+06        1.268341E+03        2.550742E+06        1.639512E+03        5.832003E-02        1.505432E-01       -1.443224E-01        5.486831E+00        1.402984E+00        4.379503E+01
    2456895.37731615        1.520270E+06        1.266768E+03        2.548821E+06        1.638848E+03       -1.411206E-01       -8.691406E-02        8.626089E-01        5.418148E+00        1.401322E+00        4.378737E+01
    2456895.37758813        1.518470E+06        1.266018E+03        2.544720E+06        1.637589E+03       -2.189951E-01       -2.233887E-02       -7.184186E-01        5.144154E+00        1.399736E+00        4.377938E+01
    2456895.37786108        1.519027E+06        1.266240E+03        2.548259E+06        1.638599E+03        1.644913E-01        3.737488E-01       -9.915733E-01        4.775531E+00        1.398091E+00        4.377097E+01
    2456895.37813306        1.520150E+06        1.266760E+03        2.543788E+06        1.637308E+03       -1.222729E-01        2.050781E-02        5.974216E-01        5.085029E+00        1.396520E+00        4.376222E+01
    2456895.37840506        1.515919E+06        1.264941E+03        2.546070E+06        1.637976E+03       -6.361788E-02       -7.232666E-03        1.347775E-01        4.883017E+00        1.394890E+00        4.375316E+01
    2456895.37867703        1.515709E+06        1.264899E+03        2.540662E+06        1.636189E+03       -1.349628E-01        1.864319E-01        6.060700E-01        5.290999E+00        1.393336E+00        4.374367E+01
    2456895.37894902        1.519046E+06        1.266220E+03        2.546274E+06        1.638049E+03       -7.630767E-02        2.941895E-02        1.378098E-01        4.941413E+00        1.391722E+00        4.373390E+01
    2456895.37922100        1.515832E+06        1.264890E+03        2.550663E+06        1.639598E+03       -6.594793E-02        2.715149E-01        3.278061E+00        5.115429E+00        1.390185E+00        4.372372E+01
    2456895.37949299        1.519623E+06        1.266508E+03        2.553223E+06        1.640305E+03       -9.427012E-02        1.715698E-01       -2.574897E-01        4.768903E+00        1.388587E+00        4.371320E+01
    2456895.37976497        1.520145E+06        1.266702E+03        2.551852E+06        1.639829E+03       -1.421400E-01        1.849365E-01        1.883433E+00        5.138486E+00        1.387062E+00        4.370228E+01
    2456895.38003695        1.519476E+06        1.266494E+03        2.547963E+06        1.638541E+03       -1.083419E-02        1.054382E-01        1.907284E+00        5.051577E+00        1.385480E+00        4.369105E+01
    2456895.38030896        1.519762E+06        1.266569E+03        2.551571E+06        1.639726E+03       -1.375430E-01       -3.601074E-03       -6.900420E-01        4.996413E+00        1.383970E+00        4.367938E+01
    2456895.38058090        1.523008E+06        1.267875E+03        2.550296E+06        1.639413E+03       -2.086339E-01       -1.789246E-01       -3.717613E-02        5.138013E+00        1.382402E+00        4.366743E+01
    2456895.38085288        1.518133E+06        1.265959E+03        2.550399E+06        1.639464E+03       -4.472479E-02        1.037903E-01       -2.848992E-01        4.940091E+00        1.380908E+00        4.365502E+01
    2456895.38112490        1.521061E+06        1.267038E+03        2.548257E+06        1.638702E+03       -1.702600E-01        1.462708E-01        1.372387E+00        4.681055E+00        1.379356E+00        4.364236E+01
    2456895.38139686        1.519432E+06        1.266459E+03        2.552642E+06        1.640140E+03       -1.179498E-01        3.479004E-03       -3.093591E-01        4.699083E+00        1.377876E+00        4.362919E+01
    2456895.38166884        1.521114E+06        1.267082E+03        2.548498E+06        1.638777E+03       -1.590205E-01        2.345886E-01       -3.102093E-01        5.113999E+00        1.376339E+00        4.361577E+01
    2456895.38194082        1.516783E+06        1.265416E+03        2.548473E+06        1.638775E+03        2.889851E-02        1.238403E-01        4.691887E-02        5.283380E+00        1.374874E+00        4.360182E+01
    2456895.38221281        1.520323E+06        1.266709E+03        2.545709E+06        1.637930E+03       -2.169053E-02        1.564941E-01        2.777582E+00        4.963033E+00        1.373352E+00        4.358766E+01
    2456895.38248517        1.519245E+06        1.266338E+03        2.548588E+06        1.638805E+03       -6.741492E-02        2.742615E-01       -7.769923E-01        4.853128E+00        1.371838E+00        4.357300E+01
    2456895.38275716        1.517919E+06        1.265758E+03        2.549133E+06        1.638650E+03       -3.043605E-01        5.758667E-02       -4.297514E-01        5.324076E+00        1.370393E+00        4.355795E+01
    2456895.38302918        1.516127E+06        1.265095E+03        2.547246E+06        1.638287E+03       -1.584522E-01        9.005737E-02        2.783909E+00        5.089662E+00        1.368894E+00        4.354264E+01
    2456895.38330112        1.518220E+06        1.265846E+03        2.551322E+06        1.639784E+03       -8.215546E-03        2.785645E-01        3.162645E+00        5.437969E+00        1.367465E+00        4.352681E+01
    2456895.38357485        1.517079E+06        1.265620E+03        2.546073E+06        1.638015E+03       -1.248350E-01        8.865356E-02        6.640439E-01        5.380289E+00        1.365980E+00        4.351061E+01
    2456895.38384493        1.520497E+06        1.266782E+03        2.552022E+06        1.639916E+03       -8.470058E-02        1.003723E-01       -1.326416E+00        5.927852E+00        1.364564E+00        4.349417E+01
    2456895.38411688        1.521298E+06        1.267096E+03        2.555742E+06        1.641058E+03        8.396442E-02        2.856140E-01       -3.770933E-01        5.106332E+00        1.363095E+00        4.347729E+01
    2456895.38438886        1.523101E+06        1.267871E+03        2.554639E+06        1.640703E+03        8.480849E-02        1.231079E-01       -2.452068E-01        5.294299E+00        1.361693E+00        4.345996E+01
    2456895.38466084        1.525441E+06        1.268956E+03        2.549270E+06        1.639011E+03       -2.327090E-01        1.806641E-01        2.429624E-01        5.254409E+00        1.360237E+00        4.344236E+01
    2456895.38493283        1.519630E+06        1.266531E+03        2.550791E+06        1.639608E+03        3.261853E-02        1.682129E-01        5.934381E-01        5.297491E+00        1.358849E+00        4.342420E+01
    2456895.38520481        1.523312E+06        1.267979E+03        2.555667E+06        1.641122E+03       -1.595516E-01        2.374878E-01       -1.994138E-01        5.723267E+00        1.357408E+00        4.340584E+01
    2456895.38547680        1.523593E+06        1.268114E+03        2.552928E+06        1.640130E+03       -8.327047E-02        6.835938E-03        3.554168E-01        5.311914E+00        1.356034E+00        4.338689E+01
    2456895.38574880        1.524416E+06        1.268508E+03        2.558981E+06        1.642150E+03       -4.279052E-02        1.735229E-01        1.062911E+00        5.478332E+00        1.354607E+00        4.336775E+01
    2456895.38602077        1.522992E+06        1.267956E+03        2.554033E+06        1.640604E+03        1.872491E-02        4.940796E-02        3.636337E+00        5.395548E+00        1.353246E+00        4.334801E+01
    2456895.38629275        1.522321E+06        1.267586E+03        2.553752E+06        1.639935E+03       -2.617157E-01        9.439087E-02       -2.262988E-01        5.313552E+00        1.351833E+00        4.332809E+01
    2456895.38656495        1.524623E+06        1.268688E+03        2.559833E+06        1.642172E+03       -7.896486E-02        3.293152E-01        8.369102E-01        5.329134E+00        1.350486E+00        4.330758E+01
    2456895.38683689        1.526443E+06        1.269301E+03        2.558811E+06        1.641941E+03       -1.437252E-01        1.562195E-01       -7.474194E-01        4.750444E+00        1.349087E+00        4.328682E+01
    2456895.38710888        1.526463E+06        1.269309E+03        2.558584E+06        1.641732E+03        3.927926E-02        9.140015E-02        4.442082E+00        4.859526E+00        1.347754E+00        4.326544E+01
    2456895.38738106        1.525189E+06        1.268818E+03        2.559890E+06        1.642384E+03        3.574718E-02        1.987000E-01       -5.946269E-01        5.618948E+00        1.346368E+00        4.324394E+01
    2456895.38765478        1.526662E+06        1.269417E+03        2.559208E+06        1.642174E+03       -2.143444E-01        1.650696E-01        7.439728E-01        5.394274E+00        1.345047E+00        4.322182E+01
    2456895.38792677        1.521215E+06        1.267141E+03        2.555600E+06        1.641067E+03       -1.047870E-01       -1.025391E-02        3.449154E-01        5.739727E+00        1.343676E+00        4.319929E+01
    2456895.38820434        1.521089E+06        1.266851E+03        2.557713E+06        1.641637E+03       -6.736551E-02       -1.913452E-02       -7.032547E-01        5.859038E+00        1.342312E+00        4.317596E+01
    2456895.38847404        1.525218E+06        1.268816E+03        2.558448E+06        1.641903E+03       -4.572351E-02        3.866577E-02       -2.885494E-01        5.619551E+00        1.341011E+00        4.315299E+01
    2456895.38874618        1.525233E+06        1.268811E+03        2.557782E+06        1.641739E+03        1.939558E-02        8.422852E-03        7.148509E-01        5.471834E+00        1.339716E+00        4.312921E+01
    2456895.38901817        1.522803E+06        1.267780E+03        2.560601E+06        1.642650E+03       -9.722387E-02       -9.643555E-03       -8.193617E-01        5.246075E+00        1.338372E+00        4.310522E+01
    2456895.38929015        1.526702E+06        1.269421E+03        2.561910E+06        1.643063E+03        5.896892E-02        6.024170E-02        7.391229E-01        5.124091E+00        1.337090E+00        4.308064E+01
    2456895.38956214        1.527446E+06        1.269654E+03        2.560882E+06        1.642712E+03       -1.497263E-01        3.153381E-01        2.309991E+00        5.471069E+00        1.335760E+00        4.305587E+01
    2456895.38983412        1.525122E+06        1.268846E+03        2.553949E+06        1.640367E+03       -4.215728E-02       -6.057739E-02        1.716770E+00        5.493398E+00        1.334490E+00        4.303048E+01
    2456895.39010610        1.523778E+06        1.268017E+03        2.556420E+06        1.641293E+03       -1.584441E-01        8.856201E-02       -1.255843E+00        5.563798E+00        1.333173E+00        4.300492E+01
    2456895.39037811        1.523471E+06        1.267880E+03        2.561863E+06        1.642875E+03       -5.674098E-02        1.628723E-01       -4.377556E-02        5.368313E+00        1.331917E+00        4.297867E+01
    2456895.39065007        1.525612E+06        1.268954E+03        2.566218E+06        1.644301E+03        2.192404E-02        3.517151E-01        5.196953E-01        4.844740E+00        1.330613E+00        4.295222E+01
    2456895.39092205        1.527066E+06        1.269562E+03        2.561078E+06        1.642858E+03       -2.987433E-02        3.206482E-01        4.348035E-01        5.303557E+00        1.329369E+00        4.292514E+01
    2456895.39119385        1.523866E+06        1.268171E+03        2.559409E+06        1.642222E+03        8.140889E-02        2.419739E-01        1.571159E-01        5.185888E+00        1.328081E+00        4.289786E+01
    2456895.39146582        1.526610E+06        1.269332E+03        2.564646E+06        1.643914E+03        3.272913E-02        1.557617E-01        2.893827E+00        5.345355E+00        1.326849E+00        4.286995E+01
    2456895.39173780        1.526175E+06        1.269024E+03        2.559106E+06        1.642067E+03       -1.333618E-01        3.785706E-01       -8.705745E-01        5.598712E+00        1.325571E+00        4.284184E+01
    2456895.39200959        1.524612E+06        1.268403E+03        2.560123E+06        1.642403E+03       -1.364882E-01        1.633301E-01       -7.472997E-01        5.351584E+00        1.324352E+00        4.281310E+01
    2456895.39228157        1.525509E+06        1.268791E+03        2.564741E+06        1.643830E+03        1.277923E-01        1.494141E-01        5.912337E-01        5.700428E+00        1.323087E+00        4.278409E+01
    2456895.39255356        1.527369E+06        1.269538E+03        2.565667E+06        1.643955E+03       -9.242115E-02        4.339600E-01        4.016943E-01        5.258268E+00        1.321880E+00        4.275452E+01
    2456895.39282574        1.532216E+06        1.271595E+03        2.569692E+06        1.645142E+03       -5.272541E-02        2.267151E-01       -3.208976E-01        5.395965E+00        1.320628E+00        4.272468E+01
    2456895.39309774        1.527469E+06        1.269643E+03        2.565587E+06        1.644165E+03       -1.887312E-02        1.664124E-01        6.816516E-01        5.294009E+00        1.319433E+00        4.269425E+01
    2456895.39336970        1.529321E+06        1.270420E+03        2.567071E+06        1.644579E+03       -2.499073E-01        3.273926E-01       -6.571469E-01        5.791483E+00        1.318193E+00        4.266359E+01
    2456895.39364149        1.521155E+06        1.267214E+03        2.556938E+06        1.641531E+03        1.272389E-01        2.529907E-02       -3.488894E-01        5.230061E+00        1.317011E+00        4.263219E+01
    2456895.39391350        1.525481E+06        1.269180E+03        2.558763E+06        1.641981E+03       -2.963738E-01        1.287842E-01        2.708361E+00        5.210291E+00        1.315783E+00        4.260068E+01
    2456895.39418624        1.525399E+06        1.268779E+03        2.560458E+06        1.642596E+03        2.702843E-01        2.910156E-01        3.502204E+00        5.638710E+00        1.314563E+00        4.256843E+01
    2456895.39445821        1.525981E+06        1.269111E+03        2.558402E+06        1.641971E+03        1.672719E-01        1.479187E-01        2.496243E+00        5.602099E+00        1.313399E+00        4.253578E+01
    2456895.39473020        1.528603E+06        1.270172E+03        2.564119E+06        1.643857E+03       -4.631012E-01        2.120361E-01        1.603882E+00        5.463907E+00        1.312190E+00        4.250300E+01
    2456895.39500217        1.530252E+06        1.270868E+03        2.570900E+06        1.645508E+03       -4.444362E-01       -1.994934E-01        2.825749E+00        5.260061E+00        1.311037E+00        4.246945E+01
    2456895.39527456        1.527673E+06        1.269826E+03        2.570719E+06        1.645886E+03        1.552889E-02        8.575439E-02        4.912066E-01        5.399432E+00        1.309841E+00        4.243573E+01
    2456895.39555019        1.533578E+06        1.272279E+03        2.571327E+06        1.646002E+03        2.636527E-02       -1.124268E-01        1.036711E-01        5.267760E+00        1.308701E+00        4.240104E+01
    2456895.39582221        1.533460E+06        1.272228E+03        2.574878E+06        1.646828E+03        1.202745E-01        2.318726E-01       -2.080178E-01        5.249793E+00        1.307517E+00        4.236614E+01
    2456895.39609396        1.530600E+06        1.270925E+03        2.573194E+06        1.646636E+03        2.371008E-02        3.032227E-01        7.958922E-01        4.841553E+00        1.306388E+00        4.233111E+01
    2456895.39636594        1.529829E+06        1.270648E+03        2.570346E+06        1.645684E+03        7.809257E-02        6.286621E-02        1.026350E+00        5.447638E+00        1.305217E+00        4.229534E+01
    2456895.39663795        1.529184E+06        1.270364E+03        2.572580E+06        1.646131E+03        1.255365E-02        0.000000E+00       -8.253813E-02        5.741068E+00        1.304099E+00        4.225946E+01
    2456895.39690992        1.533483E+06        1.272155E+03        2.574432E+06        1.646809E+03       -1.931440E-01        1.272278E-01       -8.034844E-01        5.710735E+00        1.302939E+00        4.222280E+01
    2456895.39718190        1.532652E+06        1.271850E+03        2.576888E+06        1.647899E+03       -1.768996E-01        1.559448E-02       -4.832587E-01        5.499728E+00        1.301834E+00        4.218603E+01
    2456895.39745389        1.534548E+06        1.272534E+03        2.571901E+06        1.646161E+03       -1.455715E-02        1.596375E-01       -3.461218E-02        5.730726E+00        1.300686E+00        4.214844E+01
    2456895.39772586        1.535737E+06        1.273053E+03        2.578340E+06        1.648375E+03       -1.610490E-01        1.208801E-01       -1.367347E+00        5.783650E+00        1.299591E+00        4.211079E+01
    2456895.39799785        1.531092E+06        1.271380E+03        2.570622E+06        1.645407E+03        1.058786E-01        4.181213E-01        4.033375E-02        5.505435E+00        1.298456E+00        4.207231E+01
    2456895.39826964        1.531795E+06        1.271450E+03        2.573797E+06        1.646407E+03        5.320450E-02        2.794495E-01       -5.319428E-01        5.199805E+00        1.297372E+00        4.203376E+01
    2456895.39854300        1.530871E+06        1.271136E+03        2.568493E+06        1.644978E+03       -1.839044E-01        5.309448E-01        3.012756E+00        5.419572E+00        1.296248E+00        4.199436E+01
    2456895.39881496        1.526745E+06        1.269431E+03        2.565776E+06        1.644251E+03        1.121756E-01        8.148193E-02        2.250605E+00        5.130656E+00        1.295176E+00        4.195451E+01
    2456895.39908694        1.531416E+06        1.271344E+03        2.563238E+06        1.643273E+03       -1.778167E-01        4.279785E-01       -3.265991E-01        5.431666E+00        1.294063E+00        4.191460E+01
    2456895.39935893        1.526365E+06        1.269253E+03        2.567349E+06        1.644404E+03       -7.717509E-02        1.611023E-01       -3.305855E-01        5.380213E+00        1.293003E+00        4.187381E+01
    2456895.39963090        1.528004E+06        1.269857E+03        2.569720E+06        1.645430E+03       -2.053821E-01        3.367920E-01       -2.880573E-01        5.080064E+00        1.291901E+00        4.183310E+01
    2456895.39990288        1.530728E+06        1.270973E+03        2.570452E+06        1.645583E+03       -5.379552E-02        4.617004E-01       -6.204147E-01        5.558382E+00        1.290852E+00        4.179135E+01
    2456895.40017487        1.533191E+06        1.272092E+03        2.578015E+06        1.647785E+03       -1.087932E-01       -4.702759E-02       -1.179275E+00        4.801744E+00        1.289762E+00        4.174960E+01
    2456895.40044688        1.529604E+06        1.270523E+03        2.574552E+06        1.647081E+03       -3.430982E-02        1.473083E-01        1.221275E+00        5.129070E+00        1.288724E+00        4.170698E+01
    2456895.40071884        1.530958E+06        1.271092E+03        2.568783E+06        1.644840E+03       -8.185992E-02        2.464600E-01        6.331420E-01        5.126816E+00        1.287646E+00        4.166428E+01
    2456895.40099081        1.531521E+06        1.271350E+03        2.572554E+06        1.646361E+03        8.947942E-03       -6.573486E-02        9.481883E-01        5.272310E+00        1.286619E+00        4.162071E+01
    2456895.40126263        1.525927E+06        1.268998E+03        2.562944E+06        1.642977E+03       -8.270542E-02        1.507568E-02        1.036237E+01        4.788280E+00        1.285552E+00        4.157708E+01
    2456895.40153441        1.522339E+06        1.267432E+03        2.560865E+06        1.642529E+03       -1.093589E-01       -4.483032E-02       -6.087794E-01        5.527154E+00        1.284535E+00        4.153262E+01
    2456895.40180657        1.523648E+06        1.267921E+03        2.563233E+06        1.643294E+03       -8.427919E-02       -4.983521E-02        3.357663E-01        5.521895E+00        1.283479E+00        4.148809E+01
    2456895.40208242        1.529378E+06        1.270523E+03        2.565034E+06        1.643775E+03        6.845793E-02        2.874756E-02       -3.564677E-01        5.673090E+00        1.282429E+00        4.144227E+01
    2456895.40235092        1.528185E+06        1.269939E+03        2.564095E+06        1.643531E+03       -1.548171E-02        3.755798E-01        2.363539E-02        5.772651E+00        1.281429E+00        4.139713E+01
    2456895.40262291        1.522858E+06        1.267702E+03        2.565600E+06        1.644104E+03       -5.847871E-02        2.746887E-01       -1.187696E+00        5.602901E+00        1.280434E+00        4.135072E+01
    2456895.40289489        1.527127E+06        1.269539E+03        2.568368E+06        1.645068E+03       -2.056472E-01        1.715088E-01        6.931305E-01        5.263823E+00        1.279401E+00        4.130424E+01
    2456895.40316690        1.527389E+06        1.269650E+03        2.568415E+06        1.644993E+03        2.008195E-01        2.764587E-01        6.172185E-01        5.143290E+00        1.278417E+00        4.125689E+01
    2456895.40343886        1.524990E+06        1.268593E+03        2.568015E+06        1.644547E+03       -7.234860E-02        1.849365E-01        7.805347E-03        4.771612E+00        1.277396E+00        4.120948E+01
    2456895.40371104        1.527602E+06        1.269739E+03        2.569142E+06        1.645156E+03        8.784322E-02        1.222229E-01       -6.959424E-01        4.701751E+00        1.276381E+00        4.116119E+01
    2456895.40398304        1.528117E+06        1.269909E+03        2.568665E+06        1.644727E+03       -2.524533E-01        1.334534E-01        2.020626E-01        5.168629E+00        1.275412E+00        4.111241E+01
    2456895.40425500        1.528982E+06        1.270268E+03        2.569843E+06        1.645555E+03       -9.854420E-02        2.158508E-01        9.783025E-01        5.533860E+00        1.274406E+00        4.106359E+01
    2456895.40452698        1.527916E+06        1.269858E+03        2.569498E+06        1.645281E+03        9.984613E-02       -2.923584E-02       -7.644176E-01        5.310422E+00        1.273448E+00        4.101382E+01
    2456895.40479897        1.528289E+06        1.269997E+03        2.575180E+06        1.647072E+03        1.120714E-01        2.333984E-01       -3.977642E-01        5.487923E+00        1.272454E+00        4.096399E+01
    2456895.40506902        1.532757E+06        1.272050E+03        2.579832E+06        1.648693E+03       -2.368170E-01       -9.564209E-02        4.018354E-02        5.141834E+00        1.271505E+00        4.091377E+01
    2456895.40534138        1.533398E+06        1.272189E+03        2.578629E+06        1.648091E+03        4.761459E-02        1.062622E-01        1.157045E-02        4.909045E+00        1.270562E+00        4.086298E+01
    2456895.40561336        1.531701E+06        1.271543E+03        2.575676E+06        1.647153E+03       -1.461413E-01        8.941650E-03       -1.233959E-02        4.758122E+00        1.269583E+00        4.081131E+01
    2456895.40588517        1.534040E+06        1.272403E+03        2.576393E+06        1.647673E+03       -3.582280E-02        1.984863E-01        1.396359E+00        5.293203E+00        1.268650E+00        4.075959E+01
    2456895.40615714        1.529412E+06        1.270576E+03        2.579775E+06        1.648405E+03        7.764637E-02        2.254333E-01       -8.133883E-01        4.979296E+00        1.267682E+00        4.070690E+01
    2456895.40642911        1.533640E+06        1.272278E+03        2.581738E+06        1.649058E+03        5.309409E-02        4.289246E-01        8.155189E-01        5.058640E+00        1.266760E+00        4.065418E+01
    2456895.40670248        1.526746E+06        1.269401E+03        2.582752E+06        1.649618E+03        2.778714E-01        4.225769E-01        1.181991E+00        4.756678E+00        1.265803E+00        4.060048E+01
    2456895.40697465        1.529439E+06        1.270452E+03        2.581820E+06        1.649274E+03       -7.397179E-02        5.775146E-01       -3.623886E-01        5.621738E+00        1.264850E+00        4.054640E+01
    2456895.40724642        1.527181E+06        1.269698E+03        2.575192E+06        1.647206E+03        3.005991E-02        3.652954E-01        6.807117E-01        5.345938E+00        1.263943E+00        4.049220E+01
    2456895.40751841        1.523131E+06        1.267865E+03        2.573472E+06        1.646681E+03        6.336467E-02        3.986206E-01       -1.249381E+00        5.359341E+00        1.263040E+00        4.043704E+01
    2456895.40779040        1.522638E+06        1.267615E+03        2.568878E+06        1.645093E+03       -3.311594E-02        3.938599E-01       -7.860484E-01        5.026347E+00        1.262104E+00        4.038191E+01
    2456895.40806238        1.520900E+06        1.267002E+03        2.568428E+06        1.644584E+03        4.441517E-02        2.070923E-01        7.191095E-01        4.945541E+00        1.261212E+00        4.032573E+01
    2456895.40833435        1.522157E+06        1.267578E+03        2.569844E+06        1.645594E+03        8.539958E-02        3.624268E-01        5.899830E-01        4.650064E+00        1.260286E+00        4.026951E+01
    2456895.40860637        1.519824E+06        1.266615E+03        2.573768E+06        1.646751E+03       -1.097817E-01        2.118835E-01        4.756106E+00        5.281906E+00        1.259404E+00        4.021236E+01
    2456895.40887832        1.523579E+06        1.268107E+03        2.576857E+06        1.647727E+03       -1.407500E-01        2.926331E-01        5.490017E-01        4.916172E+00        1.258488E+00        4.015530E+01
    2456895.40915030        1.524629E+06        1.268589E+03        2.573901E+06        1.646809E+03        2.937188E-03        4.519958E-01        7.089424E-01        5.385751E+00        1.257616E+00        4.009712E+01
